ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
64.119.29.152,192.168.10.5,2022-08-16 05:50:59,14,11,25,0,22,25,0.9759361743927002,0.0009019374847412109,676,0,1.1788620948791504,0.00039696693420410156,492,0,1
38.242.157.153,192.168.10.5,2022-08-16 05:51:00,1,2,3,0,3894,3,60.0,60.0,44,0,0.33809900283813477,0.33809900283813477,44,0,1
64.225.67.175,192.168.10.5,2022-08-16 05:51:13,15,14,29,0,22,29,0.9785928726196289,0.00015115737915039062,676,0,1.2548561096191406,9.799003601074219e-05,492,0,1
154.221.21.141,192.168.10.5,2022-08-16 05:51:16,14,12,26,0,22,26,0.9766349792480469,0.0008978843688964844,676,0,1.083616018295288,0.0008440017700195312,492,0,1
195.110.58.161,192.168.10.5,2022-08-16 05:51:16,14,12,26,0,22,26,0.9739649295806885,0.0009479522705078125,676,0,1.2584021091461182,0.00039386749267578125,492,0,1
178.217.173.54,192.168.10.5,2022-08-16 05:51:19,14,12,26,0,22,26,0.9774749279022217,0.0009579658508300781,676,0,1.3651020526885986,0.0008449554443359375,492,0,1
201.230.120.135,192.168.10.5,2022-08-16 05:51:21,12,15,27,0,3389,27,38.651124000549316,0.06094694137573242,59,0,38.3947389125824,9.489059448242188e-05,83,0,1
51.79.250.5,192.168.10.5,2022-08-16 05:51:22,3,4,7,0,3389,7,0.14333200454711914,0.08561205863952637,59,0,0.22948598861694336,0.0006959438323974609,83,0,1
62.233.50.179,192.168.10.5,2022-08-16 05:51:32,0,1,1,0,3306,1,60.0,60.0,0,0,60.0,60.0,40,0,1
190.11.80.188,192.168.10.5,2022-08-16 05:51:33,14,12,26,0,22,26,0.9720871448516846,0.0007989406585693359,676,0,1.306107997894287,0.00024580955505371094,492,0,1
116.58.22.218,192.168.10.5,2022-08-16 05:51:35,3,4,7,0,3389,7,0.19758296012878418,0.10912609100341797,59,0,0.3063650131225586,0.0028498172760009766,83,0,1
14.17.114.113,192.168.10.5,2022-08-16 05:51:37,3,4,7,0,3389,7,0.2079451084136963,0.0875098705291748,59,0,0.26403117179870605,0.0017938613891601562,83,0,1
89.248.163.145,192.168.10.5,2022-08-16 05:51:40,1,3,4,0,65501,4,60.0,60.0,44,0,0.22458910942077637,0.04099106788635254,44,0,1
5.188.206.138,192.168.10.5,2022-08-16 05:51:41,3,4,7,0,33305,7,1.0086100101470947,0.2777550220489502,52,0,1.2882938385009766,6.604194641113281e-05,87,0,1
81.29.214.123,192.168.10.5,2022-08-16 05:51:44,14,12,26,0,22,26,0.9721450805664062,0.0005469322204589844,676,0,1.2908289432525635,0.00046706199645996094,492,0,1
171.22.30.153,192.168.10.5,2022-08-16 05:51:45,4,5,9,0,22,9,0.2419300079345703,0.00010609626770019531,75,0,0.24251198768615723,0.0010628700256347656,60,0,1
139.59.57.2,192.168.10.5,2022-08-16 05:51:46,14,11,25,0,22,25,0.9742999076843262,0.000949859619140625,676,0,1.1331851482391357,0.00041294097900390625,492,0,1
141.94.203.31,192.168.10.5,2022-08-16 05:51:47,14,13,27,0,22,27,0.9793179035186768,0.0009491443634033203,676,0,1.2837920188903809,0.00011706352233886719,492,0,1
94.232.45.241,192.168.10.5,2022-08-16 05:51:51,1,2,3,0,3187,3,60.0,60.0,44,0,0.3617699146270752,0.3617699146270752,44,0,1
220.220.248.1,192.168.10.5,2022-08-16 05:51:52,3,3,0,6,55606,2,30.553226947784424,1.5006120204925537,75,0,30.552000045776367,1.503051996231079,91,0,1
160.44.201.156,192.168.10.5,2022-08-16 05:51:52,31,32,63,0,52322,22,29.35896611213684,0.0003428459167480469,11352,0,29.354170083999634,9.5367431640625e-07,4136,0,1
195.158.5.18,192.168.10.5,2022-08-16 05:51:56,6,7,13,0,5900,13,0.23991107940673828,0.23851513862609863,68,0,0.2402639389038086,0.00021195411682128906,68,0,1
103.108.220.196,192.168.10.5,2022-08-16 05:52:02,14,12,26,0,22,26,0.9739298820495605,0.0008540153503417969,676,0,1.1638798713684082,1.1920928955078125e-06,492,0,1
193.163.125.237,192.168.10.5,2022-08-16 05:52:07,6,1,7,0,37777,7,16.239579916000366,1.0254979133605957,44,0,60.0,60.0,44,0,1
122.175.50.75,192.168.10.5,2022-08-16 05:52:07,6,7,13,0,5900,13,0.12700605392456055,0.12270402908325195,68,0,0.12749314308166504,0.0006170272827148438,68,0,1
82.102.173.91,192.168.10.5,2022-08-16 05:52:09,1,3,4,0,7777,4,60.0,60.0,44,0,0.31784486770629883,0.25947999954223633,44,0,1
64.119.29.152,192.168.10.5,2022-08-16 05:52:12,14,11,25,0,22,25,0.9777350425720215,0.0007941722869873047,676,0,1.168626070022583,9.5367431640625e-07,492,0,1
165.227.103.128,192.168.10.5,2022-08-16 05:52:12,15,15,30,0,22,30,1.0026788711547852,0.0006868839263916016,676,0,1.167125940322876,9.5367431640625e-07,492,0,1
89.248.165.59,192.168.10.5,2022-08-16 05:52:24,1,3,4,0,8151,4,60.0,60.0,44,0,0.22336792945861816,0.02266407012939453,44,0,1
64.225.67.175,192.168.10.5,2022-08-16 05:52:28,15,14,29,0,22,29,0.9732921123504639,0.0007450580596923828,676,0,1.255944013595581,1.1920928955078125e-06,492,0,1
139.59.28.134,192.168.10.5,2022-08-16 05:52:29,13,12,25,0,22,25,0.9705338478088379,0.0010981559753417969,900,0,1.1385748386383057,0.0008549690246582031,796,0,1
38.242.157.153,192.168.10.5,2022-08-16 05:52:31,2,4,6,0,14902,3,46.09119009971619,46.09119009971619,44,0,45.78807711601257,0.28809094429016113,44,0,1
201.230.120.135,192.168.10.5,2022-08-16 05:52:32,12,14,26,0,3389,26,38.471009969711304,0.07567501068115234,59,0,38.21896409988403,1.1920928955078125e-06,83,0,1
163.123.142.131,192.168.10.5,2022-08-16 05:52:36,7,9,16,0,5555,16,1.3393549919128418,0.00014901161193847656,199,0,45.05705499649048,0.00029397010803222656,103,0,1
45.124.84.253,192.168.10.5,2022-08-16 05:52:40,0,1,0,1,123,1,60.0,60.0,0,0,60.0,60.0,53,0,1
162.142.125.143,192.168.10.5,2022-08-16 05:52:41,1,2,3,0,18080,3,60.0,60.0,44,0,0.160538911819458,0.160538911819458,44,0,1
162.142.125.7,192.168.10.5,2022-08-16 05:52:41,9,12,21,0,18080,21,1.152311086654663,9.799003601074219e-05,60,0,1.152263879776001,0.0020999908447265625,295,0,1
138.122.99.26,192.168.10.5,2022-08-16 05:52:45,3,5,8,0,3390,8,1.007735013961792,0.17296695709228516,52,0,1.1796619892120361,0.0011980533599853516,83,0,1
192.241.207.116,192.168.10.5,2022-08-16 05:52:45,1,1,2,0,636,2,60.0,60.0,40,0,60.0,60.0,44,0,1
162.142.125.160,192.168.10.5,2022-08-16 05:52:46,2,4,6,0,18080,3,54.783668994903564,54.783668994903564,60,0,54.64598798751831,0.13763189315795898,60,0,1
212.192.246.198,192.168.10.5,2022-08-16 05:52:52,8,7,15,0,25,15,0.2572360038757324,0.0004990100860595703,112,0,0.25763797760009766,0.24221205711364746,52,0,1
220.220.248.1,192.168.10.5,2022-08-16 05:52:53,6,6,0,12,37292,2,30.412512063980103,1.1704981327056885,75,0,30.412601947784424,1.1224448680877686,91,0,1
160.44.201.156,192.168.10.5,2022-08-16 05:52:53,62,44,106,0,49498,20,29.310277938842773,9.298324584960938e-05,9404,0,29.310390949249268,0.0002560615539550781,4136,0,1
190.11.80.188,192.168.10.5,2022-08-16 05:53:02,15,12,27,0,22,27,0.9799299240112305,0.00019884109497070312,676,0,1.3170008659362793,0.0011432170867919922,492,0,1
81.29.214.123,192.168.10.5,2022-08-16 05:53:03,15,12,27,0,22,27,0.9752910137176514,0.000598907470703125,676,0,1.2874908447265625,0.0014941692352294922,492,0,1
141.94.203.31,192.168.10.5,2022-08-16 05:53:06,15,12,27,0,22,27,0.9759430885314941,0.0005469322204589844,676,0,1.263343095779419,0.0014379024505615234,492,0,1
139.59.57.2,192.168.10.5,2022-08-16 05:53:11,15,11,26,0,22,26,0.9771878719329834,0.0005979537963867188,676,0,1.1424238681793213,0.0014920234680175781,492,0,1
103.114.104.92,192.168.10.5,2022-08-16 05:53:18,6,6,12,0,25,12,0.16451692581176758,0.0004470348358154297,112,0,0.1650559902191162,0.014275074005126953,52,0,1
194.26.29.152,192.168.10.5,2022-08-16 05:53:20,1,3,4,0,49688,4,60.0,60.0,44,0,0.2749052047729492,0.04977297782897949,44,0,1
14.17.114.113,192.168.10.5,2022-08-16 05:53:25,3,4,7,0,3389,7,0.202225923538208,0.10418415069580078,59,0,0.289531946182251,9.5367431640625e-07,83,0,1
64.119.29.152,192.168.10.5,2022-08-16 05:53:29,14,10,24,0,22,24,0.974586009979248,0.001149892807006836,676,0,1.139430046081543,0.1191110610961914,492,0,1
92.255.85.195,192.168.10.5,2022-08-16 05:53:35,8,8,16,0,9909,16,1.0082759857177734,0.00010895729064941406,52,0,1.4621078968048096,0.0002651214599609375,84,0,1
167.94.138.108,192.168.10.5,2022-08-16 05:53:36,1,2,3,0,8085,3,60.0,60.0,44,0,0.20103907585144043,0.20103907585144043,44,0,1
167.94.138.63,192.168.10.5,2022-08-16 05:53:36,11,15,26,0,8085,26,1.207108974456787,0.15639090538024902,60,0,1.218700885772705,0.0008058547973632812,295,0,1
51.79.250.5,192.168.10.5,2022-08-16 05:53:37,3,4,7,0,3389,7,0.07820892333984375,0.07203316688537598,59,0,0.14921307563781738,0.0020928382873535156,83,0,1
201.230.120.135,192.168.10.5,2022-08-16 05:53:39,12,16,28,0,3389,28,38.49164414405823,0.05655407905578613,59,0,38.23681282997131,0.0005598068237304688,83,0,1
64.225.67.175,192.168.10.5,2022-08-16 05:53:45,14,14,28,0,22,28,0.9749360084533691,0.0008518695831298828,676,0,1.2565360069274902,9.5367431640625e-07,492,0,1
165.227.103.128,192.168.10.5,2022-08-16 05:53:46,14,15,29,0,22,29,1.6370799541473389,0.0007009506225585938,676,0,1.4456369876861572,9.5367431640625e-07,492,0,1
118.91.0.56,192.168.10.5,2022-08-16 05:53:48,1,2,3,0,23,3,60.0,60.0,44,0,0.0363459587097168,0.0363459587097168,44,0,1
116.58.22.218,192.168.10.5,2022-08-16 05:53:54,3,4,7,0,3389,7,0.33536195755004883,0.12394094467163086,59,0,0.6139721870422363,0.0020418167114257812,83,0,1
94.198.43.72,192.168.10.5,2022-08-16 05:53:56,4,6,10,0,9200,10,0.14666295051574707,0.002841949462890625,545,0,0.14386916160583496,0.002095937728881836,150,0,1
220.220.248.1,192.168.10.5,2022-08-16 05:53:57,8,7,0,15,46587,3,24.22330403327942,9.5367431640625e-07,75,0,24.227091073989868,1.1165111064910889,116,0,1
160.44.201.156,192.168.10.5,2022-08-16 05:53:57,53,49,102,0,43606,23,29.36909794807434,0.0004429817199707031,7405,0,29.36668586730957,9.5367431640625e-07,4136,0,1
154.221.21.141,192.168.10.5,2022-08-16 05:54:07,15,12,27,0,22,27,0.9756429195404053,5.0067901611328125e-05,676,0,1.1138148307800293,0.0008590221405029297,492,0,1
94.228.120.251,192.168.10.5,2022-08-16 05:54:13,10,8,18,0,5432,18,0.2788529396057129,0.0004990100860595703,80,0,0.2740781307220459,0.0002951622009277344,93,0,1
38.242.157.153,192.168.10.5,2022-08-16 05:54:13,2,4,6,0,60479,3,43.352030992507935,43.352030992507935,44,0,43.0888671875,0.26306986808776855,44,0,1
59.126.247.42,192.168.10.5,2022-08-16 05:54:20,4,7,11,0,23,11,40.98628211021423,0.049611806869506836,60,0,40.94041109085083,0.043515920639038086,60,0,1
81.29.214.123,192.168.10.5,2022-08-16 05:54:20,15,12,27,0,22,27,0.9758870601654053,0.0005450248718261719,676,0,1.2901818752288818,0.001405954360961914,492,0,1
46.161.27.47,192.168.10.5,2022-08-16 05:54:22,1,3,4,0,2598,4,60.0,60.0,44,0,0.22493386268615723,0.012773990631103516,44,0,1
141.94.203.31,192.168.10.5,2022-08-16 05:54:27,14,14,28,0,22,28,0.9755508899688721,0.0009448528289794922,676,0,1.2616209983825684,0.0005578994750976562,492,0,1
61.216.44.103,192.168.10.5,2022-08-16 05:54:28,3,2,5,0,5901,5,1.0565028190612793,0.05071616172790527,52,0,0.048525094985961914,0.048525094985961914,52,0,1
