ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
194.195.86.92,192.168.10.5,2022-08-05 20:50:34,14,12,26,0,22,26,0.9728429317474365,0.0011639595031738281,676,0,1.1400690078735352,9.5367431640625e-07,492,0,1
212.192.246.198,192.168.10.5,2022-08-05 20:50:34,9,8,17,0,25,17,0.26712703704833984,0.2396528720855713,112,0,0.26752209663391113,0.0014889240264892578,52,0,1
89.248.165.154,192.168.10.5,2022-08-05 20:50:35,5,8,13,0,9200,13,0.31189703941345215,0.22893500328063965,546,0,0.23327922821044922,0.0003190040588378906,169,0,1
141.255.162.196,192.168.10.5,2022-08-05 20:50:37,3,5,8,0,23,8,46.56421113014221,0.27280402183532715,60,0,46.29486918449402,0.2692677974700928,60,0,1
193.201.9.109,192.168.10.5,2022-08-05 20:50:57,1,3,4,0,21601,4,60.0,60.0,44,0,0.30117201805114746,0.003283977508544922,44,0,1
193.105.134.95,192.168.10.5,2022-08-05 20:51:01,10,10,20,0,22,20,0.9739620685577393,0.30987095832824707,888,0,1.2856929302215576,0.0023970603942871094,944,0,1
220.220.248.1,192.168.10.5,2022-08-05 20:51:02,8,9,0,17,40634,3,22.661439180374146,13.282346963882446,75,0,22.664141178131104,0.0002970695495605469,122,0,1
160.44.201.156,192.168.10.5,2022-08-05 20:51:02,56,51,107,0,50166,21,41.301350831985474,0.00010800361633300781,3045,0,41.30577802658081,9.5367431640625e-07,4136,0,1
124.56.49.39,192.168.10.5,2022-08-05 20:51:03,4,7,11,0,23,11,31.686764001846313,0.04741096496582031,52,0,31.640242099761963,0.03604316711425781,52,0,1
190.6.220.130,192.168.10.5,2022-08-05 20:51:22,3,4,7,0,445,7,0.33646488189697266,0.01721501350402832,52,0,0.35477781295776367,0.0012011528015136719,52,0,1
202.95.12.11,192.168.10.5,2022-08-05 20:51:34,1,2,3,0,8061,3,60.0,60.0,44,0,0.06973886489868164,0.06973886489868164,44,0,1
49.142.188.6,192.168.10.5,2022-08-05 20:51:42,6,1,7,0,23,7,16.197288990020752,1.0330400466918945,44,0,60.0,60.0,44,0,1
205.205.150.57,192.168.10.5,2022-08-05 20:51:44,6,1,7,0,1200,7,16.197335958480835,1.018578052520752,52,0,60.0,60.0,52,0,1
92.255.85.183,192.168.10.5,2022-08-05 20:51:45,4,4,8,0,5874,8,1.0062808990478516,0.00010895729064941406,52,0,1.287781000137329,0.00030994415283203125,87,0,1
194.195.86.92,192.168.10.5,2022-08-05 20:51:48,15,12,27,0,22,27,0.9716739654541016,0.00010013580322265625,676,0,1.1406259536743164,0.0002608299255371094,492,0,1
62.233.50.217,192.168.10.5,2022-08-05 20:51:54,1,3,4,0,6882,4,60.0,60.0,44,0,0.29044294357299805,0.0032918453216552734,44,0,1
137.220.233.97,192.168.10.5,2022-08-05 20:52:01,183,193,376,0,8443,376,10.032245874404907,0.0002460479736328125,7062,0,10.025086879730225,9.5367431640625e-07,521,0,1
160.44.201.156,192.168.10.5,2022-08-05 20:52:02,32,34,66,0,34876,21,41.331788063049316,4.887580871582031e-05,6574,0,41.3289840221405,9.5367431640625e-07,4136,0,1
172.81.63.61,192.168.10.5,2022-08-05 20:52:07,5,6,11,0,5900,11,0.18801116943359375,0.12544512748718262,52,0,0.17246699333190918,0.002389192581176758,52,0,1
213.238.242.138,192.168.10.5,2022-08-05 20:52:09,4,7,11,0,23,11,40.34339785575867,0.2853999137878418,60,0,40.04953193664551,0.015471935272216797,60,0,1
138.122.99.26,192.168.10.5,2022-08-05 20:52:12,4,5,9,0,3390,9,1.0061469078063965,4.100799560546875e-05,52,0,1.177858829498291,1.1920928955078125e-06,83,0,1
120.85.93.26,192.168.10.5,2022-08-05 20:52:14,52,59,111,0,23,111,0.8741369247436523,0.007885932922363281,1418,0,0.7560420036315918,0.015522956848144531,354,0,1
209.14.2.80,192.168.10.5,2022-08-05 20:52:25,14,17,31,0,22,31,0.9743878841400146,0.5476720333099365,676,0,1.342318058013916,0.017570972442626953,916,0,1
45.227.253.45,192.168.10.5,2022-08-05 20:52:29,4,5,9,0,1852,9,0.5534310340881348,0.45136404037475586,52,0,0.7003769874572754,0.0008997917175292969,87,0,1
103.84.254.106,192.168.10.5,2022-08-05 20:52:34,4,3,7,0,33622,7,1.133537769317627,0.1284041404724121,60,0,1.1343908309936523,0.12833714485168457,60,0,1
125.209.125.230,192.168.10.5,2022-08-05 20:52:41,3,3,6,0,3389,6,0.15933489799499512,0.04727506637573242,59,0,0.20971417427062988,0.1593489646911621,83,0,1
220.220.248.1,192.168.10.5,2022-08-05 20:52:43,5,5,0,10,57046,2,42.46288204193115,1.1394739151000977,75,0,42.46248197555542,1.139772891998291,91,0,1
185.99.135.132,192.168.10.5,2022-08-05 20:52:53,4,5,9,0,48711,9,1.0055811405181885,0.00019598007202148438,52,0,1.263625144958496,0.0006539821624755859,87,0,1
194.195.86.92,192.168.10.5,2022-08-05 20:52:59,90,67,157,0,22,157,0.9736409187316895,0.0010459423065185547,676,0,1.1391100883483887,9.5367431640625e-07,584,0,1
205.205.150.57,192.168.10.5,2022-08-05 20:53:15,6,1,7,0,1234,7,16.201280117034912,1.035862922668457,52,0,60.0,60.0,52,0,1
116.62.221.59,192.168.10.5,2022-08-05 20:53:17,75,99,174,0,1433,174,2.7503039836883545,0.010421991348266602,114,0,2.698336124420166,0.017872095108032227,4136,0,1
134.122.29.154,192.168.10.5,2022-08-05 20:53:26,6,2,8,0,35799,8,16.197314023971558,1.0205950736999512,44,0,34.989229917526245,34.989229917526245,44,0,1
217.219.173.44,192.168.10.5,2022-08-05 20:53:30,3,3,6,0,3389,6,0.3702559471130371,0.04541897773742676,59,0,0.4158620834350586,0.3702988624572754,83,0,1
170.130.187.30,192.168.10.5,2022-08-05 20:53:32,9,11,20,0,443,20,0.2963278293609619,0.00020003318786621094,1454,0,0.13678407669067383,0.00026917457580566406,259,0,1
