ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
92.255.85.195,192.168.10.5,2022-08-07 08:53:23,35,35,70,0,20202,10,30.64905095100403,0.3011589050292969,52,0,30.646964073181152,0.001194000244140625,59,0,1
183.136.225.9,192.168.10.5,2022-08-07 08:53:24,21,10,31,0,8098,31,16.23921799659729,3.8665268421173096,60,0,8.023886919021606,0.14542698860168457,60,0,1
178.128.73.254,192.168.10.5,2022-08-07 08:53:42,14,12,26,0,22,26,0.9784960746765137,0.0009629726409912109,676,0,1.1474790573120117,1.1920928955078125e-06,492,0,1
103.116.45.174,192.168.10.5,2022-08-07 08:53:44,30,23,53,0,22,53,43.11424708366394,0.0006449222564697266,676,0,43.05494713783264,9.5367431640625e-07,492,0,1
61.177.173.51,192.168.10.5,2022-08-07 08:53:57,2,5,7,0,22,7,0.21684789657592773,0.21684789657592773,75,0,0.42147397994995117,0.0002961158752441406,908,0,1
163.123.143.57,192.168.10.5,2022-08-07 08:54:02,9,8,17,0,25,17,0.25418591499328613,0.2508399486541748,112,0,0.254382848739624,0.0011951923370361328,52,0,1
200.73.135.38,192.168.10.5,2022-08-07 08:54:04,0,1,0,1,6881,1,60.0,60.0,0,0,60.0,60.0,115,0,1
104.248.148.205,192.168.10.5,2022-08-07 08:54:05,15,13,28,0,22,28,0.977165937423706,9.989738464355469e-05,676,0,1.0959179401397705,1.1920928955078125e-06,492,0,1
185.156.74.58,192.168.10.5,2022-08-07 08:54:07,1,3,4,0,6311,4,60.0,60.0,44,0,0.23327207565307617,0.021159887313842773,44,0,1
212.192.246.198,192.168.10.5,2022-08-07 08:54:10,9,8,17,0,25,17,0.2694840431213379,0.23831510543823242,112,0,0.2698359489440918,0.0011920928955078125,52,0,1
220.220.248.1,192.168.10.5,2022-08-07 08:54:10,4,4,0,8,49586,2,26.393857955932617,1.1789369583129883,75,0,26.39236283302307,1.1784350872039795,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 08:54:10,41,38,79,0,34156,23,25.183960914611816,0.2999601364135742,6116,0,25.182358980178833,1.1920928955078125e-06,4136,0,1
92.255.85.195,192.168.10.5,2022-08-07 08:54:23,36,35,71,0,3600,10,13.54563283920288,0.04701709747314453,52,0,13.54503083229065,0.013077020645141602,59,0,1
128.199.112.74,192.168.10.5,2022-08-07 08:54:52,2,3,5,0,22337,5,0.08371305465698242,0.08371305465698242,44,0,0.08190202713012695,0.0023949146270751953,44,0,1
178.128.73.254,192.168.10.5,2022-08-07 08:54:54,14,12,26,0,22,26,0.9777569770812988,0.001046895980834961,676,0,1.1379528045654297,0.0008990764617919922,492,0,1
45.148.10.81,192.168.10.5,2022-08-07 08:54:55,5,6,11,0,2017,11,1.0074529647827148,0.22453594207763672,60,0,1.2317509651184082,1.1920928955078125e-06,61,0,1
192.241.237.133,192.168.10.5,2022-08-07 08:54:55,5,4,9,0,2638,9,1.0074210166931152,0.1294388771057129,60,0,1.1376090049743652,0.0002989768981933594,60,0,1
103.116.45.174,192.168.10.5,2022-08-07 08:55:12,29,23,52,0,22,52,38.828161001205444,0.0003018379211425781,676,0,38.77266216278076,0.0005488395690917969,492,0,1
179.60.147.159,192.168.10.5,2022-08-07 08:55:16,15,18,33,0,22,33,1.043807029724121,0.25957703590393066,676,0,1.2499690055847168,0.00029397010803222656,1454,0,1
220.220.248.1,192.168.10.5,2022-08-07 08:55:17,4,4,0,8,50746,2,26.259617805480957,19.38244605064392,75,0,26.261311054229736,1.1456308364868164,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 08:55:17,40,37,77,0,35580,23,25.105045080184937,0.4159200191497803,5696,0,25.103986978530884,0.0002930164337158203,4136,0,1
103.114.104.92,192.168.10.5,2022-08-07 08:55:18,6,6,12,0,25,12,0.09773612022399902,0.00044798851013183594,112,0,0.10306406021118164,0.0002980232238769531,52,0,1
92.255.85.195,192.168.10.5,2022-08-07 08:55:24,56,61,117,0,1180,10,11.654140949249268,0.0001468658447265625,52,0,11.653471946716309,0.002092123031616211,59,0,1
137.226.113.56,192.168.10.5,2022-08-07 08:55:29,1,1,2,0,5000,2,60.0,60.0,40,0,60.0,60.0,64,0,1
104.248.148.205,192.168.10.5,2022-08-07 08:55:33,15,13,28,0,22,28,0.9763638973236084,0.0007469654083251953,676,0,1.098322868347168,0.0005979537963867188,492,0,1
45.235.99.250,192.168.10.5,2022-08-07 08:55:47,12,2,14,0,80,14,8.248564004898071,7.9907708168029785,60,0,7.821386098861694,7.821386098861694,64,0,1
112.245.227.113,192.168.10.5,2022-08-07 08:55:48,4,7,11,0,23,11,40.62091684341431,0.10048699378967285,60,0,40.52451491355896,0.09355306625366211,60,0,1
192.168.3.115,172.29.148.192,2022-08-07 08:55:51,0,12,12,0,55443,12,60.0,60.0,0,0,12.91539216041565,1.004776954650879,60,0,0
185.122.204.41,192.168.10.5,2022-08-07 08:55:53,4,4,8,0,3339,8,1.008660078048706,0.00019693374633789062,52,0,1.2890050411224365,0.0012421607971191406,87,0,1
202.189.7.190,192.168.10.5,2022-08-07 08:55:53,5,5,10,0,5900,10,0.10538196563720703,0.09738779067993164,52,0,0.10487604141235352,0.0002620220184326172,52,0,1
61.177.173.51,192.168.10.5,2022-08-07 08:55:58,1,1,2,0,22,2,60.0,60.0,52,0,60.0,60.0,40,0,1
89.248.163.145,192.168.10.5,2022-08-07 08:56:02,2,6,8,0,3486,4,28.41958999633789,28.41958999633789,44,0,28.12937903404236,0.031861066818237305,44,0,1
45.93.16.71,192.168.10.5,2022-08-07 08:56:02,1,3,4,0,5038,4,60.0,60.0,44,0,0.21150779724121094,0.004741191864013672,44,0,1
178.128.73.254,192.168.10.5,2022-08-07 08:56:03,15,11,26,0,22,26,0.9781520366668701,0.0005471706390380859,676,0,1.1418039798736572,0.0011050701141357422,492,0,1
92.118.39.30,192.168.10.5,2022-08-07 08:56:23,1,2,3,0,2017,3,60.0,60.0,44,0,0.2749488353729248,0.2749488353729248,44,0,1
220.220.248.1,192.168.10.5,2022-08-07 08:56:30,4,4,0,8,46587,2,26.368458032608032,1.1589250564575195,75,0,26.370394945144653,1.1578779220581055,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 08:56:30,40,40,80,0,42770,22,25.206788063049316,4.8160552978515625e-05,4800,0,25.210076808929443,9.5367431640625e-07,4136,0,1
103.116.45.174,192.168.10.5,2022-08-07 08:56:32,29,23,52,0,22,52,38.35876798629761,0.0008990764617919922,676,0,38.29940319061279,9.5367431640625e-07,492,0,1
165.227.87.78,192.168.10.5,2022-08-07 08:56:34,15,15,30,0,22,30,2.281332015991211,0.0003991127014160156,676,0,2.0879218578338623,0.0005970001220703125,492,0,1
92.255.85.195,192.168.10.5,2022-08-07 08:56:36,44,44,88,0,2580,10,26.700481176376343,0.3030569553375244,52,0,26.699615001678467,0.0002570152282714844,59,0,1
173.33.248.226,192.168.10.5,2022-08-07 08:56:39,1,2,3,0,23,3,60.0,60.0,44,0,0.47513484954833984,0.47513484954833984,44,0,1
192.168.3.115,172.29.148.192,2022-08-07 08:56:51,0,8,8,0,55443,8,60.0,60.0,0,0,12.794514894485474,1.0504601001739502,60,0,0
201.230.120.135,192.168.10.5,2022-08-07 08:56:51,1,3,4,0,3396,4,60.0,60.0,44,0,0.24844717979431152,0.012476921081542969,44,0,1
193.105.134.95,192.168.10.5,2022-08-07 08:56:51,11,10,21,0,22,21,0.9795689582824707,0.2905700206756592,888,0,1.2707970142364502,0.004706144332885742,944,0,1
194.26.29.11,192.168.10.5,2022-08-07 08:56:52,5,5,10,0,33802,10,0.620488166809082,5.698204040527344e-05,52,0,1.2967538833618164,0.0008590221405029297,87,0,1
104.248.148.205,192.168.10.5,2022-08-07 08:57:00,14,13,27,0,22,27,0.9776229858398438,0.0008959770202636719,676,0,1.0926330089569092,0.0005581378936767578,492,0,1
185.122.204.41,192.168.10.5,2022-08-07 08:57:04,4,4,8,0,3308,8,1.008707046508789,0.0001628398895263672,52,0,1.2869200706481934,0.002093076705932617,52,0,1
124.89.38.66,192.168.10.5,2022-08-07 08:57:05,4,4,8,0,2237,8,1.1201810836791992,0.11655902862548828,44,0,1.119786024093628,0.004739046096801758,44,0,1
178.128.73.254,192.168.10.5,2022-08-07 08:57:10,15,12,27,0,22,27,0.9754359722137451,0.0006470680236816406,676,0,1.1403539180755615,9.5367431640625e-07,492,0,1
91.240.118.53,192.168.10.5,2022-08-07 08:57:11,1,3,4,0,58100,4,60.0,60.0,44,0,0.2865869998931885,0.0071868896484375,44,0,1
195.3.147.55,192.168.10.5,2022-08-07 08:57:12,5,4,9,0,22,9,0.2573869228363037,0.0002460479736328125,98,0,0.2618749141693115,0.00020599365234375,944,0,1
154.61.69.192,192.168.10.5,2022-08-07 08:57:13,3,4,7,0,3389,7,0.13728117942810059,0.05185985565185547,59,0,0.1927790641784668,0.0014598369598388672,83,0,1
180.76.236.57,192.168.10.5,2022-08-07 08:57:25,2,2,4,0,6379,4,1.029736042022705,1.029736042022705,60,0,1.2472870349884033,1.2472870349884033,60,0,1
89.248.165.71,192.168.10.5,2022-08-07 08:57:29,1,3,4,0,33893,4,60.0,60.0,44,0,0.2296888828277588,0.05809903144836426,44,0,1
220.220.248.1,192.168.10.5,2022-08-07 08:57:36,6,7,0,13,45729,3,17.539654970169067,14.153850078582764,75,0,17.540353059768677,9.5367431640625e-07,122,0,1
160.44.201.156,192.168.10.5,2022-08-07 08:57:36,42,39,81,0,52322,23,25.050513982772827,0.3851749897003174,6326,0,25.053699016571045,9.5367431640625e-07,4136,0,1
177.54.109.50,192.168.10.5,2022-08-07 08:57:37,5,6,11,0,5555,11,0.965770959854126,0.3818931579589844,199,0,1.305677890777588,0.039028167724609375,189,0,1
192.168.10.4,192.168.10.5,2022-08-07 08:57:38,11,35,46,0,64297,46,5.0387489795684814,3.1948089599609375e-05,1500,0,5.0387489795684814,4.0531158447265625e-06,575,0,1
92.255.85.195,192.168.10.5,2022-08-07 08:57:44,58,61,119,0,13391,10,14.583482027053833,0.3014669418334961,52,0,14.582933902740479,0.001798868179321289,59,0,1
103.116.45.174,192.168.10.5,2022-08-07 08:57:51,29,23,52,0,22,52,38.135905027389526,0.0010972023010253906,676,0,38.07609987258911,1.1920928955078125e-06,492,0,1
193.142.146.216,192.168.10.5,2022-08-07 08:57:52,5,5,10,0,64559,10,1.0158109664916992,0.00024390220642089844,52,0,1.248427152633667,9.5367431640625e-07,87,0,1
193.105.134.95,192.168.10.5,2022-08-07 08:58:16,12,10,22,0,22,22,0.977618932723999,0.2919309139251709,888,0,1.2722961902618408,0.0008950233459472656,944,0,1
178.128.73.254,192.168.10.5,2022-08-07 08:58:17,14,11,25,0,22,25,0.974869966506958,0.0009958744049072266,676,0,1.1307721138000488,0.0008950233459472656,492,0,1
212.192.246.198,192.168.10.5,2022-08-07 08:58:17,9,7,16,0,25,16,0.26871705055236816,0.24869012832641602,112,0,0.2689669132232666,0.24661684036254883,52,0,1
192.241.221.5,192.168.10.5,2022-08-07 08:58:18,6,1,7,0,3011,7,16.239375114440918,1.0245921611785889,44,0,60.0,60.0,44,0,1
93.174.93.227,192.168.10.5,2022-08-07 08:58:21,1,3,4,0,30816,4,60.0,60.0,44,0,0.23408889770507812,0.014620065689086914,44,0,1
45.235.99.250,192.168.10.5,2022-08-07 08:58:22,12,2,14,0,80,14,8.506312131881714,7.733012914657593,60,0,7.875924110412598,7.875924110412598,64,0,1
104.248.148.205,192.168.10.5,2022-08-07 08:58:27,14,13,27,0,22,27,0.9737269878387451,0.0010039806365966797,676,0,1.0893821716308594,1.1920928955078125e-06,492,0,1
138.122.99.26,192.168.10.5,2022-08-07 08:58:38,4,4,8,0,3390,8,1.0084679126739502,0.00010013580322265625,52,0,1.1784439086914062,0.0003001689910888672,52,0,1
89.248.165.71,192.168.10.5,2022-08-07 08:58:40,1,3,4,0,6543,4,60.0,60.0,44,0,0.2347698211669922,0.03061819076538086,44,0,1
165.227.87.78,192.168.10.5,2022-08-07 08:58:43,14,16,30,0,22,30,1.3242671489715576,0.0009028911590576172,676,0,1.1719069480895996,0.0002970695495605469,492,0,1
92.255.85.195,192.168.10.5,2022-08-07 08:58:46,46,47,93,0,30110,10,13.3455650806427,0.3379068374633789,52,0,13.344902992248535,0.0005929470062255859,59,0,1
220.220.248.1,192.168.10.5,2022-08-07 08:58:49,4,4,0,8,44709,2,26.675891876220703,1.1587300300598145,75,0,26.676987886428833,1.159749984741211,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 08:58:49,42,41,83,0,56408,22,25.465737104415894,0.0001430511474609375,5696,0,25.46967601776123,9.5367431640625e-07,4136,0,1
192.241.221.170,192.168.10.5,2022-08-07 08:58:57,6,1,7,0,5060,7,16.243364095687866,1.0259971618652344,44,0,60.0,60.0,44,0,1
91.240.118.105,192.168.10.5,2022-08-07 08:59:02,2,3,5,0,25,5,0.30251312255859375,0.30251312255859375,112,0,0.3023030757904053,0.299116849899292,52,0,1
185.122.204.41,192.168.10.5,2022-08-07 08:59:03,3,5,8,0,3335,8,1.007317066192627,0.2807958126068115,52,0,1.292004108428955,0.0002079010009765625,87,0,1
103.116.45.174,192.168.10.5,2022-08-07 08:59:11,30,23,53,0,22,53,39.72917604446411,0.0005991458892822266,676,0,39.67341899871826,0.0002961158752441406,492,0,1
178.128.73.254,192.168.10.5,2022-08-07 08:59:26,15,11,26,0,22,26,0.9795219898223877,0.0005490779876708984,676,0,1.1403119564056396,0.0014979839324951172,492,0,1
39.107.45.208,192.168.10.5,2022-08-07 08:59:27,3,4,7,0,6379,7,0.06349682807922363,0.0056421756744384766,60,0,0.061614036560058594,0.002380847930908203,66,0,1
92.255.85.195,192.168.10.5,2022-08-07 08:59:46,4,5,9,0,1444,9,1.0081720352172852,0.3213469982147217,52,0,1.300004005432129,0.021461963653564453,59,0,1
141.255.162.196,192.168.10.5,2022-08-07 08:59:52,3,5,8,0,23,8,46.98694586753845,0.2846550941467285,60,0,46.70146107673645,0.2832369804382324,60,0,1
220.220.248.1,192.168.10.5,2022-08-07 08:59:56,4,4,0,8,50037,2,26.77798104286194,19.355144023895264,75,0,26.780391931533813,1.249932050704956,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 08:59:56,41,44,85,0,43558,22,25.583720922470093,0.2827880382537842,5563,0,25.591542959213257,9.5367431640625e-07,4136,0,1
104.248.148.205,192.168.10.5,2022-08-07 09:00:02,16,14,30,0,22,30,0.9793679714202881,0.2868378162384033,676,0,1.097728967666626,0.0002999305725097656,492,0,1
183.178.224.205,192.168.10.5,2022-08-07 09:00:03,6,8,14,0,5555,14,10.086776971817017,0.9666900634765625,199,0,9.990027904510498,0.055117130279541016,236,0,1
200.110.57.11,192.168.10.5,2022-08-07 09:00:19,6,8,14,0,5555,14,5.144245862960815,5.082859039306641,60,0,5.102871894836426,0.0005970001220703125,854,0,1
103.116.45.174,192.168.10.5,2022-08-07 09:00:36,15,12,27,0,22,27,0.9766709804534912,0.00019598007202148438,676,0,1.0712230205535889,0.0002961158752441406,492,0,1
178.128.73.254,192.168.10.5,2022-08-07 09:00:38,15,12,27,0,22,27,0.9721829891204834,0.0004000663757324219,676,0,1.1301360130310059,0.0011930465698242188,492,0,1
89.248.165.71,192.168.10.5,2022-08-07 09:00:39,1,3,4,0,20017,4,60.0,60.0,44,0,0.23561692237854004,0.07148504257202148,44,0,1
192.241.221.5,192.168.10.5,2022-08-07 09:00:39,5,5,10,0,3011,10,1.0081300735473633,0.11810898780822754,60,0,1.1263439655303955,9.5367431640625e-07,80,0,1
165.227.87.78,192.168.10.5,2022-08-07 09:00:46,14,15,29,0,22,29,1.5309278964996338,0.001049041748046875,676,0,1.571984052658081,0.0008590221405029297,492,0,1
45.235.99.250,192.168.10.5,2022-08-07 09:00:57,12,2,14,0,80,14,8.248514890670776,7.99496603012085,60,0,7.994214057922363,7.994214057922363,64,0,1
91.240.118.71,192.168.10.5,2022-08-07 09:00:59,1,3,4,0,4315,4,60.0,60.0,44,0,0.2928309440612793,0.002090930938720703,44,0,1
220.220.248.1,192.168.10.5,2022-08-07 09:01:11,2,2,0,4,44291,2,45.62435817718506,45.62435817718506,75,0,45.62265992164612,45.62265992164612,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 09:01:11,18,19,37,0,45604,21,44.48594117164612,0.2902340888977051,3819,0,44.48823690414429,0.00029087066650390625,4136,0,1
45.93.16.71,192.168.10.5,2022-08-07 09:01:14,1,3,4,0,50802,4,60.0,60.0,44,0,0.21534991264343262,0.0020961761474609375,44,0,1
89.248.163.145,192.168.10.5,2022-08-07 09:01:22,1,3,4,0,15961,4,60.0,60.0,44,0,0.2222437858581543,0.028600215911865234,44,0,1
89.248.165.60,192.168.10.5,2022-08-07 09:01:30,1,3,4,0,3381,4,60.0,60.0,44,0,0.2377181053161621,0.005939960479736328,44,0,1
211.195.110.92,192.168.10.5,2022-08-07 09:01:35,4,3,7,0,5904,7,1.0558528900146484,0.0525670051574707,52,0,1.0604910850524902,0.048516035079956055,52,0,1
123.160.221.9,192.168.10.5,2022-08-07 09:01:35,6,5,11,0,8813,11,16.239476203918457,1.0099270343780518,52,0,4.202924966812134,0.23831391334533691,52,0,1
123.160.221.21,192.168.10.5,2022-08-07 09:01:45,11,14,25,0,8813,25,10.217686891555786,5.793571472167969e-05,60,0,10.003872156143188,0.000865936279296875,295,0,1
109.123.117.228,192.168.10.5,2022-08-07 09:01:58,1,2,3,0,6066,3,60.0,60.0,44,0,0.22728395462036133,0.22728395462036133,44,0,1
52.53.235.205,192.168.10.5,2022-08-07 09:01:59,4,4,8,0,6066,8,1.0080809593200684,0.1218559741973877,60,0,1.1268861293792725,0.004757881164550781,60,0,1
220.220.248.1,192.168.10.5,2022-08-07 09:02:15,5,7,0,12,50173,3,19.39599585533142,9.288537979125977,75,0,19.39630389213562,0.0003120899200439453,125,0,1
160.44.201.156,192.168.10.5,2022-08-07 09:02:16,32,28,60,0,53142,21,26.222151041030884,0.45821094512939453,11352,0,26.226643085479736,0.0002930164337158203,4136,0,1
64.62.197.185,192.168.10.5,2022-08-07 09:02:17,0,1,1,0,8443,1,60.0,60.0,0,0,60.0,60.0,44,0,1
212.192.246.198,192.168.10.5,2022-08-07 09:02:24,9,8,17,0,25,17,0.26587390899658203,0.24320578575134277,112,0,0.26631999015808105,0.0014569759368896484,52,0,1
103.102.42.42,192.168.10.5,2022-08-07 09:02:32,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,79,0,1
123.160.221.4,192.168.10.5,2022-08-07 09:02:45,6,5,11,0,12398,11,16.239425897598267,1.0097761154174805,52,0,4.1406779289245605,0.2594308853149414,52,0,1
123.160.221.19,192.168.10.5,2022-08-07 09:02:55,11,15,26,0,12398,26,10.240176916122437,4.00543212890625e-05,60,0,10.027671098709106,0.00028586387634277344,295,0,1
89.248.165.245,192.168.10.5,2022-08-07 09:02:59,68,70,138,0,30000,8,1.1454451084136963,0.009237051010131836,77,0,22.647517919540405,1.1920928955078125e-06,134,0,1
45.148.10.59,192.168.10.5,2022-08-07 09:02:59,0,1,1,0,443,1,60.0,60.0,0,0,60.0,60.0,85,0,1
89.248.165.60,192.168.10.5,2022-08-07 09:03:08,1,3,4,0,3343,4,60.0,60.0,44,0,0.22335505485534668,0.009572029113769531,44,0,1
2.57.122.98,192.168.10.5,2022-08-07 09:03:09,7,7,14,0,81,14,0.33217692375183105,0.29210400581359863,353,0,0.2946319580078125,0.0008459091186523438,478,0,1
171.244.80.137,192.168.10.5,2022-08-07 09:03:29,6,1,7,0,23,7,16.239455938339233,1.0206630229949951,44,0,60.0,60.0,44,0,1
185.122.204.41,192.168.10.5,2022-08-07 09:03:30,4,5,9,0,3342,9,1.0081779956817627,4.601478576660156e-05,52,0,1.2922730445861816,0.0005970001220703125,87,0,1
89.248.163.145,192.168.10.5,2022-08-07 09:03:32,1,3,4,0,9999,4,60.0,60.0,44,0,0.23890995979309082,0.02625894546508789,44,0,1
45.235.99.250,192.168.10.5,2022-08-07 09:03:33,12,2,14,0,80,14,9.021903991699219,7.217595100402832,60,0,7.232887029647827,7.232887029647827,64,0,1
192.241.221.170,192.168.10.5,2022-08-07 09:03:34,3,3,6,0,5060,6,0.12954092025756836,0.0027971267700195312,60,0,0.1283888816833496,0.001196146011352539,80,0,1
220.220.248.1,192.168.10.5,2022-08-07 09:03:48,4,4,0,8,55898,2,27.585503101348877,19.369018077850342,75,0,27.585998058319092,1.1495378017425537,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 09:03:48,36,34,70,0,33474,18,26.469194173812866,0.273759126663208,2519,0,26.468285083770752,9.5367431640625e-07,4136,0,1
193.163.125.236,192.168.10.5,2022-08-07 09:03:50,6,1,7,0,1090,7,16.243446111679077,1.0282940864562988,44,0,60.0,60.0,44,0,1
138.122.99.26,192.168.10.5,2022-08-07 09:03:55,3,5,8,0,3390,8,1.00797700881958,0.20462799072265625,52,0,1.214820146560669,0.0006020069122314453,83,0,1
154.61.69.192,192.168.10.5,2022-08-07 09:04:01,3,4,7,0,3389,7,0.13997793197631836,0.05426311492919922,59,0,0.18739581108093262,0.003244161605834961,83,0,1
45.227.253.99,192.168.10.5,2022-08-07 09:04:07,1,3,4,0,20002,4,60.0,60.0,44,0,0.2415940761566162,0.019967079162597656,44,0,1
89.248.165.71,192.168.10.5,2022-08-07 09:04:08,1,3,4,0,8749,4,60.0,60.0,44,0,0.23653101921081543,0.06079912185668945,44,0,1
49.142.188.6,192.168.10.5,2022-08-07 09:04:28,6,1,7,0,23,7,16.243581771850586,1.0264968872070312,44,0,60.0,60.0,44,0,1
202.189.7.190,192.168.10.5,2022-08-07 09:04:32,5,4,9,0,5900,9,0.1009361743927002,0.09954214096069336,52,0,0.10188698768615723,0.09978699684143066,52,0,1
192.241.235.211,192.168.10.5,2022-08-07 09:04:45,11,5,16,0,3790,16,20.894368886947632,0.12774109840393066,60,0,52.638710021972656,0.0032951831817626953,60,0,1
89.248.163.145,192.168.10.5,2022-08-07 09:04:51,1,3,4,0,20001,4,60.0,60.0,44,0,0.22878289222717285,0.047373056411743164,44,0,1
103.114.104.92,192.168.10.5,2022-08-07 09:05:06,8,8,16,0,25,16,0.3242318630218506,9.608268737792969e-05,112,0,0.26038599014282227,0.09619903564453125,52,0,1
154.89.5.215,192.168.10.5,2022-08-07 09:05:10,26,26,52,0,2083,52,1.0649960041046143,0.05060601234436035,60,0,1.066739797592163,9.5367431640625e-07,295,0,1
