ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
167.248.133.141,192.168.10.5,2022-08-16 20:58:52,1,2,3,0,49502,3,60.0,60.0,44,0,0.13674116134643555,0.13674116134643555,44,0,1
167.248.133.118,192.168.10.5,2022-08-16 20:58:52,10,13,23,0,49502,23,1.1473469734191895,0.14153695106506348,60,0,1.1542949676513672,9.5367431640625e-07,295,0,1
167.172.253.42,192.168.10.5,2022-08-16 20:58:54,14,11,25,0,22,25,0.9778251647949219,0.0012509822845458984,676,0,1.1716079711914062,0.0015110969543457031,492,0,1
162.142.125.160,192.168.10.5,2022-08-16 20:58:57,2,4,6,0,49502,3,46.83050084114075,46.83050084114075,60,0,46.67125391960144,0.1560969352722168,60,0,1
147.182.237.31,192.168.10.5,2022-08-16 20:59:01,14,14,28,0,22,28,1.4511148929595947,0.0010409355163574219,676,0,1.2225282192230225,0.0011980533599853516,492,0,1
45.143.203.95,192.168.10.5,2022-08-16 20:59:02,1,3,4,0,33871,4,60.0,60.0,44,0,0.23291802406311035,0.011941909790039062,44,0,1
123.195.33.169,192.168.10.5,2022-08-16 20:59:11,96,83,179,0,22,179,2.8372299671173096,0.0009489059448242188,676,0,2.883615016937256,9.5367431640625e-07,584,0,1
192.241.221.28,192.168.10.5,2022-08-16 20:59:12,5,5,10,0,1521,10,1.0082130432128906,0.12784790992736816,60,0,1.136112928390503,9.5367431640625e-07,80,0,1
52.178.155.67,192.168.10.5,2022-08-16 20:59:18,13,12,25,0,22,25,0.9737849235534668,0.0012969970703125,260,0,1.2562098503112793,0.000247955322265625,1028,0,1
50.225.176.238,192.168.10.5,2022-08-16 20:59:23,14,14,28,0,22,28,0.9709930419921875,0.0014939308166503906,676,0,1.2106008529663086,0.0009140968322753906,492,0,1
192.241.202.59,192.168.10.5,2022-08-16 20:59:32,6,1,7,0,3306,7,16.239098072052002,1.0160670280456543,44,0,60.0,60.0,44,0,1
208.109.34.15,192.168.10.5,2022-08-16 20:59:36,15,12,27,0,22,27,0.9720849990844727,0.0024471282958984375,676,0,1.1456968784332275,0.0026929378509521484,492,0,1
162.142.125.236,192.168.10.5,2022-08-16 20:59:38,1,2,3,0,3189,3,60.0,60.0,44,0,0.15670084953308105,0.15670084953308105,44,0,1
162.142.125.220,192.168.10.5,2022-08-16 20:59:39,20,27,47,0,8883,27,50.53812503814697,0.14715814590454102,60,0,50.37976813316345,9.5367431640625e-07,295,0,1
129.205.98.180,192.168.10.5,2022-08-16 20:59:39,14,12,26,0,22,26,0.9753599166870117,0.0010499954223632812,676,0,1.34049391746521,0.0012011528015136719,492,0,1
103.207.36.193,192.168.10.5,2022-08-16 20:59:40,0,1,0,1,123,1,60.0,60.0,0,0,60.0,60.0,220,0,1
80.82.77.144,192.168.10.5,2022-08-16 20:59:42,1,2,3,0,6666,3,60.0,60.0,44,0,0.23891305923461914,0.23891305923461914,44,0,1
220.220.248.1,192.168.10.5,2022-08-16 20:59:44,2,2,0,4,59013,2,49.673956871032715,49.673956871032715,75,0,49.67196798324585,49.67196798324585,91,0,1
160.44.201.156,192.168.10.5,2022-08-16 20:59:44,21,20,41,0,57918,22,48.500608921051025,0.0002009868621826172,7110,0,48.50390911102295,9.5367431640625e-07,2868,0,1
194.26.29.152,192.168.10.5,2022-08-16 20:59:46,1,3,4,0,20089,4,60.0,60.0,44,0,0.2901790142059326,0.046427011489868164,44,0,1
92.255.85.195,192.168.10.5,2022-08-16 20:59:51,8,8,16,0,33809,16,1.008281946182251,0.00010800361633300781,52,0,1.3098790645599365,0.0008599758148193359,84,0,1
212.192.246.198,192.168.10.5,2022-08-16 20:59:53,9,8,17,0,25,17,0.24485182762145996,0.23467206954956055,112,0,0.2454538345336914,0.0011560916900634766,52,0,1
14.17.114.113,192.168.10.5,2022-08-16 20:59:55,6,1,7,0,3389,7,16.23915696144104,1.0260369777679443,52,0,60.0,60.0,52,0,1
114.35.252.216,192.168.10.5,2022-08-16 20:59:57,4,7,11,0,23,11,40.66189885139465,0.08994317054748535,60,0,40.5847589969635,0.058712005615234375,60,0,1
167.172.253.42,192.168.10.5,2022-08-16 21:00:03,14,11,25,0,22,25,0.9739289283752441,0.0010478496551513672,676,0,1.1677792072296143,0.0005049705505371094,492,0,1
