ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
185.180.143.101,192.168.10.5,2022-08-09 06:50:27,5,3,8,0,21025,8,1.0084969997406006,0.15440106391906738,60,0,1.1629860401153564,0.15460205078125,100,0,1
91.240.118.71,192.168.10.5,2022-08-09 06:50:31,1,3,4,0,8933,4,60.0,60.0,44,0,0.3035619258880615,0.002093076705932617,44,0,1
178.62.192.56,192.168.10.5,2022-08-09 06:50:31,15,12,27,0,22,27,0.9731290340423584,0.00044989585876464844,676,0,1.253566026687622,0.0011980533599853516,492,0,1
61.177.173.52,192.168.10.5,2022-08-09 06:50:34,1,1,2,0,22,2,60.0,60.0,52,0,60.0,60.0,40,0,1
41.77.244.102,192.168.10.5,2022-08-09 06:50:35,6,1,7,0,80,7,16.235533952713013,1.016463041305542,60,0,60.0,60.0,64,0,1
220.220.248.1,192.168.10.5,2022-08-09 06:50:36,3,3,0,6,52856,2,37.68067193031311,8.397154092788696,75,0,37.680025815963745,8.400842189788818,116,0,1
160.44.201.156,192.168.10.5,2022-08-09 06:50:36,18,19,37,0,40706,20,36.47584104537964,0.0003478527069091797,10603,0,36.48008418083191,9.5367431640625e-07,2868,0,1
156.239.159.101,192.168.10.5,2022-08-09 06:50:56,6,1,7,0,80,7,16.239655017852783,1.0301978588104248,60,0,60.0,60.0,64,0,1
104.206.128.22,192.168.10.5,2022-08-09 06:50:59,0,1,1,0,81,1,60.0,60.0,0,0,60.0,60.0,44,0,1
103.99.203.103,192.168.10.5,2022-08-09 06:51:01,15,12,27,0,22,27,0.9778800010681152,0.00034689903259277344,676,0,1.1734180450439453,0.0011470317840576172,492,0,1
181.49.118.186,192.168.10.5,2022-08-09 06:51:08,29,22,51,0,22,51,53.409204959869385,0.0005979537963867188,676,0,53.14128589630127,9.5367431640625e-07,492,0,1
103.226.250.228,192.168.10.5,2022-08-09 06:51:11,15,14,29,0,22,29,0.9783918857574463,0.0006480216979980469,676,0,1.116523027420044,9.5367431640625e-07,492,0,1
41.77.244.65,192.168.10.5,2022-08-09 06:51:18,6,1,7,0,80,7,16.243515968322754,1.0359439849853516,60,0,60.0,60.0,64,0,1
223.71.167.165,192.168.10.5,2022-08-09 06:51:18,0,1,1,0,1433,1,60.0,60.0,0,0,60.0,60.0,44,0,1
61.177.172.19,192.168.10.5,2022-08-09 06:51:24,10,12,22,0,22,22,1.090606927871704,0.0005590915679931641,676,0,0.549360990524292,0.0006091594696044922,923,0,1
89.248.163.145,192.168.10.5,2022-08-09 06:51:28,1,3,4,0,22,4,60.0,60.0,44,0,0.2341160774230957,0.039337873458862305,44,0,1
103.102.42.42,192.168.10.5,2022-08-09 06:51:28,15,13,28,0,22,28,0.9736480712890625,0.0011970996856689453,676,0,1.1493160724639893,0.001210927963256836,492,0,1
185.74.6.58,192.168.10.5,2022-08-09 06:51:28,15,14,29,0,22,29,0.9720330238342285,0.0011091232299804688,676,0,1.2696161270141602,0.00030803680419921875,492,0,1
185.156.73.91,192.168.10.5,2022-08-09 06:51:30,1,3,4,0,40389,4,60.0,60.0,44,0,0.23891115188598633,0.009538888931274414,44,0,1
81.177.165.10,192.168.10.5,2022-08-09 06:51:30,15,14,29,0,22,29,0.9752860069274902,0.0005619525909423828,676,0,1.2958250045776367,0.0011990070343017578,492,0,1
192.168.3.116,172.29.148.192,2022-08-09 06:51:38,0,12,12,0,55443,12,60.0,60.0,0,0,12.853949069976807,1.000298023223877,60,0,0
220.220.248.1,192.168.10.5,2022-08-09 06:51:43,3,3,0,6,35291,2,30.216469049453735,7.431535005569458,75,0,30.217215061187744,7.4327850341796875,113,0,1
160.44.201.156,192.168.10.5,2022-08-09 06:51:43,21,18,39,0,54994,21,36.43589806556702,9.703636169433594e-05,5696,0,36.43960189819336,9.5367431640625e-07,4136,0,1
125.209.85.186,192.168.10.5,2022-08-09 06:51:47,15,13,28,0,22,28,0.9790940284729004,0.0006480216979980469,676,0,1.1775281429290771,0.00029587745666503906,492,0,1
178.62.192.56,192.168.10.5,2022-08-09 06:51:48,15,12,27,0,22,27,0.971696138381958,0.0006470680236816406,676,0,1.2568399906158447,0.0014891624450683594,492,0,1
80.66.88.108,192.168.10.5,2022-08-09 06:51:51,3,4,7,0,3389,7,0.28829216957092285,0.04577779769897461,59,0,0.3333718776702881,0.0014910697937011719,83,0,1
185.156.73.57,192.168.10.5,2022-08-09 06:51:53,1,3,4,0,55563,4,60.0,60.0,44,0,0.23412084579467773,0.013124942779541016,44,0,1
181.49.118.186,192.168.10.5,2022-08-09 06:52:09,15,12,27,0,22,27,0.976780891418457,0.0009970664978027344,676,0,53.03376507759094,0.001708984375,492,0,1
138.122.99.26,192.168.10.5,2022-08-09 06:52:09,3,5,8,0,3390,8,1.0079319477081299,0.17492294311523438,52,0,1.181455135345459,0.0005970001220703125,83,0,1
103.226.250.228,192.168.10.5,2022-08-09 06:52:20,15,13,28,0,22,28,0.9770710468292236,0.0006489753723144531,676,0,1.11531400680542,0.0014948844909667969,492,0,1
45.227.254.20,192.168.10.5,2022-08-09 06:52:22,5,4,9,0,5900,9,0.2711639404296875,0.0008480548858642578,52,0,0.27196502685546875,0.27016496658325195,52,0,1
103.99.203.103,192.168.10.5,2022-08-09 06:52:26,96,72,168,0,22,168,0.9756848812103271,0.0008120536804199219,676,0,1.1641838550567627,0.000804901123046875,584,0,1
192.241.215.209,192.168.10.5,2022-08-09 06:52:29,1,1,2,0,264,2,60.0,60.0,40,0,60.0,60.0,44,0,1
193.221.95.101,192.168.10.5,2022-08-09 06:52:32,6,1,7,0,80,7,16.239535093307495,1.0312929153442383,60,0,60.0,60.0,64,0,1
