ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
160.44.201.156,192.168.10.5,2022-08-14 01:50:50,91,91,182,0,60496,25,12.21255087852478,0.0015499591827392578,11352,0,12.210056066513062,9.5367431640625e-07,4136,0,1
196.70.77.204,192.168.10.5,2022-08-14 01:50:51,331,356,687,0,445,687,0.313946008682251,0.009987831115722656,129,0,0.32077908515930176,9.5367431640625e-07,150,0,1
51.38.75.3,192.168.10.5,2022-08-14 01:50:51,3,4,7,0,3389,7,0.25078797340393066,0.028591156005859375,59,0,0.2835409641265869,0.00030303001403808594,83,0,1
131.196.198.223,192.168.10.5,2022-08-14 01:51:00,1,2,3,0,80,3,60.0,60.0,60,0,0.0518951416015625,0.0518951416015625,64,0,1
81.70.157.45,192.168.10.5,2022-08-14 01:51:09,0,1,0,1,8081,1,60.0,60.0,0,0,60.0,60.0,47,0,1
118.27.29.57,192.168.10.5,2022-08-14 01:51:12,14,14,28,0,22,28,0.9707419872283936,0.001196146011352539,676,0,1.0194180011749268,0.0008611679077148438,492,0,1
162.142.125.238,192.168.10.5,2022-08-14 01:51:17,1,2,3,0,9063,3,60.0,60.0,44,0,0.15340781211853027,0.15340781211853027,44,0,1
162.142.125.232,192.168.10.5,2022-08-14 01:51:17,1,2,3,0,9168,3,60.0,60.0,44,0,0.14507007598876953,0.14507007598876953,44,0,1
162.142.125.9,192.168.10.5,2022-08-14 01:51:17,7,13,20,0,9063,20,1.1462790966033936,1.1458611488342285,60,0,1.1546459197998047,0.00029921531677246094,295,0,1
162.142.125.211,192.168.10.5,2022-08-14 01:51:18,9,14,23,0,9168,23,1.1614317893981934,0.00029587745666503906,60,0,1.1567611694335938,0.0002989768981933594,295,0,1
91.191.209.206,192.168.10.5,2022-08-14 01:51:18,3,5,8,0,35747,8,1.0081849098205566,0.27845191955566406,52,0,1.2892332077026367,9.5367431640625e-07,87,0,1
220.220.248.1,192.168.10.5,2022-08-14 01:51:20,11,11,0,22,44823,2,13.080901145935059,1.2183558940887451,75,0,13.080471992492676,1.1135470867156982,116,0,1
