ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
220.220.248.1,192.168.10.5,2022-08-07 22:50:32,4,4,0,8,55312,2,17.346812963485718,14.621206045150757,75,0,17.347220182418823,14.60692286491394,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 22:50:32,45,43,88,0,42782,26,16.241103887557983,0.30156493186950684,5696,0,16.24354600906372,9.5367431640625e-07,4136,0,1
92.255.85.195,192.168.10.5,2022-08-07 22:50:32,93,93,186,0,9919,10,10.107945919036865,0.2936718463897705,52,0,10.107326030731201,0.00029397010803222656,59,0,1
160.251.5.103,192.168.10.5,2022-08-07 22:50:41,17,16,33,0,22,33,54.78841495513916,0.0009479522705078125,676,0,54.7781879901886,0.0002930164337158203,492,0,1
212.230.159.248,192.168.10.5,2022-08-07 22:51:07,15,11,26,0,22,26,0.9709939956665039,4.00543212890625e-05,676,0,1.2904889583587646,0.0008029937744140625,492,0,1
103.86.180.10,192.168.10.5,2022-08-07 22:51:12,14,12,26,0,22,26,0.9716439247131348,0.0005478858947753906,676,0,1.137679100036621,9.5367431640625e-07,492,0,1
193.142.146.216,192.168.10.5,2022-08-07 22:51:17,4,3,7,0,8861,7,1.0062370300292969,4.887580871582031e-05,52,0,1.2478981018066406,0.23946785926818848,87,0,1
89.248.163.145,192.168.10.5,2022-08-07 22:51:19,2,6,8,0,5900,4,32.25982689857483,32.25982689857483,44,0,32.01554894447327,0.009534835815429688,44,0,1
121.37.155.112,192.168.10.5,2022-08-07 22:51:20,3,5,8,0,6379,8,0.25064802169799805,0.24650287628173828,60,0,0.2505519390106201,0.0008940696716308594,66,0,1
41.63.0.132,192.168.10.5,2022-08-07 22:51:25,30,25,55,0,22,55,34.17464208602905,0.00049591064453125,676,0,33.75466585159302,0.00026416778564453125,492,0,1
92.255.85.195,192.168.10.5,2022-08-07 22:51:33,72,71,143,0,9826,10,7.678375005722046,0.28400397300720215,52,0,7.358601808547974,0.0008630752563476562,59,0,1
220.220.248.1,192.168.10.5,2022-08-07 22:51:36,4,4,0,8,58656,2,17.392904043197632,14.76187777519226,75,0,17.370190143585205,14.672776937484741,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 22:51:36,41,41,82,0,55874,23,16.205370903015137,0.3191349506378174,7089,0,16.19703698158264,9.5367431640625e-07,4136,0,1
181.117.244.23,192.168.10.5,2022-08-07 22:51:37,15,14,29,0,22,29,2.2523410320281982,0.000598907470703125,676,0,2.293210983276367,0.0014951229095458984,492,0,1
120.76.140.189,192.168.10.5,2022-08-07 22:51:45,2,2,4,0,7929,4,1.0166740417480469,1.0166740417480469,44,0,1.4391529560089111,1.4391529560089111,44,0,1
77.243.181.54,192.168.10.5,2022-08-07 22:51:47,0,1,0,1,500,1,60.0,60.0,0,0,60.0,60.0,452,0,1
170.106.115.15,192.168.10.5,2022-08-07 22:51:50,6,1,7,0,7356,7,16.197418928146362,1.0069379806518555,52,0,60.0,60.0,52,0,1
147.182.189.140,192.168.10.5,2022-08-07 22:51:53,15,12,27,0,22,27,0.9728879928588867,0.00034689903259277344,676,0,1.165349006652832,0.001230001449584961,492,0,1
170.187.230.93,192.168.10.5,2022-08-07 22:51:55,1,2,3,0,3381,3,60.0,60.0,44,0,0.07562899589538574,0.07562899589538574,44,0,1
212.230.159.248,192.168.10.5,2022-08-07 22:52:14,15,12,27,0,22,27,0.9711930751800537,0.0005459785461425781,676,0,1.2791500091552734,0.0008599758148193359,492,0,1
91.240.118.75,192.168.10.5,2022-08-07 22:52:18,1,3,4,0,5161,4,60.0,60.0,44,0,0.30595993995666504,0.0020470619201660156,44,0,1
160.251.5.103,192.168.10.5,2022-08-07 22:52:33,28,28,56,0,22,56,57.51495695114136,0.0009260177612304688,676,0,57.507243156433105,9.5367431640625e-07,492,0,1
92.255.85.195,192.168.10.5,2022-08-07 22:52:34,40,39,79,0,1190,10,25.565151929855347,0.3028600215911865,52,0,25.56315588951111,0.0008590221405029297,59,0,1
