ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
92.118.161.41,192.168.10.5,2022-08-09 12:50:35,5,5,10,0,1521,10,1.0084691047668457,0.19683599472045898,60,0,1.2028710842132568,0.00026106834411621094,142,0,1
80.66.88.108,192.168.10.5,2022-08-09 12:50:39,3,3,6,0,3389,6,0.2720170021057129,0.08809590339660645,59,0,0.36466193199157715,0.27131199836730957,83,0,1
139.59.27.154,192.168.10.5,2022-08-09 12:50:40,15,12,27,0,22,27,0.9691100120544434,0.0005829334259033203,676,0,1.1278009414672852,1.1920928955078125e-06,492,0,1
183.136.225.35,192.168.10.5,2022-08-09 12:50:41,6,1,7,0,80,7,16.239478826522827,1.0090630054473877,44,0,60.0,60.0,44,0,1
45.240.88.251,192.168.10.5,2022-08-09 12:50:42,14,11,25,0,22,25,0.9729931354522705,0.0013949871063232422,676,0,1.2791411876678467,0.0009109973907470703,492,0,1
167.94.138.102,192.168.10.5,2022-08-09 12:50:47,1,2,3,0,5985,3,60.0,60.0,44,0,0.19987916946411133,0.19987916946411133,44,0,1
89.248.163.145,192.168.10.5,2022-08-09 12:50:50,1,3,4,0,8005,4,60.0,60.0,44,0,0.23470807075500488,0.0032930374145507812,44,0,1
160.44.201.156,192.168.10.5,2022-08-09 12:50:59,99,94,193,0,51148,22,20.23861002922058,3.2901763916015625e-05,7110,0,20.23082399368286,9.5367431640625e-07,4136,0,1
157.245.148.189,192.168.10.5,2022-08-09 12:51:01,14,11,25,0,22,25,0.9709951877593994,0.0008490085601806641,676,0,1.0870048999786377,0.0005619525909423828,492,0,1
45.61.187.160,192.168.10.5,2022-08-09 12:51:05,4,7,11,0,22,11,51.336485147476196,0.18252086639404297,75,0,51.13457798957825,0.004491090774536133,60,0,1
190.145.195.70,192.168.10.5,2022-08-09 12:51:06,9,12,21,0,445,21,44.50369215011597,0.14016985893249512,221,0,44.22879600524902,0.0014469623565673828,180,0,1
220.220.248.1,192.168.10.5,2022-08-09 12:51:07,6,6,0,12,47302,2,21.51759696006775,1.1962699890136719,75,0,21.510610103607178,1.1966218948364258,91,0,1
192.168.3.116,172.29.148.192,2022-08-09 12:51:08,0,8,8,0,55443,8,60.0,60.0,0,0,12.848556995391846,1.0039072036743164,60,0,0
45.12.6.88,192.168.10.5,2022-08-09 12:51:18,276,232,508,0,5900,508,0.9021480083465576,0.0002980232238769531,56,0,1.1296370029449463,0.0008609294891357422,56,0,1
185.56.83.101,192.168.10.5,2022-08-09 12:51:21,5,6,11,0,5900,11,0.35782504081726074,0.3274250030517578,52,0,0.3115990161895752,0.04737401008605957,52,0,1
103.194.175.139,192.168.10.5,2022-08-09 12:51:33,14,14,28,0,22,28,0.9697911739349365,0.0010750293731689453,676,0,1.1206810474395752,0.0006449222564697266,492,0,1
91.240.118.39,192.168.10.5,2022-08-09 12:51:37,1,3,4,0,59004,4,60.0,60.0,44,0,0.2973191738128662,0.002391815185546875,44,0,1
45.20.209.253,192.168.10.5,2022-08-09 12:51:43,14,12,26,0,22,26,0.9678878784179688,0.0010979175567626953,676,0,1.217797040939331,0.0005929470062255859,492,0,1
160.44.201.156,192.168.10.5,2022-08-09 12:51:59,75,72,147,0,55536,24,22.83651113510132,0.0004429817199707031,5696,0,22.836448907852173,9.5367431640625e-07,4136,0,1
212.192.246.198,192.168.10.5,2022-08-09 12:52:01,9,8,17,0,25,17,0.26042890548706055,0.24360895156860352,112,0,0.26093220710754395,0.0011959075927734375,52,0,1
45.240.88.251,192.168.10.5,2022-08-09 12:52:05,15,11,26,0,22,26,0.9703409671783447,0.0003509521484375,676,0,1.2592267990112305,0.0014491081237792969,492,0,1
170.130.187.30,192.168.10.5,2022-08-09 12:52:06,1,2,3,0,9595,3,60.0,60.0,44,0,0.10573005676269531,0.10573005676269531,44,0,1
139.59.27.154,192.168.10.5,2022-08-09 12:52:09,14,11,25,0,22,25,0.9720399379730225,0.0011439323425292969,676,0,1.1236438751220703,0.0005981922149658203,492,0,1
194.26.29.37,192.168.10.5,2022-08-09 12:52:11,1,3,4,0,4051,4,60.0,60.0,44,0,0.28064799308776855,0.04048800468444824,44,0,1
200.73.140.86,192.168.10.5,2022-08-09 12:52:15,0,1,0,1,8083,1,60.0,60.0,0,0,60.0,60.0,111,0,1
