ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
74.116.0.115,192.168.10.5,2022-08-17 06:51:05,0,2,0,2,5060,2,60.0,60.0,0,0,1.1920928955078125e-06,1.1920928955078125e-06,989,0,1
212.80.219.205,192.168.10.5,2022-08-17 06:51:11,290,252,542,0,5900,542,1.0300371646881104,0.0004031658172607422,56,0,1.1233491897583008,0.00030112266540527344,56,0,1
191.19.98.26,192.168.10.5,2022-08-17 06:51:14,14,14,28,0,22,28,0.9764218330383301,0.0012979507446289062,676,0,1.3030121326446533,0.00029397010803222656,492,0,1
68.183.132.72,192.168.10.5,2022-08-17 06:51:17,15,12,27,0,22,27,0.9815769195556641,0.0006978511810302734,676,0,1.1728179454803467,0.0017061233520507812,492,0,1
198.235.24.22,192.168.10.5,2022-08-17 06:51:21,30,38,68,0,3389,68,0.09862303733825684,0.003545045852661133,393,0,0.14127302169799805,9.5367431640625e-07,464,0,1
54.37.31.54,192.168.10.5,2022-08-17 06:51:21,10,9,19,0,3389,19,0.26586294174194336,0.0005960464477539062,373,0,0.2630300521850586,0.001104116439819336,412,0,1
193.163.125.194,192.168.10.5,2022-08-17 06:51:22,6,1,7,0,32044,7,16.239294052124023,1.0362250804901123,44,0,60.0,60.0,44,0,1
192.241.223.27,192.168.10.5,2022-08-17 06:51:44,6,1,7,0,4444,7,16.239399909973145,1.018446922302246,44,0,60.0,60.0,44,0,1
89.248.163.145,192.168.10.5,2022-08-17 06:51:45,1,3,4,0,11101,4,60.0,60.0,44,0,0.23474907875061035,0.011633872985839844,44,0,1
45.61.187.61,192.168.10.5,2022-08-17 06:51:50,7,10,17,0,5555,17,0.8781919479370117,0.0007989406585693359,199,0,45.351078033447266,0.0008969306945800781,472,0,1
220.220.248.1,192.168.10.5,2022-08-17 06:51:52,56,56,0,112,36562,2,1.1307010650634766,1.0631580352783203,75,0,1.1296038627624512,1.0536589622497559,91,0,1
160.44.201.156,192.168.10.5,2022-08-17 06:51:59,691,616,1307,0,43958,64,0.27752017974853516,0.20791292190551758,12766,0,0.29102396965026855,9.5367431640625e-07,4136,0,1
123.231.217.92,192.168.10.5,2022-08-17 06:52:00,15,11,26,0,22,26,0.9760899543762207,9.989738464355469e-05,676,0,1.1150109767913818,0.0011970996856689453,492,0,1
14.17.114.113,192.168.10.5,2022-08-17 06:52:05,3,4,7,0,3389,7,0.2134711742401123,0.08379387855529785,59,0,0.29876089096069336,0.00030803680419921875,83,0,1
212.80.219.205,192.168.10.5,2022-08-17 06:52:12,289,253,542,0,5900,542,0.8293430805206299,0.2535419464111328,56,0,1.763822078704834,9.5367431640625e-07,56,0,1
123.172.77.62,192.168.10.5,2022-08-17 06:52:29,46,53,99,0,2323,99,2.62495493888855,0.8051090240478516,60,0,2.3894169330596924,0.0023059844970703125,60,0,1
185.7.214.117,192.168.10.5,2022-08-17 06:52:32,6,4,10,0,8080,10,1.007869005203247,0.2860898971557617,60,0,1.2941179275512695,0.00021004676818847656,406,0,1
49.84.207.237,192.168.10.5,2022-08-17 06:52:33,9,12,21,0,23,21,42.34837007522583,0.2240900993347168,60,0,42.13501501083374,0.017570018768310547,60,0,1
68.183.132.72,192.168.10.5,2022-08-17 06:52:35,14,12,26,0,22,26,0.9785330295562744,0.0011479854583740234,676,0,1.1776158809661865,0.0011091232299804688,492,0,1
183.136.225.9,192.168.10.5,2022-08-17 06:52:37,22,12,34,0,20000,34,6.615844964981079,0.18325495719909668,60,0,13.106099843978882,0.00026297569274902344,232,0,1
168.138.46.104,192.168.10.5,2022-08-17 06:52:40,102,82,184,0,22,184,1.0114281177520752,0.2900090217590332,676,0,1.403033971786499,0.00025010108947753906,584,0,1
45.93.16.71,192.168.10.5,2022-08-17 06:52:43,1,3,4,0,50802,4,60.0,60.0,44,0,0.21300697326660156,0.0056378841400146484,44,0,1
191.19.98.26,192.168.10.5,2022-08-17 06:52:45,95,73,168,0,22,168,0.9755921363830566,0.0045430660247802734,676,0,1.3312809467315674,0.0002989768981933594,584,0,1
123.195.56.118,192.168.10.5,2022-08-17 06:52:47,1,2,3,0,2323,3,60.0,60.0,44,0,0.05331587791442871,0.05331587791442871,44,0,1
220.220.248.1,192.168.10.5,2022-08-17 06:52:53,6,6,0,12,50330,2,30.70306897163391,1.1583421230316162,75,0,30.703315019607544,1.1099939346313477,91,0,1
212.80.219.205,192.168.10.5,2022-08-17 06:53:12,287,246,533,0,5900,533,1.8043570518493652,0.005149126052856445,56,0,3.7823851108551025,9.5367431640625e-07,56,0,1
45.143.203.95,192.168.10.5,2022-08-17 06:53:18,1,3,4,0,33892,4,60.0,60.0,44,0,0.23801398277282715,0.011919021606445312,44,0,1
51.79.250.5,192.168.10.5,2022-08-17 06:53:18,4,4,8,0,3389,8,0.10415506362915039,0.00031685829162597656,59,0,0.18943095207214355,0.000308990478515625,83,0,1
167.94.138.96,192.168.10.5,2022-08-17 06:53:19,1,2,3,0,40000,3,60.0,60.0,44,0,0.2258460521697998,0.2258460521697998,44,0,1
167.94.138.44,192.168.10.5,2022-08-17 06:53:20,8,13,21,0,40000,21,1.2057650089263916,0.2053830623626709,60,0,1.212752103805542,0.00021195411682128906,295,0,1
123.231.217.92,192.168.10.5,2022-08-17 06:53:21,14,11,25,0,22,25,0.9732029438018799,0.001001119613647461,676,0,1.1117639541625977,0.0008668899536132812,492,0,1
160.44.201.156,192.168.10.5,2022-08-17 06:53:23,128,101,229,0,37564,45,48.432241916656494,0.012212991714477539,8781,0,48.442548990249634,9.5367431640625e-07,4136,0,1
212.192.246.198,192.168.10.5,2022-08-17 06:53:24,9,7,16,0,25,16,0.2592301368713379,0.23926615715026855,112,0,0.2603180408477783,0.23862290382385254,52,0,1
162.142.125.160,192.168.10.5,2022-08-17 06:53:25,1,2,3,0,40000,3,60.0,60.0,60,0,0.15938711166381836,0.15938711166381836,60,0,1
91.240.118.39,192.168.10.5,2022-08-17 06:53:28,1,3,4,0,1234,4,60.0,60.0,44,0,0.28571319580078125,0.002335786819458008,44,0,1
34.140.248.32,192.168.10.5,2022-08-17 06:53:31,5,5,10,0,9443,10,1.0082659721374512,0.2332761287689209,60,0,1.2404229640960693,0.001157999038696289,272,0,1
68.183.132.72,192.168.10.5,2022-08-17 06:53:53,15,13,28,0,22,28,0.9777278900146484,4.887580871582031e-05,676,0,1.1782169342041016,1.1920928955078125e-06,492,0,1
