ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
89.248.163.145,192.168.10.5,2022-08-16 02:50:38,1,3,4,0,7070,4,60.0,60.0,44,0,0.2284848690032959,0.008335113525390625,44,0,1
201.230.120.135,192.168.10.5,2022-08-16 02:50:42,9,13,22,0,3389,22,46.35802483558655,0.0851600170135498,59,0,46.09639310836792,0.0008580684661865234,83,0,1
91.240.118.222,192.168.10.5,2022-08-16 02:50:52,2,4,6,0,23,6,0.2998208999633789,0.2998208999633789,52,0,1.134943962097168,0.2987229824066162,52,0,1
192.168.3.116,172.29.148.192,2022-08-16 02:50:57,0,12,12,0,55443,12,60.0,60.0,0,0,12.842304944992065,1.018568992614746,60,0,0
92.63.197.70,192.168.10.5,2022-08-16 02:50:59,1,3,4,0,4389,4,60.0,60.0,44,0,0.22493791580200195,0.013942956924438477,44,0,1
103.146.202.7,192.168.10.5,2022-08-16 02:51:01,15,14,29,0,22,29,0.9739480018615723,9.703636169433594e-05,676,0,1.1159160137176514,9.5367431640625e-07,492,0,1
220.220.248.1,192.168.10.5,2022-08-16 02:51:03,5,5,0,10,51333,2,31.32804799079895,1.2036919593811035,75,0,31.326997995376587,1.2047219276428223,91,0,1
160.44.201.156,192.168.10.5,2022-08-16 02:51:03,53,51,104,0,39618,31,29.34262204170227,0.3503401279449463,7011,0,29.3392071723938,9.5367431640625e-07,4136,0,1
23.248.175.240,192.168.10.5,2022-08-16 02:51:10,1,1,2,0,83,2,60.0,60.0,40,0,60.0,60.0,44,0,1
92.118.39.88,192.168.10.5,2022-08-16 02:51:12,6,6,12,0,8081,12,1.0079338550567627,0.2702178955078125,60,0,1.2783010005950928,0.00026106834411621094,98,0,1
20.14.97.122,192.168.10.5,2022-08-16 02:51:14,5,5,10,0,5069,10,1.0079350471496582,5.4836273193359375e-05,52,0,6.710952997207642,0.0002579689025878906,191,0,1
200.54.189.98,192.168.10.5,2022-08-16 02:51:17,6,7,13,0,5900,13,0.28894710540771484,0.2864408493041992,68,0,0.2892420291900635,0.00055694580078125,68,0,1
192.168.3.115,172.29.148.192,2022-08-16 02:51:21,0,12,12,0,55443,12,60.0,60.0,0,0,12.924208879470825,1.0439801216125488,60,0,0
185.150.24.69,192.168.10.5,2022-08-16 02:51:24,4,0,4,0,80,4,6.959851026535034,4.124375104904175,60,0,60.0,60.0,0,0,1
209.126.136.3,192.168.10.5,2022-08-16 02:51:27,1,1,0,2,161,2,60.0,60.0,95,0,60.0,60.0,71,0,1
193.70.2.98,192.168.10.5,2022-08-16 02:51:30,6,1,7,0,80,7,16.23970603942871,1.0112860202789307,60,0,60.0,60.0,64,0,1
39.109.112.229,192.168.10.5,2022-08-16 02:51:30,15,12,27,0,22,27,0.9754440784454346,0.0008490085601806641,676,0,1.0727388858795166,0.0014939308166503906,492,0,1
51.79.250.5,192.168.10.5,2022-08-16 02:51:31,3,4,7,0,3389,7,0.07533001899719238,0.07009100914001465,59,0,0.14507198333740234,0.001497030258178711,83,0,1
194.26.29.31,192.168.10.5,2022-08-16 02:51:32,4,5,9,0,3378,9,1.008195161819458,9.584426879882812e-05,52,0,1.571990966796875,0.0008950233459472656,87,0,1
212.80.219.226,192.168.10.5,2022-08-16 02:51:32,325,298,623,0,5900,623,1.01350998878479,0.0002498626708984375,56,0,1.0333988666534424,9.5367431640625e-07,56,0,1
167.94.145.22,192.168.10.5,2022-08-16 02:51:37,1,2,3,0,13892,3,60.0,60.0,44,0,0.23322391510009766,0.23322391510009766,44,0,1
