address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
143.47.181.125,192.168.10.5,202208061658,12,8,20,0,23,1,26.027605,0.010681,508,52,40.568388,0.000349,76,52,1
162.142.125.88,192.168.10.5,202208061659,2,1,3,0,9930,1,0.153398,0.153398,44,40,-10000,-10000,44,44,1
162.142.125.210,192.168.10.5,202208061659,14,10,24,0,9930,1,1.147193,0.000244,295,40,1.146226,0.0,60,40,1
162.142.125.160,192.168.10.5,202208061659,2,1,3,0,9930,1,0.143585,0.143585,60,40,-10000,-10000,60,60,1
89.248.165.71,192.168.10.5,202208061659,3,1,4,0,3386,1,0.227293,0.039035,44,40,-10000,-10000,44,44,1
154.61.69.192,192.168.10.5,202208061659,4,3,7,0,3389,1,0.187354,0.000895,83,40,0.135136,0.050017,59,40,1
206.189.177.59,192.168.10.5,202208061659,14,15,29,0,22,1,1.173414,0.000347,492,52,0.974341,0.000649,676,52,1
92.255.85.156,192.168.10.5,202208061659,10,8,18,0,3946,1,1.305972,0.0,84,40,1.008512,0.0,52,40,1
45.227.254.20,192.168.10.5,202208061659,5,5,10,0,5900,1,0.547584,0.001111,52,40,0.292078,0.256645,52,40,1
192.241.222.58,192.168.10.5,202208061659,5,5,10,0,2375,1,1.121559,0.00241,80,52,1.007935,0.000102,60,52,1
77.37.162.17,192.168.10.5,202208061659,12,14,26,0,22,1,1.296121,0.0,492,52,0.974488,0.001344,676,52,1
45.67.97.13,192.168.10.5,202208061700,6,4,10,0,27017,1,0.457275,0.006237,325,52,0.590166,0.001895,253,52,1
8.142.75.46,192.168.10.5,202208061700,7,3,10,0,6379,1,0.12924,0.000271,66,40,0.13348,0.000299,60,40,1
138.122.99.26,192.168.10.5,202208061700,5,4,9,0,3390,1,1.212425,0.000604,83,40,1.008153,5.6e-05,52,40,1
141.255.162.196,192.168.10.5,202208061659,5,3,8,0,23,1,46.113253,0.256136,60,52,46.371738,0.258031,60,52,1
92.255.85.195,192.168.10.5,202208061643,655,642,1297,0,1109,131,51.771526,0.0,59,40,51.772122,0.0,52,40,1
193.3.53.9,192.168.10.5,202208061700,1,1,2,0,626,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.114.104.92,192.168.10.5,202208061700,6,7,13,0,25,1,0.109326,0.0,52,40,0.108922,0.0004,112,40,1
206.189.177.59,192.168.10.5,202208061700,14,14,28,0,22,1,1.176687,0.0,492,52,0.972712,0.000898,676,52,1
45.227.253.99,192.168.10.5,202208061701,1,1,2,0,178,1,-10000,-10000,44,44,-10000,-10000,40,40,1
89.248.165.199,192.168.10.5,202208061701,3,1,4,0,80,1,0.226081,0.003288,44,40,-10000,-10000,44,44,1
192.241.221.44,192.168.10.5,202208061701,1,1,2,0,20,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.145.28,192.168.10.5,202208061701,2,1,3,0,52342,1,0.246047,0.246047,44,40,-10000,-10000,44,44,1
92.255.85.183,192.168.10.5,202208061701,5,4,9,0,54741,1,1.302981,0.0,87,40,1.00826,4.8e-05,52,40,1
167.94.145.59,192.168.10.5,202208061701,14,9,23,0,52342,1,1.258341,0.0,295,40,1.247909,0.0,60,52,1
185.173.35.57,192.168.10.5,202208061701,2,1,3,0,7170,1,0.24997,0.24997,44,40,-10000,-10000,44,44,1
192.241.206.103,192.168.10.5,202208061701,1,6,7,0,1433,1,-10000,-10000,44,44,16.239266,1.018596,44,44,1
46.161.27.54,192.168.10.5,202208061701,3,1,4,0,4128,1,0.227284,0.030696,44,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208061702,8,9,17,0,25,1,0.266031,1e-06,52,40,0.265479,0.0005,112,40,1
45.227.254.20,192.168.10.5,202208061702,5,5,10,0,5900,1,0.288934,0.0,52,40,0.28763,0.0017,52,40,1
205.210.31.33,192.168.10.5,202208061702,6,4,10,0,5432,1,2.0438,0.000591,52,44,2.303261,0.000299,44,40,1
206.189.177.59,192.168.10.5,202208061702,14,15,29,0,22,1,1.166858,0.0,492,52,0.977922,5e-05,676,52,1
194.26.29.152,192.168.10.5,202208061702,3,1,4,0,9904,1,0.29368,0.033385,44,40,-10000,-10000,44,44,1
20.195.94.127,192.168.10.5,202208061701,4,24,28,0,80,1,3.438819,1.387842,64,64,9.795148,0.021858,60,60,1
66.240.236.109,192.168.10.5,202208061702,1,0,0,1,19,1,-10000,-10000,29,29,-10000,-10000,-10000,-10000,1
167.71.234.134,192.168.10.5,202208061702,3,2,5,0,28140,1,0.199878,0.003542,44,40,0.202762,0.202762,44,40,1
20.24.97.100,192.168.10.5,202208061702,1,6,7,0,80,1,-10000,-10000,64,64,16.239262,1.037869,60,60,1
185.173.35.57,192.168.10.5,202208061702,6,5,11,0,7170,1,1.277325,0.0,234,52,1.008408,1e-06,60,52,1
193.142.146.216,192.168.10.5,202208061702,5,4,9,0,9826,1,1.249975,0.000898,87,40,1.008168,5.4e-05,52,40,1
20.24.211.47,192.168.10.5,202208061702,1,6,7,0,80,1,-10000,-10000,64,64,16.239264,1.010063,60,60,1
20.205.142.177,192.168.10.5,202208061702,1,6,7,0,80,1,-10000,-10000,64,64,16.239319,1.015205,60,60,1
167.94.138.104,192.168.10.5,202208061702,2,1,3,0,2052,1,0.198718,0.198718,44,40,-10000,-10000,44,44,1
167.94.138.62,192.168.10.5,202208061702,14,10,24,0,2052,1,1.219322,0.000287,295,40,1.210716,0.0,60,40,1
162.142.125.160,192.168.10.5,202208061703,2,1,3,0,2052,1,0.151954,0.151954,60,40,-10000,-10000,60,60,1
20.239.80.177,192.168.10.5,202208061702,1,6,7,0,80,1,-10000,-10000,64,64,16.239316,1.036863,60,60,1
20.187.113.215,192.168.10.5,202208061702,1,6,7,0,80,1,-10000,-10000,64,64,16.23932,1.022135,60,60,1
89.248.165.154,192.168.10.5,202208061703,2,1,3,0,8545,1,0.245149,0.245149,44,40,-10000,-10000,44,44,1
20.205.4.156,192.168.10.5,202208061703,1,6,7,0,80,1,-10000,-10000,64,64,16.239281,1.038567,60,60,1
206.189.177.59,192.168.10.5,202208061703,14,15,29,0,22,1,1.16596,0.0,492,52,0.976831,0.000596,676,52,1
89.248.165.52,192.168.10.5,202208061703,23,17,40,0,3629,1,1.244024,0.0,115,40,1.00851,0.0,60,52,1
163.123.143.249,192.168.10.5,202208061646,3990,4659,8649,0,5900,1,3.079942,0.0,56,40,2.030033,0.0,56,40,1
202.182.122.134,192.168.10.5,202208061700,10,60,70,0,80,1,86.572139,1.572798,64,64,54.944317,0.03265,60,60,1
