address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
45.93.16.71,192.168.10.5,202208181059,3,1,4,0,50802,1,0.212961,0.002094,44,40,-10000,-10000,44,44,1
194.87.71.134,192.168.10.5,202208181057,10,6,16,0,23,1,41.442747,0.260687,60,52,41.70489,0.265076,60,52,1
212.192.246.198,192.168.10.5,202208181059,8,9,17,0,25,1,0.25265,1e-06,52,40,0.252196,0.000406,112,40,1
58.208.54.27,192.168.10.5,202208181058,2,7,9,0,23,1,0.027106,0.027106,44,44,16.239162,0.027056,44,44,1
211.23.233.16,192.168.10.5,202208181059,2,1,3,0,23,1,0.04702,0.04702,44,40,-10000,-10000,44,44,1
51.79.250.5,192.168.10.5,202208181059,4,3,7,0,3389,1,0.173974,0.0,83,40,0.089058,0.083505,59,40,1
47.57.138.148,192.168.10.5,202208181059,2,12,14,0,80,1,7.692509,7.692509,64,64,8.506459,0.399052,60,60,1
192.241.205.162,192.168.10.5,202208181100,5,5,10,0,1337,1,1.135289,0.000304,80,52,1.007894,0.000115,60,52,1
45.227.254.20,192.168.10.5,202208181100,5,5,10,0,5900,1,0.288292,0.00031,52,40,0.28928,0.000798,52,40,1
184.105.247.227,192.168.10.5,202208181100,2,1,3,0,9200,1,0.147163,0.147163,44,40,-10000,-10000,44,44,1
27.45.19.62,192.168.10.5,202208181100,7,4,11,0,23,1,40.466216,0.0086,60,40,40.570933,0.107726,60,44,1
91.130.24.206,192.168.10.5,202208181101,2,1,3,0,23,1,0.270511,0.270511,44,40,-10000,-10000,44,44,1
184.105.247.195,192.168.10.5,202208181101,6,4,10,0,9200,1,0.128394,0.000615,81,40,0.126114,0.003244,534,40,1
152.89.196.25,192.168.10.5,202208181101,4,4,8,0,5460,1,1.37837,0.0,87,40,1.009017,0.0,52,40,1
59.47.187.179,192.168.10.5,202208181101,2,2,4,0,23,1,1.27616,1.27616,44,40,1.029404,1.029404,44,44,1
162.142.125.143,192.168.10.5,202208181101,2,1,3,0,2087,1,0.145038,0.145038,44,40,-10000,-10000,44,44,1
162.142.125.222,192.168.10.5,202208181101,14,9,23,0,2087,1,1.16268,0.0,295,40,1.159386,4.3e-05,60,52,1
162.142.125.160,192.168.10.5,202208181101,2,1,3,0,2087,1,0.153452,0.153452,60,40,-10000,-10000,60,60,1
185.154.204.40,192.168.10.5,202208181101,5,5,10,0,3391,1,1.289882,0.005385,93,40,1.008131,4.6e-05,52,40,1
14.17.114.113,192.168.10.5,202208181101,4,3,7,0,3389,1,0.256179,0.001204,83,40,0.205767,0.051399,59,40,1
185.122.204.41,192.168.10.5,202208181101,5,4,9,0,33763,1,1.308935,0.000614,87,40,1.007818,0.0,52,40,1
89.248.165.76,192.168.10.5,202208181100,9,3,12,0,23389,3,59.097666,0.014266,44,40,59.358874,46.194737,44,44,1
45.227.254.20,192.168.10.5,202208181101,5,5,10,0,5900,1,0.282696,0.000856,52,40,0.281643,0.001899,52,40,1
109.237.100.22,192.168.10.5,202208181101,13,11,24,0,80,1,0.290735,0.0,385,52,0.294532,4.5e-05,2856,52,1
193.142.146.216,192.168.10.5,202208181101,5,4,9,0,5009,1,1.272942,0.000552,87,40,1.008668,5.9e-05,52,40,1
42.224.171.86,192.168.10.5,202208181101,8,6,14,0,23,1,40.610433,0.012229,60,40,40.708021,0.015326,64,44,1
185.7.214.117,192.168.10.5,202208181101,9,6,15,0,80,1,6.834799,0.0,406,52,7.113308,0.000109,3400,52,1
220.135.30.108,192.168.10.5,202208181101,7,4,11,0,23,1,40.988779,0.013442,60,40,41.031802,0.044232,60,44,1
194.26.29.37,192.168.10.5,202208181102,3,1,4,0,32190,1,0.285386,0.033664,44,40,-10000,-10000,44,44,1
51.79.250.5,192.168.10.5,202208181102,4,4,8,0,3389,1,0.143058,0.000261,83,40,0.079423,0.000148,59,40,1
219.77.162.89,192.168.10.5,202208181102,6,5,11,0,5555,1,1.081556,0.000265,189,52,0.964649,0.003199,199,52,1
83.1.197.160,192.168.10.5,202208181102,6,3,9,0,23,1,5.758586,0.008637,60,40,0.279946,0.270656,60,44,1
47.57.138.148,192.168.10.5,202208181101,2,12,14,0,80,1,7.961787,7.961787,64,64,8.248683,0.257837,60,60,1
51.11.105.239,192.168.10.5,202208181102,8,6,14,0,22,1,12.608025,0.0,492,52,12.566848,0.002846,676,52,1
185.122.204.41,192.168.10.5,202208181103,5,4,9,0,33781,1,1.301202,0.0,87,40,1.009362,0.000117,52,40,1
89.248.165.76,192.168.10.5,202208181103,3,1,4,0,50000,1,0.226144,0.029719,44,40,-10000,-10000,44,44,1
159.65.25.153,192.168.10.5,202208181103,14,15,29,0,22,1,1.269015,0.0,492,52,0.973836,0.000302,676,52,1
94.102.61.6,192.168.10.5,202208181102,6,11,17,0,7443,1,22.355332,1e-06,198,44,8.252712,8.2e-05,60,44,1
167.94.138.98,192.168.10.5,202208181103,1,0,0,1,47808,1,-10000,-10000,45,45,-10000,-10000,-10000,-10000,1
89.248.165.71,192.168.10.5,202208181103,6,2,8,0,40542,2,19.172882,0.022359,44,40,19.426909,19.426909,44,44,1
154.89.5.92,192.168.10.5,202208181103,2,1,3,0,4444,1,0.127204,0.127204,44,44,-10000,-10000,44,44,1
154.89.5.81,192.168.10.5,202208181103,4,4,8,0,4444,1,1.062556,0.001194,60,52,1.068575,0.0,154,52,1
192.168.3.115,172.29.148.192,202208181102,20,0,20,0,55443,1,12.942741,1.015645,60,60,-10000,-10000,-10000,-10000,0
194.87.71.134,192.168.10.5,202208181102,5,3,8,0,23,1,46.180434,0.263078,60,52,46.445722,0.266111,60,52,1
167.248.133.159,192.168.10.5,202208181103,2,1,3,0,8171,1,0.149547,0.149547,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208181103,5,5,10,0,5900,1,0.270457,0.001193,52,40,0.270619,0.00148,52,40,1
167.248.133.46,192.168.10.5,202208181103,14,10,24,0,8171,1,1.145699,0.0,295,40,1.145408,4.6e-05,60,40,1
212.192.246.198,192.168.10.5,202208181103,8,9,17,0,25,1,0.256137,0.0,52,40,0.255888,0.000349,112,40,1
162.142.125.238,192.168.10.5,202208181103,2,1,3,0,1167,1,0.153385,0.153385,44,40,-10000,-10000,44,44,1
61.141.223.191,192.168.10.5,202208181103,4,4,8,0,3389,1,0.203206,0.036342,83,40,0.202176,0.036877,59,40,1
162.142.125.222,192.168.10.5,202208181103,13,9,22,0,1167,1,1.154006,0.00026,295,52,1.158388,6.3e-05,60,52,1
80.66.88.21,192.168.10.5,202208181103,5,4,9,0,6389,1,1.309249,0.0,87,40,1.008969,0.000209,52,40,1
14.17.114.113,192.168.10.5,202208181104,4,3,7,0,3389,1,0.263307,0.000311,83,40,0.229636,0.035583,59,40,1
152.89.196.25,192.168.10.5,202208181104,5,4,9,0,5401,1,1.244292,0.0,87,40,1.008117,0.0,52,40,1
167.248.133.144,192.168.10.5,202208181104,2,1,3,0,2435,1,0.145964,0.145964,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202208181103,6,3,9,0,8171,3,15.128477,0.145071,60,40,15.273833,14.341522,60,60,1
167.248.133.61,192.168.10.5,202208181104,14,10,24,0,2435,1,1.153455,0.0,295,40,1.148355,0.000113,60,52,1
185.122.204.41,192.168.10.5,202208181104,5,5,10,0,33759,1,1.289272,1e-06,87,40,1.008666,0.000205,52,40,1
46.161.27.47,192.168.10.5,202208181104,3,1,4,0,5454,1,0.236818,0.021158,44,40,-10000,-10000,44,44,1
51.79.250.5,192.168.10.5,202208181104,4,3,7,0,3389,1,0.131379,0.000907,83,40,0.09944,0.031153,59,40,1
193.57.40.49,192.168.10.5,202208181104,3,1,4,0,7101,1,0.234736,0.005677,44,40,-10000,-10000,44,44,1
124.158.165.29,192.168.10.5,202208181104,3,2,5,0,22214,1,0.156946,0.0,44,40,0.156197,0.156197,44,40,1
167.94.146.20,192.168.10.5,202208181105,2,1,3,0,53833,1,0.262779,0.262779,44,40,-10000,-10000,44,44,1
47.57.138.148,192.168.10.5,202208181104,2,12,14,0,80,1,7.918263,7.918263,64,64,8.506381,0.515774,60,60,1
167.94.146.58,192.168.10.5,202208181105,14,9,23,0,53833,1,1.290559,1e-06,295,40,1.264018,0.000109,60,52,1
27.45.16.155,192.168.10.5,202208181104,7,11,18,0,23,1,40.151445,0.106331,60,44,16.239387,0.080324,60,44,1
89.248.165.71,192.168.10.5,202208181104,6,2,8,0,6559,2,43.713317,0.029768,44,40,43.995097,43.995097,44,44,1
185.7.214.117,192.168.10.5,202208181105,5,4,9,0,8080,1,1.286614,0.000311,60,52,1.295052,0.000118,60,52,1
185.122.204.39,192.168.10.5,202208181105,5,4,9,0,3393,1,1.284491,0.0,87,40,1.008728,0.000111,52,40,1
45.227.254.20,192.168.10.5,202208181105,5,5,10,0,5900,1,0.270521,0.0,52,40,0.270118,0.000801,52,40,1
91.240.118.75,192.168.10.5,202208181105,3,1,4,0,3452,1,0.315142,0.002395,44,40,-10000,-10000,44,44,1
116.58.22.218,192.168.10.5,202208181105,4,3,7,0,3389,1,0.312803,0.005335,83,40,0.19943,0.110208,59,40,1
121.153.81.50,192.168.10.5,202208181105,414,447,861,0,5555,1,2.050404,0.0,4172,40,2.134465,0.0,199,44,1
64.62.197.66,192.168.10.5,202208181106,2,1,3,0,44818,1,0.121295,0.121295,44,40,-10000,-10000,44,44,1
193.142.146.216,192.168.10.5,202208181106,5,4,9,0,5016,1,1.272304,0.001213,87,40,1.008767,0.000117,52,40,1
84.17.48.94,192.168.10.5,202208181106,4,3,7,0,5944,1,1.345283,0.000966,52,40,1.347527,0.0,52,40,1
121.140.198.9,192.168.10.5,202208181105,8,5,13,0,23,1,40.434776,0.000265,60,40,40.47674,0.043531,60,40,1
192.241.213.58,192.168.10.5,202208181106,1,0,0,1,5351,1,-10000,-10000,32,32,-10000,-10000,-10000,-10000,1
74.91.122.81,192.168.10.5,202208181106,2,1,3,0,80,1,0.176963,0.176963,64,40,-10000,-10000,60,60,1
64.62.197.62,192.168.10.5,202208181106,5,5,10,0,44818,1,1.123389,0.0,64,40,1.008695,0.000193,48,40,1
51.38.75.3,192.168.10.5,202208181106,4,3,7,0,3389,1,0.273162,0.000911,83,40,0.23996,0.036982,59,40,1
14.17.114.113,192.168.10.5,202208181106,4,3,7,0,3389,1,0.237084,0.0,83,40,0.214256,0.021399,59,40,1
179.15.74.154,192.168.10.5,202208181106,14,15,29,0,22,1,1.276753,0.0039,492,52,0.973393,0.001049,676,52,1
185.122.204.39,192.168.10.5,202208181106,5,4,9,0,3431,1,1.302349,0.000952,87,40,1.008068,0.000112,52,40,1
51.79.250.5,192.168.10.5,202208181106,4,3,7,0,3389,1,0.145958,0.000608,83,40,0.086321,0.058695,59,40,1
178.128.83.199,192.168.10.5,202208181106,14,15,29,0,22,1,1.097736,0.0,492,52,0.975522,0.0004,676,52,1
45.227.254.20,192.168.10.5,202208181107,5,5,10,0,5900,1,0.294927,1e-06,52,40,0.293774,0.001201,52,40,1
159.223.99.100,192.168.10.5,202208181107,1,0,0,1,5060,1,-10000,-10000,528,528,-10000,-10000,-10000,-10000,1
