address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
80.210.32.153,192.168.10.5,202208051958,12,8,20,0,445,1,0.54721,0.029802,180,40,0.66562,0.004994,221,40,1
167.94.138.129,192.168.10.5,202208051959,2,1,3,0,4451,1,0.201114,0.201114,44,40,-10000,-10000,44,44,1
51.254.50.75,192.168.10.5,202208051959,12,15,27,0,22,1,1.260951,0.001207,492,52,0.976266,0.000999,676,52,1
167.94.138.61,192.168.10.5,202208051959,16,12,28,0,4451,1,1.203492,0.0,295,40,1.202294,0.0,60,40,1
162.142.125.160,192.168.10.5,202208051959,2,1,3,0,4451,1,0.14507,0.14507,60,40,-10000,-10000,60,60,1
45.143.203.59,192.168.10.5,202208051959,3,1,4,0,5555,1,0.224596,0.01313,44,40,-10000,-10000,44,44,1
212.231.194.68,192.168.10.5,202208051959,12,14,26,0,22,1,1.283023,0.000804,492,52,0.973166,0.001006,676,52,1
167.160.9.8,192.168.10.5,202208051958,2,12,14,0,80,1,1.55026,1.55026,64,64,14.654339,0.482032,60,60,1
45.148.10.193,192.168.10.5,202208051959,1,0,0,1,1900,1,-10000,-10000,127,127,-10000,-10000,-10000,-10000,1
192.241.209.76,192.168.10.5,202208051959,1,6,7,0,135,1,-10000,-10000,44,44,16.196916,1.008103,44,44,1
45.227.254.20,192.168.10.5,202208051959,5,5,10,0,5900,1,0.505218,0.000295,52,40,0.297603,0.207921,52,40,1
138.122.99.26,192.168.10.5,202208051959,5,4,9,0,3390,1,1.182027,0.000873,83,40,1.005469,0.000154,52,40,1
192.241.159.67,192.168.10.5,202208051959,14,14,28,0,22,1,1.165939,0.0,492,52,0.969735,0.000748,676,52,1
195.3.147.55,192.168.10.5,202208051959,10,12,22,0,22,1,1.277325,0.000598,944,40,0.970976,0.000991,888,40,1
154.89.5.94,192.168.10.5,202208051959,2,1,3,0,7547,1,0.126905,0.126905,44,44,-10000,-10000,44,44,1
146.190.227.84,192.168.10.5,202208051959,14,15,29,0,22,1,1.257707,0.0,492,52,0.97297,0.000394,676,52,1
106.12.121.149,192.168.10.5,202208052000,5,3,8,0,6379,1,0.25768,0.000902,66,52,0.258389,0.215451,60,52,1
110.239.179.35,192.168.10.5,202208051959,7,10,17,0,23,1,40.294268,0.246594,60,44,16.196877,0.224592,60,44,1
80.210.32.153,192.168.10.5,202208052000,2,0,2,0,445,1,0.002341,0.002341,40,40,-10000,-10000,-10000,-10000,1
51.254.50.75,192.168.10.5,202208052000,12,15,27,0,22,1,1.271037,0.00089,492,52,0.97268,0.000848,676,52,1
43.225.158.223,192.168.10.5,202208052000,12,15,27,0,22,1,1.075987,0.001197,492,52,0.976071,0.000276,676,52,1
212.231.194.68,192.168.10.5,202208052000,12,15,27,0,22,1,1.268068,0.000297,492,52,0.975023,0.000596,676,52,1
103.167.198.237,192.168.10.5,202208052000,4,3,7,0,3389,1,0.16208,1e-06,83,40,0.100089,0.05884,59,40,1
205.185.117.139,192.168.10.5,202208052000,1,0,0,1,123,1,-10000,-10000,190,190,-10000,-10000,-10000,-10000,1
212.192.246.198,192.168.10.5,202208052000,8,9,17,0,25,1,0.276156,0.000213,52,40,0.275854,0.000349,112,40,1
192.241.159.67,192.168.10.5,202208052000,14,14,28,0,22,1,1.179681,0.000248,492,52,0.978659,0.001148,676,52,1
131.221.35.69,192.168.10.5,202208052000,2,12,14,0,80,1,5.037911,5.037911,64,64,11.055018,0.93195,60,60,1
146.190.227.84,192.168.10.5,202208052001,14,15,29,0,22,1,1.285113,1e-06,492,52,0.971469,0.000247,676,52,1
123.160.221.21,192.168.10.5,202208052000,15,12,27,0,55555,1,10.029324,0.0,295,52,10.244631,0.0,60,52,1
