address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
69.169.0.146,192.168.10.5,202208082259,2,1,3,0,23,1,0.165351,0.165351,44,40,-10000,-10000,44,44,1
117.210.155.234,192.168.10.5,202208082259,19,18,37,0,23,1,0.237725,0.000257,66,40,0.262817,0.000302,76,44,1
77.73.131.192,192.168.10.5,202208082259,1,1,2,0,88,1,-10000,-10000,44,44,-10000,-10000,40,40,1
45.119.215.150,192.168.10.5,202208082259,12,15,27,0,22,1,1.095944,0.0,492,52,0.976393,0.000949,676,52,1
45.93.16.121,192.168.10.5,202208082259,3,1,4,0,5038,1,0.218949,0.00564,44,40,-10000,-10000,44,44,1
46.161.27.47,192.168.10.5,202208082259,3,1,4,0,1119,1,0.223396,0.01193,44,40,-10000,-10000,44,44,1
185.180.143.158,192.168.10.5,202208082259,5,5,10,0,2332,1,1.243706,0.0,100,52,1.008329,0.000107,60,52,1
8.210.213.92,192.168.10.5,202208082259,1,0,0,1,5353,1,-10000,-10000,91,91,-10000,-10000,-10000,-10000,1
185.180.143.145,192.168.10.5,202208082259,35,33,68,0,2332,1,1.96529,0.0,868,52,1.965854,0.0,60,40,1
192.241.222.206,192.168.10.5,202208082259,1,1,2,0,808,1,-10000,-10000,44,44,-10000,-10000,40,40,1
212.192.246.198,192.168.10.5,202208082259,8,9,17,0,25,1,0.250543,0.0,52,40,0.250148,0.000401,112,40,1
45.227.254.20,192.168.10.5,202208082259,5,5,10,0,5900,1,0.278861,1e-06,52,40,0.277954,0.00095,52,40,1
125.162.228.85,192.168.10.5,202208082259,68,91,159,0,22,1,1.327423,0.0,584,52,0.977734,0.0,676,40,1
185.142.236.38,192.168.10.5,202208082259,18,14,32,0,8249,1,1.780795,0.0,307,40,2.025906,0.0,60,44,1
156.67.221.169,192.168.10.5,202208082259,12,15,27,0,22,1,1.191292,0.000913,492,52,0.979129,0.00065,676,52,1
80.66.88.108,192.168.10.5,202208082259,4,3,7,0,3389,1,0.370845,0.000906,83,40,0.291592,0.079268,59,40,1
47.100.5.74,192.168.10.5,202208082300,7,3,10,0,6379,1,0.169783,0.0,66,40,0.17157,0.000299,60,40,1
178.128.221.237,192.168.10.5,202208082300,12,15,27,0,22,1,1.102186,0.0,492,52,0.978283,0.000294,676,52,1
91.240.118.151,192.168.10.5,202208082300,3,1,4,0,60042,1,0.286887,0.002097,44,40,-10000,-10000,44,44,1
89.248.163.145,192.168.10.5,202208082300,3,1,4,0,22987,1,0.227289,0.03574,44,40,-10000,-10000,44,44,1
51.38.75.3,192.168.10.5,202208082300,4,4,8,0,3389,1,0.343142,0.0,83,40,0.245154,0.0,59,40,1
193.163.125.215,192.168.10.5,202208082300,1,6,7,0,31099,1,-10000,-10000,44,44,16.239538,1.024001,44,44,1
208.67.104.67,192.168.10.5,202208082300,1,0,0,1,123,1,-10000,-10000,220,220,-10000,-10000,-10000,-10000,1
92.255.85.183,192.168.10.5,202208082300,12,12,24,0,3389,1,1.091542,0.0,412,40,0.800012,5e-05,373,40,1
167.94.138.155,192.168.10.5,202208082300,2,1,3,0,12321,1,0.215402,0.215402,44,40,-10000,-10000,44,44,1
205.210.31.3,192.168.10.5,202208082300,42,33,75,0,3389,1,0.29433,0.0,464,52,0.177156,0.000245,393,52,1
45.148.10.59,192.168.10.5,202208082300,1,0,1,0,443,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
167.94.138.117,192.168.10.5,202208082300,14,10,24,0,12321,1,1.223488,0.0,295,40,1.222415,1e-06,60,40,1
162.142.125.160,192.168.10.5,202208082300,2,1,3,0,12321,1,0.152247,0.152247,60,40,-10000,-10000,60,60,1
45.119.215.150,192.168.10.5,202208082300,15,16,31,0,22,1,1.150795,1e-06,492,52,0.975591,0.000595,676,52,1
167.94.146.17,192.168.10.5,202208082300,2,1,3,0,47422,1,0.251997,0.251997,44,40,-10000,-10000,44,44,1
167.94.146.60,192.168.10.5,202208082300,13,9,22,0,47422,1,1.266967,1e-06,295,52,1.277253,0.0,60,52,1
194.26.29.86,192.168.10.5,202208082300,3,1,4,0,23899,1,0.289235,0.014324,44,40,-10000,-10000,44,44,1
