address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
92.255.85.195,192.168.10.5,202208141559,10,9,19,0,1777,1,1.302459,1e-06,84,40,1.008182,0.0,52,40,1
212.192.246.198,192.168.10.5,202208141559,8,8,16,0,25,1,0.259171,0.000863,52,40,0.25873,0.000399,112,40,1
45.148.10.81,192.168.10.5,202208141559,1,0,1,0,80,1,-10000,-10000,95,95,-10000,-10000,-10000,-10000,1
61.177.173.53,192.168.10.5,202208141559,11,11,22,0,22,1,0.846337,0.000259,908,52,0.630062,0.001349,699,52,1
74.82.47.40,192.168.10.5,202208141559,1,1,2,0,873,1,-10000,-10000,44,44,-10000,-10000,40,40,1
87.249.113.190,192.168.10.5,202208141559,1,6,7,0,80,1,-10000,-10000,64,64,16.239801,1.017668,60,60,1
94.228.120.251,192.168.10.5,202208141559,10,11,21,0,5432,1,0.310372,0.0,93,52,0.310805,0.0,103,52,1
164.92.177.69,192.168.10.5,202208141559,4,4,8,0,53225,1,1.270219,1e-06,44,40,1.263878,0.0,44,40,1
117.241.173.176,192.168.10.5,202208141559,12,15,27,0,22,1,1.21366,0.0,492,52,0.975335,0.000319,676,52,1
38.7.207.62,192.168.10.5,202208141600,1,0,0,1,6881,1,-10000,-10000,81,81,-10000,-10000,-10000,-10000,1
124.71.105.155,192.168.10.5,202208141559,1,6,7,0,6379,1,-10000,-10000,60,60,16.239674,1.019158,60,60,1
192.241.222.142,192.168.10.5,202208141559,1,6,7,0,2304,1,-10000,-10000,44,44,16.239944,1.022364,44,44,1
61.177.172.114,192.168.10.5,202208141600,1,1,2,0,22,1,-10000,-10000,40,40,-10000,-10000,52,52,1
187.230.82.60,192.168.10.5,202208141600,6,6,12,0,5555,1,3.035799,0.001195,189,52,3.467517,0.002096,199,52,1
45.227.253.186,192.168.10.5,202208141600,3,1,4,0,33894,1,0.232329,0.018766,44,40,-10000,-10000,44,44,1
193.142.146.215,192.168.10.5,202208141600,6,5,11,0,32184,1,0.697371,0.000947,87,40,0.549867,1e-06,52,40,1
39.103.204.113,192.168.10.5,202208141600,6,7,13,0,6379,1,1.227343,0.005687,66,52,0.580029,0.00564,64,52,1
46.29.154.117,192.168.10.5,202208141600,5,5,10,0,3391,1,1.318197,0.0,93,40,1.008197,9.4e-05,52,40,1
92.255.85.195,192.168.10.5,202208141600,20,16,36,0,5801,2,9.281541,0.0,84,40,9.587859,4.5e-05,52,40,1
194.195.125.122,192.168.10.5,202208141600,5,4,9,0,3390,1,1.197587,0.0,83,40,1.008391,5.6e-05,52,40,1
194.26.29.86,192.168.10.5,202208141601,3,1,4,0,24091,1,0.284192,0.005934,44,40,-10000,-10000,44,44,1
118.41.54.180,192.168.10.5,202208141600,1,6,7,0,23,1,-10000,-10000,44,44,16.23567,1.025164,44,44,1
128.199.197.21,192.168.10.5,202208141601,12,15,27,0,22,1,1.102781,0.001192,492,52,0.974293,4.8e-05,676,52,1
106.15.42.226,192.168.10.5,202208141601,5,3,8,0,6379,1,0.193589,0.0,66,40,0.19524,1e-06,60,40,1
47.250.36.147,192.168.10.5,202208141600,1,6,7,0,80,1,-10000,-10000,64,64,16.239749,1.022465,60,60,1
139.255.10.26,192.168.10.5,202208141601,1,6,7,0,23,1,-10000,-10000,44,44,16.239745,1.010873,44,44,1
117.241.173.176,192.168.10.5,202208141601,12,15,27,0,22,1,1.199628,1e-06,492,52,0.974246,0.000987,676,52,1
89.248.165.210,192.168.10.5,202208141601,3,2,5,0,3000,1,0.227037,0.115814,44,40,0.342203,0.342203,44,40,1
