address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
20.247.106.167,192.168.10.5,202208131158,1,6,7,0,80,1,-10000,-10000,64,64,16.23874,1.011316,60,60,1
20.247.107.190,192.168.10.5,202208131158,1,6,7,0,80,1,-10000,-10000,64,64,16.239442,1.036478,60,60,1
120.55.188.29,192.168.10.5,202208131159,7,3,10,0,6379,1,0.200733,0.000259,66,40,0.209211,0.001097,60,40,1
104.208.76.189,192.168.10.5,202208131158,1,6,7,0,80,1,-10000,-10000,64,64,16.239324,1.011732,60,60,1
141.95.214.178,192.168.10.5,202208131159,1,0,0,1,8000,1,-10000,-10000,124,124,-10000,-10000,-10000,-10000,1
104.208.118.188,192.168.10.5,202208131158,1,6,7,0,80,1,-10000,-10000,64,64,16.239003,1.024859,60,60,1
91.191.209.202,192.168.10.5,202208131158,20,16,36,0,9660,4,44.161191,0.0,87,40,44.453312,5.6e-05,52,40,1
154.23.225.21,192.168.10.5,202208131158,1,6,7,0,80,1,-10000,-10000,64,64,16.239055,1.037582,60,60,1
91.191.209.206,192.168.10.5,202208131157,20,16,36,0,1155,4,39.800893,0.0,87,40,40.089376,6.1e-05,52,40,1
20.24.195.123,192.168.10.5,202208131158,1,6,7,0,80,1,-10000,-10000,64,64,16.239,1.034744,60,60,1
20.24.216.85,192.168.10.5,202208131159,1,6,7,0,80,1,-10000,-10000,64,64,16.238877,1.008177,60,60,1
194.165.17.11,192.168.10.5,202208131157,20,16,36,0,39829,4,51.049727,0.0,87,40,51.343066,0.0,52,40,1
20.89.18.247,192.168.10.5,202208131159,1,6,7,0,80,1,-10000,-10000,64,64,16.243173,1.039037,60,60,1
61.164.49.126,192.168.10.5,202208131159,11,15,26,0,5900,1,1.439144,0.0,68,40,1.151757,0.0004,68,52,1
192.168.3.116,172.29.148.192,202208131158,20,0,20,0,55443,1,12.841904,1.015368,60,60,-10000,-10000,-10000,-10000,0
171.250.103.112,192.168.10.5,202208131159,20,21,41,0,23,1,0.263933,0.0,125,40,0.248302,0.000329,1023,44,1
141.98.9.13,192.168.10.5,202208131159,10,8,18,0,1389,2,47.016547,0.0,87,40,47.26924,4.3e-05,52,40,1
20.205.106.133,192.168.10.5,202208131159,1,6,7,0,80,1,-10000,-10000,64,64,16.239123,1.034242,60,60,1
192.241.194.63,192.168.10.5,202208131159,1,6,7,0,2525,1,-10000,-10000,44,44,16.239143,1.02166,44,44,1
20.125.130.189,192.168.10.5,202208131159,1,6,7,0,80,1,-10000,-10000,64,64,16.239295,1.022261,60,60,1
20.239.169.231,192.168.10.5,202208131159,1,6,7,0,80,1,-10000,-10000,64,64,16.239092,1.015072,60,60,1
223.71.167.165,192.168.10.5,202208131200,9,10,19,0,14147,1,1.164996,0.000291,232,40,1.02566,9.9e-05,60,44,1
91.191.209.206,192.168.10.5,202208131200,5,4,9,0,7982,1,1.319393,0.0,87,40,1.007477,9.6e-05,52,40,1
20.239.177.219,192.168.10.5,202208131200,1,6,7,0,80,1,-10000,-10000,64,64,16.239058,1.033647,60,60,1
