address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
51.79.163.240,192.168.10.5,202208062258,12,52,64,0,80,1,2.56933,0.034244,64,64,7.217535,0.0,60,60,1
185.7.214.104,192.168.10.5,202208062259,4,0,4,0,443,1,4.064479,1.012527,60,60,-10000,-10000,-10000,-10000,1
194.26.29.86,192.168.10.5,202208062259,1,1,2,0,352,1,-10000,-10000,44,44,-10000,-10000,40,40,1
187.188.90.141,192.168.10.5,202208062259,14,15,29,0,22,1,1.193039,0.00086,492,52,0.975733,4.8e-05,676,52,1
185.122.204.41,192.168.10.5,202208062259,5,4,9,0,3346,1,1.284528,0.0,87,40,1.007791,0.0,52,40,1
138.122.99.26,192.168.10.5,202208062259,5,4,9,0,3390,1,1.186804,0.0,83,40,1.008537,0.0,52,40,1
175.126.146.152,192.168.10.5,202208062259,67,91,158,0,22,1,1.057821,0.0,584,52,0.976449,0.0006,676,52,1
1.13.24.49,192.168.10.5,202208062259,3,2,5,0,2376,1,1.231795,0.434929,44,40,1.024356,1.024356,44,44,1
192.241.236.183,192.168.10.5,202208062259,1,6,7,0,5660,1,-10000,-10000,44,44,16.239633,1.00982,44,44,1
60.223.170.25,192.168.10.5,202208062259,9,7,16,0,23,1,40.44116,0.006291,60,40,40.508054,0.070174,60,44,1
159.89.184.250,192.168.10.5,202208062300,14,15,29,0,22,1,1.180257,0.000893,492,52,0.977084,0.0,676,52,1
193.142.146.216,192.168.10.5,202208062300,5,4,9,0,56362,1,1.242899,0.000807,87,40,1.007272,0.000155,52,40,1
46.161.27.47,192.168.10.5,202208062300,1,1,2,0,803,1,-10000,-10000,44,44,-10000,-10000,40,40,1
23.224.189.38,192.168.10.5,202208062300,2,1,3,0,993,1,0.116175,0.116175,44,40,-10000,-10000,44,44,1
187.188.90.141,192.168.10.5,202208062300,12,15,27,0,22,1,1.19959,0.00086,492,52,0.9742,0.000248,676,52,1
192.241.222.105,192.168.10.5,202208062300,5,5,10,0,5631,1,1.130478,0.0,80,52,1.008701,0.000148,60,52,1
121.66.106.246,192.168.10.5,202208062257,504,564,1068,0,1433,1,30.101283,0.0,4136,40,30.101275,0.0,114,40,1
196.50.200.111,192.168.10.5,202208062300,16,11,27,0,22,1,1.343497,0.0,1454,52,1.48194,0.0,676,52,1
194.26.29.11,192.168.10.5,202208062300,5,4,9,0,33615,1,1.290784,0.0,87,40,1.008237,0.0,52,40,1
212.192.246.198,192.168.10.5,202208062301,8,9,17,0,25,1,0.269922,0.001194,52,40,0.26957,0.000349,112,40,1
114.156.3.164,192.168.10.5,202208062300,6,5,11,0,48101,1,30.026251,0.0,44,40,1.021703,5.5e-05,44,40,1
43.131.68.225,192.168.10.5,202208062300,1,6,7,0,9107,1,-10000,-10000,52,52,16.23956,1.037393,52,52,1
159.89.184.250,192.168.10.5,202208062301,14,14,28,0,22,1,1.173118,1e-06,492,52,0.975019,0.00085,676,52,1
175.126.146.152,192.168.10.5,202208062301,12,15,27,0,22,1,1.059911,0.0,492,52,0.975927,0.000396,676,52,1
128.1.91.206,192.168.10.5,202208062301,1,0,1,0,443,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
154.61.69.192,192.168.10.5,202208062301,4,3,7,0,3389,1,0.249353,0.000896,83,40,0.13758,0.109828,59,40,1
185.156.74.58,192.168.10.5,202208062301,3,1,4,0,7450,1,0.232975,0.003542,44,40,-10000,-10000,44,44,1
114.32.195.203,192.168.10.5,202208062302,2,3,5,0,23,1,3.250038,3.250038,44,40,2.029656,1.026296,44,44,1
187.188.90.141,192.168.10.5,202208062302,12,15,27,0,22,1,1.188051,0.0011,492,52,0.977782,0.000348,676,52,1
1.13.24.49,192.168.10.5,202208062302,6,5,11,0,2376,1,1.194327,0.00027,182,52,1.007479,0.0,60,52,1
167.94.146.68,192.168.10.5,202208062302,2,1,3,0,10000,1,0.272565,0.272565,44,40,-10000,-10000,44,44,1
167.94.146.60,192.168.10.5,202208062302,14,10,24,0,10000,1,1.275907,0.0,295,40,1.266618,5.6e-05,60,40,1
123.56.119.45,192.168.10.5,202208062302,7,3,10,0,6379,1,0.069691,0.0,66,40,0.072629,0.0,60,40,1
159.89.184.250,192.168.10.5,202208062302,14,15,29,0,22,1,1.17012,0.0,492,52,0.976387,0.000342,676,52,1
101.132.74.245,192.168.10.5,202208062302,7,3,10,0,6379,1,0.178367,0.0,66,40,0.181105,0.001201,60,40,1
185.156.73.91,192.168.10.5,202208062302,3,1,4,0,38922,1,0.23887,0.01073,44,40,-10000,-10000,44,44,1
192.168.3.115,172.29.148.192,202208062301,20,0,20,0,55443,1,12.975142,1.000498,60,60,-10000,-10000,-10000,-10000,0
163.123.143.19,192.168.10.5,202208062302,1,0,0,1,32412,1,-10000,-10000,29,29,-10000,-10000,-10000,-10000,1
167.248.133.144,192.168.10.5,202208062302,2,1,3,0,1974,1,0.13913,0.13913,44,40,-10000,-10000,44,44,1
167.248.133.44,192.168.10.5,202208062302,14,9,23,0,1974,1,1.154899,0.0,295,40,1.146614,4.6e-05,60,52,1
162.142.125.160,192.168.10.5,202208062303,2,1,3,0,1974,1,0.152245,0.152245,60,40,-10000,-10000,60,60,1
175.126.146.152,192.168.10.5,202208062303,12,15,27,0,22,1,1.054893,0.0,492,52,0.975385,0.000299,676,52,1
91.240.118.105,192.168.10.5,202208062303,4,3,7,0,4422,1,1.296125,0.000253,52,40,1.29417,0.0,52,40,1
