address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
108.29.124.72,192.168.10.5,202208090958,62,61,123,0,2323,1,1.220192,0.0,60,40,1.179896,0.0,60,44,1
212.80.219.205,192.168.10.5,202208090959,5,5,10,0,5900,1,0.242206,0.000309,52,40,0.241662,0.001097,52,40,1
128.199.29.147,192.168.10.5,202208090958,6,4,10,0,20350,1,30.861746,0.0,44,40,1.125945,0.0,44,40,1
212.192.246.198,192.168.10.5,202208090959,8,9,17,0,25,1,0.272263,0.002404,52,40,0.271609,0.000604,112,40,1
153.231.226.173,192.168.10.5,202208090959,4,4,8,0,2323,1,1.023257,0.000289,60,52,1.041832,0.00016,60,52,1
153.231.227.195,192.168.10.5,202208090959,4,4,8,0,9002,1,1.036386,0.002402,60,52,1.035238,0.000111,60,52,1
150.249.227.169,192.168.10.5,202208090959,4,4,8,0,6002,1,1.017316,0.001198,60,52,1.018258,0.000295,60,52,1
20.247.97.222,192.168.10.5,202208090959,2,12,14,0,80,1,0.058104,0.058104,64,64,15.981542,0.058057,60,60,1
165.227.160.124,192.168.10.5,202208090959,16,14,30,0,22,1,1.330366,0.0,492,52,0.972747,0.001164,676,52,1
222.241.50.167,192.168.10.5,202208090959,1,6,7,0,23,1,-10000,-10000,44,44,16.239629,1.021315,44,44,1
74.90.48.244,192.168.10.5,202208090959,5,4,9,0,8000,1,1.177863,0.0,124,40,1.008037,0.0,52,40,1
45.227.254.20,192.168.10.5,202208090959,5,5,10,0,5900,1,0.291368,0.0,52,40,0.291282,0.000751,52,40,1
51.15.244.103,192.168.10.5,202208090959,1,0,0,1,25565,1,-10000,-10000,35,35,-10000,-10000,-10000,-10000,1
171.22.30.153,192.168.10.5,202208090959,3,1,4,0,4200,1,0.246355,0.004489,46,40,-10000,-10000,44,44,1
35.203.191.236,192.168.10.5,202208090959,3,1,4,0,6733,1,0.099539,0.02258,44,40,-10000,-10000,44,44,1
20.187.86.209,192.168.10.5,202208090959,2,12,14,0,80,1,3.046557,3.046557,64,64,13.146044,0.004241,60,60,1
185.196.220.70,192.168.10.5,202208091000,9,6,15,0,81,1,0.250212,0.0,324,40,0.268919,0.000904,353,44,1
20.187.105.84,192.168.10.5,202208090959,2,7,9,0,80,1,1.348533,1.348533,64,64,16.239478,0.319386,60,60,1
92.118.161.13,192.168.10.5,202208091000,6,5,11,0,10010,1,1.176361,0.0,235,52,1.007485,1e-06,60,52,1
92.118.39.88,192.168.10.5,202208090959,12,7,19,0,80,1,15.003124,0.0,96,40,15.276938,0.0,7606,44,1
