address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.142.125.160,192.168.10.5,202208112158,6,3,9,0,1459,3,37.797373,0.140068,60,40,37.951695,15.93486,60,60,1
162.142.125.210,192.168.10.5,202208112158,14,9,23,0,3345,1,1.167182,0.000299,295,40,1.156716,9.9e-05,60,52,1
212.192.246.198,192.168.10.5,202208112159,8,9,17,0,25,1,0.253193,0.000297,52,40,0.252645,0.000399,112,40,1
200.54.189.98,192.168.10.5,202208112159,8,7,15,0,5900,1,0.290141,0.0,68,40,0.28899,0.000507,68,52,1
194.26.29.31,192.168.10.5,202208112159,5,4,9,0,10014,1,1.296724,0.001244,87,40,1.008242,4.2e-05,52,40,1
188.80.228.9,192.168.10.5,202208112159,14,14,28,0,22,1,1.290479,0.0,480,40,0.977251,0.001047,664,40,1
47.180.114.229,192.168.10.5,202208112159,12,15,27,0,22,1,1.149906,0.00115,492,52,0.975387,0.000601,676,52,1
92.255.85.70,192.168.10.5,202208112159,15,14,29,0,22,1,1.29882,0.0,1028,52,0.973292,0.000749,699,52,1
89.248.165.169,192.168.10.5,202208112159,3,1,4,0,33321,1,0.233529,0.009234,44,40,-10000,-10000,44,44,1
183.136.225.9,192.168.10.5,202208112159,8,11,19,0,5901,1,31.90149,0.0,231,40,16.239611,1e-06,60,44,1
143.110.224.148,192.168.10.5,202208112159,14,14,28,0,22,1,1.132886,0.0,492,52,0.975141,0.000998,676,52,1
103.157.27.220,192.168.10.5,202208112159,1,6,7,0,80,1,-10000,-10000,64,64,16.239631,1.020668,60,60,1
93.157.63.41,192.168.10.5,202208112159,1,6,7,0,80,1,-10000,-10000,64,64,16.239537,1.02626,60,60,1
45.61.187.81,192.168.10.5,202208112200,8,6,14,0,23,1,0.22578,0.0,63,40,0.231164,0.000297,76,44,1
20.226.92.165,192.168.10.5,202208112159,1,6,7,0,80,1,-10000,-10000,64,64,16.23968,1.034496,60,60,1
159.89.170.53,192.168.10.5,202208112200,14,14,28,0,22,1,1.124846,0.000235,796,52,0.972747,0.000593,900,52,1
138.122.99.26,192.168.10.5,202208112200,5,4,9,0,3390,1,1.221046,0.0,83,40,1.008435,0.000197,52,40,1
185.167.98.76,192.168.10.5,202208112157,18,16,34,0,443,1,15.786945,0.236772,174,52,15.786951,0.0016,1387,52,1
47.180.114.229,192.168.10.5,202208112200,12,15,27,0,22,1,1.134134,0.001105,492,52,0.974842,0.000247,676,52,1
176.97.210.67,192.168.10.5,202208112200,13,14,27,0,7001,1,2.267563,0.0,123,40,2.016563,4.1e-05,60,40,1
118.69.84.47,192.168.10.5,202208112201,4,3,7,0,3389,1,0.170376,0.000296,83,40,0.108027,0.060304,59,40,1
191.98.187.39,192.168.10.5,202208112200,2,12,14,0,80,1,8.10122,8.10122,64,64,8.248732,0.257739,60,60,1
180.152.242.35,192.168.10.5,202208112201,4,3,7,0,3389,1,0.25115,0.002392,52,40,0.188896,0.058607,52,40,1
143.110.224.148,192.168.10.5,202208112201,14,15,29,0,22,1,1.131342,0.0,492,52,0.976836,0.000549,676,52,1
209.58.188.174,192.168.10.5,202208112200,11,9,20,0,3389,1,22.289905,0.0,83,40,22.565619,0.033034,59,40,1
188.80.228.9,192.168.10.5,202208112201,14,15,29,0,22,1,1.303613,0.0,480,40,1.657682,0.000297,664,40,1
178.128.61.225,192.168.10.5,202208112147,342,382,724,0,22,1,59.396574,0.0,584,52,59.472341,4.8e-05,676,52,1
111.7.96.132,192.168.10.5,202208112202,2,1,3,0,7030,1,0.106934,0.106934,52,40,-10000,-10000,52,52,1
194.26.29.86,192.168.10.5,202208112202,3,1,4,0,38431,1,0.285392,0.01427,44,40,-10000,-10000,44,44,1
45.61.187.81,192.168.10.5,202208112202,1,2,3,0,23,1,-10000,-10000,52,52,0.176812,0.176812,52,52,1
47.180.114.229,192.168.10.5,202208112202,12,15,27,0,22,1,1.131985,0.001196,492,52,0.975791,0.000352,676,52,1
45.227.254.20,192.168.10.5,202208112202,5,5,10,0,5900,1,0.264233,0.0,52,40,0.264087,0.000798,52,40,1
143.110.224.148,192.168.10.5,202208112202,14,15,29,0,22,1,1.13768,0.0,492,52,0.975588,0.000549,676,52,1
123.160.221.22,192.168.10.5,202208112202,15,12,27,0,7030,1,10.013158,0.0,295,52,10.199864,0.0,60,52,1
103.157.27.220,192.168.10.5,202208112202,1,6,7,0,80,1,-10000,-10000,64,64,16.239627,1.011218,60,60,1
93.157.63.41,192.168.10.5,202208112202,1,6,7,0,80,1,-10000,-10000,64,64,16.239581,1.008024,60,60,1
35.203.191.236,192.168.10.5,202208112202,3,1,4,0,2803,1,0.113715,0.098295,44,40,-10000,-10000,44,44,1
5.188.206.50,192.168.10.5,202208112202,5,4,9,0,54316,1,1.284542,0.000899,99,40,1.008236,9.8e-05,60,52,1
20.226.92.165,192.168.10.5,202208112202,1,6,7,0,80,1,-10000,-10000,64,64,16.239531,1.025494,60,60,1
51.15.244.103,192.168.10.5,202208112203,1,0,0,1,25565,1,-10000,-10000,35,35,-10000,-10000,-10000,-10000,1
167.94.146.24,192.168.10.5,202208112203,2,1,3,0,52707,1,0.257052,0.257052,44,40,-10000,-10000,44,44,1
188.80.228.9,192.168.10.5,202208112203,14,14,28,0,22,1,1.311651,0.0,480,40,1.267984,0.0009,664,40,1
167.94.146.59,192.168.10.5,202208112203,13,9,22,0,52707,1,1.273459,0.0,295,52,1.265971,0.0,60,52,1
191.98.187.39,192.168.10.5,202208112203,2,12,14,0,80,1,8.741143,8.741143,64,64,8.764324,0.515579,60,60,1
47.180.114.229,192.168.10.5,202208112203,12,15,27,0,22,1,1.152553,0.001196,492,52,0.97833,0.000498,676,52,1
185.94.189.182,192.168.10.5,202208112203,2,1,3,0,1521,1,0.252296,0.252296,44,40,-10000,-10000,44,44,1
143.110.224.148,192.168.10.5,202208112203,14,15,29,0,22,1,1.136129,0.0,492,52,0.975778,0.000797,676,52,1
209.58.188.174,192.168.10.5,202208112203,12,9,21,0,3389,1,30.335475,0.000864,83,40,30.617887,0.043028,59,40,1
104.200.141.42,192.168.10.5,202208112204,3,1,4,0,21,1,0.163837,0.014273,44,40,-10000,-10000,44,44,1
