address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
205.185.216.42,192.168.10.5,202208141858,2,12,14,0,80,1,9.548056,9.548056,64,64,9.537517,1.014853,60,60,1
167.71.235.223,192.168.10.5,202208141859,12,15,27,0,22,1,1.132623,0.0,492,52,0.977435,0.000345,676,52,1
161.49.36.50,192.168.10.5,202208141858,3,7,10,0,80,1,11.237748,0.314586,64,40,16.239634,1.03656,60,60,1
194.26.29.152,192.168.10.5,202208141859,3,1,4,0,29989,1,0.274654,0.025012,44,40,-10000,-10000,44,44,1
185.150.24.69,192.168.10.5,202208141858,5,30,35,0,80,1,9.334735,0.353017,64,64,9.537518,0.0,60,60,1
195.24.129.234,192.168.10.5,202208141859,12,14,26,0,22,1,1.320554,0.0,492,52,0.975236,0.0011,676,52,1
123.30.249.49,192.168.10.5,202208141859,14,14,28,0,22,1,1.143922,0.0,492,52,0.975243,0.001006,676,52,1
138.122.99.26,192.168.10.5,202208141859,5,4,9,0,3390,1,1.214503,0.0006,83,40,1.00754,0.000147,52,40,1
118.123.105.85,192.168.10.5,202208141859,7,6,13,0,6000,1,15.628702,0.001741,64,40,15.879739,4.9e-05,60,44,1
106.53.232.249,192.168.10.5,202208141859,5,3,8,0,6379,1,0.258888,0.000896,66,52,0.258886,0.212012,60,52,1
192.241.213.10,192.168.10.5,202208141859,1,6,7,0,5800,1,-10000,-10000,44,44,16.239567,1.016746,44,44,1
103.157.27.220,192.168.10.5,202208141859,1,6,7,0,80,1,-10000,-10000,64,64,16.239672,1.016997,60,60,1
89.187.163.149,192.168.10.5,202208141859,1,0,0,1,5060,1,-10000,-10000,444,444,-10000,-10000,-10000,-10000,1
223.71.167.165,192.168.10.5,202208141900,1,0,0,1,1900,1,-10000,-10000,125,125,-10000,-10000,-10000,-10000,1
200.54.189.98,192.168.10.5,202208141900,8,7,15,0,5900,1,0.306859,0.0,68,40,0.280806,0.028472,68,52,1
106.252.203.35,192.168.10.5,202208141900,5,5,10,0,3391,1,1.075976,1e-06,93,40,1.007876,5.7e-05,52,40,1
178.128.108.173,192.168.10.5,202208141900,16,14,30,0,22,1,1.091193,1e-06,492,52,0.974792,0.001048,676,52,1
167.71.235.223,192.168.10.5,202208141900,12,15,27,0,22,1,1.133486,1e-06,492,52,0.976472,0.0,676,52,1
109.205.213.6,192.168.10.5,202208141900,2,1,3,0,33775,1,0.238913,0.238913,44,40,-10000,-10000,44,44,1
212.47.229.134,192.168.10.5,202208141900,3,1,4,0,443,1,0.283267,0.003587,44,40,-10000,-10000,44,44,1
213.226.123.100,192.168.10.5,202208141900,467,344,811,0,8003,118,10.90442,0.0,52,40,0.978389,0.0,52,40,1
193.142.146.215,192.168.10.5,202208141900,5,4,9,0,42436,1,1.246395,0.0003,87,40,1.008243,4.1e-05,52,40,1
195.24.129.234,192.168.10.5,202208141900,12,15,27,0,22,1,1.316669,0.00119,492,52,0.978231,4.5e-05,676,52,1
123.30.249.49,192.168.10.5,202208141900,14,14,28,0,22,1,1.254443,0.0,492,52,1.427369,0.001048,676,52,1
189.51.30.2,192.168.10.5,202208141900,1,6,7,0,23,1,-10000,-10000,44,44,16.235268,1.015914,44,44,1
176.111.174.130,192.168.10.5,202208141901,3,1,4,0,3308,1,0.285392,0.013093,44,40,-10000,-10000,44,44,1
