address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
20.126.8.45,192.168.10.5,202208080359,12,15,27,0,22,1,1.243107,0.000901,480,40,0.971591,0.0,664,40,1
103.251.113.56,192.168.10.5,202208080359,1,1,2,0,259,1,-10000,-10000,44,44,-10000,-10000,40,40,1
198.199.97.176,192.168.10.5,202208080359,5,5,10,0,5672,1,1.125748,0.000812,80,52,1.008282,0.0,60,52,1
200.0.233.66,192.168.10.5,202208080359,10,9,19,0,445,1,0.326479,1e-06,143,40,0.360261,0.002062,145,40,1
89.248.165.71,192.168.10.5,202208080359,3,1,4,0,20091,1,0.23802,0.023811,44,40,-10000,-10000,44,44,1
167.248.133.161,192.168.10.5,202208080359,2,1,3,0,10399,1,0.141526,0.141526,44,40,-10000,-10000,44,44,1
167.248.133.45,192.168.10.5,202208080359,14,10,24,0,10399,1,1.151133,0.0,295,40,1.145167,0.0,60,40,1
162.142.125.160,192.168.10.5,202208080359,2,1,3,0,10399,1,0.146304,0.146304,60,40,-10000,-10000,60,60,1
195.3.147.55,192.168.10.5,202208080359,6,6,12,0,22,1,0.307409,0.001199,944,40,0.310551,0.004395,888,40,1
20.206.64.11,192.168.10.5,202208080359,14,14,28,0,22,1,1.282447,0.0,492,52,0.971248,0.001099,676,52,1
122.116.158.88,192.168.10.5,202208080358,16,18,34,0,23,1,32.831162,0.051158,60,40,32.890914,0.005558,64,44,1
122.222.158.246,192.168.10.5,202208080359,2,1,3,0,22,1,0.045864,0.045864,44,40,-10000,-10000,44,44,1
216.218.206.119,192.168.10.5,202208080359,1,0,0,1,53,1,-10000,-10000,70,70,-10000,-10000,-10000,-10000,1
20.25.38.254,192.168.10.5,202208080359,14,14,28,0,22,1,1.177564,0.0,492,52,0.972458,0.001198,676,52,1
185.94.111.1,192.168.10.5,202208080359,1,0,0,1,53,1,-10000,-10000,60,60,-10000,-10000,-10000,-10000,1
62.233.50.217,192.168.10.5,202208080359,3,1,4,0,19789,1,0.286835,0.002396,44,40,-10000,-10000,44,44,1
94.102.49.193,192.168.10.5,202208080359,14,11,25,0,445,1,34.777599,0.006286,310,40,34.735427,0.005631,300,44,1
138.122.99.26,192.168.10.5,202208080359,5,4,9,0,3390,1,1.182014,0.000383,83,40,1.007587,4.7e-05,52,40,1
114.156.3.164,192.168.10.5,202208080359,6,4,10,0,8810,1,30.098968,0.0,44,40,1.439552,0.0,44,40,1
194.26.29.11,192.168.10.5,202208080400,5,7,12,0,42869,1,4.623004,0.0,87,40,1.804361,9.8e-05,52,40,1
2.59.213.241,192.168.10.5,202208080400,14,15,29,0,22,1,1.311899,0.0,492,52,0.970844,9.6e-05,676,52,1
45.227.254.20,192.168.10.5,202208080400,5,5,10,0,5900,1,0.41019,0.000298,52,40,0.296828,0.114916,52,40,1
20.126.8.45,192.168.10.5,202208080400,12,15,27,0,22,1,1.242216,0.001508,480,40,0.970555,0.00065,664,40,1
89.248.165.199,192.168.10.5,202208080400,3,1,4,0,9443,1,0.233227,0.008334,44,40,-10000,-10000,44,44,1
90.87.38.74,192.168.10.5,202208080400,2,1,3,0,1433,1,0.451277,0.451277,44,40,-10000,-10000,44,44,1
193.142.146.216,192.168.10.5,202208080400,6,5,11,0,9343,1,0.696154,0.0,87,40,0.552194,0.0,52,40,1
213.226.123.100,192.168.10.5,202208080400,555,459,1014,0,80,115,1.123446,0.0,122,40,1.007885,0.0,200,40,1
23.148.145.3,192.168.10.5,202208080401,2,1,3,0,15001,1,0.191547,0.191547,44,40,-10000,-10000,44,44,1
65.49.20.106,192.168.10.5,202208080401,2,1,3,0,4899,1,0.114117,0.114117,44,40,-10000,-10000,44,44,1
118.107.252.57,192.168.10.5,202208080400,10,60,70,0,80,1,3.477895,0.203776,64,64,3.346976,0.0,60,60,1
20.206.64.11,192.168.10.5,202208080401,14,15,29,0,22,1,1.283951,0.0,492,52,0.97454,0.000349,676,52,1
65.49.20.66,192.168.10.5,202208080401,6,5,11,0,4899,1,1.128745,0.0,50,40,1.008184,0.0,86,40,1
20.25.38.254,192.168.10.5,202208080401,14,15,29,0,22,1,1.175801,0.001507,492,52,0.968099,0.000716,676,52,1
195.3.147.55,192.168.10.5,202208080401,10,13,23,0,22,1,1.271715,0.0,944,40,0.97274,4.9e-05,888,40,1
2.59.213.241,192.168.10.5,202208080401,14,14,28,0,22,1,1.297321,0.000596,492,52,0.974289,0.000948,676,52,1
220.141.18.239,192.168.10.5,202208080358,21,21,42,0,56433,1,60.063909,0.0,331,40,60.064665,0.0,52,40,1
20.126.8.45,192.168.10.5,202208080402,12,14,26,0,22,1,1.23627,0.000599,480,40,0.971149,0.001206,664,40,1
120.48.3.103,192.168.10.5,202208080402,5,4,9,0,6379,1,0.256229,0.000259,66,52,0.256291,0.000249,60,52,1
212.192.246.198,192.168.10.5,202208080402,8,9,17,0,25,1,0.259433,0.001193,52,40,0.259135,0.000401,112,40,1
89.248.163.140,192.168.10.5,202208080402,3,1,4,0,2021,1,0.233571,0.046181,44,40,-10000,-10000,44,44,1
42.194.195.158,192.168.10.5,202208080402,5,3,8,0,6379,1,0.255284,0.000903,60,40,0.255342,0.212027,52,40,1
213.226.123.100,192.168.10.5,202208080402,8,7,15,0,10001,3,17.182589,0.0,122,40,17.182325,0.00055,52,40,1
185.7.214.104,192.168.10.5,202208080402,5,4,9,0,8080,1,1.299719,0.0,60,52,1.298917,0.000158,60,52,1
20.25.38.254,192.168.10.5,202208080402,14,15,29,0,22,1,1.196941,0.0,492,52,0.975538,0.000698,676,52,1
45.227.254.20,192.168.10.5,202208080403,5,5,10,0,5900,1,0.415833,1e-06,52,40,0.401658,0.001443,52,40,1
123.14.248.38,192.168.10.5,202208080402,1,6,7,0,23,1,-10000,-10000,44,44,16.239553,1.013174,44,44,1
193.142.146.216,192.168.10.5,202208080403,5,4,9,0,9471,1,1.253279,0.0,87,40,1.008826,0.00016,52,40,1
45.143.203.15,192.168.10.5,202208080403,3,1,4,0,8663,1,0.233225,0.014329,44,40,-10000,-10000,44,44,1
20.206.64.11,192.168.10.5,202208080403,14,15,29,0,22,1,1.280364,1e-06,492,52,0.972195,9.9e-05,676,52,1
2.59.213.241,192.168.10.5,202208080403,14,15,29,0,22,1,1.315195,0.0,492,52,0.973574,1e-06,676,52,1
192.241.221.103,192.168.10.5,202208080403,1,6,7,0,8083,1,-10000,-10000,44,44,16.239559,1.026944,44,44,1
118.107.252.57,192.168.10.5,202208080403,10,60,70,0,80,1,4.045373,0.039321,64,64,3.866609,0.028193,60,60,1
89.248.165.71,192.168.10.5,202208080403,6,2,8,0,12000,2,24.85686,0.054811,44,40,25.151224,25.151224,44,44,1
220.141.18.239,192.168.10.5,202208080402,10,16,26,0,56433,1,60.013803,0.00026,271,40,60.014599,0.0,52,40,1
