address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
54.39.235.200,192.168.10.5,202208050435,237,291,528,0,22,1,64.609061,0.0,584,52,64.786177,2.9e-05,676,52,1
220.220.248.1,192.168.10.5,202208050435,69,69,0,138,37996,61,47.00563,0.0,164,91,47.00576,0.0,75,58,1
160.44.201.156,192.168.10.5,202208050435,507,583,1090,0,47426,52,45.917718,0.0,4136,40,45.905691,0.0,5964,40,1
157.230.246.109,192.168.10.5,202208050439,241,262,503,0,22,1,55.81304,0.0,584,52,55.889983,0.0,676,52,1
167.94.146.58,192.168.10.5,202208050449,14,10,24,0,31191,1,1.278602,0.000294,295,40,1.273167,0.0,60,40,1
45.93.16.112,192.168.10.5,202208050449,1,0,0,1,5060,1,-10000,-10000,427,427,-10000,-10000,-10000,-10000,1
192.241.220.139,192.168.10.5,202208050449,6,11,17,0,11443,1,37.046257,0.0,81,44,16.197498,0.000159,60,44,1
112.255.39.32,192.168.10.5,202208050449,1,6,7,0,23,1,-10000,-10000,44,44,16.197365,1.020923,44,44,1
212.192.246.198,192.168.10.5,202208050449,8,9,17,0,25,1,0.267235,0.002343,52,40,0.266674,0.000549,112,40,1
65.49.20.123,192.168.10.5,202208050450,1,0,0,1,123,1,-10000,-10000,40,40,-10000,-10000,-10000,-10000,1
182.208.21.162,192.168.10.5,202208050554,12,14,26,0,22,1,1.055774,1e-06,492,52,0.972094,0.00095,676,52,1
178.128.125.217,192.168.10.5,202208050554,12,15,27,0,22,1,1.090015,0.0,492,52,0.973047,1e-06,676,52,1
192.241.221.237,192.168.10.5,202208050554,5,5,10,0,49152,1,1.122428,0.000905,81,52,1.005734,0.000152,60,52,1
89.248.165.210,192.168.10.5,202208050554,6,5,11,0,10000,1,1.244291,0.000609,71,52,1.005677,0.000108,60,52,1
185.99.135.132,192.168.10.5,202208050555,5,4,9,0,61330,1,1.264559,0.0,87,40,1.005335,0.0,52,40,1
34.70.38.122,192.168.10.5,202208050555,14,14,28,0,22,1,1.162979,0.0,492,52,0.96879,0.000997,676,52,1
68.183.170.149,192.168.10.5,202208050555,12,15,27,0,22,1,1.14329,0.0,492,52,0.965171,0.000348,676,52,1
39.107.205.22,192.168.10.5,202208050555,7,3,10,0,6379,1,0.13044,0.0,66,40,0.130788,0.00025,60,40,1
89.248.165.59,192.168.10.5,202208050555,3,1,4,0,33986,1,0.239167,0.002093,44,40,-10000,-10000,44,44,1
