address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
170.238.40.29,192.168.10.5,202208030757,145,130,275,0,445,1,59.999623,0.0,4218,40,59.958933,0.004922,206,40,1
114.5.12.234,192.168.10.5,202208030759,3,1,4,0,1433,1,0.228729,0.002094,52,40,-10000,-10000,52,52,1
159.65.228.19,192.168.10.5,202208030759,1,0,0,1,1434,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
141.98.10.207,192.168.10.5,202208030759,5,4,9,0,2769,1,1.272337,1e-06,87,40,1.008835,9.6e-05,52,40,1
138.122.99.26,192.168.10.5,202208030759,5,4,9,0,3390,1,1.190332,0.0,83,40,1.008731,0.0001,52,40,1
82.167.243.209,192.168.10.5,202208030759,8,6,14,0,1433,1,0.698817,0.004143,240,40,1.286014,0.010281,114,40,1
212.192.246.198,192.168.10.5,202208030759,8,9,17,0,25,1,0.312501,0.002059,52,40,0.312498,0.000449,112,40,1
192.241.220.25,192.168.10.5,202208030759,6,11,17,0,1337,1,35.780522,0.0,211,44,16.239997,5.6e-05,60,44,1
192.241.209.85,192.168.10.5,202208030759,4,4,8,0,1337,1,1.153448,0.000909,60,52,1.169892,6.7e-05,60,52,1
187.35.147.87,192.168.10.5,202208030759,12,14,26,0,22,1,1.308355,0.000297,492,52,0.974169,0.001149,676,52,1
170.130.187.10,192.168.10.5,202208030759,6,5,11,0,38520,1,1.138787,0.000296,156,52,1.007782,0.000245,60,52,1
203.175.8.33,192.168.10.5,202208030759,2,12,14,0,80,1,4.856879,4.856879,64,64,11.599618,0.575953,60,60,1
45.227.254.20,192.168.10.5,202208030759,5,5,10,0,5900,1,0.283932,0.000291,52,40,0.28289,0.000798,52,40,1
164.90.147.15,192.168.10.5,202208030800,1,0,0,1,5060,1,-10000,-10000,434,434,-10000,-10000,-10000,-10000,1
89.248.165.169,192.168.10.5,202208030800,3,1,4,0,6171,1,0.232926,0.011928,44,40,-10000,-10000,44,44,1
194.26.29.86,192.168.10.5,202208030800,3,1,4,0,8512,1,0.277357,0.009235,44,40,-10000,-10000,44,44,1
5.161.140.218,192.168.10.5,202208030800,4,3,7,0,3389,1,0.291085,0.00086,83,40,0.177164,0.108419,59,40,1
121.127.252.48,192.168.10.5,202208030800,15,14,29,0,22,1,3.387911,0.000291,492,52,3.527209,0.001301,676,52,1
20.222.37.128,192.168.10.5,202208030800,1,6,7,0,80,1,-10000,-10000,64,64,16.239643,1.036493,60,60,1
193.163.125.201,192.168.10.5,202208030800,1,6,7,0,8787,1,-10000,-10000,44,44,16.239533,1.021464,44,44,1
120.132.96.175,192.168.10.5,202208030800,11,7,18,0,2375,1,48.043441,0.0,182,40,48.287732,0.0,60,40,1
141.98.9.13,192.168.10.5,202208030801,5,4,9,0,39833,1,1.266366,0.0,87,40,1.008782,9.7e-05,52,40,1
187.35.147.87,192.168.10.5,202208030801,12,14,26,0,22,1,1.31134,0.0,492,52,0.967795,0.001114,676,52,1
202.189.7.190,192.168.10.5,202208030801,5,5,10,0,5900,1,0.125103,0.0,52,40,0.125996,0.001299,52,40,1
45.61.185.76,192.168.10.5,202208030801,7,6,13,0,81,1,0.181416,0.0,324,40,0.282092,0.000909,353,44,1
45.61.188.198,192.168.10.5,202208030801,7,4,11,0,7000,1,0.997355,0.0,123,40,0.997322,0.177866,60,44,1
170.245.203.234,192.168.10.5,202208030801,7,4,11,0,23,1,31.124128,0.005939,60,40,31.436237,0.298055,60,44,1
89.248.163.140,192.168.10.5,202208030802,3,1,4,0,4000,1,0.258287,0.042883,44,40,-10000,-10000,44,44,1
2.57.122.98,192.168.10.5,202208030802,7,6,13,0,8080,1,1.270213,0.000896,98,40,1.008374,0.0,60,44,1
103.172.234.131,192.168.10.5,202208030802,4,3,7,0,3389,1,0.287494,0.00085,83,40,0.183956,0.103818,59,40,1
167.94.145.26,192.168.10.5,202208030802,2,1,3,0,42060,1,0.244857,0.244857,44,40,-10000,-10000,44,44,1
167.94.145.59,192.168.10.5,202208030802,14,9,23,0,42060,1,1.254768,0.0,295,40,1.246184,6.7e-05,60,52,1
192.168.3.115,172.29.148.192,202208030800,20,0,20,0,55443,1,12.94579,1.006247,60,60,-10000,-10000,-10000,-10000,0
138.197.174.140,192.168.10.5,202208030802,2,1,3,0,50100,1,0.156988,0.156988,44,40,-10000,-10000,44,44,1
91.191.209.206,192.168.10.5,202208030802,5,4,9,0,2167,1,1.286613,0.000948,87,40,1.008329,0.0,52,40,1
203.175.8.33,192.168.10.5,202208030801,2,12,14,0,80,1,4.576804,4.576804,64,64,11.600158,0.41919,60,60,1
