address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
185.156.73.54,192.168.10.5,202208090159,3,1,4,0,8283,1,0.234425,0.003293,44,40,-10000,-10000,44,44,1
104.248.148.237,192.168.10.5,202208090159,14,15,29,0,22,1,1.149865,0.0,492,52,1.019728,1e-06,676,52,1
189.144.50.57,192.168.10.5,202208090158,7,4,11,0,23,1,30.726485,0.18818,52,40,30.917101,0.190774,52,40,1
177.54.147.138,192.168.10.5,202208090158,2,12,14,0,80,1,10.36766,10.36766,64,64,10.310827,1.024544,60,60,1
13.76.100.48,192.168.10.5,202208090159,14,14,28,0,22,1,1.130249,0.0,492,52,0.969906,0.001001,676,52,1
171.244.139.236,192.168.10.5,202208090159,84,107,191,0,22,1,25.292892,0.0,584,52,25.498412,0.000863,676,52,1
38.242.131.19,192.168.10.5,202208090159,6,7,13,0,1892,1,1.268178,0.000301,146,40,1.008525,0.000149,52,40,1
51.79.164.95,192.168.10.5,202208090200,12,15,27,0,22,1,1.13379,0.001161,492,52,0.97345,0.000146,676,52,1
138.122.99.26,192.168.10.5,202208090200,5,4,9,0,3390,1,1.257743,0.000252,83,40,1.008253,0.0,52,40,1
103.114.104.92,192.168.10.5,202208090200,7,7,14,0,25,1,0.240114,0.058356,52,40,0.239663,0.000502,112,40,1
167.94.146.26,192.168.10.5,202208090200,2,1,3,0,36523,1,0.308299,0.308299,44,40,-10000,-10000,44,44,1
74.82.47.21,192.168.10.5,202208090200,1,0,0,1,111,1,-10000,-10000,68,68,-10000,-10000,-10000,-10000,1
167.94.146.58,192.168.10.5,202208090200,14,10,24,0,36523,1,1.304784,0.0,295,40,1.282221,9.2e-05,60,40,1
45.227.254.20,192.168.10.5,202208090200,5,5,10,0,5900,1,0.301111,0.0,52,40,0.302219,0.000999,52,40,1
121.236.175.145,192.168.10.5,202208090200,5,3,8,0,6379,1,0.256188,0.000295,66,52,0.256337,0.203786,60,52,1
104.248.148.237,192.168.10.5,202208090200,14,14,28,0,22,1,1.112022,0.0,492,52,0.970358,0.001153,676,52,1
89.248.165.204,192.168.10.5,202208090200,3,1,4,0,3401,1,0.264529,0.01283,44,40,-10000,-10000,44,44,1
89.248.163.145,192.168.10.5,202208090201,3,1,4,0,3386,1,0.261835,0.040537,44,40,-10000,-10000,44,44,1
185.156.74.58,192.168.10.5,202208090201,3,1,4,0,5707,1,0.241267,0.011931,44,40,-10000,-10000,44,44,1
170.130.187.10,192.168.10.5,202208090201,2,1,3,0,18080,1,0.111717,0.111717,44,40,-10000,-10000,44,44,1
83.252.251.215,192.168.10.5,202208090200,7,4,11,0,23,1,30.194074,0.005681,60,40,30.461817,0.262206,60,44,1
80.66.88.108,192.168.10.5,202208090201,4,3,7,0,3389,1,0.372145,0.000898,83,40,0.292686,0.069133,59,40,1
171.245.220.108,192.168.10.5,202208090130,18641,15687,34328,0,445,1,9.451686,0.0,150,40,9.451835,0.0,129,40,1
