address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
155.138.221.22,192.168.10.5,202208150658,17,12,29,0,22,1,2.115354,0.0,1252,52,2.284188,0.00085,676,52,1
87.229.222.238,192.168.10.5,202208150659,2,1,3,0,445,1,0.464108,0.464108,44,40,-10000,-10000,44,44,1
34.65.231.54,192.168.10.5,202208150658,1,6,7,0,445,1,-10000,-10000,44,44,16.239646,1.03803,44,44,1
45.155.174.149,192.168.10.5,202208150658,28,30,58,0,22,1,65.698199,0.0,492,52,65.953003,9.5e-05,676,52,1
45.143.200.118,192.168.10.5,202208150659,5,4,9,0,1104,1,1.295549,0.0,87,40,1.008149,0.00011,52,40,1
89.248.165.104,192.168.10.5,202208150659,3,1,4,0,3385,1,0.234132,0.023857,44,40,-10000,-10000,44,44,1
20.239.4.93,192.168.10.5,202208150659,1,6,7,0,80,1,-10000,-10000,64,64,16.235544,1.038328,60,60,1
162.142.125.141,192.168.10.5,202208150659,1,0,0,1,5060,1,-10000,-10000,284,284,-10000,-10000,-10000,-10000,1
92.255.85.195,192.168.10.5,202208150659,10,8,18,0,5959,1,1.319338,0.0,84,40,1.008734,0.0,52,40,1
51.38.75.3,192.168.10.5,202208150659,4,3,7,0,3389,1,0.332125,0.000299,83,40,0.242963,0.088609,59,40,1
119.15.91.250,192.168.10.5,202208150659,2,0,2,0,445,1,0.026207,0.026207,40,40,-10000,-10000,-10000,-10000,1
193.201.9.109,192.168.10.5,202208150700,3,1,4,0,22549,1,0.286834,0.009534,44,40,-10000,-10000,44,44,1
178.128.108.91,192.168.10.5,202208150700,14,15,29,0,22,1,1.086404,0.0,492,52,0.967743,0.000246,676,52,1
45.143.203.15,192.168.10.5,202208150700,3,1,4,0,8980,1,0.238915,0.008334,44,40,-10000,-10000,44,44,1
103.157.27.220,192.168.10.5,202208150659,1,6,7,0,80,1,-10000,-10000,64,64,16.239446,1.011331,60,60,1
212.192.246.198,192.168.10.5,202208150700,8,9,17,0,25,1,0.259426,0.001453,52,40,0.259082,0.000401,112,40,1
45.155.174.149,192.168.10.5,202208150700,14,15,29,0,22,1,1.275601,0.0,492,52,0.971739,0.000702,676,52,1
94.102.61.42,192.168.10.5,202208150700,7,11,18,0,9981,1,22.278708,0.0,263,44,8.248616,5.6e-05,60,44,1
103.114.104.92,192.168.10.5,202208150700,7,7,14,0,25,1,0.711955,0.08876,52,40,0.844595,0.000449,112,40,1
210.113.97.39,192.168.10.5,202208150700,4,4,8,0,5902,1,1.064981,0.00026,52,40,1.0518,0.0,52,40,1
219.77.42.6,192.168.10.5,202208150701,6,5,11,0,5555,1,1.106669,0.001162,189,52,0.966397,0.001152,199,52,1
192.241.212.95,192.168.10.5,202208150700,1,6,7,0,8098,1,-10000,-10000,44,44,16.239409,1.032062,44,44,1
104.208.115.67,192.168.10.5,202208150700,1,6,7,0,80,1,-10000,-10000,64,64,16.23941,1.030732,60,60,1
20.239.2.165,192.168.10.5,202208150700,1,6,7,0,80,1,-10000,-10000,64,64,16.239482,1.030786,60,60,1
192.241.221.43,192.168.10.5,202208150700,1,6,7,0,4333,1,-10000,-10000,44,44,16.239511,1.037869,44,44,1
178.128.108.91,192.168.10.5,202208150701,14,14,28,0,22,1,1.098629,0.000299,492,52,0.971531,0.000999,676,52,1
45.155.174.149,192.168.10.5,202208150701,14,15,29,0,22,1,1.275298,1e-06,492,52,0.970839,5.2e-05,676,52,1
100.37.171.70,192.168.10.5,202208150701,2,1,3,0,23,1,0.389313,0.389313,44,40,-10000,-10000,44,44,1
64.62.197.2,192.168.10.5,202208150701,8,6,14,0,2375,1,25.764677,0.0,88,40,25.891333,5.7e-05,48,40,1
138.122.99.26,192.168.10.5,202208150701,5,4,9,0,3390,1,1.190382,0.0,83,40,1.007716,6e-05,52,40,1
87.229.222.238,192.168.10.5,202208150701,8,4,12,0,445,1,51.700917,0.011627,91,40,0.177215,0.14861,52,40,1
34.124.173.27,192.168.10.5,202208150702,3,1,4,0,9306,1,0.080425,0.018168,44,40,-10000,-10000,44,44,1
35.233.62.116,192.168.10.5,202208150702,5,4,9,0,9306,1,1.237714,0.000296,60,52,1.23765,0.0,60,52,1
192.241.198.193,192.168.10.5,202208150701,1,6,7,0,1364,1,-10000,-10000,44,44,16.239475,1.013864,44,44,1
106.15.181.87,192.168.10.5,202208150701,31,32,63,0,2375,1,16.254497,0.0,157,40,17.244457,0.0,64,44,1
