address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
93.157.63.41,192.168.10.5,202208120958,1,6,7,0,80,1,-10000,-10000,64,64,16.238839,1.02859,60,60,1
104.200.141.42,192.168.10.5,202208120959,1,1,2,0,53,1,-10000,-10000,44,44,-10000,-10000,40,40,1
61.164.49.126,192.168.10.5,202208120959,8,11,19,0,5900,1,1.573182,0.0,68,52,0.708819,0.000298,68,52,1
128.199.167.143,192.168.10.5,202208120959,14,15,29,0,22,1,1.086404,0.0,492,52,0.973244,0.000647,676,52,1
193.142.146.215,192.168.10.5,202208120959,5,4,9,0,1267,1,1.247629,0.000867,87,40,1.008162,6.5e-05,52,40,1
194.26.29.152,192.168.10.5,202208120959,3,1,4,0,11237,1,0.282995,0.04408,44,40,-10000,-10000,44,44,1
194.26.29.86,192.168.10.5,202208120959,3,1,4,0,39359,1,0.302065,0.015528,44,40,-10000,-10000,44,44,1
61.177.173.37,192.168.10.5,202208120959,6,5,11,0,22,1,18.007647,1e-06,947,52,1.031123,0.221214,75,60,1
20.187.94.86,192.168.10.5,202208120959,1,6,7,0,80,1,-10000,-10000,64,64,16.239362,1.016303,60,60,1
61.177.172.124,192.168.10.5,202208120959,13,10,23,0,22,1,0.25619,0.000267,908,52,0.295234,0.001299,699,52,1
20.187.93.92,192.168.10.5,202208120959,1,6,7,0,80,1,-10000,-10000,64,64,16.238992,1.009859,60,60,1
221.228.32.13,192.168.10.5,202208120959,1,6,7,0,80,1,-10000,-10000,64,64,16.235074,1.018944,60,60,1
212.192.246.198,192.168.10.5,202208120959,8,9,17,0,25,1,0.262129,0.0012,52,40,0.261439,0.00045,112,40,1
61.177.173.49,192.168.10.5,202208120959,14,13,27,0,22,1,1.391746,0.000904,908,52,0.997072,0.0014,699,52,1
45.227.254.20,192.168.10.5,202208120959,10,10,20,0,5900,1,12.188581,0.0,52,40,12.188627,0.000996,52,40,1
20.187.75.211,192.168.10.5,202208120959,1,6,7,0,80,1,-10000,-10000,64,64,16.239406,1.015601,60,60,1
20.239.175.63,192.168.10.5,202208120959,1,6,7,0,80,1,-10000,-10000,64,64,16.239108,1.029774,60,60,1
61.177.173.36,192.168.10.5,202208121000,13,14,27,0,22,1,0.909178,0.000362,908,52,0.909187,0.00084,699,52,1
20.187.104.163,192.168.10.5,202208120959,1,6,7,0,80,1,-10000,-10000,64,64,16.239066,1.03417,60,60,1
45.8.68.64,192.168.10.5,202208121000,2,2,4,0,90,1,0.533548,0.533548,52,52,0.533695,0.533695,40,40,1
20.187.105.229,192.168.10.5,202208120959,1,6,7,0,80,1,-10000,-10000,64,64,16.238978,1.024903,60,60,1
43.128.3.101,192.168.10.5,202208121000,14,15,29,0,22,1,1.075718,0.001492,492,52,0.97049,0.000348,676,52,1
182.16.184.148,192.168.10.5,202208121000,4,2,6,0,23,1,6.049016,0.095026,48,40,0.0978,0.0978,48,47,1
89.248.165.71,192.168.10.5,202208121000,3,1,4,0,26262,1,0.228189,0.029798,44,40,-10000,-10000,44,44,1
128.199.167.143,192.168.10.5,202208121000,14,14,28,0,22,1,1.101624,0.0,492,52,0.974584,0.001147,676,52,1
167.94.138.154,192.168.10.5,202208121001,2,1,3,0,17001,1,0.196034,0.196034,44,40,-10000,-10000,44,44,1
167.94.138.45,192.168.10.5,202208121001,14,9,23,0,17001,1,1.213012,0.0,295,40,1.203906,0.000114,60,52,1
162.142.125.160,192.168.10.5,202208121001,2,1,3,0,17001,1,0.14627,0.14627,60,40,-10000,-10000,60,60,1
103.157.27.220,192.168.10.5,202208121000,1,6,7,0,80,1,-10000,-10000,64,64,16.238956,1.017417,60,60,1
192.241.219.243,192.168.10.5,202208121001,4,4,8,0,2096,1,1.129289,0.001207,60,52,1.129478,0.000115,60,52,1
93.157.63.41,192.168.10.5,202208121001,1,6,7,0,80,1,-10000,-10000,64,64,16.239069,1.010119,60,60,1
192.168.3.115,172.29.148.192,202208121000,20,0,20,0,55443,1,13.000476,1.00749,60,60,-10000,-10000,-10000,-10000,0
61.177.173.37,192.168.10.5,202208121001,0,7,7,0,22,1,-10000,-10000,-10000,-10000,22.940476,0.66093,52,52,1
89.248.165.169,192.168.10.5,202208121002,3,1,4,0,33371,1,0.235311,0.013138,44,40,-10000,-10000,44,44,1
195.37.190.89,192.168.10.5,202208121002,11,10,21,0,443,1,0.272293,1e-06,207,52,0.272025,1e-06,1454,40,1
195.158.5.18,192.168.10.5,202208121002,8,7,15,0,5900,1,0.287753,0.0,68,40,0.287915,0.000244,68,52,1
20.187.94.86,192.168.10.5,202208121001,1,6,7,0,80,1,-10000,-10000,64,64,16.239084,1.020043,60,60,1
128.199.167.143,192.168.10.5,202208121002,14,16,30,0,22,1,1.092042,0.0,492,40,0.977286,0.000599,676,52,1
162.142.125.250,192.168.10.5,202208121002,2,1,3,0,41176,1,0.137928,0.137928,44,40,-10000,-10000,44,44,1
43.128.3.101,192.168.10.5,202208121002,14,14,28,0,22,1,1.414061,0.000559,492,52,1.544823,0.001146,676,52,1
162.142.125.213,192.168.10.5,202208121002,14,10,24,0,41176,1,1.146051,0.0,295,40,1.149486,0.0001,60,40,1
162.142.125.160,192.168.10.5,202208121002,2,1,3,0,41176,1,0.145057,0.145057,60,40,-10000,-10000,60,60,1
20.187.93.92,192.168.10.5,202208121001,1,6,7,0,80,1,-10000,-10000,64,64,16.239117,1.009076,60,60,1
45.227.254.20,192.168.10.5,202208121002,5,5,10,0,5900,1,0.289242,0.001159,52,40,0.288184,0.001406,52,40,1
221.228.32.13,192.168.10.5,202208121002,1,6,7,0,80,1,-10000,-10000,64,64,16.23907,1.014709,60,60,1
92.255.85.195,192.168.10.5,202208121001,19,17,36,0,4012,2,36.046756,0.0,84,40,36.356353,0.0,52,40,1
20.187.75.211,192.168.10.5,202208121002,1,6,7,0,80,1,-10000,-10000,64,64,16.238885,1.026792,60,60,1
20.239.175.63,192.168.10.5,202208121002,1,6,7,0,80,1,-10000,-10000,64,64,16.23485,1.022705,60,60,1
20.187.104.163,192.168.10.5,202208121002,1,6,7,0,80,1,-10000,-10000,64,64,16.23913,1.012139,60,60,1
202.95.12.119,192.168.10.5,202208121002,10,9,19,0,5683,1,1.643146,0.001545,235,52,1.774703,9.9e-05,60,40,1
192.241.220.251,192.168.10.5,202208121002,1,6,7,0,21,1,-10000,-10000,44,44,16.239091,1.007061,44,44,1
20.187.105.229,192.168.10.5,202208121002,1,6,7,0,80,1,-10000,-10000,64,64,16.239181,1.030283,60,60,1
138.122.99.26,192.168.10.5,202208121003,5,4,9,0,3390,1,1.184133,0.000298,83,40,1.008479,9.8e-05,52,40,1
64.62.197.144,192.168.10.5,202208121003,2,1,3,0,9200,1,0.110221,0.110221,44,40,-10000,-10000,44,44,1
112.235.39.188,192.168.10.5,202208121002,7,5,12,0,23,1,40.908685,0.015775,60,40,41.014779,0.105781,60,44,1
64.62.197.137,192.168.10.5,202208121003,6,4,10,0,9200,1,0.130187,0.0,81,40,0.128392,0.002997,534,40,1
51.38.75.3,192.168.10.5,202208121003,4,3,7,0,3389,1,0.272312,0.002947,83,40,0.239812,0.033787,59,40,1
89.248.163.145,192.168.10.5,202208121002,5,3,8,0,26059,3,49.671737,0.032151,44,40,49.671832,25.286132,44,40,1
128.199.167.143,192.168.10.5,202208121003,14,14,28,0,22,1,1.101657,0.0,492,52,0.970397,0.001194,676,52,1
103.157.27.220,192.168.10.5,202208121003,1,6,7,0,80,1,-10000,-10000,64,64,16.238968,1.0216,60,60,1
193.142.146.216,192.168.10.5,202208121004,6,7,13,0,30353,1,1.760015,1e-06,87,40,1.008323,0.000155,52,40,1
93.157.63.41,192.168.10.5,202208121003,1,6,7,0,80,1,-10000,-10000,64,64,16.239136,1.01657,60,60,1
62.233.50.217,192.168.10.5,202208121004,3,1,4,0,3721,1,0.274957,0.002094,44,40,-10000,-10000,44,44,1
192.241.220.251,192.168.10.5,202208121004,7,6,13,0,21,1,0.133423,0.00599,62,52,0.132932,0.009836,90,52,1
171.229.209.189,192.168.10.5,202208121004,2,1,3,0,23,1,0.077186,0.077186,44,40,-10000,-10000,44,44,1
43.128.3.101,192.168.10.5,202208121004,15,14,29,0,22,1,2.126374,0.00089,492,52,2.219623,0.000946,676,52,1
94.102.61.22,192.168.10.5,202208121004,8,6,14,0,2375,1,1.230255,0.000262,242,40,1.007618,6e-05,60,44,1
212.192.246.198,192.168.10.5,202208121004,8,9,17,0,25,1,0.280596,0.000256,52,40,0.28,0.000603,112,40,1
202.95.12.119,192.168.10.5,202208121004,18,15,33,0,5683,1,15.569348,0.000298,144,52,15.569621,0.0,60,40,1
89.248.165.169,192.168.10.5,202208121004,3,1,4,0,33391,1,0.235671,0.009484,44,40,-10000,-10000,44,44,1
89.248.165.118,192.168.10.5,202208121004,3,1,4,0,37000,1,0.228183,0.014336,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208121004,10,10,20,0,5900,1,43.572496,0.0,52,40,43.572648,0.001049,52,40,1
128.199.167.143,192.168.10.5,202208121005,14,15,29,0,22,1,1.096289,0.000297,492,52,0.973432,0.00015,676,52,1
91.240.118.75,192.168.10.5,202208121005,3,1,4,0,3285,1,0.304424,0.003588,44,40,-10000,-10000,44,44,1
62.233.50.217,192.168.10.5,202208121005,3,1,4,0,33027,1,0.28569,0.003595,44,40,-10000,-10000,44,44,1
185.196.220.70,192.168.10.5,202208121005,8,6,14,0,23,2,0.307753,0.0,60,40,0.27286,0.000548,76,44,1
170.130.187.50,192.168.10.5,202208121005,4,4,8,0,5902,1,1.364393,0.0,44,44,1.350737,0.0,44,40,1
194.32.122.11,192.168.10.5,202208121005,102,115,217,0,5900,1,0.357178,0.00036,56,40,0.363256,0.000299,56,40,1
23.224.205.194,192.168.10.5,202208121005,9,44,53,0,80,1,26.886606,0.480768,64,44,11.381331,0.032748,60,44,1
92.255.85.195,192.168.10.5,202208121006,10,8,18,0,8218,1,1.316379,0.0,84,40,1.008779,0.0,52,40,1
208.67.106.199,192.168.10.5,202208121006,1,1,2,0,111,1,-10000,-10000,48,48,-10000,-10000,40,40,1
103.157.27.220,192.168.10.5,202208121006,1,6,7,0,80,1,-10000,-10000,64,64,16.239047,1.020099,60,60,1
128.199.167.143,192.168.10.5,202208121006,14,15,29,0,22,1,1.089394,0.0,492,52,0.973339,0.000498,676,52,1
43.128.3.101,192.168.10.5,202208121006,15,15,30,0,22,1,3.195807,0.000896,492,52,3.289098,0.00085,676,52,1
89.248.165.118,192.168.10.5,202208121006,1,1,2,0,154,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.241.236.227,192.168.10.5,202208121006,5,10,15,0,2222,1,29.784163,0.000271,60,44,14.246701,0.000112,60,44,1
194.195.125.122,192.168.10.5,202208121006,5,4,9,0,3390,1,1.192786,0.0,83,40,1.008828,4.8e-05,52,40,1
61.3.22.218,192.168.10.5,202208121006,4,3,7,0,445,1,0.19154,0.0,52,40,0.192791,0.001447,52,40,1
94.102.61.22,192.168.10.5,202208121006,6,5,11,0,2375,1,1.232999,0.0,263,52,1.008367,5.9e-05,60,52,1
93.157.63.41,192.168.10.5,202208121006,1,6,7,0,80,1,-10000,-10000,64,64,16.239024,1.036246,60,60,1
89.248.163.145,192.168.10.5,202208121006,6,2,8,0,25000,2,43.742837,0.023862,44,40,44.035036,44.035036,44,44,1
202.95.12.119,192.168.10.5,202208121007,1,0,0,1,5683,1,-10000,-10000,49,49,-10000,-10000,-10000,-10000,1
118.69.84.47,192.168.10.5,202208121007,4,3,7,0,3389,1,0.15763,0.000812,83,40,0.113666,0.04342,59,40,1
45.227.254.20,192.168.10.5,202208121007,5,5,10,0,5900,1,0.263935,0.0,52,40,0.263328,0.001144,52,40,1
