address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
45.227.253.99,192.168.10.5,202208051159,1,1,2,0,154,1,-10000,-10000,44,44,-10000,-10000,40,40,1
45.227.253.45,192.168.10.5,202208051159,6,6,12,0,1872,1,1.717648,0.0,87,40,1.005593,9.5e-05,52,40,1
77.73.131.192,192.168.10.5,202208051159,1,1,2,0,88,1,-10000,-10000,44,44,-10000,-10000,40,40,1
198.199.112.67,192.168.10.5,202208051159,3,3,6,0,8443,1,0.12839,0.000299,186,52,0.12874,0.0004,60,52,1
45.227.254.20,192.168.10.5,202208051159,5,5,10,0,5900,1,0.296721,0.0,52,40,0.296138,0.000646,52,40,1
194.26.29.169,192.168.10.5,202208051159,3,1,4,0,9094,1,0.280892,0.048564,44,40,-10000,-10000,44,44,1
194.195.86.92,192.168.10.5,202208051159,12,15,27,0,22,1,1.14155,0.000844,492,52,0.973576,0.000201,676,52,1
45.61.188.191,192.168.10.5,202208051200,7,6,13,0,1080,1,0.172471,1e-06,60,40,0.170478,0.000848,60,40,1
167.94.138.80,192.168.10.5,202208051200,2,1,3,0,12519,1,0.201926,0.201926,44,40,-10000,-10000,44,44,1
192.241.219.31,192.168.10.5,202208051159,1,6,7,0,2455,1,-10000,-10000,44,44,16.197118,1.028099,44,44,1
167.94.138.117,192.168.10.5,202208051200,14,10,24,0,12519,1,1.222527,0.0,295,40,1.202164,0.0,60,40,1
162.142.125.160,192.168.10.5,202208051200,2,1,3,0,12519,1,0.144814,0.144814,60,40,-10000,-10000,60,60,1
103.171.240.254,192.168.10.5,202208051200,1,0,0,1,1027,1,-10000,-10000,101,101,-10000,-10000,-10000,-10000,1
193.3.53.4,192.168.10.5,202208051200,1,1,2,0,15,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.168.3.116,172.29.148.192,202208051159,20,0,20,0,55443,1,12.856984,1.001589,60,60,-10000,-10000,-10000,-10000,0
45.61.187.61,192.168.10.5,202208051159,11,7,18,0,5555,1,45.351983,0.0,472,40,1.260669,0.000492,199,44,1
185.180.143.89,192.168.10.5,202208051200,1,1,2,0,79,1,-10000,-10000,44,44,-10000,-10000,40,40,1
185.156.73.57,192.168.10.5,202208051200,3,1,4,0,64200,1,0.232017,0.012827,44,40,-10000,-10000,44,44,1
223.130.30.179,192.168.10.5,202208051201,5,4,9,0,8080,1,2.70512,0.039357,114,52,2.893454,0.0,60,40,1
205.205.150.57,192.168.10.5,202208051159,2,12,14,0,1471,2,69.955757,69.955757,52,52,38.430574,1.027044,52,52,1
194.195.86.92,192.168.10.5,202208051201,12,15,27,0,22,1,1.146892,0.001157,492,52,0.973637,0.000197,676,52,1
153.188.86.66,192.168.10.5,202208051200,1,6,7,0,23,1,-10000,-10000,44,44,16.197253,1.023553,44,44,1
92.255.85.183,192.168.10.5,202208051201,4,4,8,0,5858,1,1.33096,0.0,87,40,1.006039,0.0001,52,40,1
138.122.99.26,192.168.10.5,202208051201,5,4,9,0,3390,1,1.175808,1e-06,83,40,1.005607,9.7e-05,52,40,1
142.44.215.54,192.168.10.5,202208051201,2,1,3,0,9999,1,0.173417,0.173417,44,40,-10000,-10000,44,44,1
45.93.16.121,192.168.10.5,202208051201,3,1,4,0,5038,1,0.22968,0.004444,44,40,-10000,-10000,44,44,1
125.209.125.230,192.168.10.5,202208051201,4,3,7,0,3389,1,0.222789,0.003593,83,40,0.171077,0.055798,59,40,1
51.210.203.140,192.168.10.5,202208051201,1,6,7,0,80,1,-10000,-10000,64,64,16.197157,1.01976,60,60,1
192.241.219.31,192.168.10.5,202208051202,5,5,10,0,2455,1,1.1257,0.0,80,52,1.006474,0.000108,60,52,1
185.99.135.132,192.168.10.5,202208051202,5,4,9,0,4935,1,1.261618,0.0,87,40,1.006217,0.000213,52,40,1
190.6.220.130,192.168.10.5,202208051154,2262,2592,4854,0,445,1,2.985215,0.0,4218,40,2.985222,0.002296,206,40,1
123.160.221.15,192.168.10.5,202208051201,3,6,9,0,9024,1,2.013482,1.267544,52,40,16.197112,1.01532,52,52,1
194.195.86.92,192.168.10.5,202208051202,12,15,27,0,22,1,1.139419,0.0,492,52,0.973442,4.9e-05,676,52,1
154.61.69.192,192.168.10.5,202208051202,4,3,7,0,3389,1,0.151347,0.002095,83,40,0.129144,0.024353,59,40,1
205.205.150.57,192.168.10.5,202208051202,1,6,7,0,1599,1,-10000,-10000,52,52,16.197651,1.030693,52,52,1
89.248.163.140,192.168.10.5,202208051202,1,1,2,0,69,1,-10000,-10000,44,44,-10000,-10000,40,40,1
49.236.204.125,192.168.10.5,202208051202,14,8,22,0,23,1,29.66801,0.002389,60,40,29.852096,0.183639,60,44,1
123.160.221.21,192.168.10.5,202208051201,31,25,56,0,9500,2,21.397048,1e-06,295,52,21.617257,0.0,60,52,1
71.6.231.83,192.168.10.5,202208051202,2,1,3,0,4567,1,0.122158,0.122158,44,40,-10000,-10000,44,44,1
185.94.189.182,192.168.10.5,202208051202,2,1,3,0,2087,1,0.251099,0.251099,44,40,-10000,-10000,44,44,1
167.248.133.163,192.168.10.5,202208051202,2,1,3,0,55555,1,0.138831,0.138831,44,40,-10000,-10000,44,44,1
167.248.133.60,192.168.10.5,202208051202,14,10,24,0,55555,1,1.148419,0.0,295,40,1.143924,9.6e-05,60,40,1
123.160.221.3,192.168.10.5,202208051202,6,6,12,0,9500,1,8.23698,0.240129,52,40,16.197217,1.006797,52,52,1
217.219.173.44,192.168.10.5,202208051203,4,3,7,0,3389,1,0.400949,0.000598,83,40,0.35998,0.039083,59,40,1
212.192.246.198,192.168.10.5,202208051203,8,9,17,0,25,1,0.275538,0.0012,52,40,0.275045,0.000511,112,40,1
202.189.7.190,192.168.10.5,202208051203,5,5,10,0,5900,1,0.099198,0.0,52,40,0.099776,0.001498,52,40,1
103.133.106.192,192.168.10.5,202208051203,5,3,8,0,15345,1,0.991975,0.002995,59,40,0.992089,0.095065,52,40,1
194.195.86.92,192.168.10.5,202208051203,12,14,26,0,22,1,1.146005,0.000602,492,52,0.974892,0.0012,676,52,1
192.241.221.112,192.168.10.5,202208051203,1,6,7,0,2525,1,-10000,-10000,44,44,16.197524,1.007729,44,44,1
185.156.74.58,192.168.10.5,202208051203,3,1,4,0,6455,1,0.246037,0.004737,44,40,-10000,-10000,44,44,1
162.142.125.251,192.168.10.5,202208051203,2,1,3,0,48799,1,0.151951,0.151951,44,40,-10000,-10000,44,44,1
162.142.125.222,192.168.10.5,202208051203,14,9,23,0,48799,1,1.149306,0.0,295,40,1.143717,9.5e-05,60,52,1
43.129.35.207,192.168.10.5,202208051203,19,15,34,0,9088,1,10.003553,0.0,295,40,10.1082,7.9e-05,60,52,1
