address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
123.11.199.8,192.168.10.5,202208120658,8,9,17,0,23,1,37.620154,0.101591,60,40,37.719612,0.026716,64,44,1
61.177.172.19,192.168.10.5,202208120659,11,12,23,0,22,1,0.781389,0.001196,908,40,0.560385,0.000203,699,52,1
212.192.246.198,192.168.10.5,202208120659,8,9,17,0,25,1,0.257693,0.002112,52,40,0.256688,0.00055,112,40,1
185.53.90.45,192.168.10.5,202208120659,1,0,0,1,5082,1,-10000,-10000,430,430,-10000,-10000,-10000,-10000,1
45.227.254.20,192.168.10.5,202208120659,10,10,20,0,5900,1,11.389351,1e-06,52,40,11.388898,0.0012,52,40,1
179.60.149.55,192.168.10.5,202208120659,5,4,9,0,62958,1,1.165105,0.0,87,40,1.00745,0.000118,52,40,1
189.127.164.195,192.168.10.5,202208120658,7,42,49,0,80,1,6.513172,0.103624,64,64,6.701876,1e-06,60,60,1
162.142.125.138,192.168.10.5,202208120659,2,1,3,0,6443,1,0.159054,0.159054,44,40,-10000,-10000,44,44,1
159.65.224.135,192.168.10.5,202208120659,15,14,29,0,22,1,1.469794,0.000304,492,52,1.680654,0.001265,676,52,1
61.177.173.35,192.168.10.5,202208120659,14,12,26,0,22,1,0.571695,0.0,923,52,1.132496,0.0,676,52,1
162.142.125.211,192.168.10.5,202208120659,25,19,44,0,6443,1,1.166577,0.0,295,40,1.155901,0.0,60,52,1
61.177.173.51,192.168.10.5,202208120659,12,15,27,0,22,1,3.174063,0.0,908,52,1.44993,0.001387,699,52,1
92.255.85.195,192.168.10.5,202208120659,10,8,18,0,33989,1,1.31399,0.0,84,40,1.009175,0.000111,52,40,1
162.142.125.160,192.168.10.5,202208120659,2,1,3,0,6443,1,0.166542,0.166542,60,40,-10000,-10000,60,60,1
89.248.165.155,192.168.10.5,202208120700,5,4,9,0,3633,1,1.244301,0.0,87,40,1.007816,0.000116,52,40,1
222.187.238.187,192.168.10.5,202208120700,6,8,14,0,15351,1,1.631585,0.0,59,40,0.70932,0.000217,52,40,1
193.142.146.216,192.168.10.5,202208120700,5,4,9,0,7539,1,1.249693,0.0,87,40,1.00877,0.0,52,40,1
103.118.80.150,192.168.10.5,202208120659,1,6,7,0,80,1,-10000,-10000,64,64,16.23917,1.037395,60,60,1
103.157.27.220,192.168.10.5,202208120659,1,6,7,0,80,1,-10000,-10000,64,64,16.239211,1.032133,60,60,1
179.60.147.159,192.168.10.5,202208120700,18,15,33,0,22,1,1.263072,0.000313,1454,52,1.284801,0.000198,676,52,1
167.94.145.19,192.168.10.5,202208120700,2,1,3,0,64839,1,0.242812,0.242812,44,40,-10000,-10000,44,44,1
167.94.145.60,192.168.10.5,202208120700,13,9,22,0,64839,1,1.262513,0.001214,295,52,1.255785,0.000109,60,52,1
93.157.63.41,192.168.10.5,202208120700,1,6,7,0,80,1,-10000,-10000,64,64,16.243166,1.012669,60,60,1
185.156.73.91,192.168.10.5,202208120700,3,1,4,0,3388,1,0.229397,0.004726,44,40,-10000,-10000,44,44,1
103.114.104.92,192.168.10.5,202208120700,9,8,17,0,25,1,0.325269,0.010738,52,40,0.42227,9.3e-05,112,40,1
61.91.168.162,192.168.10.5,202208120659,0,8,8,0,22,1,-10000,-10000,-10000,-10000,28.354499,0.788539,52,52,1
