address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
111.7.96.133,192.168.10.5,202208071259,2,1,3,0,6466,1,0.110221,0.110221,52,40,-10000,-10000,52,52,1
89.248.163.145,192.168.10.5,202208071259,3,1,4,0,44444,1,0.240369,0.019968,44,40,-10000,-10000,44,44,1
45.61.188.191,192.168.10.5,202208071259,2,1,3,0,1080,1,0.166533,0.166533,44,40,-10000,-10000,44,44,1
43.153.174.211,192.168.10.5,202208071259,4,2,6,0,37777,1,0.011586,0.001198,52,40,0.011228,0.011228,52,40,1
194.26.29.195,192.168.10.5,202208071259,3,1,4,0,3026,1,0.290731,0.029209,44,40,-10000,-10000,44,44,1
123.160.221.20,192.168.10.5,202208071259,16,16,32,0,6466,1,9.780846,0.0003,295,40,10.014015,1e-06,60,52,1
45.227.254.20,192.168.10.5,202208071300,5,5,10,0,5900,1,0.280006,0.0,52,40,0.279054,0.000995,52,40,1
192.168.3.115,172.29.148.192,202208071258,20,0,20,0,55443,1,12.98688,1.000995,60,60,-10000,-10000,-10000,-10000,0
223.100.197.171,192.168.10.5,202208071259,11,10,21,0,3392,2,18.18975,0.0,59,40,18.19065,0.0,52,40,1
212.192.246.198,192.168.10.5,202208071300,8,9,17,0,25,1,0.287195,0.001158,52,40,0.286593,0.0006,112,40,1
119.130.105.159,192.168.10.5,202208071259,5,12,17,0,6379,1,0.453723,0.0,66,52,49.363744,0.235974,64,52,1
94.102.50.103,192.168.10.5,202208071300,3,1,4,0,9902,1,0.223443,0.014573,44,40,-10000,-10000,44,44,1
179.60.147.159,192.168.10.5,202208071300,18,15,33,0,22,1,1.249099,1e-06,1454,52,1.259037,0.0,676,52,1
138.122.99.26,192.168.10.5,202208071301,5,4,9,0,3390,1,1.208214,0.000318,83,40,1.00613,0.000193,52,40,1
154.61.69.192,192.168.10.5,202208071301,4,3,7,0,3389,1,0.218957,0.000291,83,40,0.132189,0.083777,59,40,1
171.22.30.31,192.168.10.5,202208071300,11,7,18,0,5555,1,44.819776,0.0,192,40,1.981338,0.000449,199,44,1
89.248.163.145,192.168.10.5,202208071301,3,1,4,0,11400,1,0.222245,0.01068,44,40,-10000,-10000,44,44,1
192.241.221.228,192.168.10.5,202208071301,10,15,25,0,22,1,37.36345,0.012228,804,44,16.197468,0.002091,676,44,1
51.79.163.240,192.168.10.5,202208071300,16,81,97,0,80,1,18.114663,0.395019,64,64,10.798363,0.0,60,60,1
151.106.113.233,192.168.10.5,202208071301,67,90,157,0,22,1,1.182606,0.000301,584,52,0.970951,0.000647,676,52,1
185.225.73.83,192.168.10.5,202208071302,2,1,3,0,2275,1,0.236569,0.236569,48,40,-10000,-10000,48,48,1
34.81.200.141,192.168.10.5,202208071302,3,1,4,0,9200,1,0.044682,0.008334,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208071302,5,5,10,0,5900,1,0.299368,1e-06,52,40,0.298069,0.001302,52,40,1
