address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
125.163.144.48,192.168.10.5,202208131658,12,15,27,0,22,1,1.323237,0.001195,492,52,0.975241,0.0,676,52,1
193.142.146.215,192.168.10.5,202208131658,10,9,19,0,31983,2,53.98357,0.0,87,40,54.222741,0.0,52,40,1
131.196.198.223,192.168.10.5,202208131658,12,6,18,0,80,1,6.459804,0.04739,64,40,6.511976,0.100104,60,60,1
138.122.99.26,192.168.10.5,202208131659,5,4,9,0,3390,1,1.213008,0.000298,83,40,1.008585,0.0001,52,40,1
62.204.41.80,192.168.10.5,202208131659,3,1,4,0,22907,1,0.298528,0.003539,44,40,-10000,-10000,44,44,1
194.165.17.11,192.168.10.5,202208131658,15,12,27,0,7124,3,57.141217,0.0,87,40,57.418656,0.0,52,40,1
185.156.74.58,192.168.10.5,202208131659,3,1,4,0,20050,1,0.234727,0.011628,44,40,-10000,-10000,44,44,1
61.177.173.51,192.168.10.5,202208131658,0,8,8,0,22,1,-10000,-10000,-10000,-10000,23.975916,0.705277,52,52,1
194.26.29.195,192.168.10.5,202208131659,3,1,4,0,21911,1,0.276159,0.004487,44,40,-10000,-10000,44,44,1
45.85.249.124,192.168.10.5,202208131659,2,1,3,0,80,1,0.285697,0.285697,64,40,-10000,-10000,60,60,1
91.240.118.183,192.168.10.5,202208131659,3,2,5,0,22242,1,1.308894,0.00599,44,40,1.009389,1.009389,44,44,1
118.27.29.57,192.168.10.5,202208131659,14,14,28,0,22,1,1.024145,1e-06,492,52,0.975939,0.001048,676,52,1
91.191.209.202,192.168.10.5,202208131700,5,4,9,0,33091,1,1.289333,0.000253,87,40,1.007205,0.0,52,40,1
91.199.81.181,192.168.10.5,202208131659,1,6,7,0,80,1,-10000,-10000,64,64,16.239088,1.0074,60,60,1
111.90.158.46,192.168.10.5,202208131659,1,6,7,0,80,1,-10000,-10000,64,64,16.239142,1.031004,60,60,1
91.191.209.206,192.168.10.5,202208131700,5,4,9,0,3140,1,1.297326,0.0,87,40,1.008778,0.0,52,40,1
43.129.35.207,192.168.10.5,202208131659,15,18,33,0,1195,1,10.49719,0.0,136,40,7.778352,6.3e-05,60,52,1
131.196.198.223,192.168.10.5,202208131700,2,1,3,0,80,1,0.076877,0.076877,64,40,-10000,-10000,60,60,1
92.63.197.171,192.168.10.5,202208131700,3,1,4,0,29424,1,0.244014,0.013073,44,40,-10000,-10000,44,44,1
119.234.184.57,192.168.10.5,202208131700,7,8,15,0,23,1,33.056414,0.004492,64,40,33.181862,0.113469,60,44,1
125.163.144.48,192.168.10.5,202208131700,12,15,27,0,22,1,1.329767,0.0,492,52,0.974138,0.0,676,52,1
2.57.169.131,192.168.10.5,202208131701,6,4,10,0,27017,1,0.388183,0.004141,325,52,0.442125,0.002961,253,52,1
51.38.75.3,192.168.10.5,202208131701,4,3,7,0,3389,1,0.376549,0.001196,83,40,0.251045,0.124345,59,40,1
107.178.103.142,192.168.10.5,202208131701,1,1,2,0,379,1,-10000,-10000,44,44,-10000,-10000,40,40,1
111.7.96.149,192.168.10.5,202208131701,7,6,13,0,12266,1,11.001913,0.0,295,40,11.113207,0.000152,60,52,1
118.27.29.57,192.168.10.5,202208131701,14,14,28,0,22,1,1.024204,0.000299,492,52,0.974894,0.001201,676,52,1
123.160.221.5,192.168.10.5,202208131701,4,6,10,0,12266,1,8.246937,3.253587,52,40,16.239185,1.014466,52,52,1
131.196.198.223,192.168.10.5,202208131701,12,6,18,0,80,1,6.612343,0.00141,64,40,6.659778,0.05247,60,60,1
89.248.165.169,192.168.10.5,202208131701,3,1,4,0,3388,1,0.239219,0.002391,44,40,-10000,-10000,44,44,1
46.98.139.235,192.168.10.5,202208131701,6,5,11,0,5555,1,1.301252,0.000806,189,52,0.967103,0.001102,199,52,1
202.189.7.190,192.168.10.5,202208131702,5,5,10,0,5900,1,0.198983,0.000298,52,40,0.214043,0.000916,52,40,1
125.163.144.48,192.168.10.5,202208131702,12,14,26,0,22,1,1.328621,0.000809,492,52,0.978086,0.001098,676,52,1
152.32.143.122,192.168.10.5,202208131700,275,229,504,0,8880,1,1.424818,0.003281,502,52,1.347929,0.0,60,52,1
