address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
45.67.216.210,192.168.10.5,202208151959,12,15,27,0,22,1,1.272037,0.0,492,52,0.977966,0.000397,676,52,1
184.162.240.237,192.168.10.5,202208151959,5,5,10,0,3391,1,1.211506,0.0,93,40,1.008121,1e-06,52,40,1
51.79.250.5,192.168.10.5,202208151959,4,3,7,0,3389,1,0.11257,0.001797,83,40,0.081568,0.029903,59,40,1
107.178.103.142,192.168.10.5,202208151959,3,1,4,0,135,1,0.191539,0.00689,44,40,-10000,-10000,44,44,1
89.248.163.145,192.168.10.5,202208151959,3,1,4,0,20053,1,0.232976,0.035717,44,40,-10000,-10000,44,44,1
80.66.88.19,192.168.10.5,202208151957,4901,4939,9840,0,1664,981,31.112574,0.0,92,40,31.113166,0.0,52,40,1
42.200.66.164,192.168.10.5,202208151959,72,94,166,0,22,1,1.099514,0.001105,584,52,0.974705,0.00035,676,52,1
122.117.248.247,192.168.10.5,202208151959,2,1,3,0,23,1,0.048564,0.048564,44,40,-10000,-10000,44,44,1
200.54.189.98,192.168.10.5,202208151959,7,7,14,0,5900,1,0.496303,1e-06,68,52,0.287742,0.000288,68,52,1
138.122.99.26,192.168.10.5,202208151959,5,4,9,0,3390,1,1.180834,0.003293,83,40,1.007353,0.0,52,40,1
183.192.99.160,192.168.10.5,202208151957,5,14,19,0,22,1,0.287491,0.0,73,52,49.137551,0.00154,676,52,1
46.101.224.69,192.168.10.5,202208151959,14,15,29,0,22,1,1.385226,0.001193,492,52,0.975138,0.000191,676,52,1
14.17.114.113,192.168.10.5,202208151959,4,3,7,0,3389,1,0.226389,0.0,83,40,0.202632,0.030536,59,40,1
188.81.133.7,192.168.10.5,202208151959,14,15,29,0,22,1,3.510063,0.000559,480,40,3.46892,0.000649,664,40,1
34.141.19.148,192.168.10.5,202208151959,2,1,3,0,2483,1,0.239524,0.239524,44,40,-10000,-10000,44,44,1
94.102.49.193,192.168.10.5,202208151959,13,10,23,0,50000,1,2.228541,0.00419,380,40,2.499053,0.0,60,44,1
187.17.166.172,192.168.10.5,202208151959,1,6,7,0,23,1,-10000,-10000,44,44,16.239572,1.014521,44,44,1
222.94.90.118,192.168.10.5,202208152000,8,5,13,0,80,1,0.204582,0.0,217,40,0.205819,0.000111,7606,52,1
85.154.238.60,192.168.10.5,202208151959,67,90,157,0,22,1,1.307406,1e-06,584,52,0.976184,0.0,676,52,1
5.188.206.138,192.168.10.5,202208152000,6,5,11,0,33340,1,1.653257,0.001498,87,40,1.008133,0.0,52,40,1
47.97.217.140,192.168.10.5,202208152000,7,3,10,0,6379,1,0.190338,0.000293,66,40,0.195485,0.0003,60,40,1
142.93.211.192,192.168.10.5,202208152000,12,15,27,0,22,1,1.13878,0.0,492,52,0.97723,0.000502,676,52,1
61.7.142.185,192.168.10.5,202208152000,12,15,27,0,22,1,1.575254,0.002057,492,52,0.975046,0.000653,676,52,1
210.61.141.12,192.168.10.5,202208152000,2,1,3,0,23,1,0.041136,0.041136,44,40,-10000,-10000,44,44,1
193.105.134.95,192.168.10.5,202208152000,10,11,21,0,22,1,1.275848,0.01967,944,40,0.976051,0.000998,888,40,1
116.58.22.218,192.168.10.5,202208152000,4,3,7,0,3389,1,0.340454,0.003885,83,40,0.275512,0.050359,59,40,1
213.55.79.194,192.168.10.5,202208152000,12,15,27,0,22,1,1.358364,0.001493,492,52,0.975738,0.000549,676,52,1
45.134.144.211,192.168.10.5,202208152000,1,0,1,0,5060,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
104.248.181.156,192.168.10.5,202208152000,15,15,30,0,22,1,4.260748,0.0,492,52,4.425445,0.000599,676,52,1
42.200.66.164,192.168.10.5,202208152000,12,15,27,0,22,1,1.086406,0.001496,492,52,0.977578,0.00035,676,52,1
38.242.157.153,192.168.10.5,202208152000,4,2,6,0,6462,2,11.835026,0.274652,44,40,12.118414,12.118414,44,44,1
46.101.224.69,192.168.10.5,202208152000,14,15,29,0,22,1,1.331254,0.001458,492,52,0.977678,0.000596,676,52,1
192.168.3.115,172.29.148.192,202208151959,20,0,20,0,55443,1,12.906693,1.014129,60,60,-10000,-10000,-10000,-10000,0
139.59.28.134,192.168.10.5,202208152000,14,14,28,0,22,1,1.16804,0.000598,796,52,0.974568,0.000846,900,52,1
192.241.214.142,192.168.10.5,202208152000,6,11,17,0,9001,1,47.205248,0.00088,80,44,16.239541,9.7e-05,60,44,1
134.0.193.138,192.168.10.5,202208152001,14,11,25,0,22,1,1.304208,0.0,1252,52,0.978381,0.001348,699,52,1
85.154.238.60,192.168.10.5,202208152001,12,15,27,0,22,1,1.307742,0.001449,492,52,0.975374,0.000597,676,52,1
193.163.125.211,192.168.10.5,202208152000,1,6,7,0,17280,1,-10000,-10000,44,44,16.239444,1.036777,44,44,1
94.228.120.251,192.168.10.5,202208152001,9,11,20,0,5432,1,0.258319,0.0,93,52,0.262719,0.0,103,52,1
20.14.97.122,192.168.10.5,202208152001,5,4,9,0,5069,1,18.405001,0.001498,191,40,1.008081,9.8e-05,52,40,1
51.83.132.19,192.168.10.5,202208152001,12,15,27,0,22,1,1.300008,0.0,492,52,0.977677,0.000397,676,52,1
14.17.114.113,192.168.10.5,202208152001,4,4,8,0,3389,1,0.844283,0.00171,83,40,0.61267,0.025298,59,40,1
194.26.29.37,192.168.10.5,202208152001,3,1,4,0,21991,1,0.284442,0.018768,44,40,-10000,-10000,44,44,1
188.81.133.7,192.168.10.5,202208152001,14,15,29,0,22,1,1.289832,0.0,480,40,0.975836,0.000892,664,40,1
142.93.211.192,192.168.10.5,202208152001,12,14,26,0,22,1,1.138009,0.0,492,52,0.975785,0.000947,676,52,1
51.79.250.5,192.168.10.5,202208152001,4,3,7,0,3389,1,0.133185,0.0,83,40,0.082217,0.049725,59,40,1
38.242.157.153,192.168.10.5,202208152001,2,1,3,0,34676,1,0.268971,0.268971,44,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208152001,8,9,17,0,25,1,0.268107,0.00116,52,40,0.267769,0.000352,112,40,1
42.200.66.164,192.168.10.5,202208152002,12,15,27,0,22,1,1.091834,0.0,492,52,0.974386,0.000101,676,52,1
46.101.224.69,192.168.10.5,202208152002,14,14,28,0,22,1,1.350592,0.0,492,52,0.975028,0.000751,676,52,1
92.255.85.195,192.168.10.5,202208152002,10,8,18,0,8188,1,1.297921,0.0,84,40,1.008472,9.8e-05,52,40,1
104.200.141.10,192.168.10.5,202208152002,2,0,0,2,5060,1,0.0,0.0,986,543,-10000,-10000,-10000,-10000,1
45.61.187.156,192.168.10.5,202208152001,11,7,18,0,5555,1,45.65205,0.0,468,40,0.769763,0.000248,199,44,1
92.63.197.70,192.168.10.5,202208152002,3,1,4,0,3395,1,0.226985,0.008331,44,40,-10000,-10000,44,44,1
167.94.146.25,192.168.10.5,202208152002,2,1,3,0,18474,1,0.257983,0.257983,44,40,-10000,-10000,44,44,1
167.94.146.57,192.168.10.5,202208152002,14,10,24,0,18474,1,1.256229,1e-06,295,40,1.255932,0.0,60,40,1
170.106.176.49,192.168.10.5,202208152002,15,17,32,0,8062,1,10.476613,0.000299,295,40,16.239525,5.2e-05,60,52,1
104.248.181.156,192.168.10.5,202208152002,13,15,28,0,22,1,4.932226,0.0,492,52,5.089502,0.0,676,52,1
85.154.238.60,192.168.10.5,202208152002,12,14,26,0,22,1,1.30056,0.000557,492,52,0.971837,0.000795,676,52,1
61.7.142.185,192.168.10.5,202208152002,14,16,30,0,22,1,1.8403,0.001154,492,52,1.283826,0.000697,676,52,1
120.132.96.175,192.168.10.5,202208152003,5,3,8,0,6379,1,0.257331,0.0024,66,52,0.257428,0.217143,60,52,1
139.59.28.134,192.168.10.5,202208152003,15,14,29,0,22,1,1.12872,0.0,796,52,0.978728,0.000298,900,52,1
142.93.211.192,192.168.10.5,202208152003,12,15,27,0,22,1,1.134707,0.0,492,52,0.975176,0.000184,676,52,1
42.200.66.164,192.168.10.5,202208152003,12,15,27,0,22,1,1.082511,0.001194,492,52,0.975341,0.000451,676,52,1
46.101.224.69,192.168.10.5,202208152003,14,14,28,0,22,1,1.271104,0.000599,492,52,0.973533,0.001058,676,52,1
51.38.75.3,192.168.10.5,202208152003,4,3,7,0,3389,1,0.285101,0.000893,83,40,0.240011,0.043134,59,40,1
14.17.114.113,192.168.10.5,202208152003,4,3,7,0,3389,1,0.345548,0.002393,83,40,0.20697,0.132591,59,40,1
185.180.143.71,192.168.10.5,202208152003,10,7,17,0,443,1,0.157883,0.000858,234,40,0.22369,0.000148,1387,44,1
45.61.188.185,192.168.10.5,202208152002,11,7,18,0,5555,1,45.483791,0.0,208,40,1.700415,0.000347,199,44,1
212.80.219.230,192.168.10.5,202208151843,21433,23872,45305,0,5900,1,3.727191,0.0,56,40,2.306029,0.0,56,40,1
185.7.214.117,192.168.10.5,202208152003,10,6,16,0,80,1,6.718088,0.0,351,52,7.003751,7.7e-05,7652,52,1
185.156.73.57,192.168.10.5,202208152004,3,1,4,0,56402,1,0.233279,0.036635,44,40,-10000,-10000,44,44,1
85.154.238.60,192.168.10.5,202208152004,12,15,27,0,22,1,1.286279,0.000292,492,52,0.974641,0.000724,676,52,1
51.79.250.5,192.168.10.5,202208152004,4,3,7,0,3389,1,0.137028,0.0,83,40,0.07353,0.058669,59,40,1
34.141.19.148,192.168.10.5,202208152004,69,69,138,0,2483,1,1.25209,0.0,275,52,1.245284,0.0,60,52,1
188.81.133.7,192.168.10.5,202208152004,14,15,29,0,22,1,3.75467,0.0,480,40,3.708295,0.000566,664,40,1
144.126.159.22,192.168.10.5,202208152004,14,15,29,0,22,1,1.178222,0.0,492,52,0.975639,0.000446,676,52,1
61.147.15.67,192.168.10.5,202208152004,17,16,33,0,443,1,7.050865,0.0,518,52,7.050821,0.000149,1454,52,1
142.93.211.192,192.168.10.5,202208152004,12,15,27,0,22,1,1.142463,1e-06,492,52,0.978022,0.000596,676,52,1
104.248.181.156,192.168.10.5,202208152004,15,14,29,0,22,1,2.481459,0.000548,492,52,2.644941,0.000854,676,52,1
46.101.224.69,192.168.10.5,202208152004,15,14,29,0,22,1,1.314281,1e-06,492,52,0.97668,0.00085,676,52,1
