address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
20.239.64.68,192.168.10.5,202208110958,1,6,7,0,80,1,-10000,-10000,64,64,16.239708,1.024105,60,60,1
20.205.40.146,192.168.10.5,202208110958,1,6,7,0,80,1,-10000,-10000,64,64,16.239652,1.023654,60,60,1
139.59.0.166,192.168.10.5,202208110959,15,14,29,0,22,1,1.124551,0.000309,796,52,0.970253,9.4e-05,900,52,1
93.157.63.41,192.168.10.5,202208110958,1,6,7,0,80,1,-10000,-10000,64,64,16.239627,1.007473,60,60,1
193.142.146.216,192.168.10.5,202208110959,5,4,9,0,7119,1,1.256189,0.0,87,40,1.007264,0.000119,52,40,1
209.58.188.174,192.168.10.5,202208110958,11,9,20,0,3389,1,56.341719,0.001194,83,40,56.623379,0.036582,59,40,1
20.205.12.28,192.168.10.5,202208110958,1,6,7,0,80,1,-10000,-10000,64,64,16.239651,1.0306,60,60,1
80.66.88.108,192.168.10.5,202208110959,4,3,7,0,3389,1,0.326459,0.00032,83,40,0.278757,0.046356,59,40,1
185.122.204.41,192.168.10.5,202208110959,10,8,18,0,33162,2,18.968796,0.000248,87,40,19.262428,4.3e-05,52,40,1
194.26.29.86,192.168.10.5,202208110959,3,1,4,0,38351,1,0.276164,0.023854,44,40,-10000,-10000,44,44,1
104.208.77.116,192.168.10.5,202208110958,2,12,14,0,80,1,35.554621,35.554621,64,64,16.239652,1.013428,60,60,1
114.220.244.249,192.168.10.5,202208110959,7,7,14,0,23,1,31.006413,0.008636,60,40,31.214639,0.0,60,44,1
185.196.220.70,192.168.10.5,202208110959,9,8,17,0,80,1,0.270763,0.0,324,40,0.270208,0.0,4071,40,1
20.24.96.110,192.168.10.5,202208110959,1,6,7,0,80,1,-10000,-10000,64,64,16.239692,1.01171,60,60,1
104.208.67.242,192.168.10.5,202208110959,1,6,7,0,80,1,-10000,-10000,64,64,16.239649,1.01842,60,60,1
20.187.115.233,192.168.10.5,202208110959,1,6,7,0,80,1,-10000,-10000,64,64,16.239651,1.035237,60,60,1
20.187.126.123,192.168.10.5,202208110959,1,6,7,0,80,1,-10000,-10000,64,64,16.239809,1.015209,60,60,1
222.174.141.18,192.168.10.5,202208111000,5,6,11,0,3389,1,1.231735,0.0,59,40,1.025298,0.090457,59,40,1
194.26.29.37,192.168.10.5,202208111000,3,1,4,0,20190,1,0.287805,0.039331,44,40,-10000,-10000,44,44,1
192.241.205.71,192.168.10.5,202208110959,1,6,7,0,443,1,-10000,-10000,44,44,16.239639,1.038929,44,44,1
192.168.3.116,172.29.148.192,202208110959,20,0,20,0,55443,1,12.841632,1.018719,60,60,-10000,-10000,-10000,-10000,0
194.26.29.31,192.168.10.5,202208111000,5,4,9,0,22222,1,1.293477,0.0,87,40,1.007339,0.0,52,40,1
212.192.246.198,192.168.10.5,202208111000,8,9,17,0,25,1,0.24605,0.001465,52,40,0.245604,0.000452,112,40,1
45.134.144.211,192.168.10.5,202208111000,3,1,4,0,5080,1,0.247497,0.011636,44,40,-10000,-10000,44,44,1
119.56.237.131,192.168.10.5,202208111000,2,1,3,0,23,1,0.082822,0.082822,44,40,-10000,-10000,44,44,1
27.124.5.101,192.168.10.5,202208111000,2,1,3,0,3005,1,0.066452,0.066452,44,40,-10000,-10000,44,44,1
15.204.7.99,192.168.10.5,202208111000,1,6,7,0,80,1,-10000,-10000,64,64,16.239614,1.025505,60,60,1
139.59.0.166,192.168.10.5,202208111000,15,14,29,0,22,1,1.181749,0.000311,796,52,1.335246,0.000196,900,52,1
209.58.188.174,192.168.10.5,202208111000,4,3,7,0,3389,1,0.330335,0.000914,83,40,0.295127,0.051209,59,40,1
80.66.88.108,192.168.10.5,202208111000,4,3,7,0,3389,1,0.333919,0.000895,83,40,0.271314,0.060456,59,40,1
77.73.131.192,192.168.10.5,202208111001,1,1,2,0,88,1,-10000,-10000,44,44,-10000,-10000,40,40,1
123.160.221.16,192.168.10.5,202208111000,4,6,10,0,135,1,8.26567,0.238919,52,40,16.23966,1.024242,52,52,1
154.89.5.101,192.168.10.5,202208111001,24,24,48,0,2053,1,1.067342,0.0,295,52,1.060407,0.0,60,52,1
47.100.175.59,192.168.10.5,202208111001,5,3,8,0,6379,1,0.197142,0.0,66,40,0.200279,1e-06,60,40,1
52.140.217.194,192.168.10.5,202208111000,1,6,7,0,80,1,-10000,-10000,64,64,16.239669,1.013611,60,60,1
137.184.200.185,192.168.10.5,202208111001,15,15,30,0,22,1,1.165683,0.0,492,52,0.97316,0.000203,676,52,1
20.187.65.43,192.168.10.5,202208111000,1,6,7,0,80,1,-10000,-10000,64,64,16.243633,1.027551,60,60,1
185.166.241.31,192.168.10.5,202208111001,8,7,15,0,5900,1,0.308306,0.0,68,40,0.308357,0.000396,68,52,1
45.93.16.71,192.168.10.5,202208111001,3,1,4,0,50802,1,0.214121,0.004488,44,40,-10000,-10000,44,44,1
192.241.205.71,192.168.10.5,202208111001,6,4,10,0,443,1,0.118264,0.000593,174,52,0.118261,0.001548,1387,52,1
27.221.126.179,192.168.10.5,202208111001,2,2,4,0,6379,1,1.135311,1.135311,60,40,1.024444,1.024444,60,60,1
146.88.240.4,192.168.10.5,202208111001,1,0,0,1,389,1,-10000,-10000,81,81,-10000,-10000,-10000,-10000,1
20.239.64.68,192.168.10.5,202208111001,1,6,7,0,80,1,-10000,-10000,64,64,16.239593,1.01781,60,60,1
20.205.40.146,192.168.10.5,202208111001,1,6,7,0,80,1,-10000,-10000,64,64,16.239599,1.020942,60,60,1
87.110.94.88,192.168.10.5,202208111002,6,5,11,0,5555,1,1.294112,0.000296,189,52,0.965606,0.00289,199,52,1
20.205.12.28,192.168.10.5,202208111001,1,6,7,0,80,1,-10000,-10000,64,64,16.239644,1.017405,60,60,1
103.108.87.133,192.168.10.5,202208111002,16,14,30,0,22,1,4.679307,0.000314,492,52,4.958852,0.000848,676,52,1
209.58.188.174,192.168.10.5,202208111002,8,6,14,0,3389,1,14.688895,0.000919,83,40,14.972837,0.025039,59,40,1
58.216.107.252,192.168.10.5,202208111002,2,0,0,2,53,1,0.0,0.0,66,66,-10000,-10000,-10000,-10000,1
80.66.88.108,192.168.10.5,202208111002,4,3,7,0,3389,1,0.344383,0.001193,83,40,0.292681,0.035256,59,40,1
111.7.96.150,192.168.10.5,202208111000,28,27,55,0,135,1,13.128738,0.0,168,52,13.128765,0.013775,144,52,1
137.184.200.185,192.168.10.5,202208111002,14,14,28,0,22,1,1.175185,0.0,492,52,0.971199,0.000999,676,52,1
139.59.0.166,192.168.10.5,202208111002,15,14,29,0,22,1,1.156402,0.000557,796,52,0.973995,0.000749,900,52,1
20.24.96.110,192.168.10.5,202208111002,1,6,7,0,80,1,-10000,-10000,64,64,16.239642,1.013272,60,60,1
91.240.118.222,192.168.10.5,202208111002,4,2,6,0,23,1,1.436712,0.30475,52,40,0.306148,0.306148,52,47,1
189.180.2.209,192.168.10.5,202208111003,5,4,9,0,3390,1,1.198114,0.000609,83,40,1.008179,0.000259,52,40,1
104.208.67.242,192.168.10.5,202208111002,1,6,7,0,80,1,-10000,-10000,64,64,16.239769,1.015483,60,60,1
20.187.126.123,192.168.10.5,202208111002,1,6,7,0,80,1,-10000,-10000,64,64,16.239683,1.027657,60,60,1
103.157.27.220,192.168.10.5,202208111002,1,6,7,0,80,1,-10000,-10000,64,64,16.239774,1.034751,60,60,1
20.187.115.233,192.168.10.5,202208111002,1,6,7,0,80,1,-10000,-10000,64,64,16.239769,1.028856,60,60,1
200.54.189.99,192.168.10.5,202208111003,8,7,15,0,5900,1,0.294923,0.0033,68,40,0.293533,0.000404,68,52,1
179.60.149.55,192.168.10.5,202208111003,11,9,20,0,61190,1,1.172524,0.0,78,40,1.008778,0.000118,52,40,1
194.26.29.195,192.168.10.5,202208111003,3,1,4,0,22022,1,0.285395,0.009534,44,40,-10000,-10000,44,44,1
167.94.138.64,192.168.10.5,202208111003,2,1,3,0,5543,1,0.211516,0.211516,44,40,-10000,-10000,44,44,1
167.94.138.117,192.168.10.5,202208111003,14,9,23,0,5543,1,1.216936,0.000296,295,40,1.216441,0.0,60,52,1
80.241.212.242,192.168.10.5,202208111003,8,7,15,0,5900,1,0.264534,0.0,68,40,0.263321,0.000449,68,52,1
149.56.206.192,192.168.10.5,202208111003,7,6,13,0,5900,1,0.159389,1e-06,68,52,0.158299,0.000395,68,52,1
185.167.96.217,192.168.10.5,202208111002,1,6,7,0,443,1,-10000,-10000,44,44,16.239954,1.033543,44,44,1
161.35.236.24,192.168.10.5,202208111003,4,4,8,0,42313,1,1.172518,1e-06,44,40,1.141407,0.000119,44,40,1
15.204.7.99,192.168.10.5,202208111003,1,6,7,0,80,1,-10000,-10000,64,64,16.239638,1.032339,60,60,1
184.105.247.220,192.168.10.5,202208111003,1,0,0,1,3389,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
80.66.88.203,192.168.10.5,202208111003,12,9,21,0,33709,1,1.304815,0.0,84,40,1.008918,6.7e-05,52,40,1
209.58.188.174,192.168.10.5,202208111003,4,3,7,0,3389,1,0.313963,0.00179,83,40,0.286591,0.028245,59,40,1
167.94.146.23,192.168.10.5,202208111003,2,1,3,0,27935,1,0.255921,0.255921,44,40,-10000,-10000,44,44,1
167.94.146.59,192.168.10.5,202208111003,14,10,24,0,27935,1,1.263074,0.0003,295,40,1.254603,0.000114,60,40,1
52.140.217.194,192.168.10.5,202208111003,1,6,7,0,80,1,-10000,-10000,64,64,16.239618,1.031233,60,60,1
93.157.63.41,192.168.10.5,202208111003,1,6,7,0,80,1,-10000,-10000,64,64,16.239524,1.015863,60,60,1
80.66.88.108,192.168.10.5,202208111004,4,3,7,0,3389,1,0.301756,0.000947,83,40,0.276948,0.019875,59,40,1
20.187.65.43,192.168.10.5,202208111003,1,6,7,0,80,1,-10000,-10000,64,64,16.239495,1.028592,60,60,1
51.15.244.103,192.168.10.5,202208111004,1,0,0,1,25565,1,-10000,-10000,35,35,-10000,-10000,-10000,-10000,1
167.248.133.131,192.168.10.5,202208111004,2,1,3,0,15443,1,0.145117,0.145117,44,40,-10000,-10000,44,44,1
137.184.200.185,192.168.10.5,202208111004,14,14,28,0,22,1,1.176084,0.000906,492,52,0.975535,0.001054,676,52,1
162.142.125.160,192.168.10.5,202208111003,4,2,6,0,5543,2,48.933875,0.154306,60,40,49.08853,49.08853,60,60,1
167.248.133.44,192.168.10.5,202208111004,13,9,22,0,15443,1,1.151954,0.0,295,52,1.146411,0.0,60,52,1
89.248.165.169,192.168.10.5,202208111004,3,1,4,0,33214,1,0.240366,0.008076,44,40,-10000,-10000,44,44,1
185.122.204.41,192.168.10.5,202208111003,10,8,18,0,33164,2,45.940409,0.0,87,40,46.226811,6.2e-05,52,40,1
20.239.64.68,192.168.10.5,202208111003,1,6,7,0,80,1,-10000,-10000,64,64,16.239644,1.031327,60,60,1
104.208.77.116,192.168.10.5,202208111001,3,18,21,0,80,1,99.343063,55.467983,64,64,67.636741,1.014127,60,60,1
103.114.104.92,192.168.10.5,202208111004,6,7,13,0,25,1,0.096198,0.023861,52,40,0.11886,0.000648,112,40,1
20.205.40.146,192.168.10.5,202208111004,1,6,7,0,80,1,-10000,-10000,64,64,16.239638,1.012136,60,60,1
220.133.191.124,192.168.10.5,202208111004,7,4,11,0,23,1,40.576199,0.020258,60,40,40.635667,0.043812,60,44,1
208.67.107.247,192.168.10.5,202208111004,9,6,15,0,23,1,14.466919,0.0,531,52,10.300737,0.000602,86,52,1
45.148.10.193,192.168.10.5,202208111004,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
139.59.0.166,192.168.10.5,202208111004,15,15,30,0,22,1,1.164809,0.000315,796,52,0.972145,0.000196,900,52,1
212.192.246.198,192.168.10.5,202208111004,8,8,16,0,25,1,0.263019,0.000299,52,40,0.262591,0.000443,112,40,1
209.58.188.174,192.168.10.5,202208111004,8,6,14,0,3389,1,23.23367,0.000861,83,40,23.52498,0.050705,59,40,1
200.54.189.98,192.168.10.5,202208111005,8,7,15,0,5900,1,0.303517,0.0,68,40,0.304415,0.000402,68,52,1
89.248.165.204,192.168.10.5,202208111005,3,1,4,0,33285,1,0.259497,0.009537,44,40,-10000,-10000,44,44,1
61.164.49.126,192.168.10.5,202208111005,8,8,16,0,5900,1,1.222828,1e-06,68,52,1.021458,0.000398,68,52,1
80.66.88.108,192.168.10.5,202208111005,4,3,7,0,3389,1,0.366452,0.000561,83,40,0.292134,0.073966,59,40,1
45.61.187.215,192.168.10.5,202208111005,21,14,35,0,81,1,0.208556,0.0,225,40,0.220145,0.000503,489,44,1
94.102.61.24,192.168.10.5,202208111005,6,11,17,0,5443,1,20.194855,0.0,198,44,10.113641,4.8e-05,60,44,1
103.157.27.220,192.168.10.5,202208111005,1,6,7,0,80,1,-10000,-10000,64,64,16.239649,1.029446,60,60,1
195.158.5.18,192.168.10.5,202208111005,8,7,15,0,5900,1,0.248155,0.000293,68,40,0.249205,0.000499,68,52,1
192.241.207.8,192.168.10.5,202208111005,6,9,15,0,81,1,30.720116,0.001161,78,44,15.151869,0.116363,60,44,1
192.241.236.152,192.168.10.5,202208111005,1,6,7,0,9300,1,-10000,-10000,44,44,16.239685,1.01133,44,44,1
27.124.32.159,192.168.10.5,202208111006,25,24,49,0,2077,1,1.067122,0.000251,235,52,1.060802,0.0,60,52,1
218.39.29.105,192.168.10.5,202208111006,4,4,8,0,5905,1,1.051868,0.001471,52,40,1.049462,5.1e-05,52,40,1
15.204.7.99,192.168.10.5,202208111006,1,6,7,0,80,1,-10000,-10000,64,64,16.239638,1.031941,60,60,1
89.248.165.169,192.168.10.5,202208111006,3,1,4,0,33228,1,0.234182,0.01098,44,40,-10000,-10000,44,44,1
137.184.200.185,192.168.10.5,202208111005,87,104,191,0,22,1,63.227814,0.0,584,52,63.379469,0.000296,676,52,1
91.240.118.75,192.168.10.5,202208111006,3,1,4,0,9292,1,0.284197,0.002361,44,40,-10000,-10000,44,44,1
139.59.0.166,192.168.10.5,202208111006,15,14,29,0,22,1,1.128746,0.001196,796,52,0.974588,0.000998,900,52,1
193.163.125.205,192.168.10.5,202208111006,1,6,7,0,55442,1,-10000,-10000,44,44,16.239686,1.032286,44,44,1
185.122.204.41,192.168.10.5,202208111006,5,4,9,0,33121,1,1.299123,1e-06,87,40,1.00744,1e-06,52,40,1
209.58.188.174,192.168.10.5,202208111006,8,7,15,0,3389,1,37.311888,0.000298,83,40,37.605407,0.0003,59,40,1
80.66.88.108,192.168.10.5,202208111007,4,3,7,0,3389,1,0.316646,0.000296,83,40,0.293078,0.020469,59,40,1
93.157.63.41,192.168.10.5,202208111006,1,6,7,0,80,1,-10000,-10000,64,64,16.239681,1.012466,60,60,1
219.68.1.203,192.168.10.5,202208111007,6,5,11,0,5555,1,1.066183,0.00091,189,52,0.966151,0.001008,199,52,1
62.233.50.217,192.168.10.5,202208111007,3,1,4,0,18500,1,0.289233,0.0,44,40,-10000,-10000,44,44,1
167.248.133.163,192.168.10.5,202208111007,2,1,3,0,12543,1,0.143591,0.143591,44,40,-10000,-10000,44,44,1
167.248.133.60,192.168.10.5,202208111007,13,9,22,0,12543,1,1.156713,0.000608,295,52,1.146319,4.7e-05,60,52,1
162.142.125.160,192.168.10.5,202208111007,2,1,3,0,12543,1,0.149861,0.149861,60,40,-10000,-10000,60,60,1
180.115.168.60,192.168.10.5,202208111007,1,6,7,0,23,1,-10000,-10000,44,44,16.239599,1.032535,44,44,1
47.106.199.57,192.168.10.5,202208111007,1,0,0,1,5353,1,-10000,-10000,112,112,-10000,-10000,-10000,-10000,1
192.241.213.25,192.168.10.5,202208111007,1,6,7,0,8080,1,-10000,-10000,44,44,16.239599,1.028288,44,44,1
137.184.200.185,192.168.10.5,202208111007,14,14,28,0,22,1,1.164732,0.0,492,52,0.971052,0.000865,676,52,1
89.248.165.199,192.168.10.5,202208111007,3,1,4,0,8088,1,0.227277,0.009239,44,40,-10000,-10000,44,44,1
192.241.236.152,192.168.10.5,202208111008,4,4,8,0,9300,1,1.129595,0.000855,60,52,1.135574,5.2e-05,60,52,1
189.180.2.209,192.168.10.5,202208111008,5,4,9,0,3390,1,1.205917,0.000209,83,40,1.00823,0.000157,52,40,1
103.157.27.220,192.168.10.5,202208111007,1,6,7,0,80,1,-10000,-10000,64,64,16.239678,1.027348,60,60,1
51.38.75.3,192.168.10.5,202208111008,4,3,7,0,3389,1,0.348796,0.0003,83,40,0.254084,0.091105,59,40,1
80.66.88.108,192.168.10.5,202208111008,4,3,7,0,3389,1,0.352737,1e-06,83,40,0.303862,0.048463,59,40,1
91.240.118.182,192.168.10.5,202208111008,3,1,4,0,7797,1,0.290433,0.001408,44,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208111008,8,8,16,0,25,1,0.265427,0.000259,52,40,0.264927,0.000451,112,40,1
139.59.0.166,192.168.10.5,202208111008,14,15,29,0,22,1,1.128427,0.001161,796,52,0.969736,0.000202,900,52,1
