address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
192.241.202.59,192.168.10.5,202208161158,1,6,7,0,3306,1,-10000,-10000,44,44,16.239098,1.016067,44,44,1
167.172.253.42,192.168.10.5,202208161159,12,14,26,0,22,1,1.167779,0.0,492,52,0.973929,0.001048,676,52,1
162.142.125.141,192.168.10.5,202208161159,2,1,3,0,110,1,0.143911,0.143911,44,40,-10000,-10000,44,44,1
51.79.250.5,192.168.10.5,202208161159,4,3,7,0,3389,1,0.130181,0.00086,83,40,0.087754,0.041584,59,40,1
14.17.114.113,192.168.10.5,202208161158,1,6,7,0,3389,1,-10000,-10000,52,52,16.239157,1.026037,52,52,1
162.142.125.9,192.168.10.5,202208161159,5,3,8,0,110,1,14.998541,0.153354,60,52,15.159754,0.154403,74,52,1
139.28.218.34,192.168.10.5,202208161159,2,1,3,0,993,1,0.175769,0.175769,44,40,-10000,-10000,44,44,1
162.142.125.133,192.168.10.5,202208161159,2,1,3,0,8883,1,0.15346,0.15346,44,40,-10000,-10000,44,44,1
114.35.252.216,192.168.10.5,202208161158,7,4,11,0,23,1,40.584759,0.058712,60,40,40.661899,0.089943,60,44,1
50.225.176.238,192.168.10.5,202208161159,14,15,29,0,22,1,1.206465,0.0,492,52,0.975396,0.000902,676,52,1
162.142.125.220,192.168.10.5,202208161158,38,29,67,0,8883,2,50.379768,0.0,295,40,50.538125,0.0,60,40,1
162.142.125.160,192.168.10.5,202208161157,8,4,12,0,49502,4,49.6514,0.156097,60,40,49.806852,7.965054,60,60,1
201.230.120.135,192.168.10.5,202208161159,8,6,14,0,3389,1,0.197826,0.000277,83,40,0.1856,0.044884,59,40,1
184.105.139.84,192.168.10.5,202208161159,1,1,2,0,502,1,-10000,-10000,44,44,-10000,-10000,40,40,1
208.109.34.15,192.168.10.5,202208161159,12,15,27,0,22,1,1.155535,0.000846,492,52,0.974177,5e-05,676,52,1
147.182.237.31,192.168.10.5,202208161159,15,15,30,0,22,1,2.997418,0.000302,492,52,3.191699,0.000301,676,52,1
114.166.196.160,192.168.10.5,202208161159,1,6,7,0,23,1,-10000,-10000,44,44,16.239727,1.022286,44,44,1
198.235.24.2,192.168.10.5,202208161200,2,1,3,0,42713,1,0.049426,0.049426,44,40,-10000,-10000,44,44,1
167.172.253.42,192.168.10.5,202208161200,12,14,26,0,22,1,1.171616,0.0,492,52,0.975285,0.001156,676,52,1
123.195.33.169,192.168.10.5,202208161200,16,14,30,0,22,1,3.162157,0.001149,492,52,3.12048,0.001346,676,52,1
129.205.98.180,192.168.10.5,202208161200,14,14,28,0,22,1,1.352723,1e-06,492,52,0.97904,0.001003,676,52,1
61.177.172.98,192.168.10.5,202208161200,15,16,31,0,22,1,3.693554,0.0,923,52,6.378436,0.0,676,52,1
194.26.29.37,192.168.10.5,202208161200,3,1,4,0,60028,1,0.297615,0.011029,44,40,-10000,-10000,44,44,1
14.225.198.175,192.168.10.5,202208161200,4,3,7,0,3389,1,0.1531,0.001796,83,40,0.107419,0.045476,59,40,1
14.17.114.113,192.168.10.5,202208161200,4,3,7,0,3389,1,0.252904,0.002082,83,40,0.213859,0.039224,59,40,1
195.230.103.248,192.168.10.5,202208161200,2,1,3,0,2087,1,0.245455,0.245455,44,40,-10000,-10000,44,44,1
50.225.176.238,192.168.10.5,202208161200,14,15,29,0,22,1,1.20173,0.000293,492,52,0.97154,0.000199,676,52,1
193.56.29.121,192.168.10.5,202208161200,8,6,14,0,1080,1,0.449809,0.0,60,40,0.707822,0.000447,60,44,1
92.255.85.195,192.168.10.5,202208161201,10,8,18,0,9433,1,1.305704,0.0,84,40,1.008141,0.0,52,40,1
208.109.34.15,192.168.10.5,202208161201,12,15,27,0,22,1,1.181456,0.001197,492,52,1.009705,0.0,676,52,1
146.88.240.4,192.168.10.5,202208161201,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
193.201.9.108,192.168.10.5,202208161201,3,1,4,0,3637,1,0.305664,0.001191,44,40,-10000,-10000,44,44,1
51.79.250.5,192.168.10.5,202208161201,4,3,7,0,3389,1,0.13075,0.000295,83,40,0.104782,0.030804,59,40,1
200.159.13.186,192.168.10.5,202208161201,16,11,27,0,22,1,1.316997,0.000294,1454,52,1.285446,0.000251,676,52,1
167.172.253.42,192.168.10.5,202208161201,12,14,26,0,22,1,1.172191,0.000271,492,52,0.975987,0.001138,676,52,1
91.240.118.222,192.168.10.5,202208161201,4,3,7,0,23,1,1.299671,0.08846,52,40,1.011186,0.291281,52,47,1
198.235.24.2,192.168.10.5,202208161201,6,5,11,0,42713,1,8.223984,0.0,259,52,8.317888,0.000142,60,52,1
147.182.237.31,192.168.10.5,202208161201,15,14,29,0,22,1,1.428416,1e-06,492,52,1.627742,0.001163,676,52,1
129.205.98.180,192.168.10.5,202208161201,14,15,29,0,22,1,1.354538,0.0,492,52,0.971448,0.0,676,52,1
89.148.18.184,192.168.10.5,202208161202,5,4,9,0,8000,1,1.404846,0.000893,44,40,1.41793,4.3e-05,44,40,1
14.225.198.175,192.168.10.5,202208161202,4,3,7,0,3389,1,0.140627,0.001139,83,40,0.098242,0.042835,59,40,1
123.195.33.169,192.168.10.5,202208161202,15,15,30,0,22,1,2.977483,0.0,492,52,3.066025,0.001048,676,52,1
194.26.29.31,192.168.10.5,202208161202,5,4,9,0,6666,1,1.303906,1e-06,87,40,1.008671,0.000264,52,40,1
201.230.120.135,192.168.10.5,202208161202,8,6,14,0,3389,1,0.265727,0.000905,83,40,0.240674,0.025708,59,40,1
208.109.34.15,192.168.10.5,202208161202,12,15,27,0,22,1,1.14098,0.00114,492,52,0.978075,0.000198,676,52,1
