address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.165.17.11,192.168.10.5,202208042258,15,13,28,0,9969,3,53.738519,0.0,87,40,54.033609,0.0,52,40,1
185.156.73.91,192.168.10.5,202208042259,3,1,4,0,35555,1,0.241261,0.008336,44,40,-10000,-10000,44,44,1
103.136.42.93,192.168.10.5,202208042259,12,14,26,0,22,1,1.285767,0.000258,492,52,0.975056,0.000882,676,52,1
139.59.14.1,192.168.10.5,202208042259,16,15,31,0,22,1,1.801379,0.000859,492,52,1.965365,1e-06,676,52,1
178.128.144.227,192.168.10.5,202208042259,12,15,27,0,22,1,1.173981,0.0,492,52,0.978544,0.000195,676,52,1
118.194.251.72,192.168.10.5,202208042259,2,1,3,0,3306,1,0.101883,0.101883,60,40,-10000,-10000,60,60,1
212.192.246.198,192.168.10.5,202208042300,8,8,16,0,25,1,0.257093,0.0,52,40,0.256698,0.000349,112,40,1
111.7.96.150,192.168.10.5,202208042300,15,12,27,0,21237,1,10.000377,0.001197,295,52,10.110421,4.2e-05,60,52,1
154.89.5.92,192.168.10.5,202208042300,2,1,3,0,30005,1,0.061432,0.061432,44,44,-10000,-10000,44,44,1
141.98.9.13,192.168.10.5,202208042300,5,4,9,0,3824,1,1.244621,0.000301,87,40,1.00824,0.00015,52,40,1
91.191.209.202,192.168.10.5,202208042258,35,28,63,0,65050,7,43.542135,0.0,87,40,43.815915,0.0,52,40,1
123.160.221.12,192.168.10.5,202208042300,5,6,11,0,21237,1,4.229768,0.222496,52,40,16.242852,1.035391,52,52,1
194.165.17.11,192.168.10.5,202208042300,5,5,10,0,6667,1,1.281851,0.0,87,40,1.008288,5.9e-05,52,40,1
167.94.138.149,192.168.10.5,202208042300,2,1,3,0,30112,1,0.193951,0.193951,44,40,-10000,-10000,44,44,1
167.94.138.60,192.168.10.5,202208042300,14,10,24,0,30112,1,1.218165,0.0,295,40,1.210676,0.0,60,40,1
162.142.125.160,192.168.10.5,202208042300,2,1,3,0,30112,1,0.151355,0.151355,60,40,-10000,-10000,60,60,1
91.191.209.206,192.168.10.5,202208042259,14,12,26,0,6030,3,54.064065,0.0,87,40,54.344822,1e-06,52,40,1
167.94.145.25,192.168.10.5,202208042300,2,1,3,0,22866,1,0.251153,0.251153,44,40,-10000,-10000,44,44,1
167.94.145.58,192.168.10.5,202208042300,13,9,22,0,22866,1,1.263093,0.0,295,52,1.252901,0.0,60,52,1
193.57.40.49,192.168.10.5,202208042301,3,1,4,0,2014,1,0.24516,0.021113,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208042301,5,5,10,0,5900,1,0.274363,0.002094,52,40,0.275211,0.000649,52,40,1
61.177.173.36,192.168.10.5,202208042301,12,18,30,0,22,1,2.488931,0.001157,908,52,1.321336,0.000401,699,52,1
31.43.185.32,192.168.10.5,202208042301,4,3,7,0,10389,1,1.294982,0.000298,52,40,1.293891,1e-06,52,40,1
103.136.42.93,192.168.10.5,202208042301,12,15,27,0,22,1,1.286896,0.0,492,52,0.977735,0.000849,676,52,1
178.128.144.227,192.168.10.5,202208042301,12,15,27,0,22,1,1.18027,0.0,492,52,0.974892,0.000755,676,52,1
139.59.14.1,192.168.10.5,202208042301,14,14,28,0,22,1,1.182665,0.000298,492,52,0.976951,0.000948,676,52,1
141.98.9.13,192.168.10.5,202208042301,5,4,9,0,4022,1,1.245165,0.0,87,40,1.009042,0.0,52,40,1
154.61.69.192,192.168.10.5,202208042301,4,3,7,0,3389,1,0.193636,0.001796,83,40,0.131345,0.058046,59,40,1
125.209.125.230,192.168.10.5,202208042301,4,3,7,0,3389,1,0.212748,0.000568,83,40,0.159046,0.048113,59,40,1
185.156.74.34,192.168.10.5,202208042301,3,1,4,0,62919,1,0.246361,0.00808,44,40,-10000,-10000,44,44,1
118.194.251.72,192.168.10.5,202208042301,5,3,8,0,3306,1,0.527555,0.103651,60,52,0.631302,0.105128,108,52,1
192.241.237.44,192.168.10.5,202208042301,1,6,7,0,1337,1,-10000,-10000,44,44,16.242832,1.035239,44,44,1
192.241.205.179,192.168.10.5,202208042301,11,9,20,0,22,1,9.523416,0.001409,804,52,9.480441,0.001648,676,52,1
111.7.96.151,192.168.10.5,202208042301,10,8,18,0,12179,1,10.003413,0.0,295,52,10.11024,5.3e-05,60,52,1
179.60.150.88,192.168.10.5,202208042302,5,4,9,0,3385,1,1.273518,0.000296,87,40,1.008126,0.000158,52,40,1
194.26.29.86,192.168.10.5,202208042301,6,2,8,0,5335,2,47.599636,0.007139,44,40,47.886213,47.886213,44,44,1
202.189.7.190,192.168.10.5,202208042302,5,5,10,0,5900,1,0.086672,0.000298,52,40,0.087478,0.000698,52,40,1
123.160.221.6,192.168.10.5,202208042301,5,6,11,0,12179,1,4.247704,0.22849,52,40,16.242923,1.029745,52,52,1
103.136.42.93,192.168.10.5,202208042302,12,15,27,0,22,1,1.289018,0.0,492,52,0.977655,0.0,676,52,1
91.191.209.206,192.168.10.5,202208042302,4,4,8,0,11333,1,1.29049,0.000894,87,40,1.008446,9.9e-05,52,40,1
222.186.170.236,192.168.10.5,202208042302,1,1,2,0,688,1,-10000,-10000,44,44,-10000,-10000,40,40,1
178.128.144.227,192.168.10.5,202208042302,12,15,27,0,22,1,1.168053,0.0,492,52,0.97799,0.0,676,52,1
92.63.197.70,192.168.10.5,202208042302,3,1,4,0,22222,1,0.224949,0.011916,44,40,-10000,-10000,44,44,1
31.7.58.162,192.168.10.5,202208042301,11,7,18,0,5555,1,44.60935,0.0,190,40,0.327328,0.000348,199,44,1
91.191.209.202,192.168.10.5,202208042302,5,4,9,0,7895,1,1.288104,0.0,87,40,1.008184,5.6e-05,52,40,1
185.99.135.132,192.168.10.5,202208042302,5,4,9,0,12339,1,1.27173,1e-06,87,40,1.008378,9.8e-05,52,40,1
185.220.205.106,192.168.10.5,202208042302,1,6,7,0,3389,1,-10000,-10000,44,44,16.238907,1.01792,44,44,1
194.165.17.11,192.168.10.5,202208042302,5,4,9,0,40007,1,1.288965,0.000927,87,40,1.008331,9.7e-05,52,40,1
167.248.133.133,192.168.10.5,202208042302,2,1,3,0,58000,1,0.148368,0.148368,44,40,-10000,-10000,44,44,1
167.248.133.44,192.168.10.5,202208042302,13,10,23,0,58000,1,1.145156,0.0,295,52,1.147849,0.0,60,40,1
162.142.125.240,192.168.10.5,202208042303,2,1,3,0,8195,1,0.138828,0.138828,44,40,-10000,-10000,44,44,1
167.248.133.160,192.168.10.5,202208042303,2,1,3,0,11002,1,0.144172,0.144172,44,40,-10000,-10000,44,44,1
162.142.125.210,192.168.10.5,202208042303,14,10,24,0,8195,1,1.160937,0.0,295,40,1.154906,0.0,60,40,1
167.248.133.62,192.168.10.5,202208042303,16,11,27,0,11002,1,1.151661,0.000298,295,40,1.152912,0.0,60,52,1
139.59.14.1,192.168.10.5,202208042303,14,14,28,0,22,1,1.141261,0.0,492,52,0.97809,0.001099,676,52,1
5.161.140.218,192.168.10.5,202208042303,4,3,7,0,3389,1,0.197783,0.0012,83,40,0.178661,0.017523,59,40,1
138.122.99.26,192.168.10.5,202208042303,5,4,9,0,3390,1,1.185061,0.000294,83,40,1.008646,9.6e-05,52,40,1
193.57.40.49,192.168.10.5,202208042303,3,1,4,0,1063,1,0.233279,0.017869,44,40,-10000,-10000,44,44,1
89.248.165.71,192.168.10.5,202208042303,3,1,4,0,5622,1,0.244006,0.005637,44,40,-10000,-10000,44,44,1
61.177.173.51,192.168.10.5,202208042303,13,11,24,0,22,1,0.531744,0.0,923,52,1.057759,0.0,676,52,1
92.222.120.150,192.168.10.5,202208042303,1,0,0,1,11211,1,-10000,-10000,92,92,-10000,-10000,-10000,-10000,1
178.128.144.227,192.168.10.5,202208042303,12,15,27,0,22,1,1.176358,0.000299,492,52,0.976945,0.000502,676,52,1
103.136.42.93,192.168.10.5,202208042303,12,15,27,0,22,1,1.296479,0.0006,492,52,0.97345,0.000299,676,52,1
192.241.237.44,192.168.10.5,202208042303,5,5,10,0,1337,1,1.127853,0.000296,80,52,1.008235,0.0,60,52,1
23.224.193.18,192.168.10.5,202208042303,4,4,8,0,1774,1,1.134049,0.000295,44,40,1.203221,0.0,44,40,1
167.94.138.145,192.168.10.5,202208042303,2,1,3,0,12154,1,0.204671,0.204671,44,40,-10000,-10000,44,44,1
167.94.145.23,192.168.10.5,202208042303,2,1,3,0,26611,1,0.248423,0.248423,44,40,-10000,-10000,44,44,1
