address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
175.119.79.57,192.168.10.5,202208051058,12,14,26,0,22,1,1.052724,0.0,492,52,0.969908,0.000798,676,52,1
205.205.150.57,192.168.10.5,202208051058,1,6,7,0,443,1,-10000,-10000,52,52,16.196901,1.012388,52,52,1
111.7.96.135,192.168.10.5,202208051059,2,1,3,0,8039,1,0.111421,0.111421,52,40,-10000,-10000,52,52,1
125.209.125.230,192.168.10.5,202208051059,4,3,7,0,3389,1,0.195716,0.000896,83,40,0.163982,0.031043,59,40,1
185.99.135.132,192.168.10.5,202208051059,5,4,9,0,4331,1,1.271442,1e-06,87,40,1.006082,9.8e-05,52,40,1
212.192.246.198,192.168.10.5,202208051059,8,9,17,0,25,1,0.267224,0.001496,52,40,0.266722,0.000445,112,40,1
46.101.211.173,192.168.10.5,202208051059,14,15,29,0,22,1,1.264273,0.000364,492,52,0.97279,0.000648,676,52,1
138.122.99.26,192.168.10.5,202208051059,5,4,9,0,3390,1,1.175816,0.0,83,40,1.005437,0.000101,52,40,1
123.160.221.22,192.168.10.5,202208051059,17,15,32,0,8039,1,10.020296,0.0,295,52,10.219466,9.8e-05,64,52,1
172.247.168.149,192.168.10.5,202208051059,6,31,37,0,80,1,4.780286,0.49096,64,64,6.42737,0.120017,60,60,1
36.137.214.163,192.168.10.5,202208051100,3,2,5,0,2376,1,1.161785,0.010435,44,40,1.036392,1.036392,44,44,1
172.247.127.106,192.168.10.5,202208051059,5,30,35,0,80,1,3.902135,1.266617,64,64,5.660287,0.033505,60,60,1
193.163.125.200,192.168.10.5,202208051059,1,6,7,0,33988,1,-10000,-10000,44,44,16.197216,1.021982,44,44,1
175.119.79.57,192.168.10.5,202208051100,12,15,27,0,22,1,1.052762,0.000292,492,52,0.973452,0.000498,676,52,1
154.61.69.192,192.168.10.5,202208051100,4,3,7,0,3389,1,0.158499,0.0,83,40,0.132241,0.024313,59,40,1
192.241.220.99,192.168.10.5,202208051100,1,6,7,0,9200,1,-10000,-10000,44,44,16.197242,1.018366,44,44,1
217.219.173.44,192.168.10.5,202208051100,4,3,7,0,3389,1,0.384835,1e-06,83,40,0.360976,0.023452,59,40,1
46.101.211.173,192.168.10.5,202208051101,14,15,29,0,22,1,1.275852,0.0,492,52,0.971434,0.000101,676,52,1
205.205.150.57,192.168.10.5,202208051101,1,1,2,0,444,1,-10000,-10000,52,52,-10000,-10000,40,40,1
103.114.104.92,192.168.10.5,202208051101,6,7,13,0,25,1,0.112551,0.0,52,40,0.112208,0.000273,112,40,1
45.227.254.20,192.168.10.5,202208051101,5,5,10,0,5900,1,0.289829,0.00026,52,40,0.289138,0.001345,52,40,1
194.26.29.86,192.168.10.5,202208051101,3,1,4,0,1062,1,0.285677,0.032196,44,40,-10000,-10000,44,44,1
179.107.34.178,192.168.10.5,202208051101,67,90,157,0,22,1,1.288681,0.000599,584,52,0.975136,0.000149,676,52,1
175.119.79.57,192.168.10.5,202208051101,12,15,27,0,22,1,1.052454,0.0,492,52,0.971496,0.000249,676,52,1
92.63.197.70,192.168.10.5,202208051102,3,1,4,0,8777,1,0.229678,0.010419,44,40,-10000,-10000,44,44,1
205.185.124.113,192.168.10.5,202208051102,2,1,3,0,8090,1,0.12455,0.12455,44,40,-10000,-10000,44,44,1
46.101.211.173,192.168.10.5,202208051102,14,14,28,0,22,1,1.268157,0.0,492,52,0.974144,0.001199,676,52,1
205.205.150.57,192.168.10.5,202208051102,1,1,2,0,444,1,-10000,-10000,52,52,-10000,-10000,40,40,1
172.247.168.149,192.168.10.5,202208051101,6,31,37,0,80,1,4.762729,0.651448,64,64,6.427488,0.064251,60,60,1
139.162.190.203,192.168.10.5,202208051102,6,5,11,0,13722,1,30.780822,0.0,44,40,1.281315,5.6e-05,44,40,1
172.247.127.106,192.168.10.5,202208051102,5,30,35,0,80,1,4.147848,1.054597,64,64,5.909374,0.044778,60,60,1
192.168.3.116,172.29.148.192,202208051101,20,0,20,0,55443,1,12.847831,0.9969,60,60,-10000,-10000,-10000,-10000,0
179.107.34.178,192.168.10.5,202208051102,12,15,27,0,22,1,1.312884,0.0,492,52,0.970807,0.000468,676,52,1
198.199.112.135,192.168.10.5,202208051102,6,9,15,0,9200,1,22.748316,0.000596,198,44,8.757051,0.121752,60,44,1
125.209.125.230,192.168.10.5,202208051103,4,3,7,0,3389,1,0.202019,0.000259,83,40,0.158945,0.036789,59,40,1
175.119.79.57,192.168.10.5,202208051103,12,15,27,0,22,1,1.058165,0.0,492,52,0.971692,0.000529,676,52,1
202.189.7.190,192.168.10.5,202208051103,5,5,10,0,5900,1,0.102186,0.0,52,40,0.103284,0.000998,52,40,1
