address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
104.45.150.166,192.168.10.5,202208040858,1,6,7,0,80,1,-10000,-10000,64,64,16.242899,1.037996,60,60,1
111.7.96.147,192.168.10.5,202208040858,15,14,29,0,12276,1,10.042735,0.000265,295,52,10.392522,1e-06,60,52,1
124.156.0.88,192.168.10.5,202208040859,14,14,28,0,22,1,1.144477,0.0,492,52,0.971362,0.000798,676,52,1
106.12.142.92,192.168.10.5,202208040859,5,3,8,0,6379,1,0.254099,0.002095,66,52,0.254195,0.215453,60,52,1
8.141.52.23,192.168.10.5,202208040859,7,3,10,0,6379,1,0.097387,0.0,66,40,0.097641,0.000297,60,40,1
38.242.154.25,192.168.10.5,202208040859,5,5,10,0,55477,1,1.2783,1e-06,116,40,1.008786,6.1e-05,52,40,1
45.227.254.20,192.168.10.5,202208040859,5,5,10,0,5900,1,0.274912,0.000861,52,40,0.275765,0.00115,52,40,1
89.248.165.169,192.168.10.5,202208040859,3,1,4,0,6689,1,0.25236,0.009234,44,40,-10000,-10000,44,44,1
139.59.23.111,192.168.10.5,202208040859,14,14,28,0,22,1,1.128154,0.000857,796,52,0.97593,4.9e-05,900,52,1
212.192.246.198,192.168.10.5,202208040859,8,9,17,0,25,1,0.259482,0.001161,52,40,0.259033,0.000354,112,40,1
61.177.172.19,192.168.10.5,202208040859,13,15,28,0,22,1,2.201453,0.000897,908,52,2.158174,0.000494,699,52,1
202.189.7.190,192.168.10.5,202208040859,6,6,12,0,5900,1,2.439161,0.0,52,40,2.439157,0.000699,52,40,1
185.73.126.93,192.168.10.5,202208040900,3,1,4,0,3389,1,0.247579,0.020266,44,40,-10000,-10000,44,44,1
123.160.221.9,192.168.10.5,202208040859,4,6,10,0,16059,1,2.04592,0.24875,52,40,16.24283,1.026045,52,52,1
123.160.221.20,192.168.10.5,202208040859,16,13,29,0,16059,1,9.990568,0.0,295,52,10.222387,0.0,64,52,1
192.168.3.116,172.29.148.192,202208040859,20,0,20,0,55443,1,12.882696,1.004802,60,60,-10000,-10000,-10000,-10000,0
167.248.133.140,192.168.10.5,202208040900,2,1,3,0,50001,1,0.144769,0.144769,44,40,-10000,-10000,44,44,1
167.248.133.119,192.168.10.5,202208040900,14,10,24,0,50001,1,1.157965,0.0,295,40,1.145181,6.9e-05,60,40,1
162.142.125.160,192.168.10.5,202208040900,2,1,3,0,50001,1,0.151049,0.151049,60,40,-10000,-10000,60,60,1
45.143.203.71,192.168.10.5,202208040900,3,1,4,0,4000,1,0.249658,0.011876,44,40,-10000,-10000,44,44,1
124.156.0.88,192.168.10.5,202208040900,14,14,28,0,22,1,1.151411,0.0,492,52,0.974445,0.000892,676,52,1
61.177.173.46,192.168.10.5,202208040900,5,3,8,0,22,1,0.998254,0.000888,67,52,0.998157,0.226579,75,60,1
138.122.99.26,192.168.10.5,202208040900,5,5,10,0,3390,1,1.210363,0.000248,83,40,1.008686,0.0,52,40,1
139.59.23.111,192.168.10.5,202208040900,14,14,28,0,22,1,1.151961,0.000297,796,52,0.97226,0.000246,900,52,1
2.57.122.225,192.168.10.5,202208040901,1,0,1,0,80,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
38.242.154.25,192.168.10.5,202208040901,10,10,20,0,55477,1,13.635905,0.000896,52,40,13.636486,6.3e-05,52,40,1
152.228.129.193,192.168.10.5,202208040901,1,0,0,1,1027,1,-10000,-10000,124,124,-10000,-10000,-10000,-10000,1
104.45.150.166,192.168.10.5,202208040901,1,6,7,0,80,1,-10000,-10000,64,64,16.242866,1.013182,60,60,1
128.199.55.244,192.168.10.5,202208040901,4,4,8,0,2040,1,1.291649,0.0,44,40,1.35452,1.9e-05,44,40,1
192.241.213.68,192.168.10.5,202208040901,5,5,10,0,4331,1,1.126944,0.000278,80,52,1.008589,0.0,60,52,1
113.207.36.182,192.168.10.5,202208040901,2,1,3,0,22,1,0.274665,0.274665,44,40,-10000,-10000,44,44,1
92.255.85.183,192.168.10.5,202208040901,4,4,8,0,1290,1,1.291703,0.0,87,40,1.007986,5e-05,52,40,1
45.227.254.20,192.168.10.5,202208040902,5,5,10,0,5900,1,0.299943,0.0,52,40,0.300579,0.000502,52,40,1
139.59.23.111,192.168.10.5,202208040902,14,14,28,0,22,1,1.142679,0.000259,796,52,0.970372,0.000471,900,52,1
124.156.0.88,192.168.10.5,202208040902,14,15,29,0,22,1,1.143327,0.000259,492,52,0.972395,5e-05,676,52,1
167.248.133.135,192.168.10.5,202208040902,2,1,3,0,2323,1,0.150744,0.150744,44,40,-10000,-10000,44,44,1
167.248.133.63,192.168.10.5,202208040902,18,14,32,0,2323,1,1.170133,0.0,295,40,1.155205,0.0,60,40,1
162.142.125.160,192.168.10.5,202208040902,2,1,3,0,2323,1,0.147487,0.147487,60,40,-10000,-10000,60,60,1
45.148.10.59,192.168.10.5,202208040902,1,0,1,0,80,1,-10000,-10000,87,87,-10000,-10000,-10000,-10000,1
219.85.185.140,192.168.10.5,202208040902,2,1,3,0,23,1,0.053314,0.053314,44,40,-10000,-10000,44,44,1
61.177.173.46,192.168.10.5,202208040902,1,1,2,0,22,1,-10000,-10000,40,40,-10000,-10000,52,52,1
179.43.155.171,192.168.10.5,202208040902,2,1,3,0,443,1,0.259187,0.259187,44,40,-10000,-10000,44,44,1
178.18.34.36,192.168.10.5,202208040903,3,1,4,0,1433,1,0.317838,0.190346,44,40,-10000,-10000,44,44,1
195.3.147.55,192.168.10.5,202208040903,10,12,22,0,22,1,1.297333,0.002044,944,40,0.97486,0.001009,888,40,1
120.48.67.99,192.168.10.5,202208040903,5,3,8,0,6379,1,0.256479,0.000896,66,52,0.256576,0.226339,60,52,1
5.161.140.218,192.168.10.5,202208040903,4,3,7,0,3389,1,0.200493,0.000894,83,40,0.168491,0.03057,59,40,1
139.59.23.111,192.168.10.5,202208040903,14,15,29,0,22,1,1.126651,0.001157,796,52,0.974194,0.000397,900,52,1
92.63.197.70,192.168.10.5,202208040903,3,1,4,0,20000,1,0.232989,0.011881,44,40,-10000,-10000,44,44,1
124.156.0.88,192.168.10.5,202208040903,14,15,29,0,22,1,1.142427,1e-06,492,52,0.972703,0.000101,676,52,1
185.156.73.57,192.168.10.5,202208040903,3,1,4,0,63632,1,0.250794,0.04172,44,40,-10000,-10000,44,44,1
