address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
193.37.255.114,192.168.10.5,202208171958,12,8,20,0,2067,1,4.691298,0.017619,60,40,3.715101,6e-05,60,44,1
149.102.150.68,192.168.10.5,202208171957,84,111,195,0,22,1,58.05863,0.0,584,52,58.314167,0.0003,676,52,1
111.85.112.62,192.168.10.5,202208171959,5,3,8,0,6379,1,0.257984,0.0018,66,52,0.258105,0.069757,60,52,1
167.99.75.240,192.168.10.5,202208171959,12,14,26,0,22,1,1.104002,0.0,492,52,0.976501,0.001197,676,52,1
51.79.250.5,192.168.10.5,202208171959,4,3,7,0,3389,1,0.185308,0.000592,83,40,0.095156,0.087517,59,40,1
173.255.216.176,192.168.10.5,202208171959,21,12,33,0,143,1,1.502311,0.0,70,52,1.622374,9.8e-05,81,52,1
68.183.8.0,192.168.10.5,202208171959,14,14,28,0,22,1,1.262485,0.000294,492,52,0.975857,0.001247,676,52,1
54.37.31.54,192.168.10.5,202208171959,12,9,21,0,3389,1,0.258868,0.0,412,40,0.262142,0.000846,373,40,1
45.227.253.99,192.168.10.5,202208171959,1,1,2,0,248,1,-10000,-10000,44,44,-10000,-10000,40,40,1
89.248.163.145,192.168.10.5,202208171958,9,3,12,0,3379,3,42.821426,0.016718,44,40,43.107537,17.281411,44,44,1
47.144.23.238,192.168.10.5,202208171959,9,6,15,0,5555,1,9.860441,0.007134,236,52,10.037641,0.000949,199,52,1
141.255.162.226,192.168.10.5,202208171959,7,4,11,0,22,1,14.184108,0.000814,60,40,14.451553,0.258185,75,44,1
66.42.61.38,192.168.10.5,202208171959,1,6,7,0,5900,1,-10000,-10000,44,44,16.235425,1.032909,44,44,1
179.60.149.55,192.168.10.5,202208171959,5,4,9,0,2598,1,1.162708,0.000292,87,40,1.007764,8.5e-05,52,40,1
65.49.210.99,192.168.10.5,202208171959,12,15,27,0,22,1,1.258901,1e-06,492,52,0.974103,0.000396,676,52,1
188.12.166.123,192.168.10.5,202208171958,87,104,191,0,22,1,60.461757,0.0,584,52,60.750735,5e-05,676,52,1
45.227.254.20,192.168.10.5,202208171959,5,5,10,0,5900,1,0.291337,0.0,52,40,0.291439,0.001636,52,40,1
193.57.40.49,192.168.10.5,202208171959,3,1,4,0,9100,1,0.23802,0.033392,44,40,-10000,-10000,44,44,1
45.143.203.71,192.168.10.5,202208171959,3,1,4,0,1389,1,0.233231,0.009234,44,40,-10000,-10000,44,44,1
180.149.125.170,192.168.10.5,202208172000,4,4,8,0,1883,1,0.132034,0.013424,261,52,0.140528,0.002447,60,52,1
