address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
37.255.223.241,192.168.10.5,202208052158,5,6,11,0,23,1,7.611443,0.100389,52,40,4.145664,0.417654,52,44,1
162.142.125.83,192.168.10.5,202208052159,2,1,3,0,12199,1,0.140327,0.140327,44,40,-10000,-10000,44,44,1
78.128.113.250,192.168.10.5,202208052159,3,1,4,0,1994,1,0.290438,0.005684,44,40,-10000,-10000,44,44,1
162.142.125.220,192.168.10.5,202208052159,16,12,28,0,12199,1,1.161488,0.000296,295,40,1.155802,0.0,60,40,1
162.142.125.160,192.168.10.5,202208052159,2,1,3,0,12199,1,0.148367,0.148367,60,40,-10000,-10000,60,60,1
167.94.138.109,192.168.10.5,202208052159,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
193.57.40.49,192.168.10.5,202208052159,3,1,4,0,5545,1,0.228186,0.010733,44,40,-10000,-10000,44,44,1
138.122.99.26,192.168.10.5,202208052159,5,4,9,0,3390,1,1.182058,0.0,83,40,1.006244,0.0,52,40,1
154.61.69.192,192.168.10.5,202208052159,4,3,7,0,3389,1,0.22399,0.0,83,40,0.133085,0.088658,59,40,1
31.43.185.54,192.168.10.5,202208052159,1,0,1,0,5555,1,-10000,-10000,40,40,-10000,-10000,-10000,-10000,1
45.227.254.20,192.168.10.5,202208052159,5,5,10,0,5900,1,0.288639,0.000896,52,40,0.288384,0.001194,52,40,1
80.66.66.14,192.168.10.5,202208052200,13,9,22,0,7476,1,1.290784,0.0,84,40,1.005588,0.000146,52,40,1
198.235.24.2,192.168.10.5,202208052159,8,6,14,0,11553,1,66.75374,0.0,259,40,66.801005,9.8e-05,60,44,1
192.241.214.222,192.168.10.5,202208052200,1,6,7,0,8080,1,-10000,-10000,44,44,16.197222,1.021661,44,44,1
167.160.9.8,192.168.10.5,202208052200,3,18,21,0,80,1,2.3048,0.85528,64,64,13.112031,0.125044,60,60,1
176.59.82.4,192.168.10.5,202208052200,1,6,7,0,80,1,-10000,-10000,64,64,16.196857,1.026202,60,60,1
37.255.223.241,192.168.10.5,202208052201,1,2,3,0,23,1,-10000,-10000,40,40,0.970145,0.970145,40,40,1
212.192.246.198,192.168.10.5,202208052201,8,9,17,0,25,1,0.282996,0.0,52,40,0.282495,0.000451,112,40,1
62.204.41.80,192.168.10.5,202208052201,3,1,4,0,2128,1,0.292829,0.002096,44,40,-10000,-10000,44,44,1
92.255.85.183,192.168.10.5,202208052200,11,10,21,0,59565,2,42.755196,0.0,87,40,43.189166,1e-06,52,40,1
125.209.125.230,192.168.10.5,202208052201,4,3,7,0,3389,1,0.227593,0.0,83,40,0.155804,0.070975,59,40,1
103.167.198.237,192.168.10.5,202208052201,4,3,7,0,3389,1,0.203518,0.000269,83,40,0.107671,0.092894,59,40,1
141.98.10.61,192.168.10.5,202208052201,2,1,3,0,9001,1,0.286895,0.286895,44,40,-10000,-10000,44,44,1
49.142.188.6,192.168.10.5,202208052201,1,6,7,0,23,1,-10000,-10000,44,44,16.197212,1.01631,44,44,1
198.235.24.3,192.168.10.5,202208052202,2,1,3,0,9443,1,0.047065,0.047065,44,40,-10000,-10000,44,44,1
140.237.29.112,192.168.10.5,202208052202,2,1,3,0,23,1,0.172171,0.172171,44,40,-10000,-10000,44,44,1
185.99.135.132,192.168.10.5,202208052202,5,4,9,0,9545,1,1.255923,0.0,87,40,1.005998,0.0,52,40,1
202.189.7.190,192.168.10.5,202208052202,5,5,10,0,5900,1,0.068239,0.000258,52,40,0.067338,0.000901,52,40,1
167.248.133.169,192.168.10.5,202208052202,2,1,3,0,9458,1,0.148363,0.148363,44,40,-10000,-10000,44,44,1
160.44.201.156,192.168.10.5,202208052157,150,171,321,0,60990,15,41.404811,0.0,4136,40,41.404071,0.0,4811,40,1
121.130.234.147,192.168.10.5,202208052202,1,6,7,0,23,1,-10000,-10000,44,44,16.197242,1.034785,44,44,1
167.248.133.117,192.168.10.5,202208052202,13,9,22,0,9458,1,1.146402,0.000261,295,52,1.146383,0.0,60,52,1
45.227.254.20,192.168.10.5,202208052202,5,5,10,0,5900,1,0.303561,0.0012,52,40,0.302411,0.00115,52,40,1
162.142.125.160,192.168.10.5,202208052202,2,1,3,0,9458,1,0.142657,0.142657,60,40,-10000,-10000,60,60,1
1.117.188.72,192.168.10.5,202208052203,18,15,33,0,22,1,1.190997,0.075928,916,52,0.97328,0.00115,676,52,1
92.255.85.183,192.168.10.5,202208052203,5,4,9,0,59810,1,1.442109,0.001764,87,40,1.005566,0.000118,52,40,1
198.235.24.3,192.168.10.5,202208052203,6,5,11,0,9443,1,1.052192,0.00086,259,52,1.004963,0.00012,60,52,1
171.22.30.153,192.168.10.5,202208052203,3,1,4,0,4200,1,0.259476,0.005688,46,40,-10000,-10000,44,44,1
167.160.9.8,192.168.10.5,202208052202,3,18,21,0,80,1,1.953268,0.305958,64,64,13.883392,0.064237,60,60,1
179.60.149.55,192.168.10.5,202208052203,5,4,9,0,58565,1,1.16297,0.000896,87,40,1.005577,9.7e-05,52,40,1
43.129.39.176,192.168.10.5,202208052203,1,6,7,0,9997,1,-10000,-10000,52,52,16.197275,1.019732,52,52,1
81.213.59.71,192.168.10.5,202208052204,2,1,3,0,23,1,0.318717,0.318717,44,40,-10000,-10000,44,44,1
185.99.135.132,192.168.10.5,202208052204,5,4,9,0,9882,1,1.261313,0.0,87,40,1.004726,6.4e-05,52,40,1
138.122.99.26,192.168.10.5,202208052204,5,4,9,0,3390,1,1.175818,1e-06,83,40,1.005578,2.2e-05,52,40,1
27.124.5.113,192.168.10.5,202208052204,2,1,3,0,49502,1,0.058958,0.058958,44,40,-10000,-10000,44,44,1
192.241.214.222,192.168.10.5,202208052204,5,5,10,0,8080,1,1.137929,0.0,80,52,1.004595,9.3e-05,60,52,1
171.22.30.153,192.168.10.5,202208052204,5,3,8,0,22,1,0.252594,0.001208,60,52,0.25405,0.252208,75,52,1
157.245.9.6,192.168.10.5,202208052204,2,1,3,0,22,1,0.158197,0.158197,48,40,-10000,-10000,48,48,1
125.209.125.230,192.168.10.5,202208052204,4,3,7,0,3389,1,0.208523,0.002393,83,40,0.160802,0.044603,59,40,1
167.94.146.75,192.168.10.5,202208052205,2,1,3,0,10443,1,0.266605,0.266605,44,40,-10000,-10000,44,44,1
167.94.146.60,192.168.10.5,202208052205,14,10,24,0,10443,1,1.256817,0.0,295,40,1.263967,0.0,60,40,1
62.204.41.80,192.168.10.5,202208052205,3,1,4,0,6604,1,0.294038,0.006804,44,40,-10000,-10000,44,44,1
92.255.85.183,192.168.10.5,202208052205,8,8,16,0,59684,2,13.681956,0.000809,87,40,13.985112,0.0,52,40,1
103.167.198.237,192.168.10.5,202208052205,4,3,7,0,3389,1,0.17549,0.000859,83,40,0.097047,0.078564,59,40,1
