address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
64.62.197.122,192.168.10.5,202208070258,6,5,11,0,20000,1,1.138867,0.0,1040,40,1.005537,5e-05,48,40,1
45.227.254.20,192.168.10.5,202208070259,5,5,10,0,5900,1,0.293168,0.0,52,40,0.291934,0.001249,52,40,1
201.48.34.201,192.168.10.5,202208070259,16,14,30,0,22,1,1.294017,0.000597,492,52,0.970543,0.001348,676,52,1
114.156.3.164,192.168.10.5,202208070258,3,1,4,0,10001,1,31.138346,0.01512,44,40,-10000,-10000,44,44,1
111.7.96.135,192.168.10.5,202208070259,1,1,2,0,587,1,-10000,-10000,52,52,-10000,-10000,40,40,1
91.191.209.202,192.168.10.5,202208070258,10,9,19,0,5802,2,54.962924,0.0,87,40,55.264435,0.0,52,40,1
177.55.157.106,192.168.10.5,202208070259,7,4,11,0,23,1,15.181571,0.010729,60,40,15.471409,0.2886,60,44,1
192.241.214.64,192.168.10.5,202208070259,5,5,10,0,4200,1,1.128359,0.0,169,52,1.005347,4e-05,60,52,1
192.241.192.232,192.168.10.5,202208070259,1,6,7,0,10024,1,-10000,-10000,44,44,16.197448,1.035143,44,44,1
146.88.240.4,192.168.10.5,202208070259,1,0,0,1,137,1,-10000,-10000,78,78,-10000,-10000,-10000,-10000,1
138.122.99.26,192.168.10.5,202208070300,5,4,9,0,3390,1,1.224939,1e-06,83,40,1.004747,9.6e-05,52,40,1
125.72.25.22,192.168.10.5,202208070300,2,1,3,0,6379,1,0.26393,0.26393,60,40,-10000,-10000,60,60,1
91.240.118.105,192.168.10.5,202208070300,4,3,7,0,1221,1,1.298857,1e-06,52,40,1.295025,9.7e-05,52,40,1
91.191.209.206,192.168.10.5,202208070258,15,12,27,0,5512,3,49.005109,1e-06,87,40,49.287174,4e-05,52,40,1
194.165.17.11,192.168.10.5,202208070300,5,4,9,0,3838,1,1.288083,0.0,87,40,1.005097,4.2e-05,52,40,1
89.248.163.145,192.168.10.5,202208070300,3,1,4,0,1111,1,0.227288,0.026204,44,40,-10000,-10000,44,44,1
128.199.208.81,192.168.10.5,202208070300,2,1,3,0,2727,1,0.076879,0.076879,44,40,-10000,-10000,44,44,1
89.248.165.60,192.168.10.5,202208070300,3,1,4,0,3347,1,0.236819,0.004493,44,40,-10000,-10000,44,44,1
1.197.117.230,192.168.10.5,202208070300,9,12,21,0,5555,1,3.318528,1e-06,189,52,2.410372,6e-05,199,52,1
185.156.73.91,192.168.10.5,202208070300,3,1,4,0,33890,1,0.231755,0.011898,44,40,-10000,-10000,44,44,1
162.142.125.130,192.168.10.5,202208070300,2,1,3,0,6443,1,0.158154,0.158154,44,40,-10000,-10000,44,44,1
154.61.69.192,192.168.10.5,202208070300,4,3,7,0,3389,1,0.197482,0.002695,83,40,0.139324,0.059603,59,40,1
103.73.160.183,192.168.10.5,202208070300,5,5,10,0,3335,1,8.890652,0.000896,59,40,8.946518,9.5e-05,52,40,1
162.142.125.220,192.168.10.5,202208070300,23,19,42,0,6443,1,1.165071,0.0,295,52,1.153838,9.9e-05,60,52,1
162.142.125.160,192.168.10.5,202208070300,2,1,3,0,6443,1,0.158212,0.158212,60,40,-10000,-10000,60,60,1
201.48.34.201,192.168.10.5,202208070300,12,15,27,0,22,1,1.301506,0.001158,492,52,0.967852,0.000293,676,52,1
45.143.203.2,192.168.10.5,202208070300,1,1,2,0,15,1,-10000,-10000,44,44,-10000,-10000,40,40,1
