address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
103.114.104.92,192.168.10.5,202208071158,7,7,14,0,25,1,0.198979,0.001461,52,40,0.310102,0.000451,112,40,1
138.122.99.26,192.168.10.5,202208071159,5,4,9,0,3390,1,1.184498,0.000857,83,40,1.005586,5.6e-05,52,40,1
143.47.181.125,192.168.10.5,202208071158,11,7,18,0,23,1,14.54116,0.008033,508,52,1.998667,0.000518,76,52,1
103.178.236.97,192.168.10.5,202208071159,2,1,3,0,25585,1,0.269869,0.269869,44,40,-10000,-10000,44,44,1
45.227.253.99,192.168.10.5,202208071158,4,2,6,0,3397,2,35.947655,0.010399,44,40,35.947651,35.947651,44,40,1
178.128.37.53,192.168.10.5,202208071159,14,15,29,0,22,1,1.276807,0.0,492,52,0.970702,0.000351,676,52,1
89.248.163.145,192.168.10.5,202208071159,3,1,4,0,9833,1,0.235674,0.011576,44,40,-10000,-10000,44,44,1
91.240.118.71,192.168.10.5,202208071159,3,1,4,0,8105,1,0.287739,0.004791,44,40,-10000,-10000,44,44,1
162.142.125.241,192.168.10.5,202208071159,2,1,3,0,9098,1,0.149859,0.149859,44,40,-10000,-10000,44,44,1
162.142.125.211,192.168.10.5,202208071159,14,10,24,0,9098,1,1.158576,0.0,295,40,1.151933,0.0,60,40,1
185.165.190.17,192.168.10.5,202208071159,14,11,25,0,9944,1,1.155516,0.0,307,40,1.113472,0.0,60,44,1
178.128.87.177,192.168.10.5,202208071159,14,15,29,0,22,1,1.089919,0.0,492,52,0.971865,0.000298,676,52,1
171.22.30.153,192.168.10.5,202208071159,5,3,8,0,22,1,0.238324,0.001193,60,52,0.241215,0.23657,75,52,1
153.210.22.248,192.168.10.5,202208071159,7,5,12,0,23,1,41.503664,0.028905,60,40,41.713298,0.222548,60,44,1
167.248.133.139,192.168.10.5,202208071200,2,1,3,0,30005,1,0.142372,0.142372,44,40,-10000,-10000,44,44,1
167.248.133.44,192.168.10.5,202208071200,16,11,27,0,30005,1,1.143331,0.0,295,40,1.152147,0.0,60,52,1
162.142.125.160,192.168.10.5,202208071159,4,2,6,0,9098,2,22.094368,0.157254,60,40,22.251577,22.251577,60,60,1
91.240.118.105,192.168.10.5,202208071200,3,2,5,0,23,1,0.297872,0.296376,52,40,0.298971,0.298971,52,47,1
114.156.3.164,192.168.10.5,202208071159,6,4,10,0,4786,1,30.984764,0.0,44,40,1.019131,4.8e-05,44,40,1
51.38.75.3,192.168.10.5,202208071200,4,3,7,0,3389,1,0.30861,0.0,83,40,0.246356,0.039941,59,40,1
194.26.29.31,192.168.10.5,202208071200,4,4,8,0,3342,1,1.379842,1e-06,87,40,1.006743,9.8e-05,52,40,1
45.227.254.20,192.168.10.5,202208071200,5,5,10,0,5900,1,0.285092,0.0,52,40,0.284947,0.000511,52,40,1
185.7.214.104,192.168.10.5,202208071200,6,5,11,0,8080,1,1.307769,0.0,269,52,1.004849,9.7e-05,60,52,1
165.227.25.154,192.168.10.5,202208071200,4,5,9,0,30528,1,1.782605,0.0,44,40,1.151564,0.000145,44,40,1
212.192.246.198,192.168.10.5,202208071200,8,9,17,0,25,1,0.283899,0.001166,52,40,0.283349,0.000599,112,40,1
154.61.69.192,192.168.10.5,202208071201,4,3,7,0,3389,1,0.176369,0.0,83,40,0.137533,0.036897,59,40,1
178.128.87.177,192.168.10.5,202208071201,14,14,28,0,22,1,1.087941,0.0,492,52,0.969232,0.001049,676,52,1
178.128.37.53,192.168.10.5,202208071200,28,30,58,0,22,1,67.901331,1e-06,492,52,68.147092,4.9e-05,676,52,1
118.254.201.124,192.168.10.5,202208071201,2,3,5,0,23,1,3.308713,3.308713,44,40,2.024618,1.030093,44,44,1
143.198.7.223,192.168.10.5,202208071201,4,4,8,0,6045,1,1.168967,0.0,44,40,1.164197,0.000188,44,40,1
183.136.225.9,192.168.10.5,202208071201,1,0,0,1,5632,1,-10000,-10000,30,30,-10000,-10000,-10000,-10000,1
51.79.163.240,192.168.10.5,202208071201,2,12,14,0,80,1,4.115718,4.115718,64,64,12.083895,0.064285,60,60,1
193.142.146.216,192.168.10.5,202208071202,5,5,10,0,7768,1,1.261547,0.0,87,40,1.016742,0.000141,52,40,1
89.248.165.52,192.168.10.5,202208071202,22,15,37,0,8003,1,1.244302,0.0,163,40,1.006133,0.0,60,52,1
64.62.197.121,192.168.10.5,202208071202,2,1,3,0,4369,1,0.123606,0.123606,44,40,-10000,-10000,44,44,1
193.3.19.33,192.168.10.5,202208071202,3,1,4,0,55555,1,0.305915,0.005694,44,40,-10000,-10000,44,44,1
178.128.87.177,192.168.10.5,202208071202,14,15,29,0,22,1,1.086121,0.0,492,52,0.971545,0.000495,676,52,1
49.235.110.225,192.168.10.5,202208071202,1,6,7,0,6379,1,-10000,-10000,60,60,16.197538,1.01134,60,60,1
143.47.181.125,192.168.10.5,202208071202,4,5,9,0,23,1,2.243716,1.011335,60,40,2.012478,1.008449,60,60,1
193.57.40.49,192.168.10.5,202208071202,3,1,4,0,6626,1,0.230886,0.016372,44,40,-10000,-10000,44,44,1
178.128.37.53,192.168.10.5,202208071202,14,15,29,0,22,1,1.278306,0.0,492,52,0.970197,0.000147,676,52,1
64.62.197.107,192.168.10.5,202208071202,5,5,10,0,4369,1,1.13439,0.00029,48,40,1.004705,0.000137,48,40,1
137.184.54.207,192.168.10.5,202208071157,72,88,160,0,22,1,61.989348,0.0,492,52,62.142467,0.0006,676,52,1
180.76.184.81,192.168.10.5,202208071203,2,4,6,0,6379,1,7.349043,7.349043,60,40,4.077475,1.02161,60,60,1
192.241.214.196,192.168.10.5,202208071202,8,11,19,0,110,1,23.062722,0.0,79,44,8.328618,0.000198,74,44,1
45.227.254.20,192.168.10.5,202208071203,5,5,10,0,5900,1,0.303229,0.000857,52,40,0.302916,0.001248,52,40,1
111.7.96.139,192.168.10.5,202208071203,2,2,4,0,12160,1,1.133786,1.133786,52,40,1.027101,1.027101,52,52,1
122.166.124.14,192.168.10.5,202208071203,2,1,3,0,22,1,0.159098,0.159098,48,40,-10000,-10000,48,48,1
157.230.217.91,192.168.10.5,202208071203,5,5,10,0,2291,1,1.238969,0.0,44,40,1.348495,0.0,44,40,1
192.241.206.68,192.168.10.5,202208071203,6,11,17,0,28015,1,38.505883,0.0,81,44,16.197439,0.000114,60,44,1
222.110.5.182,192.168.10.5,202208071203,7,4,11,0,23,1,30.809495,0.001459,60,40,30.889662,0.081061,60,44,1
202.189.7.190,192.168.10.5,202208071203,5,5,10,0,5900,1,0.103915,0.001195,52,40,0.10401,0.001098,52,40,1
122.155.174.73,192.168.10.5,202208071203,7,4,11,0,23,1,30.706961,0.001197,60,40,30.804016,0.09979,60,44,1
45.134.144.140,192.168.10.5,202208071204,2,1,3,0,63443,1,0.24875,0.24875,44,40,-10000,-10000,44,44,1
62.233.50.217,192.168.10.5,202208071204,3,1,4,0,3512,1,0.322286,0.003592,44,40,-10000,-10000,44,44,1
194.26.29.31,192.168.10.5,202208071204,4,4,8,0,3397,1,1.347647,0.0,87,40,1.00577,0.0,52,40,1
89.248.163.145,192.168.10.5,202208071203,6,2,8,0,3939,2,13.290277,0.028305,44,40,13.555154,13.555154,44,44,1
138.122.99.26,192.168.10.5,202208071204,5,4,9,0,3390,1,1.178461,0.000292,83,40,1.004928,0.000216,52,40,1
137.184.54.207,192.168.10.5,202208071204,12,15,27,0,22,1,1.167183,0.0,492,52,0.9688,0.000103,676,52,1
178.128.87.177,192.168.10.5,202208071204,14,15,29,0,22,1,1.089356,0.0,492,52,0.968437,0.0,676,52,1
178.128.37.53,192.168.10.5,202208071204,14,15,29,0,22,1,1.27142,0.0,492,52,0.969219,1e-06,676,52,1
51.107.208.177,192.168.10.5,202208071204,5,4,9,0,3389,1,0.326522,0.0,59,40,0.264579,0.073734,59,40,1
123.160.221.5,192.168.10.5,202208071204,5,6,11,0,6500,1,4.231595,0.209413,52,40,16.197487,1.004692,52,52,1
212.192.246.198,192.168.10.5,202208071205,8,9,17,0,25,1,0.263031,1e-06,52,40,0.26253,0.000551,112,40,1
194.26.29.169,192.168.10.5,202208071205,3,1,4,0,50042,1,0.28684,0.04503,44,40,-10000,-10000,44,44,1
137.184.54.207,192.168.10.5,202208071205,12,15,27,0,22,1,1.158759,0.000295,492,52,0.968959,0.000552,676,52,1
92.204.135.163,192.168.10.5,202208071205,5,0,0,5,4060,5,0.002034,0.000307,446,444,-10000,-10000,-10000,-10000,1
123.160.221.22,192.168.10.5,202208071204,33,31,64,0,12160,2,11.001289,0.0,295,40,11.221537,0.0,64,52,1
193.163.125.242,192.168.10.5,202208071205,1,6,7,0,6535,1,-10000,-10000,44,44,16.197474,1.033637,44,44,1
194.26.29.11,192.168.10.5,202208071205,5,4,9,0,41428,1,1.307158,0.0,87,40,1.006389,1e-06,52,40,1
178.128.37.53,192.168.10.5,202208071205,14,14,28,0,22,1,1.252694,1e-06,492,52,0.972693,0.001248,676,52,1
45.227.254.20,192.168.10.5,202208071205,5,5,10,0,5900,1,0.453088,0.0,52,40,0.452042,0.000843,52,40,1
77.73.131.192,192.168.10.5,202208071205,1,1,2,0,88,1,-10000,-10000,44,44,-10000,-10000,40,40,1
178.128.87.177,192.168.10.5,202208071205,14,14,28,0,22,1,1.089105,0.0,492,52,0.971601,0.000948,676,52,1
182.61.148.48,192.168.10.5,202208071205,5,3,8,0,6379,1,0.266622,0.005092,66,52,0.266675,0.213905,60,52,1
139.177.193.242,192.168.10.5,202208071206,2,1,3,0,50935,1,0.156698,0.156698,44,40,-10000,-10000,44,44,1
192.168.3.115,172.29.148.192,202208071204,20,0,20,0,55443,1,12.960417,1.005354,60,60,-10000,-10000,-10000,-10000,0
51.79.163.240,192.168.10.5,202208071205,15,75,90,0,80,1,28.902868,0.008047,64,64,7.713197,0.0,60,60,1
137.184.54.207,192.168.10.5,202208071206,12,15,27,0,22,1,1.179964,1e-06,492,52,0.972144,0.000136,676,52,1
182.74.201.22,192.168.10.5,202208071206,16,10,26,0,65529,3,0.307114,0.0,52,40,0.307805,0.000198,52,40,1
45.148.10.59,192.168.10.5,202208071206,1,0,1,0,443,1,-10000,-10000,86,86,-10000,-10000,-10000,-10000,1
178.128.37.53,192.168.10.5,202208071206,14,14,28,0,22,1,1.256243,0.0,492,52,0.971293,0.000851,676,52,1
2.57.122.98,192.168.10.5,202208071206,7,6,13,0,8090,1,1.283303,0.0,478,40,1.00574,1e-06,60,44,1
162.142.125.92,192.168.10.5,202208071207,2,1,3,0,50112,1,0.138828,0.138828,44,40,-10000,-10000,44,44,1
187.70.157.178,192.168.10.5,202208071206,7,4,11,0,23,1,40.178504,0.033653,60,40,40.548258,0.369461,60,44,1
162.142.125.10,192.168.10.5,202208071207,14,10,24,0,50112,1,1.171374,0.000304,295,40,1.15465,9.6e-05,60,40,1
162.142.125.160,192.168.10.5,202208071207,2,1,3,0,50112,1,0.152262,0.152262,60,40,-10000,-10000,60,60,1
114.230.1.11,192.168.10.5,202208071207,2,2,4,0,23,1,1.240124,1.240124,44,40,1.028166,1.028166,44,44,1
143.47.181.125,192.168.10.5,202208071207,11,7,18,0,23,1,14.557203,0.010729,508,52,1.976547,0.000399,76,52,1
