address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
212.192.246.198,192.168.10.5,202208180559,8,8,16,0,25,1,0.269573,0.0,52,40,0.269122,0.00045,112,40,1
51.79.250.5,192.168.10.5,202208180559,4,3,7,0,3389,1,0.138235,0.002394,83,40,0.085418,0.038249,59,40,1
61.177.172.19,192.168.10.5,202208180559,9,7,16,0,22,1,7.283575,1e-06,923,40,11.378734,0.003097,676,52,1
14.17.114.113,192.168.10.5,202208180559,1,6,7,0,3389,1,-10000,-10000,52,52,16.239544,1.021515,52,52,1
45.227.254.20,192.168.10.5,202208180559,5,5,10,0,5900,1,0.331871,0.0,52,40,0.330924,0.001151,52,40,1
39.109.114.28,192.168.10.5,202208180558,28,30,58,0,22,1,71.80838,0.001435,492,52,71.860591,0.000499,676,52,1
139.28.218.34,192.168.10.5,202208180600,2,1,3,0,21,1,0.180507,0.180507,44,40,-10000,-10000,44,44,1
45.83.118.202,192.168.10.5,202208180600,1,1,2,0,20,1,-10000,-10000,44,44,-10000,-10000,40,40,1
180.149.126.47,192.168.10.5,202208180559,1,6,7,0,8181,1,-10000,-10000,44,44,16.239727,1.016012,44,44,1
18.141.185.27,192.168.10.5,202208180600,14,15,29,0,22,1,1.084928,1e-06,492,52,0.970759,0.00035,676,52,1
92.118.39.30,192.168.10.5,202208180600,6,5,11,0,4153,1,1.294096,0.0,61,52,1.008885,0.000112,60,52,1
192.241.205.16,192.168.10.5,202208180600,6,6,12,0,80,1,0.128688,0.0,78,52,0.127124,1e-06,212,52,1
202.38.68.66,192.168.10.5,202208180600,5,4,9,0,8082,1,1.126064,0.0,60,52,1.144712,0.000119,60,52,1
167.94.138.80,192.168.10.5,202208180600,2,1,3,0,9289,1,0.204625,0.204625,44,40,-10000,-10000,44,44,1
167.94.138.62,192.168.10.5,202208180600,13,9,22,0,9289,1,1.222555,0.0,295,52,1.216916,0.0,60,52,1
162.142.125.160,192.168.10.5,202208180600,2,1,3,0,9289,1,0.160544,0.160544,60,40,-10000,-10000,60,60,1
122.175.50.75,192.168.10.5,202208180600,7,6,13,0,5900,1,0.142119,0.000605,68,52,0.142224,0.0005,68,52,1
109.205.213.6,192.168.10.5,202208180600,2,1,3,0,58975,1,0.250856,0.250856,44,40,-10000,-10000,44,44,1
184.105.139.101,192.168.10.5,202208180600,1,0,0,1,389,1,-10000,-10000,80,80,-10000,-10000,-10000,-10000,1
82.66.71.202,192.168.10.5,202208180600,96,103,199,0,22,1,3.504474,0.0,584,52,3.850925,0.000402,676,52,1
192.168.3.116,172.29.148.192,202208180559,20,0,20,0,55443,1,12.823736,1.016384,60,60,-10000,-10000,-10000,-10000,0
193.57.40.49,192.168.10.5,202208180601,3,1,4,0,4601,1,0.241619,0.039004,44,40,-10000,-10000,44,44,1
139.99.94.84,192.168.10.5,202208180600,1,6,7,0,80,1,-10000,-10000,64,64,16.235735,1.023362,60,60,1
39.109.114.28,192.168.10.5,202208180601,12,15,27,0,22,1,1.098055,0.000908,492,52,0.96962,0.0,676,52,1
45.61.188.186,192.168.10.5,202208180601,8,6,14,0,17000,1,1.185309,0.0,124,40,1.008186,0.0,60,44,1
46.105.132.33,192.168.10.5,202208180601,2,1,3,0,445,1,0.259746,0.259746,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208180601,5,5,10,0,5900,1,0.288715,0.000291,52,40,0.287537,0.001353,52,40,1
18.141.185.27,192.168.10.5,202208180601,79,97,176,0,22,1,1.090015,0.0,584,52,0.973106,0.000244,676,52,1
14.17.114.113,192.168.10.5,202208180601,5,5,10,0,3389,1,0.517423,0.0,83,40,0.49613,0.021296,59,40,1
149.56.206.192,192.168.10.5,202208180601,7,6,13,0,5900,1,0.213608,0.0,68,52,0.213559,0.000448,68,52,1
103.121.151.75,192.168.10.5,202208180601,7,4,11,0,23,1,32.621894,0.176972,60,40,32.802321,0.183284,60,44,1
43.129.40.155,192.168.10.5,202208180601,1,6,7,0,445,1,-10000,-10000,52,52,16.239491,1.014639,52,52,1
89.248.163.140,192.168.10.5,202208180601,3,1,4,0,26622,1,0.246057,0.047075,44,40,-10000,-10000,44,44,1
51.79.250.5,192.168.10.5,202208180601,4,3,7,0,3389,1,0.109619,0.0,83,40,0.08581,0.022365,59,40,1
129.250.206.86,192.168.10.5,202208180601,1,0,0,1,53,1,-10000,-10000,75,75,-10000,-10000,-10000,-10000,1
106.74.128.99,192.168.10.5,202208180601,14,15,29,0,22,1,1.116556,0.0,492,52,0.971625,0.001297,676,52,1
185.56.83.101,192.168.10.5,202208180602,6,5,11,0,5900,1,0.315798,0.047374,52,40,0.36175,0.001547,52,40,1
193.105.134.95,192.168.10.5,202208180602,10,11,21,0,22,1,1.286618,0.003254,944,40,0.972234,0.000364,888,40,1
5.188.206.138,192.168.10.5,202208180601,500,504,1004,0,33382,100,0.33397,0.0,83,40,0.292776,0.0,52,40,1
61.177.173.53,192.168.10.5,202208180602,12,17,29,0,22,1,3.001601,0.000268,908,52,1.756616,0.000245,699,52,1
82.66.71.202,192.168.10.5,202208180602,16,17,33,0,22,1,2.105836,0.001505,492,52,1.061861,0.000698,676,52,1
45.134.144.140,192.168.10.5,202208180602,2,1,3,0,8089,1,0.243975,0.243975,44,40,-10000,-10000,44,44,1
193.163.125.207,192.168.10.5,202208180602,1,6,7,0,5600,1,-10000,-10000,44,44,16.23977,1.028753,44,44,1
