address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
159.65.171.230,192.168.10.5,202208100759,15,14,29,0,22,1,1.177319,0.0,492,52,1.177019,0.000897,676,52,1
64.227.120.10,192.168.10.5,202208100758,93,110,203,0,22,1,56.242425,0.0,584,52,56.512149,0.001202,676,52,1
89.248.165.71,192.168.10.5,202208100759,3,1,4,0,20203,1,0.240415,0.019966,44,40,-10000,-10000,44,44,1
165.22.215.213,192.168.10.5,202208100759,14,14,28,0,22,1,1.128086,0.000865,796,52,0.972603,4.8e-05,900,52,1
212.192.246.198,192.168.10.5,202208100759,8,9,17,0,25,1,0.254691,0.001163,52,40,0.254247,0.000401,112,40,1
195.78.54.249,192.168.10.5,202208100759,4,3,7,0,3389,1,0.339643,0.00111,83,40,0.286789,0.052757,59,40,1
179.60.147.159,192.168.10.5,202208100759,18,15,33,0,22,1,1.255249,0.000257,1454,52,1.069403,0.000249,676,52,1
138.122.99.26,192.168.10.5,202208100759,5,4,9,0,3390,1,1.198442,0.000297,83,40,1.008395,0.000144,52,40,1
192.241.212.150,192.168.10.5,202208100759,1,6,7,0,20547,1,-10000,-10000,44,44,16.239746,1.034035,44,44,1
123.172.68.54,192.168.10.5,202208100759,1,6,7,0,23,1,-10000,-10000,44,44,16.239611,1.016563,44,44,1
210.121.202.121,192.168.10.5,202208100800,49,41,90,0,2323,1,1.121253,0.0,60,40,1.107069,0.0,60,44,1
189.33.14.208,192.168.10.5,202208100800,6,5,11,0,5555,1,1.391778,0.000565,189,52,0.964761,0.002317,199,52,1
89.248.165.210,192.168.10.5,202208100800,3,2,5,0,7001,1,0.257989,0.014285,44,40,0.271414,0.271414,44,40,1
159.65.171.230,192.168.10.5,202208100800,16,15,31,0,22,1,1.175471,0.0,492,52,1.250452,1e-06,676,52,1
64.227.120.10,192.168.10.5,202208100800,14,14,28,0,22,1,1.284197,0.0,492,52,0.972044,0.001158,676,52,1
80.66.88.108,192.168.10.5,202208100800,4,3,7,0,3389,1,0.307399,0.0,83,40,0.28441,0.019054,59,40,1
92.118.161.9,192.168.10.5,202208100800,2,1,3,0,8081,1,0.178464,0.178464,44,40,-10000,-10000,44,44,1
192.241.236.59,192.168.10.5,202208100800,6,11,17,0,1212,1,34.404552,0.0,198,44,16.239697,0.000112,60,44,1
45.227.254.20,192.168.10.5,202208100800,5,5,10,0,5900,1,0.313357,0.0,52,40,0.314679,0.000989,52,40,1
177.184.133.130,192.168.10.5,202208100801,4,4,8,0,63719,1,1.263977,0.0003,44,40,1.266229,0.0,44,40,1
222.186.46.149,192.168.10.5,202208100801,8,7,15,0,2376,1,1.750449,0.0,182,52,1.750363,9.8e-05,64,52,1
64.227.120.10,192.168.10.5,202208100801,14,15,29,0,22,1,1.29259,0.001137,492,52,0.9754,0.000147,676,52,1
165.22.215.213,192.168.10.5,202208100801,14,14,28,0,22,1,1.130794,0.000569,796,52,0.972837,0.000197,900,52,1
159.65.171.230,192.168.10.5,202208100801,74,90,164,0,22,1,1.176669,0.000259,584,52,0.97524,0.0008,676,52,1
192.241.212.150,192.168.10.5,202208100802,4,4,8,0,20547,1,1.128447,0.000861,60,52,1.132879,0.0,60,52,1
91.240.118.71,192.168.10.5,202208100802,3,1,4,0,5633,1,0.284505,0.000886,44,40,-10000,-10000,44,44,1
92.118.161.9,192.168.10.5,202208100802,5,5,10,0,8081,1,1.207074,0.0,234,52,1.007191,0.0,60,52,1
45.61.186.115,192.168.10.5,202208100802,4,2,6,0,11007,1,0.807908,0.176366,60,52,1.003555,1.003555,60,52,1
45.95.147.28,192.168.10.5,202208100802,3,1,4,0,5001,1,0.272569,0.004788,44,40,-10000,-10000,44,44,1
64.227.120.10,192.168.10.5,202208100802,14,14,28,0,22,1,1.273821,0.000257,492,52,0.976399,0.001097,676,52,1
45.227.254.20,192.168.10.5,202208100803,5,5,10,0,5900,1,0.328027,0.0,52,40,0.326677,0.001346,52,40,1
61.177.173.45,192.168.10.5,202208100803,2,1,3,0,22,1,0.184109,0.184109,44,40,-10000,-10000,44,44,1
159.65.171.230,192.168.10.5,202208100803,15,15,30,0,22,1,1.183515,0.0,492,52,1.154897,4.9e-05,676,52,1
192.241.216.113,192.168.10.5,202208100803,1,6,7,0,143,1,-10000,-10000,44,44,16.243772,1.03014,44,44,1
212.192.246.198,192.168.10.5,202208100803,8,9,17,0,25,1,0.279761,0.001155,52,40,0.279253,0.000497,112,40,1
180.76.51.165,192.168.10.5,202208100803,5,3,8,0,6379,1,0.266937,0.0,66,52,0.266873,0.228909,60,52,1
185.196.220.70,192.168.10.5,202208100803,1,1,2,0,89,1,-10000,-10000,44,44,-10000,-10000,40,40,1
80.66.88.108,192.168.10.5,202208100803,4,3,7,0,3389,1,0.359281,0.000601,83,40,0.310991,0.049867,59,40,1
147.78.47.17,192.168.10.5,202208100803,13,9,22,0,33389,1,1.284498,0.0,87,40,1.008486,0.0,52,40,1
210.105.193.6,192.168.10.5,202208100754,409,442,851,0,22,1,28.386236,0.0,584,52,28.442041,0.0,676,52,1
165.22.215.213,192.168.10.5,202208100804,14,14,28,0,22,1,1.16871,0.001162,796,52,0.974719,0.001249,900,52,1
64.227.120.10,192.168.10.5,202208100804,14,14,28,0,22,1,1.290512,0.0,492,52,0.977675,0.000995,676,52,1
91.240.118.71,192.168.10.5,202208100804,3,1,4,0,3921,1,0.302105,0.001161,44,40,-10000,-10000,44,44,1
45.143.203.15,192.168.10.5,202208100804,3,1,4,0,8759,1,0.249895,0.009282,44,40,-10000,-10000,44,44,1
39.103.124.8,192.168.10.5,202208100804,10,5,15,0,6379,1,0.423022,0.0,66,40,0.423274,0.045179,64,52,1
159.65.171.230,192.168.10.5,202208100804,15,15,30,0,22,1,1.180298,0.000261,492,52,1.339381,0.000448,676,52,1
146.88.240.4,192.168.10.5,202208100804,1,0,0,1,6881,1,-10000,-10000,58,58,-10000,-10000,-10000,-10000,1
194.26.29.37,192.168.10.5,202208100804,3,1,4,0,1165,1,0.283296,0.009284,44,40,-10000,-10000,44,44,1
138.122.99.26,192.168.10.5,202208100805,5,4,9,0,3390,1,1.198657,0.001197,83,40,1.008126,0.000102,52,40,1
121.199.16.21,192.168.10.5,202208100805,3,1,4,0,2375,1,0.239499,0.218641,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208100805,5,5,10,0,5900,1,0.34111,0.0,52,40,0.340038,0.001045,52,40,1
