address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
143.198.200.155,192.168.10.5,202208161559,14,14,28,0,22,1,1.106675,0.000255,492,52,0.975791,0.001097,676,52,1
171.22.30.153,192.168.10.5,202208161559,5,3,8,0,22,1,0.245144,0.001492,60,52,0.24644,0.24325,75,52,1
180.119.166.14,192.168.10.5,202208161558,1,6,7,0,23,1,-10000,-10000,44,44,16.239316,1.03198,44,44,1
1.34.33.34,192.168.10.5,202208161558,7,4,11,0,23,1,40.307692,0.002691,60,40,40.361559,0.053613,60,44,1
45.61.185.76,192.168.10.5,202208161559,7,6,13,0,81,1,0.186757,0.001158,324,40,0.285781,0.000756,353,44,1
14.17.114.113,192.168.10.5,202208161559,4,3,7,0,3389,1,0.300013,0.00026,83,40,0.221541,0.07602,59,40,1
192.241.236.59,192.168.10.5,202208161559,5,5,10,0,50000,1,1.13322,0.000259,211,52,1.008092,4e-05,60,52,1
65.52.9.242,192.168.10.5,202208161559,15,14,29,0,22,1,1.164479,0.000908,492,52,1.150203,0.001149,676,52,1
90.170.11.42,192.168.10.5,202208161559,7,9,16,0,3391,1,4.674208,0.0,93,40,2.030024,0.0,52,40,1
23.106.157.202,192.168.10.5,202208161559,16,15,31,0,22,1,3.121943,0.000894,492,52,3.079307,4.8e-05,676,52,1
91.121.134.162,192.168.10.5,202208161559,12,15,27,0,22,1,1.276815,0.0,492,52,0.97332,0.000454,676,52,1
164.92.114.110,192.168.10.5,202208161559,14,14,28,0,22,1,1.128981,0.0,492,52,0.97395,0.000944,676,52,1
113.161.37.216,192.168.10.5,202208161559,14,15,29,0,22,1,6.417534,0.002313,492,52,6.613173,0.000751,676,52,1
152.32.140.200,192.168.10.5,202208161559,2,1,3,0,9999,1,0.400181,0.400181,44,40,-10000,-10000,44,44,1
114.230.148.185,192.168.10.5,202208161559,7,7,14,0,23,1,30.910353,0.115859,60,40,31.122328,0.215079,60,44,1
194.87.71.134,192.168.10.5,202208161559,5,3,8,0,23,1,45.4086,0.248754,60,52,45.658602,0.251832,60,52,1
212.192.246.198,192.168.10.5,202208161600,8,9,17,0,25,1,0.260305,0.000289,52,40,0.259837,0.000446,112,40,1
31.220.3.140,192.168.10.5,202208161600,2,1,3,0,81,1,0.241313,0.241313,44,40,-10000,-10000,44,44,1
92.255.85.30,192.168.10.5,202208161600,5,4,9,0,63400,1,1.493105,0.000313,87,40,1.007285,5.8e-05,52,40,1
143.198.200.155,192.168.10.5,202208161600,14,14,28,0,22,1,1.105538,0.000556,492,52,0.966965,0.000746,676,52,1
51.79.250.5,192.168.10.5,202208161600,4,3,7,0,3389,1,0.140611,0.001214,83,40,0.093752,0.045216,59,40,1
62.204.41.80,192.168.10.5,202208161600,6,2,8,0,7865,2,0.427161,1e-06,44,40,0.716161,0.716161,44,44,1
162.62.191.220,192.168.10.5,202208161600,15,15,30,0,8883,1,10.008789,0.0,295,40,10.492268,0.0,60,52,1
66.240.205.34,192.168.10.5,202208161600,8,6,14,0,7415,1,1.140079,0.000302,173,40,1.008083,0.0,60,44,1
185.196.220.70,192.168.10.5,202208161600,1,1,2,0,85,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.123.9.213,192.168.10.5,202208161601,4,4,8,0,3389,1,0.269327,0.0,83,40,0.136028,0.0,59,40,1
91.121.134.162,192.168.10.5,202208161600,12,15,27,0,22,1,1.280679,0.0,492,52,0.970902,0.000498,676,52,1
