address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
170.33.96.10,192.168.10.5,202208180258,8,43,51,0,80,1,7.242154,0.309807,64,64,8.248889,0.0,60,60,1
51.79.250.5,192.168.10.5,202208180259,4,3,7,0,3389,1,0.173888,1e-06,83,40,0.090706,0.080172,59,40,1
188.166.114.8,192.168.10.5,202208180259,14,14,28,0,22,1,1.250247,0.0,492,52,0.972347,0.001047,676,52,1
210.23.162.148,192.168.10.5,202208180259,1,0,0,1,52142,1,-10000,-10000,147,147,-10000,-10000,-10000,-10000,1
92.118.161.17,192.168.10.5,202208180259,4,4,8,0,2001,1,1.281797,0.000302,44,44,1.331897,9.9e-05,44,40,1
140.238.177.83,192.168.10.5,202208180259,14,14,28,0,22,1,1.306853,0.000294,492,52,0.972496,0.000951,676,52,1
162.142.125.87,192.168.10.5,202208180259,2,1,3,0,12124,1,0.155546,0.155546,44,40,-10000,-10000,44,44,1
162.142.125.220,192.168.10.5,202208180259,14,10,24,0,12124,1,1.162692,0.0,295,40,1.154794,1e-06,60,40,1
192.241.222.63,192.168.10.5,202208180259,1,6,7,0,9000,1,-10000,-10000,44,44,16.243619,1.023665,44,44,1
143.110.190.26,192.168.10.5,202208180259,14,14,28,0,22,1,1.142683,1e-06,492,52,0.971002,0.00144,676,52,1
14.17.114.113,192.168.10.5,202208180259,4,4,8,0,3389,1,0.906792,0.0,83,40,0.637378,0.0577,59,40,1
185.156.73.91,192.168.10.5,202208180259,3,1,4,0,12589,1,0.232964,0.007141,44,40,-10000,-10000,44,44,1
47.254.245.194,192.168.10.5,202208180259,14,15,29,0,22,1,1.087563,0.0,492,52,0.969883,4.8e-05,676,52,1
185.56.83.101,192.168.10.5,202208180300,6,5,11,0,5900,1,0.298171,0.055114,52,40,0.360369,0.0013,52,40,1
202.154.180.51,192.168.10.5,202208180249,349,438,787,0,22,1,36.970967,0.0,584,52,37.069915,0.0,676,52,1
89.248.165.118,192.168.10.5,202208180300,3,1,4,0,33489,1,0.232973,0.032497,44,40,-10000,-10000,44,44,1
193.46.255.26,192.168.10.5,202208180300,3,1,4,0,5001,1,0.28359,0.008086,44,40,-10000,-10000,44,44,1
154.89.5.92,192.168.10.5,202208180300,2,1,3,0,3000,1,0.091496,0.091496,44,44,-10000,-10000,44,44,1
45.61.188.186,192.168.10.5,202208180300,8,7,15,0,7000,1,1.184191,0.000257,123,40,1.008324,0.000159,60,44,1
31.187.72.39,192.168.10.5,202208180300,15,15,30,0,22,1,1.255931,0.000291,492,52,0.972137,4.8e-05,676,52,1
2.57.122.98,192.168.10.5,202208180300,16,10,26,0,80,1,9.423267,0.0,478,40,9.700387,4.4e-05,7062,44,1
188.166.114.8,192.168.10.5,202208180300,14,14,28,0,22,1,1.255873,0.000344,492,52,0.971956,0.001004,676,52,1
162.142.125.94,192.168.10.5,202208180300,2,1,3,0,12414,1,0.159936,0.159936,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202208180259,4,2,6,0,12124,2,58.077614,0.138828,60,40,58.216597,58.216597,60,60,1
162.142.125.219,192.168.10.5,202208180300,14,10,24,0,12414,1,1.15939,0.0,295,40,1.162726,4.4e-05,60,40,1
45.227.254.20,192.168.10.5,202208180300,5,5,10,0,5900,1,0.294017,0.000286,52,40,0.294979,0.001494,52,40,1
103.114.104.92,192.168.10.5,202208180300,6,7,13,0,25,1,0.145378,0.001158,52,40,0.144817,0.0005,112,40,1
51.38.75.3,192.168.10.5,202208180300,4,3,7,0,3389,1,0.275263,1e-06,83,40,0.263777,0.029347,59,40,1
140.238.177.83,192.168.10.5,202208180300,14,15,29,0,22,1,1.319077,0.0,492,52,0.972376,4.4e-05,676,52,1
143.110.190.26,192.168.10.5,202208180300,14,15,29,0,22,1,1.156451,0.0,492,52,0.969851,0.000347,676,52,1
116.58.22.218,192.168.10.5,202208180300,4,3,7,0,3389,1,0.241617,0.003887,83,40,0.197986,0.04283,59,40,1
89.248.165.59,192.168.10.5,202208180300,3,1,4,0,64010,1,0.232078,0.005638,44,40,-10000,-10000,44,44,1
146.88.240.4,192.168.10.5,202208180301,1,0,0,1,1434,1,-10000,-10000,29,29,-10000,-10000,-10000,-10000,1
34.151.245.227,192.168.10.5,202208180300,1,6,7,0,80,1,-10000,-10000,64,64,16.235488,1.030936,60,60,1
195.211.47.155,192.168.10.5,202208180301,4,4,8,0,8367,1,1.356934,0.000287,44,40,1.382292,0.000174,44,40,1
31.187.72.39,192.168.10.5,202208180301,12,14,26,0,22,1,1.259477,1e-06,492,52,0.972637,0.001099,676,52,1
188.166.114.8,192.168.10.5,202208180301,14,15,29,0,22,1,1.267309,0.0,492,52,0.969462,5.2e-05,676,52,1
170.33.96.10,192.168.10.5,202208180300,12,67,79,0,80,1,7.648934,0.141519,64,64,5.413167,0.0,60,60,1
51.79.250.5,192.168.10.5,202208180301,4,3,7,0,3389,1,0.110182,0.000599,83,40,0.086163,0.019667,59,40,1
47.254.245.194,192.168.10.5,202208180301,15,14,29,0,22,1,2.836511,1e-06,492,52,2.980273,0.001199,676,52,1
79.110.62.173,192.168.10.5,202208180300,10,10,20,0,23,1,44.773397,0.25614,60,52,45.042169,0.258638,60,52,1
192.168.3.115,172.29.148.192,202208180300,20,0,20,0,55443,1,12.955328,1.004679,60,60,-10000,-10000,-10000,-10000,0
143.110.190.26,192.168.10.5,202208180302,14,15,29,0,22,1,1.148992,1e-06,492,52,0.973588,0.000649,676,52,1
140.238.177.83,192.168.10.5,202208180302,14,14,28,0,22,1,1.303543,0.000298,492,52,0.973885,0.001447,676,52,1
14.17.114.113,192.168.10.5,202208180302,4,3,7,0,3389,1,0.290733,0.0,83,40,0.221244,0.054604,59,40,1
45.227.254.20,192.168.10.5,202208180302,5,5,10,0,5900,1,0.544872,0.000299,52,40,0.545576,0.001047,52,40,1
39.85.145.174,192.168.10.5,202208180301,1,6,7,0,23,1,-10000,-10000,44,44,16.235411,1.00967,44,44,1
192.241.222.63,192.168.10.5,202208180302,6,5,11,0,9000,1,1.133478,0.000248,169,52,1.008393,8.9e-05,60,52,1
212.192.246.198,192.168.10.5,202208180302,11,12,23,0,25,1,0.288946,0.003546,52,40,0.288384,0.000554,112,40,1
220.134.159.82,192.168.10.5,202208180301,12,8,20,0,23,1,40.722068,0.003836,60,40,40.788876,0.029764,60,44,1
190.69.19.186,192.168.10.5,202208180302,2,1,3,0,445,1,0.397713,0.397713,44,40,-10000,-10000,44,44,1
31.187.72.39,192.168.10.5,202208180302,12,14,26,0,22,1,1.25534,0.0,492,52,0.972436,0.001096,676,52,1
188.166.114.8,192.168.10.5,202208180302,14,14,28,0,22,1,1.27291,0.0,492,52,0.969495,0.001073,676,52,1
116.58.22.218,192.168.10.5,202208180303,4,3,7,0,3389,1,0.423271,0.002098,83,40,0.298671,0.051021,59,40,1
152.89.196.25,192.168.10.5,202208180302,10,8,18,0,5609,2,57.901613,0.0,87,40,58.385918,0.0,52,40,1
143.110.190.26,192.168.10.5,202208180303,14,14,28,0,22,1,1.131375,0.000297,492,52,0.970043,0.001296,676,52,1
71.6.158.166,192.168.10.5,202208180303,12,10,22,0,37215,1,2.403358,0.000909,307,52,2.573431,5.7e-05,60,52,1
193.142.146.216,192.168.10.5,202208180303,6,5,11,0,42842,1,0.751335,0.000257,87,40,0.751338,0.000106,52,40,1
152.32.143.46,192.168.10.5,202208180303,25,25,50,0,50996,1,1.403311,0.0,235,52,1.437246,0.0,60,52,1
140.238.177.83,192.168.10.5,202208180303,14,14,28,0,22,1,1.30266,0.000287,492,52,0.971839,0.000902,676,52,1
34.151.245.227,192.168.10.5,202208180303,1,6,7,0,80,1,-10000,-10000,64,64,16.23955,1.013379,60,60,1
192.241.219.217,192.168.10.5,202208180303,1,6,7,0,4840,1,-10000,-10000,44,44,16.239544,1.01133,44,44,1
47.254.245.194,192.168.10.5,202208180303,15,14,29,0,22,1,2.156183,0.0,492,52,2.278837,0.001198,676,52,1
45.227.254.20,192.168.10.5,202208180304,5,5,10,0,5900,1,0.291308,1e-06,52,40,0.291931,0.00085,52,40,1
45.61.185.220,192.168.10.5,202208180304,2,1,3,0,81,1,0.186752,0.186752,44,40,-10000,-10000,44,44,1
165.154.228.30,192.168.10.5,202208180303,165,121,286,0,2323,1,2.518426,0.0,60,40,2.685757,0.0,60,44,1
170.33.96.10,192.168.10.5,202208180303,12,67,79,0,80,1,7.541493,0.073881,64,64,5.928478,0.0,60,60,1
2.57.122.225,192.168.10.5,202208180304,8,6,14,0,3128,1,1.284821,0.0,162,40,1.007277,9.9e-05,60,44,1
116.8.109.75,192.168.10.5,202208180304,10,7,17,0,1433,1,0.906447,0.0,254,40,1.181704,0.0,114,40,1
45.143.203.2,192.168.10.5,202208180304,3,1,4,0,31244,1,0.237716,0.005938,44,40,-10000,-10000,44,44,1
51.79.250.5,192.168.10.5,202208180304,4,3,7,0,3389,1,0.092967,0.0,83,40,0.073776,0.018351,59,40,1
14.17.114.113,192.168.10.5,202208180304,4,3,7,0,3389,1,0.264241,0.000305,83,40,0.217785,0.02536,59,40,1
143.110.190.26,192.168.10.5,202208180304,14,14,28,0,22,1,1.125145,0.0,492,52,0.971693,0.001197,676,52,1
45.164.20.107,192.168.10.5,202208180304,1,0,0,1,389,1,-10000,-10000,80,80,-10000,-10000,-10000,-10000,1
51.15.244.103,192.168.10.5,202208180305,1,0,0,1,25565,1,-10000,-10000,35,35,-10000,-10000,-10000,-10000,1
34.78.6.216,192.168.10.5,202208180305,6,5,11,0,37215,1,1.255888,0.0,320,52,1.008789,4e-05,60,52,1
192.241.219.217,192.168.10.5,202208180305,4,4,8,0,4840,1,1.132883,0.001198,60,52,1.132039,4.3e-05,60,52,1
185.56.83.101,192.168.10.5,202208180304,12,10,22,0,5900,1,49.718743,0.031604,52,40,49.718797,0.001196,52,40,1
140.238.177.83,192.168.10.5,202208180305,14,14,28,0,22,1,1.316088,1e-06,492,52,0.971991,0.001104,676,52,1
93.174.93.227,192.168.10.5,202208180305,3,1,4,0,21131,1,0.230569,0.010746,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208180305,5,5,10,0,5900,1,0.293734,0.0,52,40,0.29203,0.00175,52,40,1
180.149.125.169,192.168.10.5,202208180305,6,5,11,0,16010,1,1.139132,0.0,262,52,1.008186,0.0,60,52,1
47.254.245.194,192.168.10.5,202208180305,16,14,30,0,22,1,2.717691,1e-06,492,52,2.841427,0.001148,676,52,1
37.44.238.148,192.168.10.5,202208180306,1,0,0,1,123,1,-10000,-10000,36,36,-10000,-10000,-10000,-10000,1
143.110.190.26,192.168.10.5,202208180306,14,15,29,0,22,1,1.13673,0.0,492,52,0.971294,0.000198,676,52,1
116.58.22.218,192.168.10.5,202208180306,4,3,7,0,3389,1,0.216601,0.001502,83,40,0.18491,0.036086,59,40,1
94.102.61.30,192.168.10.5,202208180306,1,1,0,2,161,1,-10000,-10000,71,71,-10000,-10000,95,95,1
185.156.74.34,192.168.10.5,202208180306,3,1,4,0,6150,1,0.234173,0.009533,44,40,-10000,-10000,44,44,1
34.151.245.227,192.168.10.5,202208180305,1,6,7,0,80,1,-10000,-10000,64,64,16.239464,1.015262,60,60,1
135.0.151.109,192.168.10.5,202208180306,6,5,11,0,5555,1,1.187697,0.000294,189,52,0.967596,0.002797,199,52,1
1.34.143.20,192.168.10.5,202208180305,7,4,11,0,23,1,40.275803,0.028911,60,40,40.326963,0.047314,60,44,1
193.142.146.216,192.168.10.5,202208180306,5,5,10,0,43934,1,1.806407,0.000348,87,40,1.030343,0.0,52,40,1
140.238.177.83,192.168.10.5,202208180306,14,14,28,0,22,1,1.30775,0.0,492,52,0.972271,0.001142,676,52,1
170.33.96.10,192.168.10.5,202208180305,12,67,79,0,80,1,7.044565,0.287177,64,64,6.444202,0.0,60,60,1
162.142.125.249,192.168.10.5,202208180306,2,1,3,0,46921,1,0.141824,0.141824,44,40,-10000,-10000,44,44,1
185.156.73.57,192.168.10.5,202208180306,3,1,4,0,63369,1,0.240098,0.014277,44,40,-10000,-10000,44,44,1
162.142.125.213,192.168.10.5,202208180306,13,10,23,0,46921,1,1.160585,0.0,295,52,1.154496,4.9e-05,60,40,1
162.142.125.160,192.168.10.5,202208180306,2,1,3,0,46921,1,0.164136,0.164136,60,40,-10000,-10000,60,60,1
51.79.250.5,192.168.10.5,202208180306,4,3,7,0,3389,1,0.152845,0.000856,83,40,0.09255,0.058693,59,40,1
23.225.163.215,192.168.10.5,202208180306,30,29,59,0,2323,1,1.153117,0.0,235,52,1.008779,3.5e-05,60,52,1
192.241.221.160,192.168.10.5,202208180306,6,11,17,0,8081,1,27.380881,0.0,80,44,11.967907,0.000121,60,44,1
14.17.114.113,192.168.10.5,202208180307,4,4,8,0,3389,1,0.264515,0.000315,83,40,0.221258,0.000148,59,40,1
192.241.205.12,192.168.10.5,202208180306,1,6,7,0,10024,1,-10000,-10000,44,44,16.23955,1.017853,44,44,1
124.78.45.130,192.168.10.5,202208180306,1,6,7,0,445,1,-10000,-10000,52,52,16.239089,1.020703,52,52,1
212.192.246.198,192.168.10.5,202208180307,8,8,16,0,25,1,0.263904,0.000302,52,40,0.263105,0.000349,112,40,1
45.227.254.20,192.168.10.5,202208180307,5,5,10,0,5900,1,0.310155,0.001196,52,40,0.309151,0.001099,52,40,1
104.248.204.236,192.168.10.5,202208180306,239,202,441,0,2105,1,1.285759,0.0,275,40,1.257489,0.0,60,52,1
47.254.245.194,192.168.10.5,202208180307,15,14,29,0,22,1,2.494513,0.0,492,52,2.624813,0.0011,676,52,1
45.61.185.149,192.168.10.5,202208180307,11,7,18,0,5555,1,44.839198,1e-06,472,40,0.573181,0.000498,199,44,1
78.162.146.24,192.168.10.5,202208180216,18761,15755,34516,0,445,1,9.384759,0.0,150,40,9.384968,-0.006321,129,40,1
140.238.177.83,192.168.10.5,202208180308,80,95,175,0,22,1,1.313992,0.0,584,52,0.971036,0.000649,676,52,1
185.167.96.138,192.168.10.5,202208180308,1,6,7,0,2087,1,-10000,-10000,44,44,16.239565,1.030501,44,44,1
91.240.118.214,192.168.10.5,202208180308,3,1,4,0,34589,1,0.298768,0.003287,44,40,-10000,-10000,44,44,1
187.207.74.204,192.168.10.5,202208180308,5,4,9,0,23,1,1.684816,0.011032,60,40,1.031714,0.656048,60,44,1
212.80.219.205,192.168.10.5,202208180309,5,5,10,0,5900,1,0.269618,0.019965,52,40,0.268467,0.0011,52,40,1
