address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
170.106.168.129,192.168.10.5,202208100559,14,15,29,0,22,1,1.181455,0.000908,492,52,0.971693,9e-05,676,52,1
45.227.254.20,192.168.10.5,202208100559,5,5,10,0,5900,1,0.290179,0.0,52,40,0.289535,0.001148,52,40,1
104.131.40.97,192.168.10.5,202208100559,14,15,29,0,22,1,1.16923,0.0,492,52,0.970835,0.0005,676,52,1
45.61.186.115,192.168.10.5,202208100559,4,2,6,0,20014,1,0.831717,0.17247,60,52,1.00374,1.00374,60,52,1
195.211.47.155,192.168.10.5,202208100559,4,4,8,0,49751,1,1.354829,1e-06,44,40,1.358363,6.7e-05,44,40,1
117.26.245.55,192.168.10.5,202208100559,2,1,3,0,23,1,0.220148,0.220148,44,40,-10000,-10000,44,44,1
43.152.218.92,192.168.10.5,202208100559,4,4,8,0,6429,1,1.148633,0.019962,44,40,1.186186,0.000108,44,40,1
52.149.180.228,192.168.10.5,202208100559,14,14,28,0,22,1,1.187102,0.0,492,52,0.973401,0.001148,676,52,1
118.189.192.41,192.168.10.5,202208100559,17,14,31,0,22,1,1.102792,0.0,352,40,0.972585,0.001049,888,40,1
190.145.123.26,192.168.10.5,202208100559,12,15,27,0,22,1,1.240706,0.000596,492,52,0.971691,0.000999,676,52,1
170.106.168.129,192.168.10.5,202208100600,14,15,29,0,22,1,1.192126,0.001208,492,52,0.969841,9.8e-05,676,52,1
178.128.116.50,192.168.10.5,202208100600,14,15,29,0,22,1,1.122449,0.000612,492,52,0.97278,0.0,676,52,1
104.131.40.97,192.168.10.5,202208100600,14,14,28,0,22,1,1.166284,0.0,492,52,0.971941,0.001393,676,52,1
95.77.98.196,192.168.10.5,202208100600,14,15,29,0,22,1,1.277399,0.0,492,52,1.208806,0.0004,676,52,1
142.93.228.29,192.168.10.5,202208100600,6,4,10,0,15014,1,30.857334,0.0,44,40,1.308196,4.9e-05,44,40,1
212.192.246.198,192.168.10.5,202208100601,8,9,17,0,25,1,0.269626,0.002064,52,40,0.269068,0.000499,112,40,1
52.149.180.228,192.168.10.5,202208100601,14,15,29,0,22,1,1.174915,0.001147,492,52,0.972606,0.000196,676,52,1
80.66.88.108,192.168.10.5,202208100601,4,3,7,0,3389,1,0.313395,0.0,83,40,0.293977,0.017356,59,40,1
190.145.123.26,192.168.10.5,202208100601,12,14,26,0,22,1,1.246724,0.0,492,52,0.974414,0.001194,676,52,1
45.227.254.20,192.168.10.5,202208100601,5,5,10,0,5900,1,0.278841,0.0,52,40,0.278504,0.000949,52,40,1
193.142.146.216,192.168.10.5,202208100601,5,4,9,0,29527,1,1.249648,0.0,87,40,1.008617,0.0,52,40,1
45.134.144.211,192.168.10.5,202208100601,3,1,4,0,5060,1,0.244853,0.011942,44,40,-10000,-10000,44,44,1
104.131.40.97,192.168.10.5,202208100601,14,15,29,0,22,1,1.173365,0.0,492,52,0.976217,0.00045,676,52,1
20.24.224.123,192.168.10.5,202208100601,1,6,7,0,80,1,-10000,-10000,64,64,16.239401,1.016906,60,60,1
49.142.188.6,192.168.10.5,202208100601,2,7,9,0,23,1,45.950388,45.950388,44,44,16.239643,1.008615,44,44,1
178.128.116.50,192.168.10.5,202208100601,14,14,28,0,22,1,1.100122,0.0,492,52,0.972918,0.001202,676,52,1
120.48.7.171,192.168.10.5,202208100601,2,1,3,0,2375,1,0.408405,0.408405,44,40,-10000,-10000,44,44,1
138.122.99.26,192.168.10.5,202208100601,5,4,9,0,3390,1,1.180571,0.0,83,40,1.008175,0.000114,52,40,1
24.190.235.226,192.168.10.5,202208100601,14,14,28,0,22,1,5.740121,0.0,492,52,5.99781,0.001138,676,52,1
216.218.206.69,192.168.10.5,202208100602,1,1,2,0,447,1,-10000,-10000,44,44,-10000,-10000,40,40,1
51.38.75.3,192.168.10.5,202208100602,4,3,7,0,3389,1,0.272294,0.000568,83,40,0.243259,0.023451,59,40,1
153.178.106.4,192.168.10.5,202208100601,1,6,7,0,23,1,-10000,-10000,44,44,16.239713,1.008889,44,44,1
192.241.213.250,192.168.10.5,202208100601,1,6,7,0,27017,1,-10000,-10000,44,44,16.23963,1.036739,44,44,1
193.163.125.194,192.168.10.5,202208100601,1,6,7,0,10886,1,-10000,-10000,44,44,16.239673,1.010687,44,44,1
120.24.246.206,192.168.10.5,202208100602,9,3,12,0,6379,1,0.243942,0.0,66,40,0.255939,0.213506,60,52,1
31.192.111.224,192.168.10.5,202208100602,1,1,2,0,563,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.168.3.116,172.29.148.192,202208100601,20,0,20,0,55443,1,12.849858,1.00554,60,60,-10000,-10000,-10000,-10000,0
167.94.138.152,192.168.10.5,202208100602,2,1,3,0,10225,1,0.203118,0.203118,44,40,-10000,-10000,44,44,1
52.149.180.228,192.168.10.5,202208100602,14,14,28,0,22,1,1.171028,1e-06,492,52,0.970942,0.001189,676,52,1
167.94.138.44,192.168.10.5,202208100602,13,9,22,0,10225,1,1.216298,0.0,295,52,1.20811,0.000105,60,52,1
