address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
193.142.146.216,192.168.10.5,202208172159,5,7,12,0,14453,1,2.064992,0.0,87,40,1.023259,0.0,52,40,1
89.248.163.145,192.168.10.5,202208172159,3,1,4,0,20203,1,0.22699,0.048865,44,40,-10000,-10000,44,44,1
111.132.7.174,192.168.10.5,202208172159,17,18,35,0,22,1,0.596685,1e-06,492,52,0.55203,9.9e-05,676,52,1
181.215.254.116,192.168.10.5,202208172159,6,3,9,0,80,1,2.280945,0.052175,64,40,2.33391,1.819522,60,60,1
92.63.197.171,192.168.10.5,202208172159,3,1,4,0,42750,1,0.228186,0.015467,44,40,-10000,-10000,44,44,1
61.216.44.103,192.168.10.5,202208172159,4,4,8,0,5901,1,1.057802,0.001511,52,40,1.055604,0.000109,52,40,1
137.184.5.137,192.168.10.5,202208172159,15,15,30,0,22,1,1.177918,0.0,492,52,0.977816,0.000352,676,52,1
176.111.174.128,192.168.10.5,202208172159,3,1,4,0,3371,1,0.297323,0.005938,44,40,-10000,-10000,44,44,1
139.59.101.141,192.168.10.5,202208172159,12,15,27,0,22,1,1.103086,0.0,492,52,0.978736,0.000349,676,52,1
51.79.250.5,192.168.10.5,202208172159,4,3,7,0,3389,1,0.178159,0.000613,83,40,0.09561,0.08051,59,40,1
116.58.22.218,192.168.10.5,202208172159,4,3,7,0,3389,1,0.232977,0.002938,83,40,0.203822,0.028307,59,40,1
192.168.3.116,172.29.148.192,202208172158,20,0,20,0,55443,1,12.836376,1.003507,60,60,-10000,-10000,-10000,-10000,0
122.96.31.135,192.168.10.5,202208172159,7,4,11,0,23,1,12.753154,0.047922,60,40,12.849655,0.054304,60,44,1
212.192.246.198,192.168.10.5,202208172200,8,9,17,0,25,1,0.269925,0.0,52,40,0.269458,0.000501,112,40,1
111.132.7.174,192.168.10.5,202208172200,13,17,30,0,22,1,1.11322,1e-06,492,52,0.973431,0.0,676,40,1
185.156.74.34,192.168.10.5,202208172200,3,1,4,0,39408,1,0.228184,0.004744,44,40,-10000,-10000,44,44,1
167.248.133.156,192.168.10.5,202208172200,2,1,3,0,8426,1,0.139128,0.139128,44,40,-10000,-10000,44,44,1
167.248.133.60,192.168.10.5,202208172200,14,10,24,0,8426,1,1.15733,0.000273,295,40,1.149758,0.0,60,40,1
45.227.254.20,192.168.10.5,202208172200,5,5,10,0,5900,1,0.278504,0.0,52,40,0.277453,0.001403,52,40,1
162.142.125.160,192.168.10.5,202208172200,4,2,6,0,8426,2,8.786959,0.151961,60,40,8.947586,8.947586,60,60,1
167.248.133.149,192.168.10.5,202208172200,2,1,3,0,8149,1,0.142697,0.142697,44,40,-10000,-10000,44,44,1
167.248.133.44,192.168.10.5,202208172200,14,10,24,0,8149,1,1.151052,0.000298,295,40,1.143267,4e-05,60,40,1
14.17.114.113,192.168.10.5,202208172200,4,3,7,0,3389,1,0.268975,0.001487,83,40,0.213055,0.053419,59,40,1
68.183.25.187,192.168.10.5,202208172200,2,1,3,0,22,1,0.151914,0.151914,48,40,-10000,-10000,48,48,1
139.59.101.141,192.168.10.5,202208172201,12,14,26,0,22,1,1.10162,0.0,492,52,0.977982,0.001347,676,52,1
137.184.5.137,192.168.10.5,202208172201,16,15,31,0,22,1,1.142717,1e-06,492,52,1.01596,0.000148,676,52,1
192.168.3.115,172.29.148.192,202208172159,20,0,20,0,55443,1,12.938501,1.00583,60,60,-10000,-10000,-10000,-10000,0
124.234.171.186,192.168.10.5,202208172201,9,7,16,0,1433,2,0.310702,0.000898,60,52,0.503943,0.00417,64,52,1
79.110.62.173,192.168.10.5,202208172159,10,7,17,0,23,1,35.710645,0.246357,60,52,35.983276,0.310904,60,52,1
185.56.83.101,192.168.10.5,202208172201,6,5,11,0,5900,1,0.323485,0.032203,52,40,0.354479,0.000901,52,40,1
191.96.224.140,192.168.10.5,202208172200,1,6,7,0,80,1,-10000,-10000,64,64,16.239157,1.03869,60,60,1
92.118.39.30,192.168.10.5,202208172201,2,1,3,0,64246,1,0.291383,0.291383,44,40,-10000,-10000,44,44,1
185.156.73.57,192.168.10.5,202208172201,3,1,4,0,57191,1,0.238011,0.029502,44,40,-10000,-10000,44,44,1
89.248.165.169,192.168.10.5,202208172201,6,2,8,0,33742,2,37.492343,0.006845,44,40,37.748897,37.748897,44,44,1
111.132.7.174,192.168.10.5,202208172201,18,17,35,0,22,1,0.623802,0.0,492,52,0.597609,0.001096,676,52,1
213.230.107.91,192.168.10.5,202208172201,5,5,10,0,3391,1,1.453723,0.008029,93,40,1.008243,0.0,52,40,1
181.215.254.116,192.168.10.5,202208172201,6,3,9,0,80,1,2.450443,0.048221,64,40,2.498297,2.456961,60,60,1
51.79.250.5,192.168.10.5,202208172202,4,3,7,0,3389,1,0.148622,0.001505,83,40,0.082118,0.06478,59,40,1
104.140.188.46,192.168.10.5,202208172202,2,1,3,0,9080,1,0.262732,0.262732,44,40,-10000,-10000,44,44,1
114.35.156.96,192.168.10.5,202208172202,17,13,30,0,22,1,1.133477,0.0,364,40,0.978235,0.001645,900,44,1
45.227.254.20,192.168.10.5,202208172202,5,5,10,0,5900,1,0.278575,0.000308,52,40,0.278094,0.001098,52,40,1
51.38.75.3,192.168.10.5,202208172202,4,3,7,0,3389,1,0.296718,0.0,83,40,0.249645,0.044725,59,40,1
45.145.226.244,192.168.10.5,202208172202,1,6,7,0,25505,1,-10000,-10000,44,44,16.238979,1.037265,44,44,1
149.56.206.192,192.168.10.5,202208172203,7,6,13,0,5900,1,0.168341,1e-06,68,52,0.16772,0.000298,68,52,1
196.245.250.10,192.168.10.5,202208172203,5,5,10,0,10022,1,1.298766,0.0,69,52,1.008771,6.7e-05,60,52,1
104.140.188.46,192.168.10.5,202208172203,5,5,10,0,9080,1,1.288723,0.00056,155,52,1.008726,0.000107,60,52,1
165.154.228.30,192.168.10.5,202208172202,14,8,22,0,23,1,31.218722,0.001456,60,40,31.322057,0.09913,60,44,1
14.17.114.113,192.168.10.5,202208172203,1,6,7,0,3389,1,-10000,-10000,52,52,16.239171,1.009273,52,52,1
222.186.170.194,192.168.10.5,202208172203,2,1,3,0,5701,1,0.19364,0.19364,44,40,-10000,-10000,44,44,1
122.175.50.75,192.168.10.5,202208172203,7,6,13,0,5900,1,0.141758,0.00056,68,52,0.141169,0.00015,68,52,1
94.102.237.114,192.168.10.5,202208172203,3,2,5,0,1433,1,0.500458,0.002093,44,40,0.001997,0.001997,44,44,1
162.142.125.81,192.168.10.5,202208172203,2,1,3,0,9488,1,0.150724,0.150724,44,40,-10000,-10000,44,44,1
192.241.213.176,192.168.10.5,202208172203,1,6,7,0,445,1,-10000,-10000,44,44,16.239117,1.024717,44,44,1
162.142.125.222,192.168.10.5,202208172203,13,9,22,0,9488,1,1.161187,0.0,295,52,1.151807,9.3e-05,60,52,1
73.2.4.183,192.168.10.5,202208172203,2,1,3,0,23,1,0.147137,0.147137,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202208172203,2,1,3,0,9488,1,0.144171,0.144171,60,40,-10000,-10000,60,60,1
191.96.224.140,192.168.10.5,202208172203,1,6,7,0,80,1,-10000,-10000,64,64,16.239079,1.025302,60,60,1
85.94.67.116,192.168.10.5,202208172204,5,5,10,0,3391,1,1.285383,0.0,93,40,1.00874,1e-06,52,40,1
154.89.5.82,192.168.10.5,202208172203,27,24,51,0,2095,1,1.065302,0.0,295,52,1.061736,0.0,60,52,1
202.160.39.202,192.168.10.5,202208172202,5,14,19,0,80,1,0.097396,0.000609,217,40,39.180205,0.000119,5652,52,1
