address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
8.214.87.1,192.168.10.5,202208171459,9,7,16,0,80,1,0.105527,0.0,155,52,0.087957,1e-06,5247,52,1
96.242.174.18,192.168.10.5,202208171459,2,0,2,0,445,1,0.005691,0.005691,40,40,-10000,-10000,-10000,-10000,1
14.17.114.113,192.168.10.5,202208171459,4,4,8,0,3389,1,1.066222,0.001464,83,40,0.661344,0.056346,59,40,1
116.58.22.218,192.168.10.5,202208171459,4,3,7,0,3389,1,0.257419,0.001167,83,40,0.189043,0.064486,59,40,1
143.110.176.216,192.168.10.5,202208171459,14,15,29,0,22,1,1.143007,0.0,492,52,0.974529,4.9e-05,676,52,1
162.142.125.140,192.168.10.5,202208171459,2,1,3,0,50580,1,0.157889,0.157889,44,40,-10000,-10000,44,44,1
162.142.125.222,192.168.10.5,202208171459,13,9,22,0,50580,1,1.160923,0.0,295,52,1.155742,0.0,60,52,1
162.142.125.160,192.168.10.5,202208171459,2,1,3,0,50580,1,0.144168,0.144168,60,40,-10000,-10000,60,60,1
121.130.111.133,192.168.10.5,202208171459,12,15,27,0,22,1,1.073357,1e-06,492,52,0.974717,0.0005,676,52,1
91.240.118.75,192.168.10.5,202208171459,3,1,4,0,5786,1,0.273509,0.002362,44,40,-10000,-10000,44,44,1
177.22.127.150,192.168.10.5,202208171459,14,15,29,0,22,1,1.299111,0.0,492,52,0.971589,0.000152,676,52,1
185.7.214.117,192.168.10.5,202208171459,12,7,19,0,80,1,6.764868,0.0,379,52,7.049329,4.1e-05,9866,52,1
64.62.197.199,192.168.10.5,202208171500,2,1,3,0,6443,1,0.126946,0.126946,44,40,-10000,-10000,44,44,1
159.89.205.198,192.168.10.5,202208171500,14,14,28,0,22,1,1.097435,0.0,492,52,0.977479,0.001247,676,52,1
62.233.50.217,192.168.10.5,202208171500,1,1,2,0,1010,1,-10000,-10000,44,44,-10000,-10000,40,40,1
