address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
167.248.133.62,192.168.10.5,202208101358,14,10,24,0,17777,1,1.154939,0.000308,295,40,1.152392,0.0,60,40,1
89.248.165.169,192.168.10.5,202208101359,3,1,4,0,33045,1,0.280948,0.002042,44,40,-10000,-10000,44,44,1
180.235.121.106,192.168.10.5,202208101359,7,8,15,0,81,1,0.403948,0.001113,226,40,0.392268,0.00065,358,40,1
167.248.133.150,192.168.10.5,202208101359,2,1,3,0,5640,1,0.147459,0.147459,44,40,-10000,-10000,44,44,1
179.60.149.55,192.168.10.5,202208101358,10,8,18,0,58989,2,47.207421,0.000261,87,40,47.386749,0.000109,52,40,1
162.142.125.132,192.168.10.5,202208101359,1,1,2,0,554,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.142.125.160,192.168.10.5,202208101358,4,2,6,0,17777,2,26.366066,0.156098,60,40,26.578856,26.578856,60,60,1
167.248.133.117,192.168.10.5,202208101359,16,12,28,0,5640,1,1.207063,0.0,295,40,1.177148,1e-06,60,40,1
45.227.253.99,192.168.10.5,202208101359,1,1,2,0,162,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.241.206.119,192.168.10.5,202208101359,5,5,10,0,8089,1,1.142412,0.002391,80,52,1.008065,0.0,60,52,1
80.66.88.108,192.168.10.5,202208101400,4,3,7,0,3389,1,0.347895,0.0,83,40,0.313049,0.064136,59,40,1
152.89.196.25,192.168.10.5,202208101400,5,4,9,0,7151,1,1.284827,0.001162,87,40,1.008318,5.7e-05,52,40,1
69.49.234.68,192.168.10.5,202208101400,3,1,4,0,5959,1,0.193886,0.00449,44,40,-10000,-10000,44,44,1
138.122.99.26,192.168.10.5,202208101400,5,4,9,0,3390,1,1.255368,0.00027,83,40,1.008184,0.0,52,40,1
40.115.72.209,192.168.10.5,202208101359,79,87,166,0,22,1,17.614071,0.0,584,52,17.572841,0.000746,676,52,1
114.169.20.33,192.168.10.5,202208101400,1,6,7,0,23,1,-10000,-10000,44,44,16.235456,1.02309,44,44,1
107.148.160.109,192.168.10.5,202208101400,1,6,7,0,80,1,-10000,-10000,64,64,16.243558,1.016271,60,60,1
