address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
93.174.95.106,192.168.10.5,202208171858,14,11,25,0,16992,1,3.959899,0.0,307,40,4.231913,0.0,60,44,1
194.26.29.37,192.168.10.5,202208171858,6,2,8,0,3454,2,59.626981,0.021108,44,40,59.930651,59.930651,44,44,1
51.79.250.5,192.168.10.5,202208171859,4,3,7,0,3389,1,0.103676,0.001207,83,40,0.078183,0.027049,59,40,1
192.241.213.179,192.168.10.5,202208171858,1,6,7,0,7473,1,-10000,-10000,44,44,16.239323,1.030839,44,44,1
45.227.254.20,192.168.10.5,202208171859,5,5,10,0,5900,1,0.289839,0.0,52,40,0.290388,0.001254,52,40,1
121.201.107.32,192.168.10.5,202208171859,2,1,3,0,22,1,0.24276,0.24276,44,40,-10000,-10000,44,44,1
71.6.232.2,192.168.10.5,202208171859,1,1,2,0,19,1,-10000,-10000,44,44,-10000,-10000,40,40,1
91.240.118.53,192.168.10.5,202208171859,3,1,4,0,12390,1,0.290734,0.000593,44,40,-10000,-10000,44,44,1
91.240.118.75,192.168.10.5,202208171859,3,1,4,0,1243,1,0.276141,0.000844,44,40,-10000,-10000,44,44,1
179.60.147.161,192.168.10.5,202208171859,18,15,33,0,22,1,1.238875,0.000348,1454,52,1.227021,0.000299,676,52,1
192.241.222.63,192.168.10.5,202208171859,7,11,18,0,1521,1,33.777552,0.0,161,44,16.239174,0.000249,60,44,1
83.229.82.155,192.168.10.5,202208171859,5,5,10,0,9444,1,1.254484,0.0,174,52,1.008229,0.0,60,52,1
161.35.26.171,192.168.10.5,202208171859,15,16,31,0,22,1,2.567234,0.001193,492,40,2.525633,0.000594,676,52,1
46.101.195.126,192.168.10.5,202208171900,14,14,28,0,22,1,1.277701,0.0,492,52,0.978272,0.001349,676,52,1
51.38.75.3,192.168.10.5,202208171900,4,3,7,0,3389,1,0.289235,0.001493,83,40,0.251301,0.035993,59,40,1
52.169.122.231,192.168.10.5,202208171900,14,15,29,0,22,1,1.240716,0.0,492,52,0.977239,0.000201,676,52,1
184.162.240.237,192.168.10.5,202208171900,5,5,10,0,3391,1,1.213007,0.0,93,40,1.008187,9.8e-05,52,40,1
27.1.253.142,192.168.10.5,202208171900,12,15,27,0,22,1,1.064946,0.000559,492,52,1.012417,0.000998,676,52,1
14.17.114.113,192.168.10.5,202208171900,4,4,8,0,3389,1,0.239515,0.0,83,40,0.193895,0.0,59,40,1
212.192.246.198,192.168.10.5,202208171900,8,9,17,0,25,1,0.260667,0.0,52,40,0.260069,0.000408,112,40,1
45.227.254.20,192.168.10.5,202208171901,5,5,10,0,5900,1,0.288089,0.001193,52,40,0.287641,0.000994,52,40,1
46.101.195.126,192.168.10.5,202208171901,15,16,31,0,22,1,1.277355,0.0,492,40,0.977991,0.000648,676,52,1
89.248.163.145,192.168.10.5,202208171901,3,1,4,0,20173,1,0.237727,0.016752,44,40,-10000,-10000,44,44,1
51.79.250.5,192.168.10.5,202208171901,4,3,7,0,3389,1,0.121851,0.000898,83,40,0.08546,0.032693,59,40,1
52.169.122.231,192.168.10.5,202208171901,14,14,28,0,22,1,1.243407,0.0,492,52,0.974687,0.001092,676,52,1
