address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.142.125.248,192.168.10.5,202208150759,2,1,3,0,60022,1,0.159397,0.159397,44,40,-10000,-10000,44,44,1
162.142.125.211,192.168.10.5,202208150759,14,9,23,0,60022,1,1.166576,1e-06,295,40,1.161888,0.0,60,52,1
212.192.246.198,192.168.10.5,202208150759,8,9,17,0,25,1,0.249905,0.002098,52,40,0.2496,0.000398,112,40,1
162.142.125.160,192.168.10.5,202208150759,2,1,3,0,60022,1,0.152505,0.152505,60,40,-10000,-10000,60,60,1
92.63.197.83,192.168.10.5,202208150759,3,1,4,0,8343,1,0.228485,0.003296,44,40,-10000,-10000,44,44,1
84.178.190.192,192.168.10.5,202208150759,12,15,27,0,22,1,1.380435,0.000859,492,52,0.970743,0.000584,676,52,1
91.239.97.29,192.168.10.5,202208150759,1,1,2,0,438,1,-10000,-10000,44,44,-10000,-10000,40,40,1
47.122.3.168,192.168.10.5,202208150759,1,6,7,0,6379,1,-10000,-10000,60,60,16.23953,1.01706,60,60,1
185.150.24.69,192.168.10.5,202208150759,5,30,35,0,80,1,13.411205,1.215406,64,64,11.34188,0.0,60,60,1
185.191.205.90,192.168.10.5,202208150759,15,15,30,0,22,1,10.545144,0.0,492,52,10.916456,4.8e-05,676,52,1
192.241.220.136,192.168.10.5,202208150759,6,5,11,0,8081,1,1.130836,0.0,186,52,1.007741,9.6e-05,60,52,1
138.122.99.26,192.168.10.5,202208150759,5,4,9,0,3390,1,1.17731,0.000249,83,40,1.008037,9.8e-05,52,40,1
109.205.213.6,192.168.10.5,202208150759,2,1,3,0,53684,1,0.218646,0.218646,44,40,-10000,-10000,44,44,1
92.255.85.195,192.168.10.5,202208150800,10,8,18,0,6200,1,1.321531,0.0,84,40,1.008529,0.000107,52,40,1
185.196.220.81,192.168.10.5,202208150800,4,3,7,0,81,1,7.006792,0.000887,81,52,7.050237,0.253144,60,52,1
103.157.27.220,192.168.10.5,202208150759,1,6,7,0,80,1,-10000,-10000,64,64,16.239582,1.022424,60,60,1
185.122.204.41,192.168.10.5,202208150800,10,8,18,0,3301,2,23.254213,0.0,87,40,23.54016,4.8e-05,52,40,1
