address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
101.34.37.129,192.168.10.5,202305181058,5,5,10,0,5900,1,0.17397,1e-06,64,52,0.173612,0.001148,64,52,1
103.162.36.21,192.168.10.5,202305181058,8,7,15,0,3389,1,26.943939,0.0,83,40,27.04667,0.000123,59,40,1
94.102.49.43,192.168.10.5,202305181059,3,1,4,0,46698,1,0.248747,0.004773,44,40,-10000,-10000,44,44,1
193.227.49.104,192.168.10.5,202305181059,4,3,7,0,3389,1,0.364286,0.000366,83,40,0.32458,0.039965,59,40,1
107.173.86.10,192.168.10.5,202305181059,12,13,25,0,22,1,1.127844,0.0,1028,52,0.975665,0.001027,699,52,1
152.89.196.144,192.168.10.5,202305181059,14,10,24,0,443,1,3.82537,0.0,316,52,3.82537,0.000172,1487,40,1
178.128.32.203,192.168.10.5,202305181059,6,5,11,0,20000,1,9.518329,0.001298,1062,52,9.809413,0.0,60,52,1
103.178.228.35,192.168.10.5,202305181058,11,7,18,0,5555,1,45.234144,0.0,402,40,0.773025,0.000398,199,44,1
35.203.210.219,192.168.10.5,202305181058,8,6,14,0,9236,1,46.974825,0.0,377,40,47.19657,0.0,60,44,1
91.191.209.206,192.168.10.5,202305181059,10,8,18,0,7557,2,10.295805,0.0,87,40,10.583062,0.0,52,40,1
179.60.147.13,192.168.10.5,202305181059,5,4,9,0,1900,1,1.253278,0.0,87,40,1.009091,1e-06,52,40,1
31.222.238.21,192.168.10.5,202305181059,4,4,8,0,3389,1,0.292006,1e-06,83,40,0.252545,0.0,59,40,1
185.142.236.35,192.168.10.5,202305181059,8,6,14,0,2087,1,3.632228,0.041434,301,40,3.925645,0.0,60,44,1
192.241.231.12,192.168.10.5,202305181059,1,6,7,0,5902,1,-10000,-10000,44,44,16.240168,1.018361,44,44,1
94.102.61.28,192.168.10.5,202305181059,7,11,18,0,9189,1,35.520816,0.0,259,44,16.240109,0.000149,60,44,1
