address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
85.24.194.47,192.168.10.5,202306040657,48,38,86,0,3389,1,26.314829,0.0,83,40,26.576348,1e-06,59,40,1
85.172.1.54,192.168.10.5,202306040658,5,5,10,0,50003,1,1.308962,0.0,59,40,1.008396,4e-05,52,40,1
43.157.62.27,192.168.10.5,202306040659,1,1,2,0,541,1,-10000,-10000,52,52,-10000,-10000,40,40,1
91.200.100.144,192.168.10.5,202306040659,8,8,16,0,5902,1,20.570596,0.008342,52,40,20.571222,0.0,52,40,1
83.48.70.199,192.168.10.5,202306040659,8,6,14,0,3389,1,7.589196,0.0,83,40,7.911222,0.020291,59,40,1
106.58.208.39,192.168.10.5,202306040700,5,5,10,0,5900,1,0.27613,0.0,64,52,0.275209,0.000798,64,52,1
118.89.56.206,192.168.10.5,202306040700,4,5,9,0,5900,1,0.288034,0.248848,64,52,0.28706,0.001577,64,52,1
54.39.186.162,192.168.10.5,202306040700,4,3,7,0,3389,1,0.194247,1e-06,83,40,0.175242,0.016938,59,40,1
62.233.50.217,192.168.10.5,202306040700,3,1,4,0,7234,1,0.268905,0.002334,44,40,-10000,-10000,44,44,1
45.115.115.75,192.168.10.5,202306040700,16,13,29,0,3389,1,26.315713,0.0,83,40,26.488078,0.0,59,40,1
38.242.134.47,192.168.10.5,202306040700,3,1,4,0,7887,1,0.254398,0.004732,44,40,-10000,-10000,44,44,1
67.205.167.172,192.168.10.5,202306040700,2,1,3,0,9290,1,0.160574,0.160574,44,40,-10000,-10000,44,44,1
47.89.152.194,192.168.10.5,202306040700,2,1,3,0,5091,1,0.197539,0.197539,44,40,-10000,-10000,44,44,1
89.248.168.220,192.168.10.5,202306040701,3,1,4,0,56225,1,0.246099,0.003511,44,40,-10000,-10000,44,44,1
183.255.49.86,192.168.10.5,202306040701,6,7,13,0,5900,1,0.997761,0.002588,64,52,0.997861,0.000785,64,52,1
162.216.149.234,192.168.10.5,202306040700,8,7,15,0,4043,1,42.502675,0.0,377,40,42.670353,0.0,60,44,1
35.203.210.65,192.168.10.5,202306040700,8,7,15,0,8812,1,38.919352,0.0,377,40,39.143202,0.0,60,44,1
121.40.214.119,192.168.10.5,202306040701,5,5,10,0,5900,1,0.19125,0.0,64,52,0.190672,0.000579,64,52,1
124.223.57.237,192.168.10.5,202306040701,6,6,12,0,5900,1,0.964876,0.0,64,52,0.964877,0.000373,64,52,1
85.172.1.54,192.168.10.5,202306040701,5,5,10,0,40009,1,1.316387,0.0,59,40,1.00888,0.0,52,40,1
104.131.144.12,192.168.10.5,202306040700,1,6,7,0,5094,1,-10000,-10000,44,44,16.240147,1.027354,44,44,1
190.85.239.111,192.168.10.5,202306040701,4,3,7,0,3389,1,0.274058,0.000217,83,40,0.223737,0.048539,59,40,1
205.210.31.92,192.168.10.5,202306040700,8,6,14,0,4443,1,40.67266,0.006187,259,40,40.825938,1e-06,60,44,1
83.48.70.199,192.168.10.5,202306040701,4,3,7,0,3389,1,0.352411,0.0,83,40,0.306026,0.044582,59,40,1
