address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.26.29.86,192.168.10.5,202306150959,3,1,4,0,3371,1,0.298787,0.027381,44,40,-10000,-10000,44,44,1
185.224.128.141,192.168.10.5,202306150959,8,7,15,0,7001,1,1.252331,0.0,122,40,1.008169,0.0,60,44,1
117.157.119.70,192.168.10.5,202306150959,8,8,16,0,5900,1,15.990994,0.0,52,40,2.029931,0.000301,52,40,1
139.59.18.210,192.168.10.5,202306150959,12,15,27,0,22,1,1.126266,0.0,1124,52,0.969639,0.000187,699,52,1
87.121.221.24,192.168.10.5,202306150959,2,1,3,0,23,1,0.250818,0.250818,44,40,-10000,-10000,44,44,1
128.1.79.176,192.168.10.5,202306150959,2,1,3,0,2223,1,0.107819,0.107819,44,40,-10000,-10000,44,44,1
89.190.156.135,192.168.10.5,202306150959,21,18,39,0,22,1,35.702599,0.0,700,40,35.945359,0.0,900,44,1
47.100.76.160,192.168.10.5,202306151000,5,3,8,0,6379,1,0.176234,0.000298,66,40,0.177665,0.000299,60,40,1
183.136.225.5,192.168.10.5,202306151000,1,0,0,1,5008,1,-10000,-10000,92,92,-10000,-10000,-10000,-10000,1
167.94.146.18,192.168.10.5,202306151000,2,1,3,0,17715,1,0.271346,0.271346,44,40,-10000,-10000,44,44,1
167.94.146.60,192.168.10.5,202306151000,13,10,23,0,17715,1,1.267742,0.0,295,52,1.273556,0.0,60,40,1
107.170.246.14,192.168.10.5,202306151000,5,5,10,0,8118,1,1.123206,0.0,79,52,1.008937,0.0,60,52,1
175.139.209.91,192.168.10.5,202306151000,4,3,7,0,1433,1,0.091687,0.0,52,40,0.087611,0.002962,52,40,1
172.105.74.114,192.168.10.5,202306151000,5,4,9,0,6222,1,1.257125,0.0,60,52,1.257448,0.0,60,52,1
162.216.150.174,192.168.10.5,202306151000,8,6,14,0,8735,1,44.992217,0.0,380,40,45.162046,0.0,60,44,1
35.203.211.222,192.168.10.5,202306151000,8,6,14,0,9388,1,47.233155,0.0,380,40,47.48118,1e-06,60,44,1
139.59.18.210,192.168.10.5,202306151001,12,13,25,0,22,1,1.123359,0.0,1124,52,0.970833,0.000677,699,52,1
185.73.124.50,192.168.10.5,202306151001,5,4,9,0,9778,1,1.255623,0.0,87,40,1.008737,0.0,52,40,1
205.210.31.232,192.168.10.5,202306151000,8,6,14,0,8282,1,42.973619,0.0,259,40,43.239675,1e-06,60,44,1
51.15.58.25,192.168.10.5,202306151001,6,6,12,0,25565,1,1.250213,0.0,75,52,1.007786,0.0,60,52,1
79.124.62.78,192.168.10.5,202306151001,3,1,4,0,8989,1,0.285721,0.000632,44,40,-10000,-10000,44,44,1
179.43.163.132,192.168.10.5,202306151001,6,5,11,0,4719,1,1.274463,0.001216,60,40,1.274622,0.0,60,44,1
47.95.205.203,192.168.10.5,202306151001,7,3,10,0,6379,1,0.11688,0.0,66,40,0.116814,0.001546,60,40,1
185.74.221.195,192.168.10.5,202306151001,4,4,8,0,3090,1,1.344093,0.0,44,40,1.34801,0.0,44,40,1
193.163.125.14,192.168.10.5,202306151001,2,1,3,0,1523,1,0.267471,0.267471,44,40,-10000,-10000,44,44,1
79.124.62.86,192.168.10.5,202306151001,3,1,4,0,26340,1,0.290092,0.000931,44,40,-10000,-10000,44,44,1
94.102.61.2,192.168.10.5,202306150959,14,22,36,0,8943,2,76.618636,0.0,262,44,50.61514,0.0,60,44,1
146.88.240.4,192.168.10.5,202306151002,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
94.230.1.42,192.168.10.5,202306151002,16,9,25,0,445,1,20.056022,0.002163,180,40,3.537797,0.004349,221,40,1
139.59.18.210,192.168.10.5,202306151002,12,13,25,0,22,1,1.126787,0.0,1124,52,0.974374,0.001447,699,52,1
193.163.125.27,192.168.10.5,202306151002,2,1,3,0,8187,1,0.323563,0.323563,44,40,-10000,-10000,44,44,1
198.235.24.44,192.168.10.5,202306151002,8,6,14,0,53524,1,44.535745,0.0,259,40,44.585104,1e-06,60,44,1
62.204.41.80,192.168.10.5,202306151002,3,1,4,0,6911,1,0.278211,0.003555,44,40,-10000,-10000,44,44,1
87.236.176.228,192.168.10.5,202306151002,4,4,8,0,1523,1,1.256026,0.000627,60,52,1.256446,0.0,60,52,1
167.94.138.64,192.168.10.5,202306151003,2,1,3,0,7006,1,0.197265,0.197265,44,40,-10000,-10000,44,44,1
167.94.138.52,192.168.10.5,202306151003,14,9,23,0,7006,1,1.207385,0.0,295,40,1.200725,0.0,60,52,1
162.142.125.160,192.168.10.5,202306151003,2,1,3,0,7006,1,0.152465,0.152465,60,40,-10000,-10000,60,60,1
89.248.165.85,192.168.10.5,202306151003,23,17,40,0,58164,1,1.253776,0.0,115,40,1.009039,0.0,60,52,1
65.49.20.95,192.168.10.5,202306151003,1,0,0,1,523,1,-10000,-10000,48,48,-10000,-10000,-10000,-10000,1
87.236.176.55,192.168.10.5,202306151003,4,4,8,0,8187,1,1.252454,0.000601,60,52,1.252538,0.0,60,52,1
139.59.18.210,192.168.10.5,202306151003,12,13,25,0,22,1,1.125454,0.000293,1124,52,0.97033,0.001091,699,52,1
167.248.133.133,192.168.10.5,202306151003,1,1,2,0,888,1,-10000,-10000,44,44,-10000,-10000,40,40,1
134.209.0.135,192.168.10.5,202306151004,1,1,2,0,587,1,-10000,-10000,44,44,-10000,-10000,40,40,1
107.170.228.21,192.168.10.5,202306151003,1,6,7,0,9999,1,-10000,-10000,44,44,16.240246,1.029999,44,44,1
162.142.125.229,192.168.10.5,202306151004,2,1,3,0,8024,1,0.152199,0.152199,44,40,-10000,-10000,44,44,1
162.142.125.217,192.168.10.5,202306151004,15,11,26,0,8024,1,1.163559,0.0,295,40,1.164279,0.0,60,52,1
62.204.41.80,192.168.10.5,202306151004,3,1,4,0,1111,1,0.282142,0.005693,44,40,-10000,-10000,44,44,1
94.102.61.39,192.168.10.5,202306151004,2,2,4,0,199,2,16.429488,16.429488,44,44,16.429474,16.429474,40,40,1
159.203.3.3,192.168.10.5,202306151004,2,1,3,0,443,1,0.215357,0.215357,44,40,-10000,-10000,44,44,1
35.203.211.125,192.168.10.5,202306151004,8,6,14,0,20446,1,44.991865,1e-06,381,40,45.236915,0.0,60,44,1
106.52.219.133,192.168.10.5,202306151004,5,3,8,0,6379,1,0.260851,0.0,66,52,0.260751,0.215053,60,52,1
179.60.147.47,192.168.10.5,202306151004,30,24,54,0,16529,6,1.219299,0.0,87,40,0.981065,0.0,52,40,1
162.142.125.160,192.168.10.5,202306151004,4,2,6,0,8024,2,50.992569,0.137939,60,40,51.13127,51.13127,60,60,1
139.59.18.210,192.168.10.5,202306151005,12,13,25,0,22,1,1.129689,0.0,1124,52,0.972837,0.001294,699,52,1
167.94.138.103,192.168.10.5,202306151005,2,1,3,0,8082,1,0.205885,0.205885,44,40,-10000,-10000,44,44,1
167.94.138.124,192.168.10.5,202306151005,16,11,27,0,8082,1,1.204622,0.0,295,40,1.204225,0.0,60,52,1
194.26.29.195,192.168.10.5,202306151005,3,1,4,0,6530,1,0.308014,0.021456,44,40,-10000,-10000,44,44,1
180.101.88.247,192.168.10.5,202306151006,12,13,25,0,22,1,0.561199,0.0,908,52,0.560404,0.000695,699,52,1
128.199.135.7,192.168.10.5,202306151006,4,4,8,0,36022,1,1.087509,0.003415,44,40,1.090327,0.0,44,40,1
139.59.18.210,192.168.10.5,202306151006,12,13,25,0,22,1,1.130252,0.0,1124,52,0.972445,0.001175,699,52,1
