address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.216.150.152,192.168.10.5,202305200658,8,6,14,0,9530,1,48.323733,0.0,377,40,48.491975,0.0,60,44,1
89.248.168.210,192.168.10.5,202305200659,3,1,4,0,59351,1,0.262735,0.002092,44,40,-10000,-10000,44,44,1
206.189.184.167,192.168.10.5,202305200659,2,1,3,0,2231,1,0.181713,0.181713,44,40,-10000,-10000,44,44,1
147.182.245.3,192.168.10.5,202305200655,70,65,135,0,22,1,59.263374,0.0,1028,52,59.380741,0.000874,699,52,1
103.3.246.195,192.168.10.5,202305200659,12,13,25,0,22,1,1.095066,0.000586,1028,52,0.969297,0.001084,699,52,1
120.48.33.58,192.168.10.5,202305200659,7,7,14,0,6379,1,0.706347,0.000296,66,52,0.68337,0.020826,64,52,1
94.102.61.49,192.168.10.5,202305200659,6,5,11,0,4440,1,1.233265,0.0,259,52,1.006539,0.0,60,52,1
218.92.0.31,192.168.10.5,202305200657,4,13,17,0,22,1,0.585363,0.0,67,52,51.422851,0.004734,699,52,1
114.220.49.56,192.168.10.5,202305200658,2,7,9,0,23,1,0.229382,0.229382,44,44,16.19795,0.229383,44,44,1
62.233.50.217,192.168.10.5,202305200659,1,1,2,0,222,1,-10000,-10000,44,44,-10000,-10000,40,40,1
128.199.68.220,192.168.10.5,202305200659,12,14,26,0,22,1,1.103252,0.000729,1028,52,0.968265,0.0,699,52,1
153.92.4.150,192.168.10.5,202305200659,12,15,27,0,22,1,1.194843,0.0,1028,52,0.968267,0.0,699,52,1
167.94.138.153,192.168.10.5,202305200659,2,1,3,0,20107,1,0.211455,0.211455,44,40,-10000,-10000,44,44,1
167.94.138.35,192.168.10.5,202305200659,13,9,22,0,20107,1,1.220402,0.0,295,52,1.200226,0.0,60,52,1
162.142.125.160,192.168.10.5,202305200659,2,1,3,0,20107,1,0.146141,0.146141,60,40,-10000,-10000,60,60,1
186.125.27.81,192.168.10.5,202305200658,102,139,241,0,22,1,53.91189,0.0,1028,52,54.209575,1e-06,788,52,1
192.241.212.169,192.168.10.5,202305200659,6,12,18,0,8291,1,29.984723,0.0,76,44,14.611676,0.0,60,44,1
192.81.212.122,192.168.10.5,202305200659,6,10,16,0,3303,1,56.678255,0.000296,60,44,25.01282,0.0,60,44,1
36.138.248.95,192.168.10.5,202305200700,6,8,14,0,5900,1,0.56541,0.000275,64,52,0.432603,0.000925,64,52,1
79.124.60.218,192.168.10.5,202305200700,3,1,4,0,7115,1,0.409605,0.000591,44,40,-10000,-10000,44,44,1
87.121.221.225,192.168.10.5,202305200700,9,10,19,0,25,1,0.328862,0.001783,52,40,0.32877,0.000102,112,40,1
103.180.124.165,192.168.10.5,202305200700,4,3,7,0,3389,1,0.152808,0.019954,83,40,0.118826,0.051396,59,40,1
156.236.72.178,192.168.10.5,202305200700,12,13,25,0,22,1,1.073888,0.000289,1028,52,0.965897,0.001043,699,52,1
153.92.4.150,192.168.10.5,202305200700,12,14,26,0,22,1,1.313092,0.0,1028,52,0.97225,0.00065,699,52,1
94.102.61.49,192.168.10.5,202305200700,1,6,7,0,4455,1,-10000,-10000,44,44,16.198241,1.020656,44,44,1
103.3.246.195,192.168.10.5,202305200700,12,13,25,0,22,1,1.096541,0.000592,1028,52,0.969702,0.001098,699,52,1
77.243.182.131,192.168.10.5,202305200700,1,1,2,0,207,1,-10000,-10000,44,44,-10000,-10000,40,40,1
147.182.241.81,192.168.10.5,202305200701,6,5,11,0,21379,1,1.120989,0.0,112,52,1.006449,0.0,60,40,1
206.189.184.167,192.168.10.5,202305200701,4,4,8,0,2231,1,1.172494,0.002043,60,52,1.171117,0.0,60,52,1
104.248.141.166,192.168.10.5,202305200639,441,556,997,0,22,1,73.643012,0.0,1028,52,54.266185,0.0,788,52,1
88.214.26.9,192.168.10.5,202305200701,14,11,25,0,5432,1,0.303552,0.0,146,52,0.354339,1e-06,100,52,1
128.199.68.220,192.168.10.5,202305200701,12,13,25,0,22,1,1.099218,0.000605,1028,52,0.970593,0.001108,699,52,1
186.125.27.81,192.168.10.5,202305200701,12,15,27,0,22,1,1.309256,0.004718,1028,52,0.971392,0.001098,676,52,1
128.116.58.27,192.168.10.5,202305200658,37,30,67,0,443,2,26.342745,0.003278,52,40,26.364931,0.033393,52,52,1
111.90.33.178,192.168.10.5,202305200701,9,10,19,0,3389,1,1.09061,0.0,83,40,1.018024,0.000189,59,40,1
124.156.47.36,192.168.10.5,202305200701,5,5,10,0,5900,1,0.155476,0.0,64,52,0.155901,0.001615,64,52,1
59.120.12.170,192.168.10.5,202305200701,1,0,0,1,27015,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
