address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
124.222.93.58,192.168.10.5,202304141559,5,5,10,0,5900,1,0.188205,0.0,64,52,0.187507,0.00094,64,52,1
124.223.57.237,192.168.10.5,202304141559,5,7,12,0,5900,1,1.284592,0.0,64,52,0.558972,0.000965,64,52,1
205.210.31.51,192.168.10.5,202304141559,9,6,15,0,22,1,1.128807,0.006837,1932,52,1.187244,0.001462,676,52,1
206.189.51.66,192.168.10.5,202304141558,7,5,12,0,2602,1,51.284456,0.0,60,40,51.547321,0.0,60,44,1
185.94.111.1,192.168.10.5,202304141559,1,6,7,0,13331,1,-10000,-10000,44,44,16.239934,1.020205,44,44,1
185.224.128.213,192.168.10.5,202304141559,1,0,1,0,80,1,-10000,-10000,89,89,-10000,-10000,-10000,-10000,1
93.179.113.144,192.168.10.5,202304141559,16,15,31,0,22,1,1.183259,0.0,1028,52,0.973788,4.9e-05,676,52,1
186.249.236.29,192.168.10.5,202304141600,13,15,28,0,22,1,1.331047,0.001454,1028,52,0.973044,0.000457,676,52,1
89.248.165.14,192.168.10.5,202304141600,16,15,31,0,36283,1,1.255886,0.0,115,52,1.10184,0.0,60,52,1
184.105.247.227,192.168.10.5,202304141600,2,1,3,0,1883,1,0.113589,0.113589,44,40,-10000,-10000,44,44,1
175.211.229.146,192.168.10.5,202304141559,7,4,11,0,23,1,30.824715,0.021375,60,40,30.870661,0.047336,60,44,1
183.32.89.106,192.168.10.5,202304141559,7,4,11,0,23,1,34.331282,0.287297,60,40,34.620063,0.28962,60,44,1
192.145.213.127,192.168.10.5,202304141600,1,6,7,0,23,1,-10000,-10000,44,44,16.239701,1.015718,44,44,1
47.93.174.13,192.168.10.5,202304141600,7,3,10,0,6379,1,0.109293,0.0,66,40,0.109666,0.000298,60,40,1
184.105.247.195,192.168.10.5,202304141600,6,4,10,0,1883,1,0.129558,0.0,64,40,0.120152,0.010849,48,40,1
184.105.247.244,192.168.10.5,202304141600,2,1,3,0,8883,1,0.118607,0.118607,44,40,-10000,-10000,44,44,1
46.101.54.105,192.168.10.5,202304141600,3,1,4,0,33333,1,0.25001,0.003265,44,40,-10000,-10000,44,44,1
103.178.122.91,192.168.10.5,202304141601,2,1,3,0,445,1,0.924377,0.924377,44,40,-10000,-10000,44,44,1
147.182.241.81,192.168.10.5,202304141600,23,20,43,0,1935,2,39.103196,1e-06,1589,52,39.103823,0.0,60,52,1
184.105.247.254,192.168.10.5,202304141601,5,5,10,0,8883,1,1.123957,0.002103,199,40,1.007795,4.8e-05,48,40,1
46.101.238.54,192.168.10.5,202304141600,7,6,13,0,20001,1,40.914274,0.0,69,40,41.18448,0.0,60,44,1
162.142.125.254,192.168.10.5,202304141601,2,1,3,0,2103,1,0.149872,0.149872,44,40,-10000,-10000,44,44,1
162.142.125.216,192.168.10.5,202304141601,16,12,28,0,2103,1,1.159926,0.0,295,40,1.164331,0.0,60,40,1
