address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
167.94.138.35,192.168.10.5,202306130658,14,10,24,0,22082,1,1.210051,0.0,295,40,1.193968,0.0,60,40,1
162.142.125.160,192.168.10.5,202306130658,2,1,3,0,22082,1,0.160487,0.160487,60,40,-10000,-10000,60,60,1
169.255.70.71,192.168.10.5,202306130658,3,3,6,0,3389,1,0.361026,0.264529,83,40,0.264528,0.097545,59,40,1
152.89.198.103,192.168.10.5,202306130659,3,1,4,0,26444,1,0.275866,0.002267,44,40,-10000,-10000,44,44,1
121.148.17.32,192.168.10.5,202306130658,1,6,7,0,80,1,-10000,-10000,52,52,16.240515,1.033545,52,52,1
36.140.65.142,192.168.10.5,202306130659,5,5,10,0,5900,1,0.125417,0.006282,64,52,0.126538,0.001393,64,52,1
164.92.115.109,192.168.10.5,202306130659,4,4,8,0,6666,1,1.134461,0.0,60,52,1.126229,0.0,60,52,1
196.191.1.95,192.168.10.5,202306130658,7,4,11,0,23,1,35.972042,0.008646,60,40,36.350493,0.3809,60,44,1
83.97.73.89,192.168.10.5,202306130659,10,9,19,0,8443,1,0.901424,0.0,412,52,0.90227,0.0,1476,40,1
20.24.187.182,192.168.10.5,202306130659,4,5,9,0,9833,1,1.15553,0.0,44,40,1.152256,1e-06,44,40,1
88.214.26.9,192.168.10.5,202306130659,10,11,21,0,5432,1,0.259409,0.0,149,52,0.259081,0.0,103,52,1
178.62.237.183,192.168.10.5,202306130659,6,4,10,0,22,1,0.252323,0.0,44,40,0.256396,0.000399,63,40,1
185.81.68.110,192.168.10.5,202306130659,6,2,8,0,26442,2,47.922026,0.002126,44,40,48.209537,48.209537,44,44,1
176.113.115.104,192.168.10.5,202306130657,12,4,16,0,26435,4,59.56999,0.000705,44,40,59.850859,55.645362,44,44,1
