address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
161.35.208.99,192.168.10.5,202304151157,102,137,239,0,22,1,50.463293,9.6e-05,1028,52,50.736376,1e-06,788,52,1
218.95.226.151,192.168.10.5,202304151159,1,1,2,0,137,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.179.57.5,192.168.10.5,202304151159,14,13,27,0,22,1,1.108746,1e-06,1028,52,0.974662,0.000896,699,52,1
46.101.238.54,192.168.10.5,202304151158,7,6,13,0,9030,1,19.756574,0.0,69,40,20.011428,0.0,60,44,1
114.218.105.193,192.168.10.5,202304151158,1,6,7,0,23,1,-10000,-10000,44,44,16.239614,1.013324,44,44,1
206.189.227.2,192.168.10.5,202304151159,5,4,9,0,9916,1,1.161823,0.0,60,52,1.160487,4.8e-05,60,52,1
45.55.45.24,192.168.10.5,202304151159,3,1,4,0,6002,1,0.156673,0.085842,44,40,-10000,-10000,44,44,1
179.43.177.243,192.168.10.5,202304151159,8,6,14,0,9500,1,1.271421,0.0,60,40,1.00877,1e-06,60,44,1
77.52.12.151,192.168.10.5,202304151159,12,15,27,0,22,1,1.292896,0.001162,1028,52,0.976655,0.000546,676,52,1
185.190.24.103,192.168.10.5,202304151159,5,4,9,0,7982,1,1.282104,0.0,87,40,1.009123,0.0,52,40,1
128.199.65.113,192.168.10.5,202304151159,2,1,3,0,9134,1,0.085151,0.085151,44,40,-10000,-10000,44,44,1
143.198.146.239,192.168.10.5,202304151159,12,15,27,0,22,1,1.131161,0.0,1028,52,0.972584,0.0,676,52,1
128.199.211.78,192.168.10.5,202304151159,12,14,26,0,22,1,1.096488,0.0,1028,52,0.977623,0.0,699,52,1
147.182.225.86,192.168.10.5,202304151159,35,30,65,0,9943,2,30.403128,0.0,311,52,30.402984,0.0,60,52,1
114.215.179.136,192.168.10.5,202304151200,5,5,10,0,5900,1,0.1889,1e-06,64,52,0.18915,0.001801,64,52,1
150.158.34.228,192.168.10.5,202304151200,5,5,10,0,5900,1,0.187128,1e-06,64,52,0.185496,0.001633,64,52,1
150.158.50.247,192.168.10.5,202304151200,5,5,10,0,5900,1,0.190911,1e-06,64,52,0.189548,0.000698,64,52,1
159.65.2.149,192.168.10.5,202304151200,96,121,217,0,22,1,1.097971,0.0,1028,52,0.977786,0.0,788,52,1
161.35.208.99,192.168.10.5,202304151200,12,13,25,0,22,1,1.310391,0.0,1028,52,1.000163,0.001749,699,52,1
5.181.86.12,192.168.10.5,202304151200,4,4,8,0,3884,1,1.289301,0.0,87,40,1.009266,1e-06,52,40,1
59.30.50.73,192.168.10.5,202304151200,7,6,13,0,81,1,0.074162,0.002605,222,40,0.083752,0.000739,341,40,1
46.101.238.54,192.168.10.5,202304151200,7,6,13,0,9031,1,16.224806,0.0,69,40,16.481732,1e-06,60,44,1
103.179.57.5,192.168.10.5,202304151200,14,13,27,0,22,1,1.10351,0.0,1028,52,0.974392,0.000991,699,52,1
114.55.36.65,192.168.10.5,202304151200,1,6,7,0,2376,1,-10000,-10000,44,44,16.239093,1.013456,44,44,1
106.139.191.61,192.168.10.5,202304151200,5,9,14,0,23,1,0.958976,0.01218,48,40,16.239094,0.022811,48,44,1
185.190.24.15,192.168.10.5,202304151200,4,4,8,0,6904,1,1.272796,0.0,87,40,1.009191,0.0,52,40,1
94.102.61.45,192.168.10.5,202304151159,7,18,25,0,9527,2,73.623107,0.0,259,44,41.95749,0.0,60,44,1
128.199.65.113,192.168.10.5,202304151201,4,4,8,0,9134,1,1.099832,1e-06,60,52,1.099708,1e-06,60,52,1
125.124.103.150,192.168.10.5,202304151201,5,5,10,0,5900,1,0.189227,1e-06,64,52,0.188581,0.000795,64,52,1
185.224.128.17,192.168.10.5,202304151201,1,1,2,0,1010,1,-10000,-10000,44,44,-10000,-10000,40,40,1
170.253.40.146,192.168.10.5,202304151159,24,28,52,0,22,1,64.496837,0.0,1028,52,64.7564,3.6e-05,699,52,1
77.52.12.151,192.168.10.5,202304151201,12,14,26,0,22,1,1.294041,0.000317,1028,52,0.976215,0.0,699,52,1
36.133.125.177,192.168.10.5,202304151201,6,8,14,0,5900,1,1.014922,0.0,64,52,1.014922,0.001339,64,52,1
198.199.108.106,192.168.10.5,202304151201,4,4,8,0,2222,1,1.125637,0.000153,60,52,1.123259,0.0,60,52,1
