address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
83.48.70.199,192.168.10.5,202305260158,8,7,15,0,3389,1,57.493533,1e-06,83,40,57.823798,0.0,59,40,1
218.92.0.95,192.168.10.5,202305260159,12,13,25,0,22,1,1.012521,0.0,908,52,1.012521,0.000299,699,52,1
165.227.188.42,192.168.10.5,202305260155,80,65,145,0,11210,9,58.423245,0.0,303,52,58.423969,0.0,60,52,1
162.142.125.80,192.168.10.5,202305260159,2,1,3,0,18111,1,0.148345,0.148345,44,40,-10000,-10000,44,44,1
162.142.125.225,192.168.10.5,202305260159,14,9,23,0,18111,1,1.156687,0.0,295,40,1.163083,0.0,60,52,1
31.41.244.108,192.168.10.5,202305260159,5,5,10,0,5900,1,0.279428,0.000302,64,52,0.278959,0.001519,64,52,1
139.99.134.153,192.168.10.5,202305260159,5,5,10,0,5900,1,0.159045,0.008936,64,52,0.166904,0.000926,64,52,1
218.92.0.17,192.168.10.5,202305260200,11,11,22,0,22,1,0.240361,0.0,908,52,0.240254,0.000346,699,52,1
218.92.0.107,192.168.10.5,202305260200,11,11,22,0,22,1,0.520358,1e-06,908,52,0.47847,0.000398,699,52,1
111.90.33.178,192.168.10.5,202305260200,7,9,16,0,3389,1,0.548286,0.003255,83,40,0.507491,0.027794,59,40,1
185.122.204.71,192.168.10.5,202305260200,3,1,4,0,40001,1,0.278284,0.006988,44,40,-10000,-10000,44,44,1
8.210.161.5,192.168.10.5,202305260200,2,1,3,0,443,1,0.060456,0.060456,44,40,-10000,-10000,44,44,1
162.142.125.87,192.168.10.5,202305260200,2,1,3,0,12184,1,0.141349,0.141349,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305260159,4,2,6,0,18111,2,27.450184,0.148961,60,40,27.598958,27.598958,60,60,1
162.142.125.13,192.168.10.5,202305260200,13,10,23,0,12184,1,1.144779,0.0,295,52,1.167442,0.0,60,40,1
198.235.24.86,192.168.10.5,202305260200,6,5,11,0,993,1,2.072716,0.000887,416,44,2.207049,0.001586,1240,40,1
103.162.36.21,192.168.10.5,202305260200,4,3,7,0,3389,1,0.183073,0.000328,83,40,0.094622,0.085343,59,40,1
216.218.206.107,192.168.10.5,202305260200,1,0,0,1,17,1,-10000,-10000,29,29,-10000,-10000,-10000,-10000,1
83.48.70.199,192.168.10.5,202305260200,8,6,14,0,3389,1,1.399242,1e-06,83,40,1.721828,0.052541,59,40,1
196.188.34.18,192.168.10.5,202305260159,20,13,33,0,445,1,33.546736,0.0,172,40,33.547036,0.009672,129,40,1
106.53.74.140,192.168.10.5,202305260200,6,6,12,0,5900,1,0.999803,0.0,64,52,0.999803,0.000772,64,52,1
94.102.61.38,192.168.10.5,202305260159,7,11,18,0,3954,1,65.32661,0.0,259,44,33.538661,1e-06,60,44,1
54.39.186.162,192.168.10.5,202305260201,4,3,7,0,3389,1,0.241568,0.00029,83,40,0.169309,0.068143,59,40,1
94.102.61.4,192.168.10.5,202305260200,7,11,18,0,12108,1,31.297881,0.000296,260,44,15.695751,1e-06,60,44,1
81.30.158.191,192.168.10.5,202305260201,5,5,10,0,5900,1,0.251727,0.000626,64,52,0.251259,0.001047,64,52,1
89.248.163.189,192.168.10.5,202305260201,3,1,4,0,33906,1,0.239214,0.002113,44,40,-10000,-10000,44,44,1
122.51.127.85,192.168.10.5,202305260201,5,6,11,0,5900,1,0.720002,0.0,64,52,0.551698,0.000784,64,52,1
121.5.22.7,192.168.10.5,202305260201,5,5,10,0,5900,1,0.171559,0.003283,64,52,0.171482,0.001396,64,52,1
35.203.210.96,192.168.10.5,202305260200,8,6,14,0,12078,1,54.646733,0.0,259,40,54.871908,0.0,60,44,1
152.89.198.113,192.168.10.5,202305260201,6,7,13,0,3392,1,1.253711,1e-06,87,40,0.837797,0.0,52,40,1
128.116.8.34,192.168.10.5,202305260200,12,57,69,0,443,2,31.706763,0.019916,52,40,16.215316,0.0,52,44,1
176.113.115.104,192.168.10.5,202305260201,3,1,4,0,2025,1,0.28209,0.002311,44,40,-10000,-10000,44,44,1
35.203.211.117,192.168.10.5,202305260200,8,6,14,0,48823,1,55.470514,1e-06,259,40,55.692785,1e-06,60,44,1
45.86.190.21,192.168.10.5,202305260201,5,5,10,0,5900,1,0.22766,0.01218,64,52,0.238398,0.001653,64,52,1
83.97.73.89,192.168.10.5,202305260202,7,7,14,0,80,1,1.339008,0.0,659,52,1.039149,0.0,260,52,1
165.227.188.42,192.168.10.5,202305260201,28,22,50,0,8545,2,31.312727,0.0,326,52,31.313406,0.0,60,52,1
107.170.246.24,192.168.10.5,202305260201,1,6,7,0,3351,1,-10000,-10000,44,44,16.240089,1.038157,44,44,1
59.80.22.112,192.168.10.5,202305260202,5,5,10,0,5900,1,0.111711,0.0,64,52,0.110196,0.001514,64,52,1
89.248.165.45,192.168.10.5,202305260202,1,1,2,0,4,1,-10000,-10000,44,44,-10000,-10000,40,40,1
159.203.208.17,192.168.10.5,202305260201,7,12,19,0,38115,1,64.592611,0.000154,166,44,32.925441,0.0,60,44,1
50.7.232.26,192.168.10.5,202305260203,3,1,4,0,5902,1,0.253629,0.000704,44,40,-10000,-10000,44,44,1
119.119.168.179,192.168.10.5,202305260202,1,6,7,0,23,1,-10000,-10000,44,44,16.240094,1.036805,44,44,1
94.102.61.39,192.168.10.5,202305260202,7,11,18,0,4400,1,23.449527,0.000299,259,44,8.2496,1e-06,60,44,1
139.59.1.180,192.168.10.5,202305260203,3,1,4,0,8222,1,0.120329,0.002152,44,40,-10000,-10000,44,44,1
176.97.210.178,192.168.10.5,202305260203,1,0,0,1,53,1,-10000,-10000,71,71,-10000,-10000,-10000,-10000,1
111.90.33.178,192.168.10.5,202305260203,8,7,15,0,3389,1,0.263403,0.0,83,40,0.294352,0.000122,59,40,1
193.3.53.10,192.168.10.5,202305260203,2,1,3,0,12289,1,0.167376,0.167376,44,40,-10000,-10000,44,44,1
45.148.10.81,192.168.10.5,202305260203,2,1,3,0,22,1,0.239271,0.239271,60,40,-10000,-10000,60,60,1
54.39.186.162,192.168.10.5,202305260203,4,3,7,0,3389,1,0.189446,0.001179,83,40,0.169308,0.019192,59,40,1
194.26.29.37,192.168.10.5,202305260203,3,1,4,0,3428,1,0.291249,0.037059,44,40,-10000,-10000,44,44,1
196.188.34.90,192.168.10.5,202305260159,586,432,1018,0,445,1,31.688596,0.0,2840,40,31.947451,8.6e-05,221,40,1
31.41.244.108,192.168.10.5,202305260204,5,5,10,0,5900,1,0.279096,0.002395,64,52,0.279643,0.001232,64,52,1
185.81.68.110,192.168.10.5,202305260204,3,1,4,0,49693,1,0.269011,0.002341,44,40,-10000,-10000,44,44,1
198.235.24.214,192.168.10.5,202305260204,1,1,0,2,161,1,-10000,-10000,68,68,-10000,-10000,95,95,1
162.216.149.9,192.168.10.5,202305260203,7,6,13,0,9011,1,53.256561,0.0,377,40,53.426387,0.0,60,44,1
139.99.134.153,192.168.10.5,202305260204,5,5,10,0,5900,1,0.152224,1e-06,64,52,0.150247,0.001798,64,52,1
206.189.61.242,192.168.10.5,202305260204,2,1,3,0,80,1,0.267797,0.267797,44,40,-10000,-10000,44,44,1
83.48.70.199,192.168.10.5,202305260201,16,12,28,0,3389,1,56.851359,0.0,83,40,57.178237,0.032799,59,40,1
118.89.56.206,192.168.10.5,202305260204,5,7,12,0,5900,1,0.878779,0.0,64,52,0.662967,0.001868,64,52,1
119.23.228.24,192.168.10.5,202305260204,6,6,12,0,5900,1,1.0016,0.0,64,52,1.001599,0.000895,64,52,1
182.123.159.226,192.168.10.5,202305260204,6,7,13,0,1922,1,1.310767,0.0,64,52,1.008498,0.0,60,52,1
89.248.168.210,192.168.10.5,202305260204,3,1,4,0,59786,1,0.255909,0.00444,44,40,-10000,-10000,44,44,1
165.227.188.42,192.168.10.5,202305260204,12,9,21,0,8009,1,3.285468,0.0,301,52,3.500475,0.0,837,52,1
106.59.6.217,192.168.10.5,202305260204,2,7,9,0,23,1,0.072092,0.072092,44,44,16.24418,0.072093,44,44,1
36.88.29.219,192.168.10.5,202305260204,6,4,10,0,3822,1,1.319935,0.0,60,40,1.319191,0.0,60,52,1
179.43.163.132,192.168.10.5,202305260204,6,5,11,0,4719,1,1.271397,0.000546,60,40,1.270365,1e-06,60,44,1
170.106.115.55,192.168.10.5,202305260204,17,13,30,0,8875,1,9.999723,0.0,295,40,10.121657,0.0,60,52,1
51.38.238.48,192.168.10.5,202305260204,5,5,10,0,5900,1,0.254989,0.0,64,52,0.253641,0.001598,64,52,1
107.170.246.24,192.168.10.5,202305260204,5,5,10,0,3351,1,1.121699,1e-06,76,52,1.008476,0.0,60,52,1
139.59.1.180,192.168.10.5,202305260205,5,4,9,0,8222,1,1.131968,0.0,60,52,1.133638,0.0,60,52,1
193.57.40.49,192.168.10.5,202305260205,3,1,4,0,5734,1,0.226054,0.017575,44,40,-10000,-10000,44,44,1
192.168.10.4,192.168.10.5,202305260205,36,13,49,0,64297,1,5.039924,0.0,575,52,5.039963,0.0,3876,40,1
81.30.158.191,192.168.10.5,202305260205,5,5,10,0,5900,1,0.246676,0.0,64,52,0.246572,0.001001,64,52,1
103.162.36.21,192.168.10.5,202305260205,4,3,7,0,3389,1,0.234707,0.0,83,40,0.135711,0.098875,59,40,1
91.240.118.75,192.168.10.5,202305260205,3,1,4,0,3519,1,0.275,0.002139,44,40,-10000,-10000,44,44,1
152.32.147.130,192.168.10.5,202305260205,29,29,58,0,30004,1,1.019679,0.0,322,52,1.016787,0.0,60,52,1
162.216.149.175,192.168.10.5,202305260204,8,6,14,0,9201,1,53.622179,0.0,377,40,53.80873,0.0,60,44,1
103.158.96.154,192.168.10.5,202305260205,1,6,7,0,3389,1,-10000,-10000,52,52,16.240089,1.019212,52,52,1
185.122.204.71,192.168.10.5,202305260206,3,1,4,0,2004,1,0.282153,1e-06,44,40,-10000,-10000,44,44,1
190.99.94.40,192.168.10.5,202305260206,2,4,6,0,23,1,7.636051,7.636051,44,40,4.285503,1.024852,44,44,1
54.83.119.43,192.168.10.5,202305260206,6,4,10,0,27017,1,0.19203,0.0,111,52,0.175605,0.017586,253,52,1
146.88.240.4,192.168.10.5,202305260206,1,0,0,1,1701,1,-10000,-10000,84,84,-10000,-10000,-10000,-10000,1
198.235.24.220,192.168.10.5,202305260205,8,6,14,0,11553,1,45.550643,0.001176,259,40,45.784854,1e-06,60,44,1
64.62.197.86,192.168.10.5,202305260206,2,1,3,0,6443,1,0.122407,0.122407,44,40,-10000,-10000,44,44,1
152.89.198.103,192.168.10.5,202305260206,3,1,4,0,28021,1,0.274887,0.002332,44,40,-10000,-10000,44,44,1
54.39.186.162,192.168.10.5,202305260206,4,3,7,0,3389,1,0.212074,0.0,83,40,0.175036,0.035097,59,40,1
165.227.188.42,192.168.10.5,202305260206,6,5,11,0,2181,1,2.192205,0.000929,60,52,2.404564,0.0,60,52,1
159.203.42.185,192.168.10.5,202305260206,2,1,3,0,4369,1,0.210585,0.210585,44,40,-10000,-10000,44,44,1
64.62.197.83,192.168.10.5,202305260206,5,5,10,0,6443,1,1.124547,0.0,168,40,1.008875,1e-06,48,40,1
192.168.3.118,172.29.148.192,202305260205,20,0,20,0,55443,1,12.844411,1.012653,60,60,-10000,-10000,-10000,-10000,0
64.62.197.87,192.168.10.5,202305260206,5,5,10,0,6443,1,1.125727,0.0,283,40,1.00855,0.0,48,40,1
89.248.165.109,192.168.10.5,202305260207,3,1,4,0,11282,1,0.235668,0.00351,44,40,-10000,-10000,44,44,1
176.113.115.104,192.168.10.5,202305260207,3,1,4,0,4001,1,0.276209,0.002112,44,40,-10000,-10000,44,44,1
