address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
112.132.249.164,192.168.10.5,202305061159,5,2,7,0,22,1,0.227597,0.0,836,52,0.057717,0.057717,75,60,1
64.227.150.177,192.168.10.5,202305061143,209,238,447,0,22,1,58.907387,0.0,1124,52,59.019052,5e-05,699,52,1
123.96.175.137,192.168.10.5,202305061158,1,6,7,0,23,1,-10000,-10000,44,44,16.240165,1.007333,44,44,1
192.241.236.6,192.168.10.5,202305061158,1,6,7,0,1414,1,-10000,-10000,44,44,16.24442,1.011895,44,44,1
167.94.138.101,192.168.10.5,202305061159,2,1,3,0,1194,1,0.202072,0.202072,44,40,-10000,-10000,44,44,1
34.140.248.32,192.168.10.5,202305061159,5,5,10,0,3541,1,1.23986,0.0,314,52,1.007285,9.6e-05,60,52,1
167.94.138.50,192.168.10.5,202305061159,25,17,42,0,1194,1,1.230868,0.0,295,40,1.196377,0.0,60,52,1
165.227.188.42,192.168.10.5,202305061159,12,10,22,0,1024,1,2.895722,0.004812,303,52,3.094325,0.0,60,52,1
198.20.101.106,192.168.10.5,202305061159,5,5,10,0,5986,1,1.238912,0.00093,295,52,1.00755,0.0,60,52,1
150.158.34.228,192.168.10.5,202305061159,5,6,11,0,5900,1,0.85552,0.0,64,52,0.638102,0.000744,64,52,1
167.94.138.157,192.168.10.5,202305061159,2,1,3,0,50443,1,0.194013,0.194013,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202305061159,4,2,6,0,1194,2,22.625736,0.137861,60,40,22.763627,22.763627,60,60,1
167.94.138.127,192.168.10.5,202305061159,14,10,24,0,50443,1,1.247773,0.0,295,40,1.235577,0.0,60,40,1
67.198.181.98,192.168.10.5,202305061159,1,0,0,1,5060,1,-10000,-10000,438,438,-10000,-10000,-10000,-10000,1
218.92.0.98,192.168.10.5,202305061159,11,10,21,0,22,1,0.258886,0.0,908,52,0.260644,0.001351,699,52,1
103.56.61.132,192.168.10.5,202305061159,7,6,13,0,50000,1,36.138028,0.0,127,40,36.187714,0.0,60,44,1
35.203.210.171,192.168.10.5,202305061159,8,6,14,0,48197,1,45.777892,0.0,259,40,46.000755,6.8e-05,60,44,1
193.163.125.149,192.168.10.5,202305061200,1,1,2,0,5000,1,-10000,-10000,44,44,-10000,-10000,40,40,1
103.162.36.21,192.168.10.5,202305061200,4,3,7,0,3389,1,0.121002,0.002962,83,40,0.097096,0.026149,59,40,1
64.227.150.177,192.168.10.5,202305061200,12,14,26,0,22,1,1.127017,0.000113,1124,52,0.973143,0.000447,699,52,1
192.241.223.20,192.168.10.5,202305061159,5,7,12,0,135,1,49.558207,0.115591,60,44,34.063858,1.026402,60,44,1
218.92.0.31,192.168.10.5,202305061200,12,14,26,0,22,1,0.848468,0.0,908,52,0.634288,0.000888,699,52,1
163.47.36.34,192.168.10.5,202305061200,2,1,3,0,24423,1,0.227023,0.227023,44,40,-10000,-10000,44,44,1
178.128.231.57,192.168.10.5,202305061200,2,1,3,0,7547,1,0.21301,0.21301,44,40,-10000,-10000,44,44,1
125.124.103.150,192.168.10.5,202305061200,7,10,17,0,5900,1,6.469073,0.0,64,52,6.469074,0.000951,64,52,1
192.241.236.6,192.168.10.5,202305061200,5,5,10,0,1414,1,1.127242,0.0,76,52,1.009859,0.0,60,52,1
91.240.118.243,192.168.10.5,202305061201,3,1,4,0,13443,1,0.277344,0.004476,44,40,-10000,-10000,44,44,1
91.240.118.71,192.168.10.5,202305061201,3,1,4,0,2059,1,0.282127,0.00231,44,40,-10000,-10000,44,44,1
165.227.188.42,192.168.10.5,202305061201,12,10,22,0,13579,1,3.341272,0.001173,303,52,3.54596,0.0,60,52,1
35.195.93.98,192.168.10.5,202305061201,5,5,10,0,8008,1,1.236644,0.005845,315,52,1.007721,0.0,60,52,1
112.132.249.164,192.168.10.5,202305061201,1,8,9,0,22,1,-10000,-10000,40,40,8.506738,0.265493,52,52,1
167.172.45.84,192.168.10.5,202305061201,2,1,3,0,8291,1,0.26782,0.26782,44,40,-10000,-10000,44,44,1
89.248.165.85,192.168.10.5,202305061201,3,1,4,0,50758,1,0.253485,0.002165,44,40,-10000,-10000,44,44,1
80.66.77.236,192.168.10.5,202305061201,7,5,12,0,9090,1,1.305709,0.0,142,40,1.007643,0.0,60,52,1
120.48.36.161,192.168.10.5,202305061201,5,3,8,0,6379,1,0.256721,0.000605,66,52,0.256669,0.219199,60,52,1
95.214.55.85,192.168.10.5,202305061201,2,1,3,0,8092,1,0.272869,0.272869,44,40,-10000,-10000,44,44,1
218.92.0.34,192.168.10.5,202305061202,13,18,31,0,22,1,1.498109,0.0,908,52,0.647769,0.000399,699,52,1
103.162.36.21,192.168.10.5,202305061201,8,6,14,0,3389,1,25.989974,0.0,83,40,26.083714,0.035704,59,40,1
51.68.40.64,192.168.10.5,202305061202,3,1,4,0,2376,1,0.594294,0.252298,44,40,-10000,-10000,44,44,1
62.204.41.80,192.168.10.5,202305061202,3,1,4,0,2022,1,0.275692,0.001041,44,40,-10000,-10000,44,44,1
35.203.211.127,192.168.10.5,202305061201,6,5,11,0,1243,1,51.008089,0.0,60,40,51.228964,0.0,60,44,1
71.6.134.204,192.168.10.5,202305061202,1,6,7,0,465,1,-10000,-10000,44,44,16.240147,1.032709,44,44,1
34.140.130.61,192.168.10.5,202305061202,5,5,10,0,3000,1,1.238817,0.0,315,52,1.008792,0.0,60,52,1
34.140.248.32,192.168.10.5,202305061202,12,10,22,0,19071,2,37.999289,0.0,315,52,37.9998,0.0,60,52,1
174.138.31.37,192.168.10.5,202305061203,3,1,4,0,9090,1,0.078623,0.015492,44,40,-10000,-10000,44,44,1
36.138.197.31,192.168.10.5,202305061203,5,5,10,0,5900,1,0.074339,0.0,64,52,0.073654,0.000685,64,52,1
130.211.54.158,192.168.10.5,202305061121,236472,234375,470844,3,995,1751,65.354183,0.0,672,40,65.354165,0.0,1956,40,1
87.236.176.73,192.168.10.5,202305061203,4,4,8,0,5554,1,1.264232,0.000927,60,52,1.264938,4.9e-05,60,52,1
113.142.66.88,192.168.10.5,202305061203,6,8,14,0,5900,1,1.68759,0.0,64,52,0.741121,0.000941,64,52,1
217.17.230.165,192.168.10.5,202305061203,4,3,7,0,3389,1,0.237194,0.0,83,40,0.180756,0.053138,59,40,1
162.216.149.249,192.168.10.5,202305061203,4,4,8,0,21686,1,1.240436,0.0,44,44,1.286247,0.0,44,40,1
66.240.205.34,192.168.10.5,202305061203,7,6,13,0,12345,1,2.763453,4.8e-05,165,40,2.894053,0.0,60,44,1
192.241.207.93,192.168.10.5,202305061204,1,0,0,1,137,1,-10000,-10000,78,78,-10000,-10000,-10000,-10000,1
74.234.120.94,192.168.10.5,202305061203,4,12,16,0,80,2,0.818425,0.152391,52,52,15.724609,0.350474,52,52,1
101.89.216.223,192.168.10.5,202305061204,6,6,12,0,5900,1,0.597059,0.0,64,52,0.59706,0.000964,64,52,1
106.112.222.42,192.168.10.5,202305061204,6,8,14,0,5900,1,1.678008,0.0,64,52,0.998021,0.001078,64,52,1
36.134.102.251,192.168.10.5,202305061204,5,6,11,0,5900,1,0.402422,0.0,64,52,0.316632,0.000974,64,52,1
159.203.240.18,192.168.10.5,202305061204,6,11,17,0,18091,1,22.845506,1e-06,77,44,8.249029,1e-06,60,44,1
87.236.176.208,192.168.10.5,202305061204,4,4,8,0,5501,1,1.263984,0.0,60,52,1.263045,0.0,60,52,1
183.105.226.212,192.168.10.5,202305061204,2,1,3,0,52155,1,0.142673,0.142673,940,40,-10000,-10000,60,60,1
123.4.176.204,192.168.10.5,202305061204,1,6,7,0,23,1,-10000,-10000,44,44,16.239971,1.034605,44,44,1
165.227.188.42,192.168.10.5,202305061204,6,5,11,0,8889,1,3.447285,0.041607,301,52,3.637076,1e-06,60,52,1
162.216.150.140,192.168.10.5,202305061205,4,4,8,0,19502,1,1.245201,0.0,44,44,1.447367,1e-06,44,40,1
71.6.134.204,192.168.10.5,202305061205,13,12,25,0,465,1,0.123922,0.0,180,52,0.122351,0.0,1310,52,1
198.20.101.98,192.168.10.5,202305061204,1,6,7,0,8083,1,-10000,-10000,44,44,16.240074,1.020327,44,44,1
27.45.103.23,192.168.10.5,202305061204,2,7,9,0,23,1,0.019463,0.019463,44,44,16.240205,0.019523,44,44,1
167.94.146.73,192.168.10.5,202305061205,2,1,3,0,2087,1,0.254727,0.254727,44,40,-10000,-10000,44,44,1
167.94.146.58,192.168.10.5,202305061205,14,9,23,0,2087,1,1.275878,0.0,295,40,1.265496,0.0,60,52,1
192.241.202.27,192.168.10.5,202305061205,1,1,2,0,20,1,-10000,-10000,44,44,-10000,-10000,40,40,1
207.90.244.4,192.168.10.5,202305061205,19,14,33,0,3083,1,1.159927,0.0,303,40,1.152299,0.0,60,44,1
193.35.18.108,192.168.10.5,202305061205,7,3,10,0,23,1,30.394082,0.0,60,40,0.309497,0.252416,60,44,1
35.195.93.98,192.168.10.5,202305061205,5,5,10,0,8001,1,1.239479,0.0,314,52,1.008238,0.0,60,52,1
35.203.210.241,192.168.10.5,202305061205,8,6,14,0,8096,1,49.747459,0.000334,259,40,49.972027,0.0,60,44,1
5.135.141.188,192.168.10.5,202305061205,2,1,3,0,4999,1,0.251402,0.251402,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202305061204,12,9,21,0,3389,1,57.062533,0.0,83,40,57.165505,0.016335,59,40,1
58.211.207.70,192.168.10.5,202305061205,5,6,11,0,5900,1,0.847282,0.0,64,52,0.636505,0.000948,64,52,1
222.246.124.234,192.168.10.5,202305061205,3,7,10,0,23,1,0.161731,0.005694,44,44,16.240423,0.161731,44,44,1
64.40.9.83,192.168.10.5,202305061205,4,18,22,0,80,2,0.220437,0.097825,52,52,15.982539,0.0,52,52,1
162.142.125.229,192.168.10.5,202305061206,2,1,3,0,8641,1,0.155818,0.155818,44,40,-10000,-10000,44,44,1
192.168.3.117,172.29.148.192,202305061205,20,0,20,0,55443,1,12.845423,1.007295,60,60,-10000,-10000,-10000,-10000,0
162.142.125.12,192.168.10.5,202305061206,14,10,24,0,8641,1,1.154612,1e-06,295,40,1.161546,0.0,60,40,1
167.94.138.105,192.168.10.5,202305061206,2,1,3,0,60000,1,0.196326,0.196326,44,40,-10000,-10000,44,44,1
167.94.138.126,192.168.10.5,202305061206,13,9,22,0,60000,1,1.240332,0.00012,295,52,1.231821,0.0,60,52,1
34.76.96.55,192.168.10.5,202305061206,5,4,9,0,4444,1,1.238479,0.000616,272,52,1.008382,0.0,154,52,1
89.248.165.134,192.168.10.5,202305061206,3,1,4,0,5996,1,0.240453,0.103358,44,40,-10000,-10000,44,44,1
35.131.184.211,192.168.10.5,202305061206,2,1,3,0,23,1,0.168575,0.168575,44,40,-10000,-10000,44,44,1
94.102.61.46,192.168.10.5,202305061204,15,28,43,0,1207,3,53.760114,0.0,259,44,21.983943,0.0,60,44,1
162.142.125.160,192.168.10.5,202305061206,6,3,9,0,8641,3,36.220185,0.145368,60,40,36.370636,5.695469,60,60,1
162.142.125.87,192.168.10.5,202305061206,2,1,3,0,12198,1,0.155506,0.155506,44,40,-10000,-10000,44,44,1
162.142.125.214,192.168.10.5,202305061206,14,9,23,0,12198,1,1.157593,0.0,295,40,1.146359,0.0,60,52,1
167.94.145.31,192.168.10.5,202305061206,2,1,3,0,4416,1,0.249888,0.249888,44,40,-10000,-10000,44,44,1
167.94.145.60,192.168.10.5,202305061206,14,10,24,0,4416,1,1.256841,0.0,295,40,1.249491,0.0,60,40,1
91.240.118.77,192.168.10.5,202305061206,3,1,4,0,8795,1,0.278135,0.007242,44,40,-10000,-10000,44,44,1
35.203.210.192,192.168.10.5,202305061206,8,6,14,0,43221,1,49.020352,0.0,259,40,49.242827,0.0,60,44,1
27.155.127.110,192.168.10.5,202305061207,2,1,3,0,2202,1,0.229368,0.229368,44,40,-10000,-10000,44,44,1
198.20.101.98,192.168.10.5,202305061207,6,5,11,0,8083,1,1.252647,0.0,255,52,1.008086,1e-06,60,52,1
52.129.1.246,192.168.10.5,202305061207,3,7,10,0,23,1,0.174826,0.010683,52,40,16.240377,0.185508,52,44,1
162.243.171.8,192.168.10.5,202305061207,2,1,3,0,7676,1,0.164071,0.164071,44,40,-10000,-10000,44,44,1
61.177.173.49,192.168.10.5,202305061207,12,18,30,0,22,1,4.606608,0.0,908,52,4.565915,0.000595,699,52,1
174.138.38.103,192.168.10.5,202305061207,2,1,3,0,8087,1,0.158876,0.158876,44,40,-10000,-10000,44,44,1
101.34.37.129,192.168.10.5,202305061207,5,5,10,0,5900,1,0.175398,6.5e-05,64,52,0.175617,0.000854,64,52,1
150.158.50.247,192.168.10.5,202305061208,6,9,15,0,5900,1,1.176309,0.0,64,52,1.008371,0.000819,64,52,1
91.240.118.71,192.168.10.5,202305061208,3,1,4,0,6827,1,0.282389,0.003271,44,40,-10000,-10000,44,44,1
194.26.29.195,192.168.10.5,202305061208,3,1,4,0,6969,1,0.304463,0.044177,44,40,-10000,-10000,44,44,1
62.204.41.80,192.168.10.5,202305061208,3,1,4,0,4963,1,0.280847,0.004547,44,40,-10000,-10000,44,44,1
170.64.161.253,192.168.10.5,202305061208,1,0,0,1,389,1,-10000,-10000,81,81,-10000,-10000,-10000,-10000,1
