address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
128.116.73.252,192.168.10.5,202306081458,2,12,14,0,80,2,3.777275,3.777275,52,52,12.631114,0.515504,52,52,1
115.236.84.14,192.168.10.5,202306081459,3,2,5,0,1433,1,0.176112,0.000617,52,40,0.177882,0.177882,52,40,1
193.42.32.84,192.168.10.5,202306081459,11,16,27,0,25,1,3.061322,0.016285,52,40,3.060995,9.9e-05,112,40,1
169.255.70.71,192.168.10.5,202306081459,4,3,7,0,3389,1,0.300102,0.000113,83,40,0.252524,0.034451,59,40,1
176.113.115.104,192.168.10.5,202306081458,6,2,8,0,7623,2,60.104738,0.000631,44,40,60.385019,60.385019,44,44,1
185.81.68.110,192.168.10.5,202306081459,3,1,4,0,7629,1,0.259225,0.003222,44,40,-10000,-10000,44,44,1
219.78.72.195,192.168.10.5,202306081459,12,13,25,0,22,1,1.080465,0.0,1028,52,0.972871,0.000875,699,52,1
185.122.204.71,192.168.10.5,202306081459,3,1,4,0,7628,1,0.27372,0.003249,44,40,-10000,-10000,44,44,1
43.129.33.99,192.168.10.5,202306081459,17,15,32,0,9106,1,10.011242,0.0,295,40,10.157385,0.0,60,52,1
152.89.198.103,192.168.10.5,202306081459,3,1,4,0,7626,1,0.258052,0.002315,44,40,-10000,-10000,44,44,1
89.248.165.97,192.168.10.5,202306081459,3,1,4,0,22050,1,0.227052,0.0035,44,40,-10000,-10000,44,44,1
102.222.160.111,192.168.10.5,202306081459,12,14,26,0,22,1,1.427119,0.0,1028,52,0.973427,0.000646,699,52,1
179.43.163.132,192.168.10.5,202306081459,6,5,11,0,4719,1,1.269061,1e-06,60,40,1.267418,0.0,60,44,1
114.132.71.92,192.168.10.5,202306081459,6,7,13,0,5900,1,0.87935,6.3e-05,64,52,0.662138,0.000648,64,52,1
114.132.248.19,192.168.10.5,202306081459,5,8,13,0,5900,1,1.569019,0.0,64,52,0.708903,0.000694,64,52,1
216.218.206.89,192.168.10.5,202306081459,2,1,3,0,5900,1,0.118973,0.118973,44,40,-10000,-10000,44,44,1
