address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
125.212.231.175,192.168.10.5,202305181359,14,13,27,0,22,1,1.128718,0.0,1028,52,0.974338,0.001318,699,52,1
185.224.128.23,192.168.10.5,202305181359,2,1,3,0,5061,1,0.265426,0.265426,44,40,-10000,-10000,44,44,1
162.216.149.191,192.168.10.5,202305181358,8,6,14,0,9907,1,47.25971,0.0,377,40,47.430025,0.000101,60,44,1
68.188.112.152,192.168.10.5,202305181358,6,16,22,0,23,1,34.22674,0.010864,64,40,14.951218,0.307751,60,44,1
150.158.212.175,192.168.10.5,202305181359,2,2,4,0,6379,1,1.21959,1.21959,60,40,1.043141,1.043141,60,60,1
178.128.32.203,192.168.10.5,202305181359,6,5,11,0,8554,1,2.160504,0.013907,130,52,2.458761,0.0,60,52,1
13.71.46.226,192.168.10.5,202305181359,12,14,26,0,22,1,1.153155,0.00059,1028,52,0.974903,0.00129,676,52,1
185.190.24.15,192.168.10.5,202305181359,4,4,8,0,4046,1,1.287779,1e-06,87,40,1.009113,0.0,52,40,1
34.79.162.186,192.168.10.5,202305181359,5,5,10,0,8080,1,1.238042,1e-06,315,52,1.008259,0.0,60,52,1
120.76.251.107,192.168.10.5,202305181359,5,5,10,0,5900,1,0.243455,0.0,64,52,0.242461,0.001123,64,52,1
120.25.227.158,192.168.10.5,202305181359,5,5,10,0,5900,1,0.239499,0.0,64,52,0.238673,0.000842,64,52,1
118.89.56.206,192.168.10.5,202305181359,6,7,13,0,5900,1,1.000304,0.0,64,52,1.000304,0.000648,64,52,1
77.91.84.45,192.168.10.5,202305181358,102,138,240,0,22,1,53.342682,0.0,1028,52,53.646051,0.0,788,52,1
194.165.17.11,192.168.10.5,202305181359,5,4,9,0,5075,1,1.275822,0.0,87,40,1.007676,0.000103,52,40,1
43.154.89.184,192.168.10.5,202305181359,90,121,211,0,22,1,1.106427,1e-06,1028,52,0.973878,0.000125,788,52,1
167.94.145.25,192.168.10.5,202305181359,2,1,3,0,10135,1,0.246404,0.246404,44,40,-10000,-10000,44,44,1
106.14.106.97,192.168.10.5,202305181359,5,6,11,0,5900,1,0.887784,1e-06,64,52,0.669721,0.001255,64,52,1
124.222.93.58,192.168.10.5,202305181359,5,5,10,0,5900,1,0.181711,0.0,64,52,0.181533,0.00083,64,52,1
106.54.181.82,192.168.10.5,202305181359,6,10,16,0,5900,1,2.454321,0.0,64,52,1.127672,0.001059,64,52,1
167.94.145.57,192.168.10.5,202305181359,14,10,24,0,10135,1,1.251721,0.0,295,40,1.255844,0.0,60,40,1
114.132.156.71,192.168.10.5,202305181359,6,6,12,0,5900,1,0.532343,0.0,64,52,0.532344,0.000773,64,52,1
64.227.31.127,192.168.10.5,202305181359,90,123,213,0,22,1,1.196038,0.0,1028,52,0.977636,0.000123,788,52,1
216.218.206.72,192.168.10.5,202305181400,1,1,2,0,502,1,-10000,-10000,44,44,-10000,-10000,40,40,1
141.98.6.145,192.168.10.5,202305181359,5,3,8,0,23,1,46.504886,0.251398,60,52,46.777562,0.254183,60,52,1
209.141.41.166,192.168.10.5,202305181357,210,255,465,0,22,1,52.146931,0.0,1028,52,52.279664,0.00022,788,52,1
179.60.147.13,192.168.10.5,202305181359,15,13,28,0,2593,3,50.125868,0.0,87,40,50.356173,0.0,52,40,1
111.230.99.142,192.168.10.5,202305181400,6,6,12,0,5900,1,1.000807,0.0,64,52,1.000743,0.001377,64,52,1
43.156.18.253,192.168.10.5,202305181400,12,14,26,0,22,1,1.108721,0.000591,1028,52,0.971006,0.000562,676,52,1
103.162.36.21,192.168.10.5,202305181400,4,3,7,0,3389,1,0.175166,0.0,83,40,0.090211,0.082566,59,40,1
142.93.117.91,192.168.10.5,202305181400,3,1,4,0,30000,1,0.154623,0.000895,44,40,-10000,-10000,44,44,1
146.59.127.25,192.168.10.5,202305181359,102,134,236,0,22,1,41.68667,1e-06,1028,52,41.954473,0.000909,788,52,1
175.208.161.242,192.168.10.5,202305181400,27,20,47,0,22,1,1.541252,1e-06,352,40,0.973986,0.001149,4220,40,1
95.214.27.202,192.168.10.5,202305181400,26,26,52,0,22,1,1.17101,0.000411,796,52,0.880262,0.001216,900,52,1
125.212.231.175,192.168.10.5,202305181400,14,13,27,0,22,1,1.148905,0.0,1028,52,0.977643,0.00139,699,52,1
130.211.54.158,192.168.10.5,202305181400,5,5,10,0,25105,1,1.238943,0.0,316,52,1.008241,0.0,60,52,1
101.89.216.223,192.168.10.5,202305181400,5,5,10,0,5900,1,0.186786,0.000313,64,52,0.18515,0.001351,64,52,1
59.80.22.112,192.168.10.5,202305181400,5,6,11,0,5900,1,0.460609,0.0,64,52,0.355192,0.001537,64,52,1
96.57.88.20,192.168.10.5,202305181359,19,31,50,0,2222,1,18.330304,0.028298,64,40,18.519017,0.0,60,44,1
193.227.49.104,192.168.10.5,202305181358,20,15,35,0,3389,1,56.068365,0.0,83,40,56.381317,0.026516,59,40,1
185.18.214.141,192.168.10.5,202305181400,14,14,28,0,22,1,1.376869,0.0,1028,52,0.973226,0.000296,699,52,1
24.142.71.210,192.168.10.5,202305181400,4,4,8,0,3389,1,0.257084,0.001331,83,40,20.23388,0.066305,59,40,1
167.94.146.78,192.168.10.5,202305181400,2,1,3,0,49152,1,0.247487,0.247487,44,40,-10000,-10000,44,44,1
167.94.146.60,192.168.10.5,202305181400,14,10,24,0,49152,1,1.273222,0.000301,295,40,1.249997,0.0,60,40,1
35.203.211.110,192.168.10.5,202305181359,7,6,13,0,5533,1,46.686451,0.0,377,40,46.924128,0.0,60,44,1
194.165.17.11,192.168.10.5,202305181400,5,4,9,0,7078,1,1.275927,0.0,87,40,1.008793,1e-06,52,40,1
5.34.176.27,192.168.10.5,202305181400,1,6,7,0,26512,1,-10000,-10000,44,44,16.23994,1.015976,44,44,1
91.191.209.202,192.168.10.5,202305181400,5,4,9,0,2554,1,1.297327,1e-06,87,40,1.008289,0.0,52,40,1
87.236.176.46,192.168.10.5,202305181400,4,4,8,0,30008,1,1.25209,0.009266,60,52,1.249928,0.000118,60,52,1
77.91.84.45,192.168.10.5,202305181400,12,15,27,0,22,1,1.300951,0.00145,1028,52,0.973659,0.0,676,52,1
95.214.55.244,192.168.10.5,202305181400,6,7,13,0,8086,1,1.288834,0.0,2856,52,1.008202,0.0,60,52,1
43.154.89.184,192.168.10.5,202305181400,12,14,26,0,22,1,1.077636,0.000623,1028,52,0.97363,0.000608,699,52,1
13.71.46.226,192.168.10.5,202305181401,12,14,26,0,22,1,1.151344,0.0,1028,52,0.975908,0.000399,699,52,1
94.102.61.50,192.168.10.5,202305181400,7,11,18,0,7013,1,60.871295,0.0,259,44,29.125932,0.000146,60,44,1
178.128.32.203,192.168.10.5,202305181401,5,4,9,0,1604,1,3.0385,0.043186,60,52,3.324984,0.0,60,52,1
188.166.7.77,192.168.10.5,202305181401,5,4,9,0,11022,1,1.263909,0.0,60,52,1.264452,0.0,60,52,1
43.248.119.62,192.168.10.5,202305181401,2,2,4,0,6379,1,1.245162,1.245162,60,40,1.037824,1.037824,60,60,1
121.122.97.193,192.168.10.5,202305181400,14,14,28,0,23,1,49.345475,0.006284,52,40,49.649376,0.265018,52,40,1
209.141.41.166,192.168.10.5,202305181401,14,14,28,0,22,1,1.147203,1e-06,1028,52,0.971094,0.000295,699,52,1
64.227.31.127,192.168.10.5,202305181401,12,13,25,0,22,1,1.172232,0.0,1028,52,0.975893,0.001038,699,52,1
146.59.127.25,192.168.10.5,202305181401,12,14,26,0,22,1,1.295795,0.0,1028,52,0.977768,1e-06,699,52,1
185.190.24.15,192.168.10.5,202305181401,4,4,8,0,4090,1,1.283895,0.000653,87,40,1.008996,0.0,52,40,1
89.248.168.220,192.168.10.5,202305181401,3,1,4,0,54819,1,0.251455,0.001966,44,40,-10000,-10000,44,44,1
34.74.184.24,192.168.10.5,202305181401,2,1,3,0,80,1,0.168146,0.168146,44,40,-10000,-10000,44,44,1
34.79.162.186,192.168.10.5,202305181401,6,5,11,0,8086,1,1.237374,0.000135,315,52,1.007698,0.0,60,52,1
43.156.18.253,192.168.10.5,202305181401,12,14,26,0,22,1,1.13731,0.000653,1028,52,0.975571,0.000349,699,52,1
188.166.160.164,192.168.10.5,202305181401,2,1,3,0,9364,1,0.27372,0.27372,44,40,-10000,-10000,44,44,1
31.222.238.21,192.168.10.5,202305181401,4,3,7,0,3389,1,0.279671,0.000331,83,40,0.243659,0.035754,59,40,1
117.4.139.147,192.168.10.5,202305181401,5,6,11,0,5900,1,0.264218,0.0,64,52,0.265499,1e-06,64,52,1
111.90.33.178,192.168.10.5,202305181401,8,6,14,0,3389,1,1.228823,1e-06,83,40,1.261608,0.030206,59,40,1
120.79.43.91,192.168.10.5,202305181402,5,5,10,0,5900,1,0.216849,0.0,64,52,0.215074,0.001776,64,52,1
91.191.209.202,192.168.10.5,202305181401,10,8,18,0,8580,2,10.842414,6.2e-05,87,40,11.140065,0.0,52,40,1
106.55.7.207,192.168.10.5,202305181402,5,5,10,0,5900,1,0.222815,0.001226,64,52,0.221505,0.001249,64,52,1
