address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
62.204.41.80,192.168.10.5,202304242058,3,1,4,0,8612,1,0.277253,0.003316,44,40,-10000,-10000,44,44,1
221.4.149.93,192.168.10.5,202304242059,5,3,8,0,6379,1,0.257798,0.0006,66,52,0.257696,0.075129,60,52,1
106.75.251.199,192.168.10.5,202304242059,5,5,10,0,5900,1,0.169882,1e-06,64,52,0.168932,0.001051,64,52,1
124.223.57.237,192.168.10.5,202304242059,5,5,10,0,5900,1,0.174634,1e-06,64,52,0.173389,0.001245,64,52,1
114.215.179.136,192.168.10.5,202304242059,5,5,10,0,5900,1,0.171235,0.0,64,52,0.171836,0.000689,64,52,1
198.235.24.27,192.168.10.5,202304242058,8,6,14,0,11495,1,43.947026,0.000112,259,40,43.990684,0.0,60,44,1
192.241.200.33,192.168.10.5,202304242059,4,4,8,0,7210,1,1.121957,0.000299,60,52,1.120215,1e-06,60,52,1
80.66.77.236,192.168.10.5,202304242059,2,1,3,0,9001,1,0.29403,0.29403,44,40,-10000,-10000,44,44,1
167.94.146.17,192.168.10.5,202304242059,2,1,3,0,27798,1,0.272545,0.272545,44,40,-10000,-10000,44,44,1
167.94.146.60,192.168.10.5,202304242059,13,9,22,0,27798,1,1.27521,0.0,295,52,1.266933,0.0,60,52,1
43.231.235.155,192.168.10.5,202304242059,1,1,2,0,83,1,-10000,-10000,44,44,-10000,-10000,40,40,1
165.22.102.124,192.168.10.5,202304242059,14,14,28,0,22,1,1.093959,0.0,1028,52,0.974618,0.000299,699,52,1
185.224.128.15,192.168.10.5,202304242059,2,1,3,0,443,1,0.229626,0.229626,44,40,-10000,-10000,44,44,1
104.156.155.5,192.168.10.5,202304242059,1,1,2,0,95,1,-10000,-10000,44,44,-10000,-10000,40,40,1
182.71.6.166,192.168.10.5,202304242059,4,3,7,0,3389,1,0.252602,0.0,83,40,0.176048,0.073055,59,40,1
89.248.165.155,192.168.10.5,202304242058,10,8,18,0,12093,2,58.297212,0.0,87,40,58.554464,0.0,52,40,1
182.61.45.113,192.168.10.5,202304242059,5,5,10,0,5900,1,0.204655,0.0,64,52,0.204083,0.000572,64,52,1
94.102.61.41,192.168.10.5,202304242100,6,5,11,0,1962,1,1.238917,0.0,259,52,1.008624,0.0,60,52,1
68.183.85.77,192.168.10.5,202304242100,5,4,9,0,5222,1,1.134361,0.0,60,52,1.134197,0.0,60,52,1
45.158.181.148,192.168.10.5,202304242100,12,14,26,0,22,1,1.082557,0.0,1028,52,0.972765,0.000589,699,52,1
162.142.125.141,192.168.10.5,202304242100,2,1,3,0,1521,1,0.155566,0.155566,44,40,-10000,-10000,44,44,1
162.142.125.214,192.168.10.5,202304242100,19,14,33,0,1521,1,1.154818,0.0,295,52,1.160688,0.0,60,52,1
128.199.147.72,192.168.10.5,202304242100,12,14,26,0,22,1,1.109689,0.000106,1028,52,0.974208,0.000148,699,52,1
162.142.125.160,192.168.10.5,202304242100,2,1,3,0,1521,1,0.142944,0.142944,60,40,-10000,-10000,60,60,1
188.130.52.9,192.168.10.5,202304242100,4,4,8,0,3389,1,0.300312,1e-06,83,40,0.252264,0.0,59,40,1
36.134.122.227,192.168.10.5,202304242100,5,6,11,0,5900,1,0.417971,1e-06,64,52,0.32637,0.000488,64,52,1
192.241.193.87,192.168.10.5,202304242100,1,0,0,1,47808,1,-10000,-10000,52,52,-10000,-10000,-10000,-10000,1
103.149.198.24,192.168.10.5,202304242100,12,13,25,0,22,1,1.156155,0.0,1028,52,0.977808,0.000594,699,52,1
165.22.102.124,192.168.10.5,202304242101,14,14,28,0,22,1,1.096498,0.0,1028,52,0.976078,0.000597,699,52,1
194.55.224.63,192.168.10.5,202304242101,8,9,17,0,25,1,0.25677,0.000899,52,40,0.25677,0.00036,112,40,1
143.198.22.77,192.168.10.5,202304242101,4,4,8,0,1477,1,1.161471,0.000905,60,52,1.15704,0.0,60,52,1
45.158.181.148,192.168.10.5,202304242101,12,13,25,0,22,1,1.077949,0.0,1028,52,0.974436,0.000604,699,52,1
182.71.6.166,192.168.10.5,202304242101,4,3,7,0,3389,1,0.305062,0.002312,83,40,0.177174,0.128583,59,40,1
107.170.251.5,192.168.10.5,202304242101,1,6,7,0,445,1,-10000,-10000,44,44,16.239848,1.033542,44,44,1
125.124.103.150,192.168.10.5,202304242102,5,5,10,0,5900,1,0.206781,0.0,64,52,0.205884,0.000891,64,52,1
62.204.41.80,192.168.10.5,202304242102,3,1,4,0,5524,1,0.276171,0.004462,44,40,-10000,-10000,44,44,1
104.156.155.5,192.168.10.5,202304242101,9,3,12,0,3068,3,32.918794,0.00124,44,40,33.032611,11.980469,44,44,1
206.189.120.50,192.168.10.5,202304242102,2,1,3,0,80,1,0.246332,0.246332,44,40,-10000,-10000,44,44,1
128.199.147.72,192.168.10.5,202304242102,12,14,26,0,22,1,1.089606,0.000287,1028,52,0.974277,0.000246,699,52,1
134.209.95.237,192.168.10.5,202304242102,18,15,33,0,2086,2,3.644201,0.000637,303,52,3.947799,0.0,60,52,1
167.248.133.130,192.168.10.5,202304242102,2,1,3,0,28080,1,0.148668,0.148668,44,40,-10000,-10000,44,44,1
167.248.133.35,192.168.10.5,202304242102,14,9,23,0,28080,1,1.148395,0.0,295,40,1.14568,0.0,60,52,1
162.142.125.160,192.168.10.5,202304242102,2,1,3,0,28080,1,0.141767,0.141767,60,40,-10000,-10000,60,60,1
165.22.102.124,192.168.10.5,202304242102,14,14,28,0,22,1,1.101954,0.0,1028,52,0.979283,0.0006,699,52,1
36.134.102.251,192.168.10.5,202304242102,5,5,10,0,5900,1,0.076236,1e-06,64,52,0.075195,0.000847,64,52,1
220.201.38.12,192.168.10.5,202304242102,6,9,15,0,23,1,31.018582,0.091733,60,44,15.973259,0.094287,60,44,1
182.71.6.166,192.168.10.5,202304242102,4,4,8,0,3389,1,0.291814,1e-06,83,40,0.146421,0.0,59,40,1
91.240.118.221,192.168.10.5,202304242103,3,1,4,0,6603,1,0.283006,0.003825,44,40,-10000,-10000,44,44,1
45.158.181.148,192.168.10.5,202304242103,12,14,26,0,22,1,1.089064,0.0,1028,52,0.978864,0.000431,699,52,1
106.225.212.148,192.168.10.5,202304242103,5,3,8,0,6379,1,0.256198,0.0,66,52,0.256198,0.16717,60,52,1
188.130.52.9,192.168.10.5,202304242103,4,3,7,0,3389,1,0.426933,0.002152,83,40,0.253132,0.174351,59,40,1
182.61.47.229,192.168.10.5,202304242104,5,5,10,0,5900,1,0.22127,0.0,64,52,0.220437,0.000701,64,52,1
205.210.31.240,192.168.10.5,202304242103,8,6,14,0,51007,1,47.11531,0.0,378,40,47.381802,0.0,60,44,1
165.22.102.124,192.168.10.5,202304242104,14,14,28,0,22,1,1.099829,0.0,1028,52,0.974963,0.000146,699,52,1
128.199.147.72,192.168.10.5,202304242104,12,14,26,0,22,1,1.116468,0.0,1028,52,0.974105,0.000496,699,52,1
45.158.181.148,192.168.10.5,202304242104,12,14,26,0,22,1,1.08526,0.0,1028,52,0.973159,0.000752,699,52,1
113.142.66.88,192.168.10.5,202304242104,5,6,11,0,5900,1,0.887725,1e-06,64,52,0.662596,0.000359,64,52,1
182.71.6.166,192.168.10.5,202304242104,4,3,7,0,3389,1,0.297276,0.000762,83,40,0.169625,0.125205,59,40,1
162.243.149.12,192.168.10.5,202304242104,1,6,7,0,18080,1,-10000,-10000,44,44,16.239805,1.032312,44,44,1
193.35.18.101,192.168.10.5,202304242105,7,6,13,0,81,1,0.289528,0.0,78,40,0.38723,0.000649,489,44,1
124.222.197.135,192.168.10.5,202304242105,5,5,10,0,5900,1,0.171263,0.0,64,52,0.170734,0.000528,64,52,1
124.223.169.131,192.168.10.5,202304242105,5,6,11,0,5900,1,0.709719,0.000195,64,52,0.546019,0.001199,64,52,1
104.156.155.5,192.168.10.5,202304242103,12,4,16,0,54984,4,56.009575,0.000604,44,40,56.130554,0.538491,44,44,1
107.170.251.5,192.168.10.5,202304242105,10,8,18,0,445,1,0.123333,0.000645,158,52,0.120664,0.002338,141,52,1
45.158.181.148,192.168.10.5,202304242105,12,14,26,0,22,1,1.083139,0.000347,1028,52,0.978041,0.000498,699,52,1
165.22.102.124,192.168.10.5,202304242105,14,13,27,0,22,1,1.120187,0.0,1028,52,0.979602,0.00093,699,52,1
162.142.125.228,192.168.10.5,202304242106,2,1,3,0,8573,1,0.136439,0.136439,44,40,-10000,-10000,44,44,1
103.133.20.61,192.168.10.5,202304242106,1,0,0,1,8080,1,-10000,-10000,108,108,-10000,-10000,-10000,-10000,1
162.142.125.216,192.168.10.5,202304242106,13,9,22,0,8573,1,1.168078,0.0,295,52,1.156798,0.0,60,52,1
162.142.125.160,192.168.10.5,202304242106,2,1,3,0,8573,1,0.145058,0.145058,60,40,-10000,-10000,60,60,1
182.71.6.166,192.168.10.5,202304242106,4,3,7,0,3389,1,0.188388,0.0,83,40,0.157989,0.02751,59,40,1
124.222.190.72,192.168.10.5,202304242106,5,3,8,0,6379,1,0.26337,0.003544,66,52,0.263371,0.174479,60,52,1
128.199.147.72,192.168.10.5,202304242106,12,13,25,0,22,1,1.106697,7.5e-05,1028,52,0.980219,0.000755,699,52,1
219.153.105.40,192.168.10.5,202304242106,5,3,8,0,6379,1,0.256166,1e-06,66,52,0.256731,0.214115,60,52,1
162.243.149.12,192.168.10.5,202304242106,5,5,10,0,18080,1,1.123357,3.8e-05,77,52,1.008062,0.0,60,52,1
185.224.128.17,192.168.10.5,202304242106,2,1,3,0,4145,1,0.251088,0.251088,44,40,-10000,-10000,44,44,1
106.14.107.14,192.168.10.5,202304242106,5,5,10,0,5900,1,0.168221,0.0,64,52,0.167332,0.000648,64,52,1
101.34.37.129,192.168.10.5,202304242106,5,5,10,0,5900,1,0.178958,1e-06,64,52,0.178583,0.000375,64,52,1
132.148.76.25,192.168.10.5,202304242106,2,1,3,0,3389,1,0.189161,0.189161,44,40,-10000,-10000,44,44,1
138.68.149.18,192.168.10.5,202304242107,2,1,3,0,5222,1,0.257232,0.257232,44,40,-10000,-10000,44,44,1
119.198.219.193,192.168.10.5,202304242107,16,13,29,0,22,1,1.084893,1e-06,364,40,0.973136,0.000572,900,44,1
45.158.181.148,192.168.10.5,202304242107,12,13,25,0,22,1,1.079264,0.0,1028,52,0.973558,0.000452,699,52,1
162.142.125.235,192.168.10.5,202304242107,2,1,3,0,9012,1,0.141536,0.141536,44,40,-10000,-10000,44,44,1
