address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
185.122.204.71,192.168.10.5,202306070711,67,67,134,0,304,67,57.628111,25.660221,44,44,57.628113,25.66009,40,40,1
206.189.59.169,192.168.10.5,202306070759,2,1,3,0,22,1,0.261546,0.261546,48,40,-10000,-10000,48,48,1
159.89.40.119,192.168.10.5,202306070759,12,13,25,0,22,1,1.165662,0.000144,1028,52,0.971671,0.00091,699,52,1
194.165.17.11,192.168.10.5,202306070759,5,4,9,0,1084,1,1.27795,0.000596,87,40,1.008548,0.0,52,40,1
206.189.138.174,192.168.10.5,202306070759,14,13,27,0,22,1,1.146317,0.0,1028,52,0.972429,0.001154,699,52,1
94.102.49.43,192.168.10.5,202306070759,3,1,4,0,45609,1,0.242782,0.002133,44,40,-10000,-10000,44,44,1
45.79.172.21,192.168.10.5,202306070759,5,5,10,0,9100,1,1.179659,1e-06,190,52,1.008843,1e-06,56,52,1
83.48.70.199,192.168.10.5,202306070758,9,6,15,0,3389,1,47.665872,0.00151,83,40,47.980334,0.04002,59,40,1
91.191.209.206,192.168.10.5,202306070800,5,4,9,0,8167,1,1.304138,0.000109,87,40,1.008472,0.0,52,40,1
152.89.198.103,192.168.10.5,202306070747,19,19,38,0,501,19,54.563481,28.723702,44,44,54.56361,28.723947,40,40,1
46.231.3.149,192.168.10.5,202306070800,4,3,7,0,3389,1,0.344574,0.002154,83,40,0.26977,0.04707,59,40,1
169.255.70.71,192.168.10.5,202306070800,4,3,7,0,3389,1,0.272863,1e-06,83,40,0.244268,0.027969,59,40,1
79.110.49.54,192.168.10.5,202306070800,8,8,16,0,25,1,0.241785,0.000738,52,40,0.241313,0.000499,112,40,1
164.155.134.228,192.168.10.5,202306070800,16,12,28,0,22,1,0.901185,1e-06,1028,40,0.968742,0.000349,699,52,1
188.36.123.6,192.168.10.5,202306070800,12,14,26,0,22,1,1.293998,1e-06,1028,52,0.970364,0.0001,699,52,1
94.102.49.43,192.168.10.5,202306070800,3,1,4,0,46465,1,0.252284,0.000646,44,40,-10000,-10000,44,44,1
167.94.138.101,192.168.10.5,202306070800,2,1,3,0,465,1,0.203334,0.203334,44,40,-10000,-10000,44,44,1
167.94.138.34,192.168.10.5,202306070800,13,9,22,0,465,1,0.207915,0.0,295,52,0.208571,0.000114,1410,52,1
162.142.125.160,192.168.10.5,202306070800,2,1,3,0,465,1,0.14298,0.14298,60,40,-10000,-10000,60,60,1
206.189.59.169,192.168.10.5,202306070800,5,3,8,0,22,1,0.264192,0.001259,60,52,0.265867,0.262237,75,52,1
178.62.127.39,192.168.10.5,202306070800,14,13,27,0,22,1,1.253826,0.0,1028,52,0.969471,0.001153,699,52,1
46.101.80.224,192.168.10.5,202306070800,4,4,8,0,45015,1,1.263077,0.0,44,40,1.267605,1e-06,44,40,1
54.39.186.162,192.168.10.5,202306070800,4,3,7,0,3389,1,0.198972,0.0,83,40,0.173476,0.026463,59,40,1
113.142.66.88,192.168.10.5,202306070800,6,6,12,0,5900,1,0.997063,0.0,64,52,0.997062,0.000899,64,52,1
194.26.29.195,192.168.10.5,202306070801,3,1,4,0,5609,1,0.310625,0.020026,44,40,-10000,-10000,44,44,1
106.112.222.42,192.168.10.5,202306070801,5,6,11,0,5900,1,0.827815,0.0,64,52,0.627148,0.001748,64,52,1
205.210.31.37,192.168.10.5,202306070800,8,6,14,0,2096,1,55.828931,1e-06,377,40,55.982537,0.0,60,44,1
83.48.70.199,192.168.10.5,202306070801,4,3,7,0,3389,1,0.361612,0.000605,83,40,0.310299,0.050374,59,40,1
91.191.209.202,192.168.10.5,202306070800,10,8,18,0,2400,2,33.087964,0.0,87,40,33.380651,0.0,52,40,1
193.57.40.49,192.168.10.5,202306070801,3,1,4,0,4470,1,0.23803,0.016312,44,40,-10000,-10000,44,44,1
193.35.18.231,192.168.10.5,202306070800,1,6,7,0,23,1,-10000,-10000,44,44,16.23643,1.020765,44,44,1
210.245.120.108,192.168.10.5,202306070801,2,1,3,0,29596,1,0.105883,0.105883,44,40,-10000,-10000,44,44,1
194.165.17.11,192.168.10.5,202306070801,5,4,9,0,3427,1,1.274295,0.000644,87,40,1.008596,0.0,52,40,1
31.41.244.108,192.168.10.5,202306070801,5,5,10,0,5900,1,0.27249,0.000899,64,52,0.271096,0.001201,64,52,1
185.65.134.196,192.168.10.5,202306070801,2,1,3,0,48250,1,0.322618,0.322618,44,40,-10000,-10000,44,44,1
106.14.106.97,192.168.10.5,202306070801,5,5,10,0,5900,1,0.186745,0.0,64,52,0.188778,0.001296,64,52,1
106.14.107.14,192.168.10.5,202306070801,6,6,12,0,5900,1,0.464697,0.0,64,52,0.464452,0.001116,64,52,1
121.40.214.119,192.168.10.5,202306070801,5,5,10,0,5900,1,0.189115,0.0,64,52,0.190079,0.000952,64,52,1
167.94.146.22,192.168.10.5,202306070801,2,1,3,0,50054,1,0.245113,0.245113,44,40,-10000,-10000,44,44,1
167.94.146.60,192.168.10.5,202306070801,14,10,24,0,50054,1,1.279739,0.0,295,40,1.269886,0.0,60,40,1
36.134.102.251,192.168.10.5,202306070801,6,7,13,0,5900,1,1.00048,0.0,64,52,1.00048,0.001551,64,52,1
104.248.243.31,192.168.10.5,202306070801,2,1,3,0,80,1,0.261702,0.261702,44,40,-10000,-10000,44,44,1
123.207.11.235,192.168.10.5,202306070802,6,6,12,0,5900,1,0.509907,0.0,64,52,0.509982,0.001267,64,52,1
114.132.218.137,192.168.10.5,202306070802,5,5,10,0,5900,1,0.223434,1e-06,64,52,0.222345,0.001089,64,52,1
46.231.3.149,192.168.10.5,202306070802,4,3,7,0,3389,1,0.315506,0.0,83,40,0.273332,0.045281,59,40,1
94.102.61.28,192.168.10.5,202306070759,14,29,43,0,8807,4,41.93396,0.0,259,44,38.703207,0.0,60,44,1
47.116.139.172,192.168.10.5,202306070801,1,6,7,0,23,1,-10000,-10000,44,44,16.23619,1.014126,44,44,1
82.148.117.171,192.168.10.5,202306070802,12,14,26,0,22,1,1.182875,0.0,1028,52,0.970931,0.0,699,52,1
