address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.26.29.195,192.168.10.5,202305101258,3,1,4,0,8292,1,0.320228,0.015478,44,40,-10000,-10000,44,44,1
211.45.114.13,192.168.10.5,202305101258,16,13,29,0,3389,1,34.106576,0.0,83,40,34.187689,0.0,59,40,1
206.189.75.25,192.168.10.5,202305101259,12,13,25,0,22,1,1.13143,0.0,1028,52,0.971897,0.000456,699,52,1
167.94.146.76,192.168.10.5,202305101259,2,1,3,0,5903,1,0.352115,0.352115,44,40,-10000,-10000,44,44,1
178.90.14.125,192.168.10.5,202305101259,4,3,7,0,3389,1,0.288986,0.000831,83,40,0.261283,0.024113,59,40,1
167.94.146.60,192.168.10.5,202305101259,14,9,23,0,5903,1,1.25441,0.0,295,40,1.254342,0.0,60,52,1
123.254.104.146,192.168.10.5,202305101259,5,3,8,0,3389,1,0.112305,0.002119,83,40,0.074756,0.053793,59,40,1
218.92.0.23,192.168.10.5,202305101259,11,13,24,0,22,1,2.157933,0.0,908,52,1.305145,0.00104,699,52,1
157.245.102.206,192.168.10.5,202305101259,14,14,28,0,22,1,1.131144,0.0,1028,52,0.973057,0.000596,699,52,1
80.91.91.122,192.168.10.5,202305101259,12,13,25,0,22,1,1.371461,0.0,1028,52,0.97197,0.000433,699,52,1
208.67.106.106,192.168.10.5,202305101259,5,4,9,0,1693,1,1.256182,0.000596,87,40,1.008395,0.0,52,40,1
103.146.203.217,192.168.10.5,202305101259,12,15,27,0,22,1,1.103383,0.000596,1028,52,0.97028,4.7e-05,676,52,1
45.155.91.55,192.168.10.5,202305101259,2,2,4,0,80,1,24.674917,24.674917,40,40,24.917933,24.917933,40,40,1
13.70.39.68,192.168.10.5,202305101259,16,15,31,0,22,1,1.40221,0.0,1028,52,1.518555,0.000401,676,52,1
103.162.36.21,192.168.10.5,202305101259,4,3,7,0,3389,1,0.154892,1e-06,83,40,0.091712,0.063182,59,40,1
58.186.85.94,192.168.10.5,202305101259,12,14,26,0,22,1,1.0909,0.0,1028,52,0.973998,0.000446,699,52,1
106.55.7.207,192.168.10.5,202305101259,5,6,11,0,5900,1,1.102789,0.0,64,52,0.634171,0.205465,64,52,1
34.100.249.182,192.168.10.5,202305101259,12,14,26,0,22,1,1.158194,0.0,1028,52,0.969201,0.000394,699,52,1
103.189.203.61,192.168.10.5,202305101259,12,15,27,0,22,1,1.097746,0.000591,1028,52,0.971316,0.0,676,52,1
167.94.138.139,192.168.10.5,202305101259,2,1,3,0,4510,1,0.201143,0.201143,44,40,-10000,-10000,44,44,1
167.94.138.36,192.168.10.5,202305101259,15,12,27,0,4510,1,1.23299,0.0,295,40,1.23238,0.0,60,40,1
104.248.29.97,192.168.10.5,202305101258,103,136,239,0,22,1,34.975537,0.0,1028,40,35.406404,0.000296,788,52,1
128.116.82.245,192.168.10.5,202305101259,32,122,154,0,80,2,9.008933,0.000545,52,52,9.026498,0.0,52,44,1
178.90.14.125,192.168.10.5,202305101300,4,3,7,0,3389,1,0.319339,0.0,83,40,0.260702,0.050701,59,40,1
45.7.243.246,192.168.10.5,202305101300,12,13,25,0,22,1,1.32088,0.000248,1028,52,0.968538,0.000499,699,52,1
